"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06391099999","2003-01-01","51.5","6.2","19.0","ARCEN AWS, NL","  40.5","24","  38.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","24"," 13.6","999.9","  52.0","*","  31.1"," "," 0.20","E","999.9","000000"
"06391099999","2003-01-02","51.5","6.2","19.0","ARCEN AWS, NL","  49.3","23","  47.9","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.1","23"," 25.3","999.9","  52.5"," ","  46.2","*"," 0.44","F","999.9","000000"
"06391099999","2003-01-03","51.5","6.2","19.0","ARCEN AWS, NL","  43.4","24","  42.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2","24"," 19.4","999.9","  47.7","*","  35.8","*"," 1.15","F","999.9","000000"
"06391099999","2003-01-04","51.5","6.2","19.0","ARCEN AWS, NL","  30.7","23","  25.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.8","23"," 13.6","999.9","  35.6","*","  27.3","*"," 0.01","E","999.9","000000"
"06391099999","2003-01-05","51.5","6.2","19.0","ARCEN AWS, NL","  26.3","24","  23.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","24","  9.7","999.9","  31.1","*","  19.2","*"," 0.00","E","999.9","000000"
"06391099999","2003-01-06","51.5","6.2","19.0","ARCEN AWS, NL","  29.1","23","  25.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","23"," 11.7","999.9","  31.6","*","  26.2","*"," 0.02","F","999.9","000000"
"06391099999","2003-01-07","51.5","6.2","19.0","ARCEN AWS, NL","  24.5","24","  18.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24","  9.7","999.9","  26.6"," ","  23.0"," "," 0.00","F","999.9","000000"
"06391099999","2003-01-08","51.5","6.2","19.0","ARCEN AWS, NL","  19.9","21","  12.8","21","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","21","  9.7","999.9","  26.6"," ","  15.1","*"," 0.00","F","999.9","000000"
"06391099999","2003-01-09","51.5","6.2","19.0","ARCEN AWS, NL","  17.4","24","   8.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24","  7.8","999.9","  25.2"," ","  11.8","*"," 0.00","E","999.9","000000"
"06391099999","2003-01-10","51.5","6.2","19.0","ARCEN AWS, NL","  21.9","24","  15.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","24","  7.8","999.9","  29.5","*","   9.1"," "," 0.00","E","999.9","000000"
"06391099999","2003-01-11","51.5","6.2","19.0","ARCEN AWS, NL","  24.7","24","  20.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","24","  7.8","999.9","  32.5"," ","  17.2","*"," 0.00","E","999.9","000000"
"06391099999","2003-01-12","51.5","6.2","19.0","ARCEN AWS, NL","  29.5","24","  25.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  7.8","999.9","  33.6"," ","  16.9"," "," 0.00","D","999.9","000000"
"06391099999","2003-01-14","51.5","6.2","19.0","ARCEN AWS, NL","  44.2","24","  41.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.1","24"," 11.7","999.9","  46.2"," ","  43.0","*"," 0.02","F","999.9","000000"
"06391099999","2003-01-15","51.5","6.2","19.0","ARCEN AWS, NL","  41.6","24","  35.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.3","24"," 13.6","999.9","  43.0"," ","  39.6","*"," 0.00","D","999.9","000000"
"06391099999","2003-01-16","51.5","6.2","19.0","ARCEN AWS, NL","  40.6","24","  38.5","23","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","24"," 11.7","999.9","  45.7"," ","  37.4","*"," 0.12","E","999.9","000000"
"06391099999","2003-01-17","51.5","6.2","19.0","ARCEN AWS, NL","  37.9","23","  33.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","23"," 11.7","999.9","  43.0"," ","  33.1","*"," 0.00","D","999.9","000000"
