"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","2015-01-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  44.7","13","  38.0","13","9999.9"," 0","999.9"," 0","  5.1"," 7"," 10.3","13"," 15.9"," 25.1","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2015-01-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  37.0","13","  34.6","13","9999.9"," 0","999.9"," 0","  4.4","11","  5.5","13"," 11.1","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"10437499999","2015-01-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.1","13","  34.9","13","9999.9"," 0","999.9"," 0","999.9"," 0","  6.4","13","  9.9","999.9","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2015-01-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  37.0","13","  32.7","13","9999.9"," 0","999.9"," 0","  5.9"," 9","  3.9","13","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2015-01-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.5","13","  29.9","13","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","13","  7.0","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2015-01-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.2","13","  36.0","13","9999.9"," 0","999.9"," 0","  4.7"," 9","  6.3","13","  9.9"," 20.0","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2015-01-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.7","13","  44.0","13","9999.9"," 0","999.9"," 0","  4.0","13"," 10.2","13"," 20.0"," 22.0","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10437499999","2015-01-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.6","13","  44.5","13","9999.9"," 0","999.9"," 0","  5.7","13"," 14.5","13"," 20.0"," 39.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10437499999","2015-01-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  52.6","13","  45.3","13","9999.9"," 0","999.9"," 0","  5.4","12"," 16.1","13"," 21.0"," 39.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10437499999","2015-01-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  41.7","13","  33.1","13","9999.9"," 0","999.9"," 0","  6.2","10"," 11.8","13"," 14.0"," 27.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2015-01-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  47.1","13","  38.9","13","9999.9"," 0","999.9"," 0","  6.2","13"," 14.2","13"," 19.0"," 32.1","  48.2","*","  44.6","*"," 0.00","I","999.9","000000"
"10437499999","2015-01-13","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  50.1","13","  43.2","13","9999.9"," 0","999.9"," 0","  5.8","10"," 13.9","13"," 19.0"," 34.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10437499999","2015-01-14","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.9","13","  34.9","13","9999.9"," 0","999.9"," 0","  5.9","12"," 11.0","13"," 17.1"," 36.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
