"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10405099999","1995-01-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  25.1","24","  22.1","24","1033.3","22","999.9"," 0","  6.2","24","  2.8","24","  6.0","999.9","  33.1"," ","  19.0","*"," 0.00","B","999.9","000000"
"10405099999","1995-01-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  23.5","23","  17.6","23","1027.7","22","999.9"," 0","  8.0","23","  6.8","23","  9.9","999.9","  28.4"," ","  18.9"," "," 0.00","D","999.9","000000"
"10405099999","1995-01-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  24.7","17","  19.5","17","1018.5","15","999.9"," 0","  4.1","17","  5.3","17","  8.0","999.9","  27.7","*","  22.3"," "," 0.00","C","999.9","001000"
"10405099999","1995-01-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.4","24","  37.5","24","1021.4","20","999.9"," 0","  2.7","24","  8.3","24"," 18.1"," 23.9","  44.6","*","  32.9"," "," 0.04","E","999.9","110000"
"10405099999","1995-01-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.6","24","  35.5","24","1006.4","13","999.9"," 0","  8.5","24"," 11.0","24"," 22.0"," 32.1","  44.6","*","  35.2","*"," 0.28","E","999.9","011000"
"10405099999","1995-01-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  35.5","24","  32.2","24","1008.3","17","999.9"," 0"," 12.9","24","  9.4","24"," 15.0"," 20.0","  40.6"," ","  33.3","*"," 0.28","F","999.9","011100"
"10405099999","1995-01-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  35.8","24","  30.8","24","1018.6","17","999.9"," 0"," 14.7","24","  9.7","24"," 20.0"," 29.9","  39.4","*","  30.2","*"," 0.20","E","999.9","011000"
"10405099999","1995-01-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  30.5","18","9999.9"," 0","1035.0","17","999.9"," 0"," 10.3","18","  3.0","18","  5.1","999.9","  37.4","*","9999.9"," "," 0.00","C","999.9","000000"
"10405099999","1995-01-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.5","22","  35.2","22","1023.5","21","999.9"," 0","  9.6","22","  7.2","22"," 11.1","999.9","  43.7"," ","  32.0","*"," 0.00","B","999.9","000000"
"10405099999","1995-01-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.2","23","  30.0","23","1011.4","18","999.9"," 0","  9.2","23"," 11.0","23"," 14.0","999.9","  44.1"," ","  32.9"," "," 0.00","B","999.9","000000"
"10405099999","1995-01-18","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.1","24","  39.4","24","1003.7","24","999.9"," 0","  8.9","24","  6.2","24","  9.9","999.9","  47.1"," ","  39.2","*"," 0.16","F","999.9","010000"
"10405099999","1995-01-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.1","24","  35.7","24","1009.3","21","999.9"," 0"," 12.3","24","  8.5","24"," 15.0"," 28.9","  46.0"," ","  35.6"," "," 0.00","E","999.9","010000"
"10405099999","1995-01-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.9","17","  38.0","17","1006.8","15","999.9"," 0"," 15.8","17"," 11.4","17"," 14.0"," 31.1","  49.8","*","  45.5","*"," 0.16","B","999.9","010000"
"10405099999","1995-01-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.0","23","  36.8","23"," 993.7","20","999.9"," 0"," 17.1","23"," 15.5","23"," 21.0"," 35.9","  46.6"," ","  40.1"," "," 0.00","E","999.9","010000"
"10405099999","1995-01-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  42.7","24","  36.4","24","1004.2","23","999.9"," 0"," 14.2","24"," 13.9","24"," 20.0"," 34.0","  44.6"," ","  40.1"," "," 0.08","F","999.9","010000"
"10405099999","1995-01-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.9","23","  39.5","23"," 997.2","20","999.9"," 0","  4.2","23","  4.9","23"," 14.0","999.9","  52.3","*","  37.4","*"," 0.20","F","999.9","010000"
"10405099999","1995-01-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.2","24","  43.7","24"," 989.6","21","999.9"," 0","  9.6","24"," 15.1","24"," 22.0"," 40.0","  53.6","*","  35.1","*"," 0.71","F","999.9","011000"
"10405099999","1995-01-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  35.9","17","  31.6","17","1011.9","13","999.9"," 0"," 13.7","17"," 11.7","17"," 15.9","999.9","  38.8","*","  32.0"," "," 0.12","E","  0.4","011000"
"10405099999","1995-01-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.6","24","  33.8","24","1009.2","21","999.9"," 0"," 15.5","24","  5.9","24"," 13.0","999.9","  45.3","*","  31.3","*"," 0.00","E","999.9","010100"
"10405099999","1995-01-31","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.1","23","  31.4","23","1022.1","20","999.9"," 0","  8.1","23","  7.0","23"," 12.0"," 22.9","  42.8","*","  29.5"," "," 0.04","E","999.9","011000"
"10405099999","1995-02-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.4","24","  46.0","24","1012.5","19","999.9"," 0","  9.2","24"," 11.7","24"," 15.9"," 25.1","  55.6"," ","  41.4"," "," 0.00","E","999.9","010000"
"10405099999","1995-02-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.0","24","  37.6","24","1025.7","21","999.9"," 0","  9.2","24","  4.0","24","  8.9","999.9","  46.0"," ","  33.8","*"," 0.35","E","999.9","010000"
"10405099999","1995-02-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.5","17","  34.5","17","1031.7","15","999.9"," 0","  7.2","17","  5.3","17","  9.9","999.9","  46.4","*","  32.9"," "," 0.00","C","999.9","000000"
"10405099999","1995-02-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.2","24","  47.3","24","1019.2","20","999.9"," 0","  2.3","24"," 10.1","24"," 15.9","999.9","  50.5"," ","  44.2"," "," 0.02","E","999.9","010000"
"10405099999","1995-02-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.1","23","  42.6","23","1011.3","20","999.9"," 0","  9.0","23"," 13.0","23"," 18.1"," 29.9","  50.0"," ","  46.0","*"," 0.00","E","999.9","010000"
"10405099999","1995-02-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.8","24","  40.6","24","1002.1","21","999.9"," 0","  4.8","24","  9.1","24"," 13.0","999.9","  50.0"," ","  35.1","*"," 0.43","F","999.9","010000"
"10405099999","1995-02-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  34.9","24","  29.5","24","1005.9","20","999.9"," 0"," 11.1","24","  2.1","24","  5.1","999.9","  40.3"," ","  28.0","*"," 0.00","E","999.9","100000"
"10405099999","1995-02-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  34.4","16","  29.2","16","1006.4","15","999.9"," 0","  7.6","16","  5.3","16","  8.0","999.9","  37.8","*","  29.7"," "," 0.00","H","999.9","010000"
"10405099999","1995-02-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.2","24","  42.5","24","1007.7","24","999.9"," 0"," 11.1","24","  6.7","24"," 12.0","999.9","  55.2"," ","  41.2"," "," 0.04","E","999.9","010000"
"10405099999","1995-02-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  46.8","24","  40.2","24","1007.7","18","999.9"," 0"," 13.8","24","  9.9","24"," 18.1"," 34.0","  51.6"," ","  42.8","*"," 0.06","F","999.9","010000"
"10405099999","1995-02-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.6","24","  43.7","24","1001.7","21","999.9"," 0"," 10.4","24"," 11.8","24"," 20.0"," 35.0","  58.1"," ","  44.6"," "," 0.59","F","999.9","010000"
"10405099999","1995-02-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.0","24","  38.7","24","1005.5","23","999.9"," 0"," 16.2","24"," 13.3","24"," 18.1"," 33.0","  51.1"," ","  44.2"," "," 0.00","E","999.9","010000"
"10405099999","1995-02-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  46.2","16","  35.6","16","1001.2","13","999.9"," 0"," 16.8","16"," 16.2","16"," 22.9"," 44.9","  49.3","*","  42.8","*"," 0.04","B","999.9","010000"
"10405099999","1995-02-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.0","24","  42.9","24","1015.5","20","999.9"," 0"," 13.4","24","  9.7","24"," 20.0"," 34.0","  52.0","*","  46.0","*"," 0.00","E","999.9","010000"
"10405099999","1995-02-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.2","23","  41.4","23","1013.8","17","999.9"," 0","  8.2","23","  8.7","23"," 20.0"," 32.1","  51.1","*","  37.2","*"," 0.12","E","999.9","010000"
"10405099999","1995-02-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.0","24","  32.0","24","1019.1","24","999.9"," 0"," 14.8","24","  9.8","24"," 15.0"," 25.1","  49.1"," ","  35.2"," "," 0.02","E","999.9","000000"
"10405099999","1995-02-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.2","22","  34.2","22","1004.2","20","999.9"," 0"," 11.9","22"," 10.3","22"," 16.9","999.9","  46.0"," ","  36.9"," "," 0.04","F","999.9","010000"
"10405099999","1995-02-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.7","17","  37.4","17"," 995.1","13","999.9"," 0","  6.3","17","  4.6","17","  8.9","999.9","  42.8","*","  37.4"," "," 0.04","E","999.9","010000"
"10405099999","1995-02-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.3","23","  32.0","23","1019.1","20","999.9"," 0"," 11.3","23","  9.5","23"," 20.0"," 26.0","  46.2"," ","  27.7","*"," 0.02","E","999.9","010000"
"10405099999","1995-02-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.8","24","  43.5","24","1018.8","14","999.9"," 0","  5.9","24"," 12.4","24"," 16.9"," 25.1","  53.6","*","  40.1"," "," 0.02","E","999.9","010000"
"10405099999","1995-03-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.6","23","  38.8","23","1008.4","17","999.9"," 0"," 13.3","23"," 12.0","23"," 18.1"," 30.9","  52.2"," ","  39.7","*"," 0.00","E","999.9","010000"
"10405099999","1995-03-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.7","23","  33.3","23","1005.7","17","999.9"," 0"," 12.1","23","  9.2","23"," 14.0","999.9","  41.9"," ","  36.5"," "," 0.00","F","999.9","010000"
"10405099999","1995-03-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  42.4","15","  30.1","15"," 995.9","14","999.9"," 0"," 18.5","15"," 15.4","15"," 21.0"," 39.0","  45.7","*","  37.0"," "," 0.08","E","999.9","010000"
"10405099999","1995-03-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.3","24","  33.3","24"," 998.4","23","999.9"," 0","  9.9","24"," 11.2","24"," 20.0"," 29.9","  45.9"," ","  33.8","*"," 0.00","E","999.9","011000"
"10405099999","1995-03-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.0","24","  31.1","24","1007.7","22","999.9"," 0"," 12.0","24","  9.4","24"," 14.0"," 26.0","  46.8"," ","  32.9"," "," 0.08","E","999.9","011000"
"10405099999","1995-03-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.2","24","  32.6","24","1001.8","20","999.9"," 0"," 11.6","24","  9.4","24"," 15.0"," 26.0","  50.2"," ","  34.0","*"," 0.16","E","999.9","010000"
"10405099999","1995-03-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.2","21","  33.7","21","1016.1","20","999.9"," 0","  9.3","21","  4.6","21","  7.0","999.9","  51.4"," ","  33.6"," "," 0.00","E","999.9","010000"
"10405099999","1995-03-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.3","18","  27.4","18","1021.9","18","999.9"," 0"," 11.7","18","  8.3","18"," 14.0"," 27.0","  53.1","*","9999.9"," "," 0.00","C","999.9","000000"
"10405099999","1995-03-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.9"," 6","  38.7"," 6","1024.7"," 6","999.9"," 0","  3.0"," 6","  3.7"," 6","  4.1","999.9","  59.2","*","  40.1","*"," 0.00","I","999.9","000000"
"10405099999","1995-03-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.0","24","  32.3","24","1025.2","22","999.9"," 0","  4.7","24","  6.7","24"," 12.0","999.9","  56.1"," ","  32.0"," "," 0.00","D","999.9","000000"
"10405099999","1995-03-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.9","24","  28.9","24","1014.1","15","999.9"," 0","  3.2","24","  5.4","24","  7.0","999.9","  44.6"," ","  28.8"," "," 0.00","C","999.9","000000"
"10405099999","1995-03-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.4","23","  35.0","23"," 998.0","17","999.9"," 0","  7.6","23","  7.2","23"," 15.0"," 28.0","  46.4","*","  33.8","*"," 0.28","F","999.9","011100"
"10405099999","1995-03-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.3","24","  33.8","24","1002.2","22","999.9"," 0","  9.0","24","  8.8","24"," 14.0","999.9","  47.3"," ","  33.8"," "," 0.06","F","999.9","011000"
"10405099999","1995-03-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.4","15","  42.0","15"," 995.0","12","999.9"," 0","  7.9","15"," 13.1","15"," 20.0"," 35.0","  55.6","*","  37.0"," "," 0.00","E","999.9","010000"
"10405099999","1995-03-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.5","24","  33.5","24","1018.0","18","999.9"," 0"," 12.0","24"," 12.8","24"," 21.0"," 34.0","  46.4"," ","  34.0","*"," 0.02","E","999.9","011000"
"10405099999","1995-03-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.2","24","  31.0","24","1031.8","17","999.9"," 0"," 12.9","24","  8.4","24"," 15.9"," 22.0","  47.5"," ","  31.3","*"," 0.04","F","999.9","011000"
"10405099999","1995-03-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.0","24","  29.9","24","1038.1","24","999.9"," 0","  8.6","24","  2.3","24","  8.0","999.9","  49.6"," ","  26.2"," "," 0.00","D","999.9","000000"
"10405099999","1995-03-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.6","23","  32.3","23","1030.9","22","999.9"," 0","  6.5","23","  3.9","23","  7.0","999.9","  59.2"," ","  31.6"," "," 0.00","C","999.9","000000"
"10405099999","1995-03-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.3","18","  35.6","18","1021.5","14","999.9"," 0","  6.2","18","  7.9","18"," 13.0","999.9","  55.6","*","  38.1"," "," 0.00","C","999.9","000000"
"10405099999","1995-03-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.9"," 6","  42.3"," 6","9999.9"," 0","999.9"," 0","  7.8"," 6"," 13.6"," 6"," 15.0","999.9","  50.0","*","  47.7","*","99.99"," ","999.9","010000"
"10405099999","1995-03-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.6","23","  31.2","23","1002.9","13","999.9"," 0","  8.1","23"," 13.5","23"," 23.9"," 60.0","  46.4","*","  30.2","*"," 0.02","E","  0.4","011110"
"10405099999","1995-03-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  33.0","24","  30.8","24","1003.8","20","999.9"," 0","  4.2","24","  8.6","24"," 16.9"," 27.0","  37.4"," ","  28.8"," "," 0.20","F","  0.4","011000"
"10405099999","1995-03-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.1","23","  28.9","23","1004.1","14","999.9"," 0","  9.8","23"," 10.4","23"," 20.0"," 42.0","  42.8","*","  30.2","*"," 0.16","E","999.9","011100"
"10405099999","1995-03-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.2","24","  28.3","24","1030.7","21","999.9"," 0"," 14.8","24","  3.3","24","  6.0","999.9","  48.4"," ","  28.4"," "," 0.00","D","999.9","000000"
"10405099999","1995-03-31","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.0","15","  36.7","15","1027.9","14","999.9"," 0","  4.7","15","  6.9","15","  9.9","999.9","  43.9","*","  34.7"," "," 0.12","E","999.9","010000"
"10405099999","1995-04-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.8","24","  43.9","24","1016.1","19","999.9"," 0","  3.4","24","  8.9","24"," 13.0","999.9","  56.5"," ","  46.2","*"," 0.00","B","999.9","000000"
"10405099999","1995-04-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.5","23","  41.5","23","1019.2","21","999.9"," 0","  6.5","23","  7.1","23"," 11.1","999.9","  55.4"," ","  38.3","*"," 0.00","D","999.9","000000"
"10405099999","1995-04-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.1","24","  36.8","24","1023.1","20","999.9"," 0"," 11.1","24","  2.5","24","  5.1","999.9","  59.0","*","  30.9"," "," 0.00","D","999.9","000000"
"10405099999","1995-04-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.0","24","  46.1","24","1022.6","22","999.9"," 0","  2.4","24","  7.9","24"," 12.0","999.9","  57.7"," ","  48.4"," "," 0.00","C","999.9","000000"
"10405099999","1995-04-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.7","17","  47.0","17","1020.1","14","999.9"," 0","  2.4","17"," 10.8","17"," 18.1","999.9","  57.2","*","  47.3"," "," 0.00","H","999.9","010000"
"10405099999","1995-04-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.0","24","  43.1","24","1019.6","22","999.9"," 0","  2.5","24","  5.9","24","  8.0","999.9","  49.6"," ","  40.1"," "," 0.28","F","999.9","010000"
"10405099999","1995-04-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.5","24","  43.9","24","1024.4","21","999.9"," 0","  2.8","24","  3.0","24","  7.0","999.9","  57.0"," ","  41.9"," "," 0.00","C","999.9","000000"
"10405099999","1995-04-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.3","15","  44.2","15","1026.1","11","999.9"," 0","  4.0","15","  6.0","15"," 12.0","999.9","  55.9","*","  46.0"," "," 0.00","B","999.9","000000"
"10405099999","1995-04-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.0","24","  33.9","24","1003.4","20","999.9"," 0"," 11.2","24","  2.3","24","  6.0","999.9","  47.8"," ","  32.2"," "," 0.00","F","999.9","010000"
"10405099999","1995-04-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.3","23","  33.7","23","1011.3","20","999.9"," 0","  8.5","22","  4.9","23","  8.0","999.9","  52.9"," ","  32.4"," "," 0.00","E","999.9","000000"
"10405099999","1995-04-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.2","19","  34.8","19","1016.4","14","999.9"," 0","  6.5","19","  5.8","19"," 12.0","999.9","  54.9","*","  30.4"," "," 0.00","H","999.9","110000"
"10405099999","1995-04-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  60.3","24","  49.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  7.4","24"," 15.9","999.9","  78.8","*","  46.4","*"," 0.00","I","999.9","000000"
"10405099999","1995-04-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  62.4","23","  49.9","23","9999.9"," 0","999.9"," 0","  6.2","23"," 10.1","23"," 14.0","999.9","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"10405099999","1995-04-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  59.2","23","  48.4","23","1002.1"," 5","999.9"," 0","  8.5","23","  7.5","23"," 11.1","999.9","  68.0","*","  51.8","*","99.99"," ","999.9","010010"
"10405099999","1995-04-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.0","23","  42.4","23","1007.1"," 7","999.9"," 0","  5.7","23","  6.1","23","  8.9","999.9","  52.0","*","  43.9","*"," 0.00","A","999.9","000000"
"10405099999","1995-04-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.9","16","  31.6","16","1015.0","15","999.9"," 0"," 21.0","16","  4.3","16","  7.0","999.9","  50.0","*","  41.4"," "," 0.00","C","999.9","000000"
"10405099999","1995-04-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.3"," 8","  41.4"," 8","1015.6"," 8","999.9"," 0","  6.3"," 8","  3.9"," 8","  5.1","999.9","  61.3"," ","  42.6","*"," 0.00","A","999.9","000000"
"10405099999","1995-04-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.9","16","  47.4","16","1023.0","13","999.9"," 0","  4.4","16","  3.4","16","  6.0","999.9","  56.1"," ","  48.2","*"," 0.00","E","999.9","010000"
"10405099999","1995-05-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.4","18","  45.3","18","1025.8","14","999.9"," 0","  4.9","18","  2.4","18","  5.1","999.9","  65.8","*","  42.1"," "," 0.00","E","999.9","000000"
"10405099999","1995-05-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  60.1","24","  43.7","24","1027.5","22","999.9"," 0","  9.4","24","  5.3","24","  9.9","999.9","  71.2"," ","  47.5"," "," 0.00","D","999.9","000000"
"10405099999","1995-05-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  62.1","24","  43.2","24","1027.6","19","999.9"," 0"," 13.3","24","  3.2","24","  7.0","999.9","  74.8"," ","  49.1","*"," 0.00","C","999.9","000000"
"10405099999","1995-05-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  63.1","24","  44.8","24","1025.9","23","999.9"," 0"," 11.7","24","  2.1","24","  5.1","999.9","  76.1"," ","  46.8"," "," 0.00","D","999.9","000000"
"10405099999","1995-05-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  64.4","15","  45.8","15","1023.7","14","999.9"," 0","  7.0","15","  1.8","15","  4.1","999.9","  79.7","*","  47.8"," "," 0.00","C","999.9","000000"
"10405099999","1995-05-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  58.0","24","  44.8","24","1012.6","19","999.9"," 0"," 12.1","24","  9.4","24"," 15.9","999.9","  64.4","*","  50.9","*"," 0.00","C","999.9","000000"
"10405099999","1995-05-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.1","23","  43.3","23","1015.1","18","999.9"," 0"," 11.7","23","  9.7","23"," 16.9","999.9","  57.4"," ","  45.0","*"," 0.02","E","999.9","010000"
"10405099999","1995-05-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.8","24","  42.0","24","1015.2","24","999.9"," 0"," 11.9","24","  4.1","24"," 12.0","999.9","  57.2"," ","  40.5"," "," 0.04","E","999.9","010100"
"10405099999","1995-05-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.6","24","  37.8","24","1009.1","24","999.9"," 0"," 17.6","24","  4.8","24"," 11.1","999.9","  57.2"," ","  39.6"," "," 0.00","D","999.9","000000"
"10405099999","1995-05-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.0","17","  37.8","17","1003.6","16","999.9"," 0"," 15.9","17"," 12.5","17"," 18.1","999.9","  57.4","*","  42.1"," "," 0.00","B","999.9","000000"
"10405099999","1995-05-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.1"," 7","  34.1"," 7","1008.4"," 7","999.9"," 0"," 17.8"," 7"," 13.8"," 7"," 16.9"," 26.0","  57.4"," ","  48.6","*"," 0.00","E","999.9","000000"
"10405099999","1995-05-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.7"," 9","  30.4"," 9","1019.9"," 9","999.9"," 0"," 24.2"," 9","  7.5"," 9"," 11.1","999.9","  53.4","*","  42.3","*"," 0.00","I","999.9","000000"
"10405099999","1995-05-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.5","22","  35.4","22","1016.2","22","999.9"," 0"," 10.5","22","  5.7","22","  9.9","999.9","  59.0"," ","  36.5","*"," 0.00","E","999.9","010000"
"10405099999","1995-05-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.0","23","  38.1","23","1009.0","22","999.9"," 0"," 10.5","23","  5.8","23","  9.9","999.9","  61.9"," ","  39.9"," "," 0.00","D","999.9","010000"
"10405099999","1995-05-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.4","24","  47.8","24"," 998.5","17","999.9"," 0","  6.1","24","  7.1","24"," 14.0","999.9","  62.1"," ","  48.0"," "," 0.43","F","999.9","010010"
