"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10405099999","1996-02-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  23.3","24","  14.2","24"," 999.3","23","999.9"," 0","  6.7","24","  8.1","24"," 11.1","999.9","  28.4"," ","  17.6"," "," 0.00","E","999.9","001000"
"10405099999","1996-02-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  18.2","22","  11.3","22","1010.8","20","999.9"," 0","  4.2","22","  3.0","22","  6.0","999.9","  23.7"," ","   9.7","*"," 0.00","C","999.9","000000"
"10405099999","1996-02-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  17.3","16","  12.6","16","1019.5","14","999.9"," 0","  1.4","16","  2.5","16","  5.1","999.9","  32.5","*","   6.6"," "," 0.00","B","999.9","000000"
"10405099999","1996-02-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  37.7","24","  35.5","24"," 993.4","21","999.9"," 0","  7.4","24","  8.5","24"," 15.9"," 31.1","  40.8"," ","  33.1","*"," 0.43","E","999.9","011000"
"10405099999","1996-02-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  33.1","24","  31.7","24","1001.3","22","999.9"," 0","  1.3","24","  7.8","24"," 13.0","999.9","  34.0","*","  32.0","*"," 0.24","F","999.9","011000"
"10405099999","1996-02-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  32.1","24","  29.7","24","1027.9","24","999.9"," 0","  3.2","24","  9.0","24"," 14.0","999.9","  33.6","*","  30.2","*"," 0.02","E","999.9","011000"
"10405099999","1996-02-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  31.4","24","  26.7","24","1033.5","21","999.9"," 0","  3.1","24","  5.7","24","  9.9","999.9","  34.2"," ","  28.9"," "," 0.00","E","999.9","011000"
"10405099999","1996-02-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.5","17","  38.8","17","1021.1","15","999.9"," 0","  1.1","17"," 10.4","17"," 16.9","999.9","  44.4","*","  31.6"," "," 0.04","E","999.9","010000"
"10405099999","1996-02-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  34.7","19","  33.0","19"," 992.8","17","999.9"," 0","  4.3","19","  6.4","19"," 18.1","999.9","  37.9","*","  29.8","*"," 0.04","A","999.9","011100"
"10405099999","1996-02-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  27.3","24","  21.8","24","1015.5","19","999.9"," 0","  8.5","24"," 16.3","24"," 19.0"," 28.9","  31.3","*","  23.0","*"," 0.01","F","  0.4","001000"
"10405099999","1996-02-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  24.0","23","  17.0","23","1021.5","20","999.9"," 0"," 17.5","23","  7.4","23"," 12.0","999.9","  28.0","*","  20.1","*"," 0.00","E","999.9","000000"
"10405099999","1996-02-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  26.9","23","  22.0","23","1019.5","23","999.9"," 0"," 13.3","23","  4.4","23","  7.0","999.9","  37.0"," ","  17.6"," "," 0.00","E","999.9","011000"
"10405099999","1996-02-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  27.9","16","  22.8","16","1017.1","15","999.9"," 0","  4.9","16","  4.7","16","  7.0","999.9","  38.3","*","  22.3"," "," 0.00","C","999.9","000000"
"10405099999","1996-02-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.5","24","  36.1","24","1010.3","23","999.9"," 0"," 13.1","24","  6.2","24"," 11.1"," 21.0","  49.6"," ","  35.2","*"," 0.04","E","999.9","110000"
"10405099999","1996-02-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.6","24","  36.9","24","1020.5","19","999.9"," 0","  2.4","24","  3.4","24","  7.0","999.9","  42.8"," ","  34.2"," "," 0.01","E","999.9","110000"
"10405099999","1996-02-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.0","24","  36.5","24","1025.7","23","999.9"," 0","  1.4","24","  8.5","24"," 11.1","999.9","  45.7"," ","  34.5","*"," 0.04","E","999.9","010000"
"10405099999","1996-02-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.8","23","  33.0","23","1030.5","18","999.9"," 0","  3.7","23","  6.4","23","  9.9","999.9","  44.6","*","  31.6","*"," 0.00","H","999.9","110000"
"10405099999","1996-03-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.4","18","  33.2","18","1028.0","17","999.9"," 0","  9.3","18","  7.8","18"," 12.0","999.9","  41.0","*","  32.7","*"," 0.00","E","999.9","010000"
"10405099999","1996-03-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  33.9"," 6","  23.4"," 6","1022.4"," 5","999.9"," 0"," 13.6"," 6","  3.2"," 6","  7.0","999.9","  39.4","*","  25.9","*"," 0.00","I","999.9","000000"
"10405099999","1996-03-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  31.6","24","  28.9","24","1020.3","19","999.9"," 0","  3.4","24","  4.1","24","  8.9","999.9","  39.7"," ","  21.2","*"," 0.02","E","999.9","110000"
"10405099999","1996-03-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.6","24","  33.9","24","1023.0","21","999.9"," 0","  5.6","24","  6.5","24","  9.9","999.9","  39.2"," ","  32.9","*"," 0.01","F","999.9","011000"
"10405099999","1996-03-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.5","24","  35.1","24","1024.4","22","999.9"," 0","  8.1","24","  5.6","24","  8.0","999.9","  45.0"," ","  32.7"," "," 0.00","F","999.9","011000"
"10405099999","1996-03-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  37.8","24","  30.3","24","1020.5","23","999.9"," 0"," 10.0","24"," 12.9","24"," 18.1","999.9","  43.0"," ","  34.0"," "," 0.00","F","999.9","011000"
"10405099999","1996-03-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  37.0","17","  25.8","17","1024.6","17","999.9"," 0","  5.7","17"," 11.5","17"," 13.0","999.9","  47.3","*","  29.8"," "," 0.00","C","999.9","000000"
"10405099999","1996-03-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  29.3","19","  18.7","19","1023.3","18","999.9"," 0","  8.3","19"," 10.5","19"," 15.0","999.9","  37.0","*","  24.4"," "," 0.00","C","999.9","000000"
"10405099999","1996-03-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  26.9","22","  15.4","22","1019.5","20","999.9"," 0","  8.1","22"," 10.5","22"," 14.0","999.9","  34.7"," ","  20.8"," "," 0.00","D","999.9","000000"
"10405099999","1996-03-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  27.8","22","  20.0","22","1014.2","21","999.9"," 0","  3.5","22","  9.6","22"," 13.0","999.9","  36.0"," ","  21.9"," "," 0.00","D","999.9","000000"
"10405099999","1996-03-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  33.0","24","  21.3","24","1011.2","23","999.9"," 0","  3.3","24"," 12.5","23"," 16.9","999.9","  43.9"," ","  23.5"," "," 0.00","D","999.9","000000"
"10405099999","1996-03-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.5","17","  24.5","17","1010.7","16","999.9"," 0","  2.6","17"," 11.5","17"," 13.0","999.9","  48.4","*","  29.7"," "," 0.00","C","999.9","000000"
"10405099999","1996-03-18","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.4","24","  34.7","24","1018.9","21","999.9"," 0","  1.8","24","  4.3","24"," 12.0","999.9","  44.2","*","  35.6","*"," 0.00","C","999.9","000000"
"10405099999","1996-03-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  42.0","23","  36.4","23","1016.6","23","999.9"," 0","  1.6","23","  2.2","23","  4.1","999.9","  49.5"," ","  36.5","*"," 0.00","D","999.9","000000"
"10405099999","1996-03-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.5","24","  35.5","24","1011.0","23","999.9"," 0","  1.9","24","  3.3","24","  7.0","999.9","  58.3"," ","  31.6"," "," 0.00","D","999.9","100000"
"10405099999","1996-03-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.5","24","  42.0","24","1009.9","22","999.9"," 0","  3.3","24","  4.6","24","  9.9","999.9","  56.8"," ","  42.8","*"," 0.12","E","999.9","010000"
"10405099999","1996-03-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.0","18","  42.8","18","1013.3","14","999.9"," 0","  1.8","18","  3.8","18","  7.0","999.9","  48.2","*","  41.9"," "," 0.00","E","999.9","010000"
"10405099999","1996-03-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.8","24","  36.8","24","1019.8","23","999.9"," 0","  3.0","24"," 10.0","23"," 14.0","999.9","  53.8","*","  35.4"," "," 0.00","D","999.9","000000"
"10405099999","1996-03-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  38.0","24","  32.2","24","1014.6","22","999.9"," 0","  4.2","24"," 10.7","24"," 15.0"," 25.1","  42.6","*","  31.3","*"," 0.00","D","999.9","000000"
"10405099999","1996-03-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  34.7","24","  17.1","24","1022.7","22","999.9"," 0"," 29.5","24","  6.9","24"," 11.1","999.9","  45.1"," ","  26.1"," "," 0.00","D","999.9","000000"
"10405099999","1996-03-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.5","22","  21.3","22","1015.3","20","999.9"," 0"," 14.2","22","  7.6","22"," 15.0"," 25.1","  47.5"," ","  25.7"," "," 0.00","E","999.9","010000"
"10405099999","1996-03-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  37.0","16","  32.7","16","1012.2","12","999.9"," 0","  9.3","16","  8.9","16"," 15.9","999.9","  42.6","*","  32.0","*"," 0.04","E","999.9","011000"
"10405099999","1996-04-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  31.1","24","  23.1","24","1014.4","24","999.9"," 0"," 12.2","24","  5.9","24"," 13.0","999.9","  40.6"," ","  22.1"," "," 0.00","B","999.9","000000"
"10405099999","1996-04-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  32.7","24","  23.3","24","1019.9","21","999.9"," 0"," 10.8","24","  5.1","24"," 11.1","999.9","  42.6"," ","  23.0"," "," 0.00","E","999.9","011000"
"10405099999","1996-04-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  36.2","24","  23.7","24","1028.3","22","999.9"," 0","  4.8","24","  9.0","24"," 14.0","999.9","  47.1"," ","  26.2","*"," 0.00","D","999.9","000000"
"10405099999","1996-04-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  34.9","10","  25.9","10","1030.4"," 9","999.9"," 0","  5.3","10"," 10.1","10"," 14.0","999.9","  42.4","*","  31.3"," "," 0.00","B","999.9","000000"
"10405099999","1996-04-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.2","17","  41.5","17","1025.9","17","999.9"," 0","  2.1","17","  1.7","17","  5.1","999.9","  54.5"," ","  40.5","*"," 0.00","H","999.9","010000"
"10405099999","1996-04-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.4","24","  41.5","24","1019.5","22","999.9"," 0","  2.0","24","  4.4","24"," 20.0","999.9","  59.7"," ","  42.1"," "," 0.00","E","999.9","010000"
"10405099999","1996-04-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  46.0","24","  43.9","24","1016.1","23","999.9"," 0","  2.1","24","  5.6","24"," 15.0","999.9","  49.5"," ","  37.4","*","99.99"," ","999.9","010000"
"10405099999","1996-04-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  37.2","15","  23.2","15","1019.6","14","999.9"," 0"," 17.7","15"," 12.5","15"," 15.9","999.9","  44.4","*","  31.6"," "," 0.00","H","999.9","011000"
"10405099999","1996-04-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.4","23","  29.7","23","1027.1","22","999.9"," 0","  8.9","23","  4.4","23","  8.0","999.9","  62.6"," ","  30.6"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.0","23","  27.6","23","1018.2","23","999.9"," 0","  8.8","23","  4.5","23","  8.0","999.9","  67.6"," ","  39.6"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  57.2","24","  28.2","24","1010.4","24","999.9"," 0"," 12.6","24","  6.9","24"," 11.1","999.9","  70.3","*","  45.1"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-18","51.6","6.15","31.0","LAARBRUCH RAF, GM","  54.7","24","  39.6","24","1018.2","22","999.9"," 0"," 11.6","24","  6.4","24"," 11.1","999.9","  66.2"," ","  45.0"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  58.4","15","  39.2","15","1018.9","14","999.9"," 0"," 14.9","15","  7.0","15"," 12.0","999.9","  70.9","*","  46.4","*"," 0.00","C","999.9","000000"
"10405099999","1996-04-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  67.7","23","  40.6","23","1008.2","20","999.9"," 0"," 18.8","23","  6.1","23"," 11.1","999.9","  79.7"," ","  56.5"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  62.2","23","  44.6","23","1007.8","23","999.9"," 0"," 17.8","23","  8.7","23"," 13.0","999.9","  68.2"," ","  53.2","*"," 0.00","E","999.9","010000"
"10405099999","1996-04-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.2","14","  41.7","14","1017.4","13","999.9"," 0"," 15.8","14","  5.3","14","  9.9","999.9","  57.0","*","  43.9"," "," 0.00","H","999.9","010000"
"10405099999","1996-04-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.8","24","  39.3","24","1024.2","23","999.9"," 0"," 10.9","24","  6.3","24"," 11.1","999.9","  60.8"," ","  40.5"," "," 0.00","E","999.9","010000"
"10405099999","1996-04-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.4","16","  39.1","16","1023.4","16","999.9"," 0"," 11.5","16","  7.0","16"," 11.1","999.9","  64.0","*","  38.3"," "," 0.00","C","999.9","000000"
"10405099999","1996-04-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.8","24","  33.3","24","1009.6","24","999.9"," 0"," 14.8","24","  4.8","24","  9.9","999.9","  53.1"," ","  34.7"," "," 0.00","D","999.9","000000"
"10405099999","1996-04-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.2","24","  31.1","24","1004.7","24","999.9"," 0"," 14.1","24","  2.3","24","  6.0","999.9","  61.9"," ","  32.0"," "," 0.00","D","999.9","100000"
"10405099999","1996-05-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  54.4","22","  40.5","22","1001.3","20","999.9"," 0","  9.7","22","  4.2","22"," 11.1","999.9","  66.4"," ","  46.0"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.2","24","  48.8","24"," 997.9","20","999.9"," 0","  2.9","24","  2.5","24","  7.0","999.9","  59.7"," ","  46.4","*"," 0.51","F","999.9","110010"
"10405099999","1996-05-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.4","16","  45.8","16"," 998.9","14","999.9"," 0","  3.8","16","  4.4","16","  7.0","999.9","  56.1","*","  45.7"," "," 0.04","E","999.9","110000"
"10405099999","1996-05-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.9","24","  32.2","24","1017.5","23","999.9"," 0","  9.6","24","  5.2","24","  8.9","999.9","  56.5"," ","  35.4","*"," 0.00","C","999.9","000000"
"10405099999","1996-05-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.9","23","  33.5","23","1016.9","22","999.9"," 0"," 12.4","23"," 11.8","23"," 18.1"," 27.0","  63.7"," ","  37.6"," "," 0.00","D","999.9","000000"
"10405099999","1996-05-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.2","24","  37.1","24","1019.2","24","999.9"," 0"," 12.9","24","  9.9","24"," 14.0","999.9","  56.8"," ","  39.4"," "," 0.08","E","999.9","010000"
"10405099999","1996-05-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.2","24","  32.4","24","1018.6","21","999.9"," 0"," 15.3","24"," 12.0","24"," 19.0"," 27.0","  57.2"," ","  36.5"," "," 0.00","D","999.9","000000"
"10405099999","1996-05-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.5","16","  36.5","16","1014.7","13","999.9"," 0"," 11.4","16","  7.8","16"," 11.1","999.9","  46.6","*","  40.5"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.0","24","  42.7","24","1023.1","22","999.9"," 0","  9.0","24","  6.9","24","  8.9","999.9","  51.8"," ","  44.4"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.8","24","  44.4","24","1020.4","24","999.9"," 0","  7.0","24","  6.8","24","  9.9","999.9","  54.5"," ","  45.5"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.4","24","  38.6","24","1018.1","21","999.9"," 0"," 13.3","24","  9.2","24"," 12.0","999.9","  53.2"," ","  39.2","*"," 0.00","E","999.9","010000"
"10405099999","1996-05-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.1","24","  33.6","24","1014.2","24","999.9"," 0"," 16.9","24","  8.0","24"," 11.1","999.9","  51.8"," ","  32.7"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  57.4","17","  46.2","17","1005.1","17","999.9"," 0","  6.1","17","  8.2","17"," 14.0","999.9","9999.9"," ","  47.5"," "," 0.02","E","999.9","010000"
"10405099999","1996-05-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.8","24","  38.0","24","1014.9","23","999.9"," 0"," 14.4","24","  5.1","24","  8.9","999.9","  62.6"," ","  42.1"," "," 0.00","C","999.9","000000"
"10405099999","1996-05-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.9","24","  43.5","24","1019.2","23","999.9"," 0","  7.5","24","  5.3","24"," 16.9","999.9","  63.1"," ","  41.7"," "," 0.01","F","999.9","010000"
"10405099999","1996-05-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.5","24","  44.6","24","1021.9","19","999.9"," 0"," 10.0","24","  5.8","24"," 15.9"," 33.0","  62.6"," ","  41.5"," "," 0.14","F","999.9","010000"
"10405099999","1996-05-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  55.9","24","  49.1","24","1016.1","20","999.9"," 0","  9.7","24","  9.2","24"," 15.0","999.9","  61.5"," ","  49.8","*"," 0.00","E","999.9","010000"
"10405099999","1996-05-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  60.2","15","  52.6","15","1012.6","12","999.9"," 0","  7.3","15","  8.2","15"," 15.0","999.9","  69.8","*","  53.2"," "," 0.08","E","999.9","010000"
"10405099999","1996-05-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.6","19","  50.3","19","1007.2","14","999.9"," 0","  7.1","19"," 10.2","19"," 18.1"," 25.1","  57.7","*","  46.4","*"," 0.12","B","999.9","010000"
"10405099999","1996-05-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  51.1","24","  39.4","24","1024.1","24","999.9"," 0"," 18.3","24","  7.2","24"," 13.0","999.9","  59.7"," ","  40.8"," "," 0.00","B","999.9","000000"
"10405099999","1996-05-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  61.5","24","  50.5","24","1022.0","24","999.9"," 0"," 11.0","24","  6.6","24"," 12.0","999.9","  72.1"," ","  49.1"," "," 0.00","E","999.9","010000"
"10405099999","1996-05-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  70.1","24","  55.0","24","1018.4","21","999.9"," 0"," 11.4","24","  4.7","24","  9.9","999.9","  80.6"," ","  57.2","*"," 0.00","C","999.9","000000"
"10405099999","1996-05-31","51.6","6.15","31.0","LAARBRUCH RAF, GM","  66.8","16","  51.9","16","1016.9","16","999.9"," 0"," 20.4","16","  8.7","16"," 14.0","999.9","  69.6","*","  62.2"," "," 0.00","C","999.9","010000"
