"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","1997-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  47.5","24","1021.7","24","019.2","24","  2.6","24","  4.5","24","  8.9","999.9","  51.6"," ","  47.3","*"," 0.04","F","999.9","010000"
"06375099999","1997-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  51.0","24","  48.3","24","1023.7","24","021.2","24","  2.5","24","  5.2","24"," 11.1","999.9","  54.9"," ","  49.1"," "," 0.04","F","999.9","010000"
"06375099999","1997-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  44.1","24","1025.2","24","022.7","24","  6.1","24","  3.6","24","  7.0","999.9","  55.0"," ","  39.2","*"," 0.02","E","999.9","010000"
"06375099999","1997-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  42.9","24","1012.5","24","010.0","24","  4.6","24","  5.4","24"," 15.0","999.9","  53.6"," ","  39.0"," "," 0.04","E","999.9","010100"
"06375099999","1997-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  43.8","24","  39.7","24","1004.4","24","001.9","24","  7.6","24","  5.1","24"," 11.1","999.9","  49.3"," ","  38.3","*"," 0.63","F","999.9","010000"
"06375099999","1997-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  40.6","24","  34.5","24","1017.7","24","015.1","24","  6.5","24","  2.6","24","  5.1","999.9","  44.2"," ","  36.3"," "," 0.04","F","999.9","010000"
"06375099999","1997-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  35.9","24","1021.3","24","018.7","24"," 10.8","24","  3.5","24","  6.0","  9.9","  49.5"," ","  31.8","*"," 0.01","F","999.9","010000"
"06375099999","1997-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  37.6","24","  29.7","24","1027.0","24","024.3","24"," 10.0","24","  1.2","24","  2.9","999.9","  47.8"," ","  25.2"," "," 0.00","D","999.9","000000"
"06375099999","1997-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  38.1","24","1011.2","24","008.7","24","  4.0","24","  2.9","24","  5.1","999.9","  45.7"," ","  39.4"," "," 0.12","E","999.9","010000"
"06375099999","1997-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  42.2","24","1010.4","24","007.9","24","  2.0","24","  0.8","24","  1.0","999.9","  48.0"," ","  40.8"," "," 0.00","D","999.9","010000"
"06375099999","1997-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  45.1","24","  43.1","24","1015.7","24","013.2","24","  2.3","24","  1.0","24","  5.1","999.9","  50.4"," ","  40.5","*"," 0.08","F","999.9","110000"
"06375099999","1997-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  48.6","24","  44.0","24","1016.9","24","014.4","24","  4.0","24","  6.2","24","  9.9"," 33.0","  56.3"," ","  36.3"," "," 0.00","D","999.9","110000"
"06375099999","1997-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  53.9","24","  43.2","24","1015.2","24","012.7","24","  9.8","24","  7.3","24"," 11.1"," 37.9","  61.2"," ","  46.6"," "," 0.04","E","999.9","010000"
"06375099999","1997-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  37.9","24","1014.4","24","011.9","24"," 12.7","24","  7.2","24"," 27.0"," 43.9","  52.9","*","  41.0","*"," 0.08","F","999.9","010000"
"06375099999","1997-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  37.7","24","1021.7","24","019.1","24"," 12.6","24","  4.0","24","  6.0"," 13.0","  50.7"," ","  40.1"," "," 0.00","E","999.9","010000"
"06375099999","1997-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  40.2","24","1026.0","24","023.4","24"," 12.2","24","  2.6","24","  4.1","999.9","  56.8"," ","  39.0","*"," 0.00","D","999.9","000000"
"06375099999","1997-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  38.0","24","1026.4","24","023.8","24","  8.4","24","  2.1","24","  7.0","999.9","  59.7"," ","  30.4"," "," 0.00","D","999.9","100000"
"06375099999","1997-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  38.2","24","1022.7","24","020.1","24","  5.2","24","  1.7","24","  4.1","999.9","  63.3"," ","  33.1"," "," 0.00","D","999.9","100000"
"06375099999","1997-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","23","  37.9","23","1020.1","23","017.6","23","  7.6","23","  0.9","23","  4.1","999.9","  58.8"," ","  30.9"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  38.6","24","1012.8","24","010.3","24","  9.0","24","  4.5","24"," 12.0"," 22.9","  53.8"," ","  37.4"," "," 0.00","E","999.9","010000"
"06375099999","1997-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  31.2","24","1022.2","24","019.6","24"," 16.3","24","  4.4","24","  7.0"," 15.9","  49.5"," ","  36.9"," "," 0.00","E","999.9","010000"
"06375099999","1997-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  47.5","24","  44.2","24","1013.1","24","010.6","24","  6.7","24","  7.4","24"," 14.0"," 27.0","  52.9","*","  37.6"," "," 0.43","F","999.9","010000"
"06375099999","1997-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  31.5","24","1026.4","24","023.8","24"," 19.5","24","  3.8","24","  6.0"," 26.0","  50.7"," ","  32.9","*"," 0.00","E","999.9","000000"
"06375099999","1997-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","24","  26.5","24","1034.1","24","031.5","24"," 20.0","24","  2.1","24","  4.1","999.9","  50.7"," ","  24.3"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  26.8","24","1030.9","24","028.3","24"," 19.4","24","  2.9","24","  5.1","999.9","  57.6"," ","  29.1"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  49.9","24","  31.6","24","1029.2","24","026.6","24"," 19.0","24","  1.3","24","  1.9","999.9","  63.9"," ","  37.0"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  38.7","24","1030.4","24","027.8","24","  7.1","24","  1.8","24","  4.1","999.9","  62.1"," ","  32.9"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  36.8","24","1024.1","24","021.6","24","  7.4","23","  4.9","24","  9.9"," 30.9","  51.6"," ","  38.7"," "," 0.02","E","999.9","010000"
"06375099999","1997-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  34.9","24","1026.6","24","024.0","24"," 14.9","24","  3.9","24","  7.0","999.9","  50.9"," ","  37.8"," "," 0.00","F","999.9","010000"
"06375099999","1997-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  34.9","24","1026.6","24","024.2","24"," 13.6","24","  2.0","24","  5.1","999.9","  54.0"," ","  27.3"," "," 0.00","D","999.9","100000"
"06375099999","1997-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  41.1","24","1023.1","24","020.5","24","  9.8","24","  3.2","24","  6.0","999.9","  57.2"," ","  41.4","*"," 0.00","F","999.9","010000"
"06375099999","1997-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  33.1","24","1026.8","24","024.2","24"," 14.8","24","  4.1","24","  7.0"," 11.1","  50.5"," ","  37.0"," "," 0.00","F","999.9","010000"
"06375099999","1997-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  36.7","24","1026.7","24","024.1","24"," 13.2","24","  2.2","24","  4.1","999.9","  51.6"," ","  35.2"," "," 0.00","E","999.9","010000"
"06375099999","1997-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  31.3","24","1024.6","24","022.0","24"," 21.5","24","  2.7","24","  6.0"," 15.0","  56.5"," ","  31.8"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  37.2","24","1021.1","24","018.5","24"," 12.8","24","  2.0","24","  4.1","999.9","  49.5"," ","  30.4"," "," 0.00","D","999.9","100000"
"06375099999","1997-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  31.8","24","1015.5","24","012.9","24"," 16.8","24","  3.9","24","  5.1","999.9","  47.8"," ","  37.8","*"," 0.00","D","999.9","000000"
"06375099999","1997-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  24.5","24","1019.1","24","016.5","24"," 19.0","24","  3.7","24","  6.0","999.9","  49.3"," ","  30.2"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","24","  24.5","24","1016.2","24","013.6","24"," 21.1","24","  1.8","24","  4.1","999.9","  52.9"," ","  24.1"," "," 0.00","D","999.9","000000"
"06375099999","1997-04-22","51.656389","5.708611","21.94","VOLKEL, NL","  43.1","24","  32.1","24","1015.7","24","013.1","24"," 15.9","24","  2.5","24","  4.1","999.9","  52.3"," ","  36.3","*"," 0.00","E","999.9","010000"
"06375099999","1997-04-23","51.656389","5.708611","21.94","VOLKEL, NL","  43.1","24","  28.3","24","1019.6","24","017.0","24"," 15.1","24","  1.5","24","  2.9","999.9","  56.1"," ","  26.4"," "," 0.00","D","999.9","000000"
