"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","1992-01-15","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  39.4","24","1036.4","23","999.9"," 0","  8.3","24","  2.8","24","  6.0","999.9","  45.0"," ","  41.0","*"," 0.00","E","999.9","010000"
"06375099999","1992-01-16","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","24","  36.1","24","1031.8","24","999.9"," 0","  6.5","24","  4.8","24","  9.9"," 19.0","  42.8","*","  37.4","*"," 0.01","E","999.9","010000"
"06375099999","1992-01-17","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  34.5","24","1034.3","23","999.9"," 0"," 10.1","24","  3.9","24","  7.0","999.9","  44.8"," ","  38.5"," "," 0.00","E","999.9","010000"
"06375099999","1992-01-18","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","23","  36.6","23","1033.2","23","999.9"," 0","  6.1","23","  3.3","23","  6.0","999.9","  46.4"," ","  37.0"," "," 0.00","C","999.9","000000"
"06375099999","1992-01-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  40.6","24","1021.8","23","999.9"," 0","  2.3","24","  7.9","24","  9.9","999.9","  44.6"," ","  39.0"," "," 0.08","E","999.9","010000"
"06375099999","1992-01-20","51.656389","5.708611","21.94","VOLKEL, NL","  34.2","23","  30.0","23","1025.9","22","999.9"," 0","  7.6","23"," 11.8","23"," 17.1"," 28.9","  42.4","*","  26.2","*"," 0.12","E","999.9","010000"
"06375099999","1992-01-21","51.656389","5.708611","21.94","VOLKEL, NL","  26.4","24","  17.1","24","1036.0","16","999.9"," 0","  9.5","24","  8.7","24"," 13.0","999.9","  32.9","*","  22.5","*"," 0.00","B","999.9","000000"
"06375099999","1992-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  24.6","24","  17.7","24","1034.2","23","999.9"," 0","  5.6","24","  6.1","24"," 11.1","999.9","  30.9"," ","  20.7","*"," 0.00","D","999.9","000000"
"06375099999","1992-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  23.5","24","  20.9","24","1032.3","24","999.9"," 0","  2.0","24","  2.0","24","  5.1","999.9","  31.1"," ","  18.3","*"," 0.00","D","999.9","000000"
"06375099999","1992-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  22.9","24","  21.2","24","1034.6","23","999.9"," 0","  0.7","24","  0.6","24","  1.0","999.9","  34.3"," ","  15.8","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  22.2","24","  21.5","24","1038.0","23","999.9"," 0","  0.1","24","  0.3","24","  1.9","999.9","  26.6","*","  17.4"," "," 0.00","D","999.9","100000"
"06375099999","1992-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  33.9","24","  32.8","24","1040.6","24","999.9"," 0","  5.1","24","  1.8","24","  5.1","999.9","  43.0"," ","  26.6","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  31.0","23","  30.4","23","1042.0","23","999.9"," 0","  1.6","23","  2.9","23","  6.0","999.9","  33.8","*","  29.7","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  28.5","24","  28.1","24","1042.4","23","999.9"," 0","  0.7","24","  3.7","24","  6.0","999.9","  30.4"," ","  26.6","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  31.3","24","  30.2","24","1040.0","24","999.9"," 0","  1.6","24","  6.1","24","  8.9","999.9","  34.9"," ","  26.6","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  33.1","24","  32.5","24","1038.6","23","999.9"," 0","  0.5","24","  5.5","24","  8.9","999.9","  34.2"," ","  32.0","*"," 0.00","D","999.9","100000"
"06375099999","1992-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  31.0","23","  30.4","23","1037.0","22","999.9"," 0","  0.3","23","  3.3","23","  5.1","999.9","  32.2","*","  29.8","*"," 0.00","D","999.9","110000"
"06375099999","1992-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  29.0","24","  28.5","24","1034.4","24","999.9"," 0","  0.1","24","  0.9","24","  1.9","999.9","  30.2"," ","  27.7","*"," 0.00","E","999.9","110000"
"06375099999","1992-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  28.8","24","  28.4","24","1029.3","23","999.9"," 0","  0.5","24","  3.9","24"," 14.0","999.9","  32.0","*","  26.6","*"," 0.00","F","999.9","110000"
"06375099999","1992-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  40.1","24","  35.1","24","1018.4","23","999.9"," 0","  7.0","24"," 10.1","24"," 15.9"," 27.0","  45.1"," ","  30.2"," "," 0.08","F","999.9","010000"
"06375099999","1992-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  36.1","23","  34.7","23","1016.1","22","999.9"," 0","  3.6","23","  4.8","23","  8.9","999.9","  39.6","*","  32.0","*"," 0.16","F","999.9","110000"
"06375099999","1992-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  41.1","24","1020.4","24","999.9"," 0","  3.1","24","  6.6","24","  9.9"," 20.0","  46.6"," ","  31.6"," "," 0.10","F","999.9","110000"
"06375099999","1992-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","23","  42.1","23","1028.8","23","999.9"," 0","  3.6","23","  5.0","23","  8.9","999.9","  48.9"," ","  42.8","*"," 0.00","E","999.9","000000"
"06375099999","1992-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  37.7","24","1031.7","22","999.9"," 0","  3.3","24","  4.6","24","  9.9","999.9","  50.2"," ","  35.6","*"," 0.00","C","999.9","100000"
"06375099999","1992-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  38.6","24","  35.1","23","1027.0","24","999.9"," 0","  2.7","24","  3.6","24","  7.0","999.9","  50.4"," ","  30.7"," "," 0.00","D","999.9","100000"
"06375099999","1992-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  41.2","24","  37.0","24","1014.6","24","999.9"," 0","  5.7","24","  9.1","24"," 15.0"," 26.0","  47.8"," ","  33.8"," "," 0.00","E","999.9","010000"
"06375099999","1992-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  42.7","24","  38.9","24","1013.9","23","999.9"," 0"," 10.1","24"," 13.1","24"," 22.0"," 29.9","  46.2"," ","  39.0"," "," 0.16","F","999.9","010000"
"06375099999","1992-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  44.3","24","  43.0","24","1012.0","24","999.9"," 0","  4.6","24","  6.4","24"," 11.1","999.9","  46.6"," ","  40.6"," "," 0.08","F","999.9","110000"
"06375099999","1992-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  50.9","24","  48.7","24","1008.4","23","999.9"," 0","  4.1","24","  7.2","24"," 11.1","999.9","  55.4","*","  45.3"," "," 0.03","F","999.9","110000"
"06375099999","1992-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","23","  42.4","23","1008.1","22","999.9"," 0","  9.3","23","  7.9","23"," 13.0","999.9","  54.0","*","  39.9","*"," 0.04","F","999.9","010100"
"06375099999","1992-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","23","  39.2","23","1016.3","22","999.9"," 0","  9.2","23"," 11.7","23"," 19.0"," 31.1","  47.1","*","  37.4"," "," 0.12","F","999.9","010000"
"06375099999","1992-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  41.8","24","1012.0","24","999.9"," 0","  7.1","24"," 13.2","24"," 20.0"," 36.9","  50.9","*","  41.0","*"," 0.16","F","999.9","010000"
"06375099999","1992-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  38.4","22","  33.1","19","1013.8","22","999.9"," 0"," 11.2","22"," 11.5","22"," 18.1"," 36.9","  41.2"," ","  33.8","*"," 0.06","F","999.9","011100"
"06375099999","1992-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  32.2","24","  25.9","24","1026.2","23","999.9"," 0"," 12.5","24","  5.5","24","  9.9"," 19.0","  35.8"," ","  26.6","*"," 0.00","F","999.9","011000"
"06375099999","1992-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  29.7","24","  22.4","24","1034.9","23","999.9"," 0"," 12.8","24","  1.2","24","  2.9","999.9","  37.4","*","  21.2","*"," 0.00","E","999.9","001000"
"06375099999","1992-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  32.9","24","  26.7","24","1036.9","23","999.9"," 0","  7.0","24","  3.3","24","  8.9","999.9","  35.8"," ","  29.5"," "," 0.00","E","999.9","011000"
"06375099999","1992-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  35.6","24","  33.3","24","1033.3","23","999.9"," 0","  6.2","24","  1.7","24","  5.1","999.9","  42.8","*","  30.2","*"," 0.00","E","999.9","011000"
"06375099999","1992-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.1","24","  34.0","24","1034.0","24","999.9"," 0","  3.1","24","  4.8","24","  9.9","999.9","  46.4"," ","  30.2"," "," 0.00","D","999.9","000000"
"06375099999","1992-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  37.1","24","  32.2","23","1030.9","24","999.9"," 0","  2.9","24"," 11.2","24"," 20.0"," 28.9","  42.8","*","  30.7"," "," 0.00","D","999.9","010000"
"06375099999","1992-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  40.0","24","1028.3","24","999.9"," 0","  2.9","24","  8.6","24"," 15.9"," 28.9","  51.4","*","  35.6","*"," 0.08","F","999.9","110000"
"06375099999","1992-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","23","  42.8","23","1029.5","23","999.9"," 0","  2.6","23","  4.1","23","  7.0","999.9","  48.2","*","  35.6"," "," 0.00","E","999.9","110000"
"06375099999","1992-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  44.1","24","  40.4","24","1023.7","24","999.9"," 0","  3.2","24","  4.0","24","  9.9","999.9","  50.7"," ","  36.7"," "," 0.00","D","999.9","000000"
"06375099999","1992-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  39.9","24","1025.6","23","999.9"," 0","  2.3","24","  5.3","24"," 11.1","999.9","  51.8","*","  39.2","*"," 0.00","D","999.9","000000"
"06375099999","1992-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  40.8","24","1030.1","24","999.9"," 0","  2.0","24","  4.2","24","  8.0","999.9","  55.4","*","  35.6","*"," 0.00","D","999.9","100000"
"06375099999","1992-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  45.6","24","  40.0","24","1030.7","24","999.9"," 0","  2.1","24","  5.0","24"," 11.1","999.9","  59.0","*","  34.3"," "," 0.00","D","999.9","100000"
"06375099999","1992-02-29","51.656389","5.708611","21.94","VOLKEL, NL","  48.6","23","  39.6","23","1027.9","23","999.9"," 0","  4.7","23","  6.1","23"," 12.0","999.9","  61.0"," ","  38.5"," "," 0.00","C","999.9","000000"
"06375099999","1992-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  38.3","24","1020.9","23","999.9"," 0","  7.0","24","  8.2","24"," 14.0","999.9","  62.6","*","  39.2"," "," 0.00","D","999.9","000000"
"06375099999","1992-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  44.7","24","  37.3","24","1023.0","23","999.9"," 0"," 11.9","24"," 10.0","24"," 15.9"," 36.9","  51.8","*","  39.2","*"," 0.04","E","999.9","010000"
"06375099999","1992-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  42.5","24","1028.9","23","999.9"," 0","  5.9","24"," 10.2","24"," 15.0"," 22.9","  48.7"," ","  39.2"," "," 0.04","E","999.9","010000"
"06375099999","1992-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  47.0","24","1031.2","24","999.9"," 0","  2.4","24","  4.8","24","  8.0","999.9","  55.4","*","  46.2","*"," 0.01","E","999.9","010000"
"06375099999","1992-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  42.6","24","1024.3","24","999.9"," 0","  4.5","24","  7.7","24"," 15.0"," 28.0","  60.1"," ","  37.4","*"," 0.00","D","999.9","010000"
"06375099999","1992-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  41.1","24","1027.3","24","999.9"," 0","  8.7","24","  6.3","24"," 12.0"," 28.0","  52.3"," ","  38.5","*"," 0.24","F","999.9","010000"
"06375099999","1992-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","23","  38.1","23","1028.7","23","999.9"," 0","  6.1","23","  4.5","23","  9.9","999.9","  57.9"," ","  33.8","*"," 0.00","D","999.9","000000"
"06375099999","1992-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  46.9","24","  42.8","24","1028.1","24","999.9"," 0","  4.5","24","  2.4","24","  5.1","999.9","  54.0"," ","  38.8"," "," 0.00","E","999.9","010000"
"06375099999","1992-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  45.4","24","  42.0","24","1035.1","24","999.9"," 0","  4.7","24","  2.1","24","  5.1","999.9","  51.8","*","  39.2","*"," 0.00","E","999.9","010000"
"06375099999","1992-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  39.3","24","1026.2","24","999.9"," 0","  4.8","24"," 10.7","24"," 20.0"," 42.0","  55.4","*","  37.8"," "," 0.00","E","999.9","010000"
"06375099999","1992-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  35.7","24","1021.7","23","999.9"," 0"," 11.4","24"," 10.9","24"," 15.9"," 42.0","  48.4"," ","  35.6","*"," 0.28","F","999.9","011100"
"06375099999","1992-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  46.9","24","  44.3","24","1005.6","23","999.9"," 0","  5.4","24"," 18.4","24"," 21.0"," 36.9","  50.0","*","  39.2"," "," 0.44","F","999.9","010000"
"06375099999","1992-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  40.2","24"," 994.4","16","999.9"," 0"," 10.7","24"," 14.4","24"," 24.1"," 46.0","  51.8","*","  38.5","*"," 0.47","F","999.9","011100"
"06375099999","1992-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  39.3","24","  33.5","24","1007.4","24","999.9"," 0"," 10.1","24","  9.1","24"," 15.9"," 35.9","  43.7"," ","  33.8"," "," 0.12","F","999.9","011000"
"06375099999","1992-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","23","  32.0","22","1014.6","22","999.9"," 0"," 10.8","23","  7.1","23"," 13.0"," 29.9","  43.2","*","  38.3"," "," 0.04","E","999.9","010000"
"06375099999","1992-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","24","  33.6","24","1028.1","21","999.9"," 0"," 10.5","24","  4.0","24","  7.0","999.9","  48.2","*","  33.8","*"," 0.00","B","999.9","000000"
"06375099999","1992-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  47.1","24","  44.8","24","1029.2","24","999.9"," 0","  1.7","24","  3.6","24","  6.0","999.9","  51.8","*","  41.7"," "," 0.00","E","999.9","110000"
"06375099999","1992-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  45.4","24","  42.2","24","1023.6","23","999.9"," 0","  1.7","24","  3.0","24","  8.0","999.9","  56.1"," ","  35.6","*"," 0.00","D","999.9","100000"
"06375099999","1992-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  48.5","24","  41.9","24","1022.3","24","999.9"," 0","  8.4","24","  5.2","24","  8.0","999.9","  53.1"," ","  42.8"," "," 0.02","E","999.9","010000"
"06375099999","1992-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  46.7","24","1018.5","24","999.9"," 0","  2.3","24","  9.3","24"," 13.0"," 22.9","  51.8"," ","  46.4","*"," 0.12","E","999.9","010000"
"06375099999","1992-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  41.0","24","1014.9","24","999.9"," 0","  9.3","24"," 14.8","24"," 22.9"," 43.9","  53.2","*","  39.7","*"," 0.16","E","999.9","010000"
"06375099999","1992-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  43.3","24","  39.7","24","1006.5","24","999.9"," 0","  8.8","24","  7.1","24"," 11.1"," 36.9","  50.5"," ","  37.4","*"," 0.43","F","999.9","010000"
"06375099999","1992-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  40.6","24","  37.5","24"," 996.8","23","999.9"," 0","  8.2","24","  4.6","24","  8.0","999.9","  47.3"," ","  35.1","*"," 0.18","F","999.9","010100"
"06375099999","1992-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  35.7","24","1004.4","24","999.9"," 0"," 10.2","24","  9.7","24"," 15.9"," 27.0","  46.8"," ","  34.2"," "," 0.01","F","999.9","010000"
"06375099999","1992-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  34.5","24","1008.2","24","999.9"," 0"," 12.0","24","  6.7","24"," 11.1","999.9","  43.7"," ","  38.5","*"," 0.00","D","999.9","010000"
"06375099999","1992-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  39.5","24","  37.2","24"," 990.7","23","999.9"," 0","  5.3","24","  8.4","24"," 15.0"," 28.0","  41.2"," ","  37.4","*"," 0.12","F","999.9","010000"
"06375099999","1992-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  38.1","24"," 998.9","24","999.9"," 0","  6.7","24","  4.9","24"," 14.0"," 26.0","  46.9"," ","  35.6","*"," 0.02","F","999.9","010000"
"06375099999","1992-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  38.6","24","  32.9","23","1004.1","24","999.9"," 0"," 13.9","24","  6.4","24"," 12.0"," 25.1","  43.5"," ","  33.8","*"," 0.03","F","999.9","011110"
"06375099999","1992-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  33.6","24","1003.0","23","999.9"," 0"," 11.4","24","  4.8","24","  9.9","999.9","  44.6","*","  30.7"," "," 0.00","F","999.9","010000"
"06375099999","1992-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  38.6","24"," 992.9","24","999.9"," 0"," 13.9","24","  8.5","24"," 13.0","999.9","  54.3"," ","  40.8"," "," 0.12","E","999.9","010000"
"06375099999","1992-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  39.8","24"," 986.6","24","999.9"," 0"," 11.2","24","  7.5","24"," 12.0","999.9","  53.8"," ","  41.0","*"," 0.04","F","999.9","010000"
"06375099999","1992-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  38.3","24"," 988.9","24","999.9"," 0","  6.9","24","  3.7","24","  8.0","999.9","  52.3"," ","  37.4","*"," 0.24","F","999.9","010000"
"06375099999","1992-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  38.1","24"," 993.3","23","999.9"," 0"," 12.8","24","  5.9","24"," 12.0","999.9","  50.0"," ","  35.1"," "," 0.00","E","999.9","010000"
"06375099999","1992-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  43.8","24","  39.0","24","1002.9","24","999.9"," 0","  9.5","24","  4.5","24","  7.0","999.9","  49.8"," ","  39.7"," "," 0.04","F","999.9","010000"
"06375099999","1992-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  34.9","24","1011.0","24","999.9"," 0"," 15.0","24","  3.4","24","  6.0","999.9","  48.2"," ","  33.8","*"," 0.00","F","999.9","010000"
"06375099999","1992-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  34.4","24","1013.4","23","999.9"," 0"," 11.2","24","  3.8","24","  7.0","999.9","  50.5"," ","  31.3"," "," 0.00","D","999.9","000000"
"06375099999","1992-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  37.6","24","1007.9","24","999.9"," 0"," 10.6","24","  7.3","24"," 13.0","999.9","  52.7"," ","  41.0","*"," 0.00","E","999.9","010000"
"06375099999","1992-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  49.2","24","  37.6","24","1002.4","23","999.9"," 0"," 10.7","24","  6.4","24"," 11.1","999.9","  59.0"," ","  41.0","*"," 0.00","D","999.9","000000"
"06375099999","1992-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  36.4","24","1011.4","23","999.9"," 0","  8.6","24","  7.1","24"," 15.0","999.9","  61.3"," ","  37.9"," "," 0.00","D","999.9","000000"
"06375099999","1992-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  36.8","24","1024.8","22","999.9"," 0","  6.9","24","  4.6","24","  8.9","999.9","  59.9"," ","  34.3"," "," 0.00","D","999.9","000000"
"06375099999","1992-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  49.5","24","  38.6","24","1024.3","24","999.9"," 0","  4.8","24","  3.3","24","  8.0","999.9","  61.0"," ","  34.7"," "," 0.00","D","999.9","000000"
"06375099999","1992-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  51.2","24","  39.0","24","1018.7","23","999.9"," 0","  4.2","24","  2.5","24","  5.1","999.9","  64.4","*","  36.5"," "," 0.00","C","999.9","000000"
"06375099999","1992-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  50.1","22","  43.6","22","1013.3","21","999.9"," 0","  3.0","22","  6.5","22"," 12.0","999.9","  59.9"," ","  37.4","*"," 0.00","E","999.9","010000"
"06375099999","1992-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  40.7","24","1014.7","10","999.9"," 0"," 10.1","24"," 10.7","24"," 20.0"," 31.1","  55.4","*","  39.0"," "," 0.08","E","999.9","010000"
"06375099999","1992-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  50.7","22","  39.5","22","1004.1","11","999.9"," 0"," 11.0","22"," 12.1","22"," 18.1"," 32.1","  57.2","*","  42.3"," "," 0.00","H","999.9","010000"
"06375099999","1992-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  44.0","24","  39.7","24"," 996.1","24","999.9"," 0"," 12.2","24"," 12.3","24"," 29.9"," 41.0","  50.0","*","  38.8","*"," 0.08","F","999.9","010000"
"06375099999","1992-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  32.8","24","1017.5","24","999.9"," 0"," 14.0","24","  9.3","24"," 15.0"," 31.1","  46.4","*","  35.6","*"," 0.04","F","999.9","010000"
"06375099999","1992-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","24","  39.8","24","1023.9","23","999.9"," 0","  6.1","24","  6.7","24"," 12.0","999.9","  44.8","*","  35.6"," "," 0.20","E","999.9","010000"
"06375099999","1992-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  52.2","24","  49.2","24","1019.7","24","999.9"," 0","  3.1","24","  6.6","24","  9.9","999.9","  59.0","*","  44.6"," "," 0.09","F","999.9","110000"
"06375099999","1992-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  39.9","24","1023.6","23","999.9"," 0"," 15.1","24","  7.5","24","  9.9"," 20.0","  55.4","*","  37.4","*"," 0.04","C","999.9","010000"
"06375099999","1992-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  35.4","24","1027.6","23","999.9"," 0"," 16.0","24","  3.2","24","  6.0","999.9","  55.6"," ","  33.8"," "," 0.00","D","999.9","000000"
