"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2015-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  34.3","24","  30.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.0","24","  8.0","999.9","  46.9"," ","  21.9"," "," 0.00","G","999.9","101000"
"06375099999","2015-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  37.3","24","  35.8","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.9","24","  9.9","999.9","  46.4"," ","  26.4","*"," 0.00","G","999.9","110000"
"06375099999","2015-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  31.7","24","  31.5","24","9999.9"," 0","999.9"," 0","  0.5","24","  4.8","24","  8.0","999.9","  37.4","*","  24.6"," "," 0.00","G","999.9","100000"
"06375099999","2015-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  37.1","24","  32.4","24","9999.9"," 0","999.9"," 0","  3.5","24"," 10.7","24"," 17.1"," 27.0","  44.6","*","  31.1"," "," 0.00","G","999.9","100000"
"06375099999","2015-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  41.5","24","  38.5","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.9","24"," 15.9"," 24.1","  44.6","*","  36.9"," "," 0.02","G","999.9","010000"
"06375099999","2015-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.1","24","  36.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.7","24"," 15.0","999.9","  43.7"," ","  30.2","*"," 0.44","G","999.9","010000"
"06375099999","2015-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  34.2","24","  31.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  9.0","24"," 21.0"," 31.1","  42.8","*","  24.4"," "," 0.04","G","999.9","111000"
"06375099999","2015-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.2","24"," 20.0"," 32.1","  50.5"," ","  35.2"," "," 0.15","G","999.9","011000"
"06375099999","2015-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.6","24"," 12.0","24"," 19.4"," 20.0","  46.4"," ","  35.6","*"," 0.04","G","999.9","010000"
"06375099999","2015-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.3","24"," 14.0","999.9","  47.7"," ","  30.2","*"," 0.14","G","999.9","110000"
"06375099999","2015-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  42.0","24","9999.9"," 0","999.9"," 0","  2.7","24","  8.1","24"," 14.0"," 24.1","  50.0","*","  38.3"," "," 0.15","G","999.9","110000"
"06375099999","2015-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.2","24"," 13.6"," 22.0","  46.9"," ","  28.4","*"," 0.27","G","999.9","010000"
"06375099999","2015-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  39.4","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.7","24"," 17.5"," 27.0","  48.9"," ","  27.7"," "," 0.00","G","999.9","010000"
"06375099999","2015-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.6","24"," 14.1","24"," 22.9"," 36.9","  53.6","*","  39.2","*"," 0.03","G","999.9","010010"
"06375099999","2015-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  41.6","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.8","24"," 19.0"," 28.9","  48.4"," ","  33.8","*"," 0.29","G","999.9","010010"
"06375099999","2015-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  39.0","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.0","24"," 21.0"," 24.1","  46.4","*","  34.3"," "," 0.13","G","999.9","010000"
"06375099999","2015-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  39.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.9","24"," 14.0"," 22.9","  45.7"," ","  32.0"," "," 0.14","G","999.9","010000"
"06375099999","2015-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  40.3","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.4","24","  8.9","999.9","  50.2"," ","  32.0","*"," 0.02","G","999.9","100000"
"06375099999","2015-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.8","24"," 11.7","999.9","  48.2","*","  32.7"," "," 0.00","G","999.9","000000"
"06375099999","2015-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.8","24"," 15.0","999.9","  58.1"," ","  35.2"," "," 0.00","G","999.9","000000"
"06375099999","2015-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  49.6","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.2","24","  9.9","999.9","  64.4","*","  37.4","*"," 0.00","G","999.9","000000"
"06375099999","2015-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  47.4","24","  44.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.8","24","  8.9","999.9","  51.8","*","  44.2","*"," 0.00","G","999.9","010000"
"06375099999","2015-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  46.9","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.3","24","  9.7","999.9","  55.0"," ","  32.0","*"," 0.01","G","999.9","010000"
"06375099999","2015-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  35.7","24","  31.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.1","24","  7.8","999.9","  48.2"," ","  28.4"," "," 0.00","G","999.9","111000"
"06375099999","2015-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.7","24"," 13.0","999.9","  54.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"06375099999","2015-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.6","24"," 14.0","999.9","  48.2","*","  29.3"," "," 0.00","G","999.9","000000"
"06375099999","2015-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  37.9","24","  33.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.4","24"," 11.1","999.9","  43.2"," ","  32.0","*"," 0.00","G","999.9","010000"
"06375099999","2015-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  37.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.4","24"," 15.0","999.9","  47.7"," ","  37.4"," "," 0.01","G","999.9","010000"
"06375099999","2015-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.1","24","  9.9","999.9","  55.4","*","  32.0","*"," 0.01","G","999.9","000000"
"06375099999","2015-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  46.5","24","  37.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.0","24","  9.9","999.9","  63.9"," ","  30.0"," "," 0.00","G","999.9","111000"
"06375099999","2015-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  45.6","24","  41.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  5.4","24","  9.9","999.9","  57.2","*","  34.5"," "," 0.00","G","999.9","000000"
"06375099999","2015-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.9","24","  6.0","999.9","  48.2","*","  32.0","*"," 0.00","G","999.9","110000"
"06375099999","2015-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  35.6","24","  34.6","24","9999.9"," 0","999.9"," 0","  0.8","24","  3.1","24","  8.0","999.9","  41.0"," ","  27.7"," "," 0.00","G","999.9","111000"
"06375099999","2015-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.1","24"," 12.0"," 21.0","  48.9"," ","  37.2"," "," 0.04","G","999.9","010000"
"06375099999","2015-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  38.3","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.9","24"," 15.9","999.9","  43.7"," ","  27.9","*"," 0.11","G","999.9","000000"
"06375099999","2015-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  39.6","24","  33.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.4","24","  8.0","999.9","  52.7"," ","  26.6","*"," 0.00","G","999.9","000000"
"06375099999","2015-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  33.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.4","24","  8.0","999.9","  52.7"," ","  26.6","*"," 0.00","G","999.9","110000"
"06375099999","2015-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  40.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.7","24","  8.9","999.9","  44.6","*","  40.6"," "," 0.34","G","999.9","010000"
"06375099999","2015-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.0","24"," 20.0"," 28.9","  45.3"," ","  34.9"," "," 0.08","G","999.9","010000"
"06375099999","2015-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.6","24"," 15.0"," 25.1","  48.9"," ","  33.6","*"," 0.10","G","999.9","000000"
"06375099999","2015-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  41.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.4","24"," 17.1","999.9","  53.6","*","  30.9"," "," 0.00","G","999.9","010000"
"06375099999","2015-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  45.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 17.6","24"," 28.0"," 42.0","  52.5"," ","  42.8","*"," 0.12","G","999.9","010010"
"06375099999","2015-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.1","24"," 18.1"," 31.1","  49.1"," ","  41.0","*"," 0.61","G","999.9","010000"
"06375099999","2015-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  48.1","24","  38.0","24","9999.9"," 0","999.9"," 0","  5.9","24"," 18.6","24"," 31.1"," 45.1","  53.6","*","  39.2","*"," 0.44","G","999.9","010010"
"06375099999","2015-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 14.0","24"," 19.0"," 35.9","  48.9"," ","  37.4","*"," 0.15","G","999.9","010000"
"06375099999","2015-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.4","24"," 14.0"," 26.0","  48.6"," ","  37.4","*"," 0.28","G","999.9","010000"
"06375099999","2015-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  44.1","24","  34.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24","  7.0","999.9","  50.0","*","  37.6"," "," 0.00","G","999.9","000000"
"06375099999","2015-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  33.7","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.1","24"," 11.7","999.9","  50.0"," ","  36.5","*"," 0.04","G","999.9","010000"
"06375099999","2015-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.8","24","  7.0","999.9","  52.3"," ","  30.2"," "," 0.04","G","999.9","000000"
"06375099999","2015-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.8","24","  5.8","999.9","  54.7"," ","  32.4"," "," 0.00","G","999.9","010000"
"06375099999","2015-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  36.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.9","24","  8.9","999.9","  55.9"," ","  29.7"," "," 0.00","G","999.9","100000"
"06375099999","2015-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  46.4","24","  41.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.4","24","  5.1","999.9","  56.7"," ","  34.5"," "," 0.00","G","999.9","000000"
"06375099999","2015-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  52.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.2","24","  5.8","999.9","  66.6"," ","  38.8"," "," 0.00","G","999.9","100000"
"06375099999","2015-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  54.5","24","  40.9","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.8","24","  6.0","999.9","  71.6","*","  37.2"," "," 0.00","G","999.9","100000"
"06375099999","2015-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  50.3","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.0","24"," 20.0"," 28.0","  59.7"," ","  37.4","*"," 0.00","G","999.9","010000"
"06375099999","2015-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  50.8","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.6","24"," 10.5","24"," 18.1"," 26.0","  61.0"," ","  36.7"," "," 0.06","G","999.9","000000"
"06375099999","2015-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  47.7","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.6","24","  9.7","999.9","  55.8"," ","  39.2"," "," 0.00","G","999.9","010000"
"06375099999","2015-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  55.6","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.4","24"," 15.9"," 28.9","  71.6"," ","  37.4","*"," 0.00","G","999.9","000000"
"06375099999","2015-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  59.3","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.0","24"," 13.0","999.9","  75.2","*","  43.2"," "," 0.00","G","999.9","000000"
"06375099999","2015-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.4","24"," 11.1","999.9","  59.9"," ","  42.8","*"," 0.00","G","999.9","000000"
"06375099999","2015-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  47.4","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.8","24"," 11.7","999.9","  56.5"," ","  39.2","*"," 0.00","G","999.9","000000"
"06375099999","2015-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.9","24"," 13.6","999.9","  59.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"06375099999","2015-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.7","24","  8.0","999.9","  59.4"," ","  30.2"," "," 0.00","G","999.9","000000"
"06375099999","2015-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  53.4","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.8","24","  9.9","999.9","  66.2","*","  38.7"," "," 0.00","G","999.9","000000"
