"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2002-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  50.5","24","  45.8","24","1016.4","22","013.9","12"," 16.6","24"," 15.2","24"," 19.4","999.9","  54.3"," ","  43.7"," "," 0.05","F","999.9","010000"
"06375099999","2002-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  52.6","24","  40.3","24","1019.3","24","016.8","24"," 35.1","24"," 11.4","24"," 17.5","999.9","  60.4"," ","  46.2","*"," 0.03","E","999.9","000000"
"06375099999","2002-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  51.6","24","  37.8","24","1013.2","24","010.7","24"," 30.9","24"," 10.4","24"," 17.5","999.9","  58.5"," ","  41.5","*"," 0.00","I","999.9","000000"
"06375099999","2002-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  48.2","24","  40.9","24","1011.7","14","009.0","13"," 18.4","24"," 17.7","24"," 27.2","999.9","  55.0","*","  42.8"," "," 0.05","F","999.9","010000"
"06375099999","2002-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  51.3","24","  48.0","24","1003.0","11","001.0","11"," 11.4","24"," 14.8","24"," 21.4"," 28.9","  55.4","*","  46.8","*"," 0.44","F","999.9","010000"
"06375099999","2002-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  41.2","24","1004.0","13","001.7","12"," 11.4","24"," 11.5","24"," 18.1","999.9","  48.0"," ","  40.6","*"," 0.17","F","999.9","010000"
"06375099999","2002-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  39.4","24","1017.3","18","013.5","12"," 10.0","24"," 11.1","24"," 19.4","999.9","  46.4","*","  35.4","*"," 0.03","F","999.9","000000"
"06375099999","2002-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  49.6","24","  47.9","24","1015.7","16","012.4","12","  5.5","24"," 12.3","23"," 17.5","999.9","  53.2"," ","  41.4"," "," 0.15","F","999.9","010000"
"06375099999","2002-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  52.1","20","  49.7","20","1004.0","16","001.4"," 7","  7.5","20"," 22.4","20"," 25.3","999.9","  54.5"," ","  42.8"," "," 0.16","F","999.9","010000"
"06375099999","2002-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  53.3","24","  47.0","24","1009.4","20","007.1","12"," 18.4","24"," 16.0","24"," 21.4"," 28.9","  57.0"," ","  47.3","*"," 0.34","F","999.9","000000"
"06375099999","2002-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  42.3","24","1016.4","21","014.6","12"," 13.8","24","  6.0","24"," 11.7","999.9","  50.2"," ","  40.8","*"," 0.11","F","999.9","010000"
"06375099999","2002-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  36.8","24","  29.4","24","1026.8","18","024.2","12"," 26.5","24"," 11.9","24"," 17.5","999.9","  41.5"," ","  32.0","*"," 0.00","I","999.9","000000"
"06375099999","2002-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  34.6","24","  25.9","24","1031.5","22","028.8","12"," 27.1","24","  7.7","24"," 11.1","999.9","  44.8"," ","  26.1"," "," 0.03","E","999.9","000000"
"06375099999","2002-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  36.9","24","  25.6","24","1028.9","24","026.3","24"," 30.5","24","  7.2","24"," 11.7","999.9","  48.6"," ","  27.3"," "," 0.03","E","999.9","000000"
"06375099999","2002-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  33.7","23","  28.5","23","1020.9","23","018.3","23"," 10.0","23","  4.2","23","  7.8","999.9","  44.4"," ","  22.6"," "," 0.00","I","999.9","000000"
"06375099999","2002-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  39.5","24","  35.9","24","1018.8","15","015.2","10","  8.3","24","  8.1","24","  9.7","999.9","  47.5"," ","  30.7"," "," 0.08","E","999.9","010000"
"06375099999","2002-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  38.1","24","1015.3","13","012.9","11","  9.9","24"," 14.3","24"," 21.4"," 32.1","  48.6"," ","  32.7"," "," 0.10","F","999.9","010000"
"06375099999","2002-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","24","  40.4","24"," 994.1","19","991.5","15"," 12.8","24"," 14.2","24"," 23.3"," 32.1","  50.5"," ","  36.3","*"," 0.79","F","999.9","010000"
"06375099999","2002-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","17","  26.6","17","1010.2","10","001.8"," 5"," 15.3","17","  9.4","17"," 15.5","999.9","  42.8","*","  34.3"," "," 0.16","E","999.9","000000"
"06375099999","2002-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","19","  41.1","19"," 998.6"," 7","996.1"," 7"," 10.1","19"," 17.6","19"," 27.0"," 36.9","  51.3"," ","  32.2"," "," 0.47","F","999.9","010000"
"06375099999","2002-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  39.1","23","  33.1","23"," 998.1","23","995.6","23"," 22.2","23"," 14.0","23"," 19.4","999.9","  42.3"," ","  33.3","*"," 0.24","F","999.9","000000"
"06375099999","2002-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  37.8","22","  32.9","22","1007.8","22","005.3","22"," 20.6","22"," 10.8","22"," 15.5"," 15.9","  43.2"," ","  32.5"," "," 0.10","F","999.9","000000"
"06375099999","2002-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  43.9","23","  43.2","23","1002.0","15","000.0"," 9","  3.1","23","  8.7","23"," 22.9"," 32.1","  50.7"," ","  35.8"," "," 0.40","F","999.9","010000"
"06375099999","2002-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","15","  43.2","15"," 993.0","11","991.8"," 7"," 14.1","15"," 22.9","15"," 31.1"," 44.9","  54.9"," ","  44.6","*"," 0.08","E","999.9","010000"
"06375099999","2002-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","23","  36.9","23"," 996.8","15","993.9","11"," 17.4","23"," 15.6","23"," 23.3"," 35.0","  50.0","*","  39.2","*"," 0.06","F","999.9","010000"
"06375099999","2002-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  36.8","24"," 999.8","18","997.6","12"," 23.2","24"," 16.9","24"," 22.0","999.9","  45.5"," ","  38.7"," "," 0.04","F","999.9","010000"
"06375099999","2002-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  35.1","24","1010.0","21","008.1","13"," 18.5","24","  7.4","24"," 13.6","999.9","  46.9"," ","  31.6","*"," 0.16","F","999.9","010000"
"06375099999","2002-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  34.6","24","  28.1","24","1015.7","24","013.1","24"," 21.3","24","  4.5","24","  9.7","999.9","  45.1"," ","  22.6","*"," 0.03","E","999.9","000000"
"06375099999","2002-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","24","  34.5","24","1018.8","24","016.2","24"," 12.7","24","  6.6","24","  9.7","999.9","  47.7"," ","  25.7"," "," 0.03","F","999.9","000000"
"06375099999","2002-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  39.6","24","1019.7","14","017.4","10","  4.5","24","  4.4","24","  8.0","999.9","  50.0"," ","  33.8","*"," 0.03","A","999.9","100000"
"06375099999","2002-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  39.8","24","1014.0","13","011.5","10","  3.2","24","  3.6","24","  7.8","999.9","  48.2","*","  33.1"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  41.7","24","1006.8","16","004.6","12","  3.9","24"," 13.4","24"," 17.5"," 25.1","  50.0","*","  34.9"," "," 0.08","E","999.9","010000"
"06375099999","2002-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  40.3","24","1014.2","19","012.3","15"," 11.9","24"," 14.6","24"," 21.0"," 30.9","  54.7"," ","  38.7","*"," 0.05","F","999.9","010000"
"06375099999","2002-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","23","  37.2","23","1022.8","15","019.4","12","  8.0","23","  7.7","23"," 12.0","999.9","  55.4","*","  32.0"," "," 0.03","E","999.9","000000"
"06375099999","2002-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  47.7","24","  41.3","24","1011.3","24","008.8","24"," 16.9","24"," 13.4","24"," 21.4","999.9","  55.4"," ","  41.7"," "," 0.04","F","999.9","000000"
"06375099999","2002-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  34.1","24","1015.5","24","012.9","24"," 31.0","24"," 12.2","24"," 19.4","999.9","  53.6"," ","  31.5"," "," 0.07","F","999.9","000000"
"06375099999","2002-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  48.0","22","  36.1","22","1014.1"," 8","011.6"," 8"," 17.7","22","  8.0","22"," 12.0","999.9","  59.0","*","  40.8"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  48.5","14","  46.0","14","9999.9"," 0","999.9"," 0","  4.8","14","  4.1","14","  7.0","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"06375099999","2002-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","12","  41.6","12","9999.9"," 0","999.9"," 0","  4.5","12","  8.1","12"," 12.0","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"06375099999","2002-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  37.1","12","  33.3","12","9999.9"," 0","999.9"," 0","  6.5","12"," 13.7","12"," 19.0","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"06375099999","2002-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","20","  38.3","20","1012.6"," 8","010.0"," 7","  7.4","20"," 11.6","20"," 16.9","999.9","  48.4"," ","  37.4","*"," 0.03","E","999.9","000000"
"06375099999","2002-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  50.4","24","  44.1","24","1014.0","24","011.5","24","  8.0","24","  6.1","24","  7.8","999.9","  61.9"," ","  41.7"," "," 0.03","E","999.9","000000"
"06375099999","2002-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  51.8","24","  47.1","24","1009.9","24","007.4","24","  5.7","24","  6.4","24"," 11.7","999.9","  62.1"," ","  45.3"," "," 0.03","E","999.9","000000"
"06375099999","2002-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  50.7","24","  46.5","24","1002.7","13","000.2","13"," 15.1","24"," 11.5","24"," 21.4"," 30.9","  56.3"," ","  46.2"," "," 0.24","F","999.9","010000"
"06375099999","2002-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  49.1","24","  42.6","24"," 998.4","11","994.9","10"," 12.4","24"," 13.2","24"," 23.3","999.9","  55.2"," ","  46.4","*"," 0.06","F","999.9","000000"
"06375099999","2002-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  51.2","23","  47.1","23","1011.7","16","009.2","15","  7.5","23","  8.9","23"," 15.5","999.9","  57.2","*","  46.2","*"," 0.19","F","999.9","010000"
"06375099999","2002-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  51.8","23","  48.5","23","1016.2","14","013.7","12","  6.8","23","  9.3","23"," 17.5","999.9","  57.2","*","  45.9"," "," 0.42","F","999.9","010000"
"06375099999","2002-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  41.0","24","1024.1","12","021.6","12"," 15.8","24","  7.1","24"," 11.7"," 18.1","  52.0"," ","  35.8","*"," 0.02","F","999.9","010000"
"06375099999","2002-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  33.8","24","1031.9","24","029.3","24"," 26.8","24","  5.3","24","  7.8","999.9","  50.5"," ","  34.7"," "," 0.03","E","999.9","000000"
"06375099999","2002-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","23","  31.8","23","1035.0","23","032.4","23"," 20.6","23","  4.3","23","  7.8","999.9","  47.3"," ","  29.3","*"," 0.00","I","999.9","000000"
"06375099999","2002-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  37.2","23","  29.3","23","1031.5","15","029.3","11","  9.1","23","  2.9","23","  5.8","999.9","  48.2","*","  26.1"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  39.2","23","  30.2","23","1029.0","16","026.4","10","  8.3","23","  2.6","23","  7.8","999.9","  50.4"," ","  30.4"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  28.0","24","1031.5","13","028.9","13","  8.3","24","  6.2","24"," 11.1","999.9","  51.8","*","  29.3"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  29.9","24","1028.8","14","026.0","13","  7.3","24","  6.8","24"," 11.7","999.9","  56.7"," ","  24.8","*"," 0.03","E","999.9","000000"
"06375099999","2002-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","24","  32.3","24","1023.7","15","021.2","14","  7.2","24","  5.6","24"," 13.6","999.9","  60.8","*","  28.9"," "," 0.03","E","999.9","000000"
"06375099999","2002-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  35.6","24","1022.2","24","019.6","24","  6.2","24","  3.0","24","  7.8","999.9","  61.2"," ","  32.7"," "," 0.00","I","999.9","000000"
"06375099999","2002-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  49.6","24","  41.2","24","1017.9","24","015.4","24","  7.4","24","  5.6","24"," 15.5","999.9","  62.4"," ","  39.7"," "," 0.04","E","999.9","000000"
"06375099999","2002-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  52.5","23","  43.8","23","1016.8","23","014.3","23","  6.3","23","  3.0","23","  5.8","999.9","  64.8"," ","  39.0"," "," 0.06","F","999.9","000000"
"06375099999","2002-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  55.2","24","  38.1","24","1014.8","14","012.0","12","  9.3","24","  7.1","24"," 12.0","999.9","  70.0"," ","  37.2"," "," 0.03","E","999.9","000000"
"06375099999","2002-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  57.4","24","  38.9","24","1010.0","14","007.4","13","  8.7","24"," 12.9","24"," 17.5","999.9","  68.7"," ","  47.7","*"," 0.00","I","999.9","000000"
"06375099999","2002-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  36.4","23","1008.6","15","005.9","13","  9.1","24"," 10.2","24"," 14.0","999.9","  65.8"," ","  41.2","*"," 0.00","I","999.9","000000"
"06375099999","2002-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  28.6","24","1011.1","13","008.6","13"," 12.1","24"," 14.2","24"," 21.4","999.9","  59.7"," ","  34.9"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  40.3","23","  25.6","23","1019.6","23","017.0","23"," 37.3","23"," 11.9","23"," 17.5","999.9","  51.3"," ","  31.3"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","11","  30.9","11","1022.9","11","020.3","11"," 14.1","11","  6.0","11"," 11.7","999.9","  52.3","*","  27.7"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  45.9","21","  28.2","21","1023.0","11","020.6"," 8"," 14.3","21","  8.2","21"," 15.5","999.9","  57.0"," ","  31.6"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  44.3","23","  30.9","23","1020.7","14","018.0","13","  9.4","23","  5.9","23","  9.7","999.9","  55.0"," ","  29.3"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","23","  29.2","23","1017.5","13","014.8","12"," 10.7","23"," 12.5","23"," 21.4","999.9","  54.0"," ","  36.7"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  46.4","20","  33.5","20","1008.9","13","006.1","11","  8.6","20","  7.4","20"," 13.6","999.9","  56.8"," ","  37.0","*"," 0.00","I","999.9","000000"
"06375099999","2002-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  46.5","23","  37.5","23","1004.4","14","002.0","11","  4.3","23","  8.0","23"," 13.6","999.9","  58.3"," ","  35.1"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","23","  37.2","23","1005.7","23","003.2","23"," 17.9","23","  7.7","23"," 11.7","999.9","  51.1"," ","  37.9","*"," 0.00","I","999.9","000000"
"06375099999","2002-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  42.5","22","  36.2","22","1009.7","22","007.2","22","  9.8","22","  5.1","22","  7.8","999.9","  53.6"," ","  27.1"," "," 0.02","E","999.9","000000"
"06375099999","2002-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","22","  41.7","22","1013.7","12","011.2","12","  6.6","22","  7.2","22","  9.7","999.9","  45.7"," ","  38.1"," "," 0.11","F","999.9","010000"
"06375099999","2002-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  46.3","23","  45.1","23","1015.3","12","012.9","11","  3.7","23","  4.1","23","  6.0","999.9","  49.5"," ","  42.1"," "," 0.49","F","999.9","010000"
"06375099999","2002-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","20","  44.9","20","1016.1","12","013.6","12","  1.7","20","  2.2","20","  3.9","999.9","  50.9"," ","  39.0","*"," 0.10","F","999.9","010000"
"06375099999","2002-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","23","  43.8","23","1017.2","14","014.8","12","  2.4","23","  5.3","23"," 11.7","999.9","  54.1"," ","  36.3","*"," 0.15","F","999.9","010000"
"06375099999","2002-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","22","  40.2","22","1022.3","12","019.9","11","  5.9","22","  2.9","22","  9.7","999.9","  58.1"," ","  34.0"," "," 0.00","E","999.9","110000"
"06375099999","2002-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","23","  40.9","23","1030.4","23","027.8","23","  5.0","23","  2.6","23","  5.8","999.9","  54.7"," ","  33.1"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  49.6","23","  41.0","23","1035.4","23","032.8","23","  4.3","23","  2.4","23","  3.9","999.9","  63.7"," ","  30.7"," "," 0.03","E","999.9","000000"
"06375099999","2002-04-22","51.656389","5.708611","21.94","VOLKEL, NL","  55.9","24","  43.6","24","1030.8","15","028.2","15","  5.1","24","  3.7","24","  9.7","999.9","  69.1"," ","  39.4"," "," 0.03","E","999.9","000000"
"06375099999","2002-04-23","51.656389","5.708611","21.94","VOLKEL, NL","  57.5","22","  48.9","22","1029.5","13","027.0","13","  8.0","22","  6.5","22"," 11.7","999.9","  65.7"," ","  50.4","*"," 0.00","I","999.9","000000"
"06375099999","2002-04-24","51.656389","5.708611","21.94","VOLKEL, NL","  58.8","24","  51.3","24","1025.9","15","023.1","12","  4.9","24","  4.1","24","  8.0","999.9","  70.3"," ","  45.9"," "," 0.00","I","999.9","000000"
"06375099999","2002-04-25","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","23","  47.7","23","1020.4","11","017.9","11","  3.6","23","  5.2","23"," 11.7","999.9","  64.6"," ","  42.1"," "," 0.00","I","999.9","100000"
