"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2013-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  30.3","24","   7.5","24","1015.4","24","012.9","24"," 27.1","24"," 20.6","24"," 23.9"," 29.9","  36.7"," ","  24.8"," "," 0.00","G","999.9","000000"
"06375099999","2013-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  32.3","24","  14.1","24","1015.0","24","012.5","24"," 19.9","24"," 18.9","24"," 22.9","999.9","  40.3"," ","  26.6","*"," 0.00","G","999.9","000000"
"06375099999","2013-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  32.2","24","  15.7","24","1013.8","23","011.3","23"," 21.3","24"," 15.1","24"," 21.4"," 30.9","  41.9"," ","  24.8","*"," 0.00","G","999.9","000000"
"06375099999","2013-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  32.5","24","  17.9","24","1011.8","24","009.3","24"," 19.7","24"," 11.3","24"," 15.5","999.9","  43.3"," ","  23.0"," "," 0.00","G","999.9","000000"
"06375099999","2013-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  32.1","24","  23.1","24","1010.3","13","007.8","13","  9.9","24","  7.5","24"," 11.1","999.9","  40.5"," ","  24.8","*"," 0.00","G","999.9","011000"
"06375099999","2013-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  30.5","24","  25.2","24","1009.4"," 7","006.9"," 7","  3.4","24","  2.9","24","  5.8","999.9","  35.6"," ","  24.8","*"," 0.00","G","999.9","001000"
"06375099999","2013-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  32.0","24","  26.7","24","1008.7"," 9","006.2"," 9","  4.8","24","  4.9","24"," 12.0","999.9","  41.0","*","  21.4"," "," 0.00","G","999.9","011000"
"06375099999","2013-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  32.7","24","  27.0","24","1013.5","16","011.0","16","  6.9","24","  5.0","24","  9.9","999.9","  39.9"," ","  26.6","*"," 0.00","G","999.9","011000"
"06375099999","2013-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  35.6","24","  21.7","24","1012.1","23","009.6","23"," 15.0","24","  8.6","24"," 15.5","999.9","  46.0"," ","  23.5"," "," 0.00","G","999.9","000000"
"06375099999","2013-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  36.8","24","  19.4","24","1013.3","23","010.8","23"," 23.9","24"," 11.5","23"," 21.0"," 27.0","  48.2","*","  26.8"," "," 0.00","G","999.9","000000"
"06375099999","2013-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  36.7","24","  22.3","24","1015.9","20","013.4","20"," 13.6","24"," 13.2","24"," 19.4"," 26.0","  45.9"," ","  30.7"," "," 0.00","F","999.9","000000"
"06375099999","2013-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","24","  25.7","24","1012.4","22","009.9","22"," 10.8","24"," 13.5","24"," 15.9","999.9","  44.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"06375099999","2013-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","24","  29.2","24","1012.5","20","010.0","20"," 12.2","24","  9.0","24"," 14.0","999.9","  42.8","*","  33.8","*"," 0.00","G","999.9","000000"
"06375099999","2013-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  40.1","24","  27.7","24","1021.3","17","018.8","17"," 16.6","24","  6.9","24"," 11.7","999.9","  50.2"," ","  32.0","*"," 0.00","G","999.9","010000"
"06375099999","2013-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  37.5","24","  25.2","24","1020.4","21","017.9","21"," 17.8","24","  3.4","24","  5.8","999.9","  50.7"," ","  21.7"," "," 0.00","G","999.9","100000"
"06375099999","2013-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  26.4","24","1007.2","22","004.8","22"," 18.2","24","  8.4","24"," 19.0","999.9","  51.8","*","  30.0"," "," 0.00","G","999.9","000000"
"06375099999","2013-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  41.9","24","  39.2","24","1000.8"," 9","998.4"," 9","  4.5","24","  5.3","24","  9.9","999.9","  52.0"," ","  29.5"," "," 0.00","G","999.9","110000"
"06375099999","2013-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  41.1","24","1004.3","10","001.9","10","  3.5","24","  6.2","24"," 13.0","999.9","  54.1"," ","  37.4","*"," 0.15","G","999.9","010000"
"06375099999","2013-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  48.3","24","  45.1","24"," 999.0"," 9","996.6"," 9","  7.0","24","  9.6","24"," 22.9"," 30.9","  54.5"," ","  37.2"," "," 0.31","G","999.9","010000"
"06375099999","2013-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  48.6","24","  43.6","24","1001.3","14","998.9","14"," 10.8","24"," 10.7","24"," 21.0"," 29.9","  57.9"," ","  40.8"," "," 0.06","G","999.9","010010"
"06375099999","2013-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  52.1","24","  42.9","24","1015.1","15","012.7","15"," 11.9","24","  9.6","24"," 14.0","999.9","  61.2"," ","  45.5"," "," 0.13","G","999.9","010000"
"06375099999","2013-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  61.5","24","  49.9","24","1019.1","21","016.7","21"," 22.5","24","  8.6","24"," 12.0","999.9","  73.4","*","  50.7"," "," 0.02","G","999.9","010000"
"06375099999","2013-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  56.1","24","  49.8","24","1018.3","11","015.9","11"," 13.1","24","  4.5","24"," 11.7","999.9","  62.6","*","  42.8","*"," 0.00","G","999.9","110000"
"06375099999","2013-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  54.4","24","  46.7","24","1019.1"," 4","016.7"," 4","  6.0","24","  9.4","24"," 19.4"," 22.0","  66.4"," ","  39.2","*"," 0.06","G","999.9","110000"
"06375099999","2013-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  60.9","24","  51.0","24","1017.2"," 7","014.8"," 7","  8.2","24","  7.0","24"," 14.0","999.9","  72.0"," ","  51.6"," "," 0.10","G","999.9","010000"
"06375099999","2013-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  56.9","24","  39.3","24","1014.9","12","012.5","12"," 13.2","24"," 15.2","24"," 26.0"," 36.9","  64.4","*","  46.4","*"," 0.00","G","999.9","000000"
"06375099999","2013-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  46.4","24","  40.5","24","1024.2","10","021.8","10","  9.4","24","  7.4","24"," 13.6"," 22.0","  53.6"," ","  39.2","*"," 0.00","G","999.9","010000"
"06375099999","2013-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  33.4","24","1030.9","13","028.4","13"," 12.1","24","  7.7","24"," 13.0"," 22.0","  53.6"," ","  31.8"," "," 0.26","G","999.9","000000"
"06375099999","2013-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  47.0","24","  34.6","24","1020.3","15","017.8","15"," 12.6","24","  3.8","24","  7.8","999.9","  57.4"," ","  32.0"," "," 0.00","G","999.9","000000"
"06375099999","2013-04-22","51.656389","5.708611","21.94","VOLKEL, NL","  48.1","24","  34.4","24","1017.1","12","014.7","12"," 10.0","24","  6.4","24"," 11.7","999.9","  60.8"," ","  29.5"," "," 0.00","G","999.9","000000"
