"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2003-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  41.7","24"," 995.9"," 4","999.9"," 0","  6.6","24"," 10.1","24"," 15.9"," 25.1","  50.5"," ","  41.0","*"," 0.22","F","999.9","010000"
"06375099999","2003-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  40.0","24","1015.6"," 5","999.9"," 0","  5.3","24","  7.3","24"," 12.0"," 21.0","  45.1"," ","  32.0","*"," 0.12","F","999.9","010000"
"06375099999","2003-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  35.0","24","  31.9","24","1035.9"," 7","999.9"," 0","  7.9","24","  4.6","24","  7.8","999.9","  43.2"," ","  26.6","*"," 0.00","E","999.9","000000"
"06375099999","2003-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  36.5","24","  34.4","24","1033.1"," 9","999.9"," 0","  5.3","24","  9.5","24"," 15.9","999.9","  43.0"," ","  30.6"," "," 0.08","F","999.9","000000"
"06375099999","2003-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","24","  38.3","24","1028.2","11","999.9"," 0","  2.5","24","  9.2","24"," 13.6","999.9","  48.2","*","  30.9"," "," 0.08","F","999.9","000000"
"06375099999","2003-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  49.3","24","  47.8","24","1023.7"," 7","999.9"," 0","  3.7","24","  9.4","24"," 15.0","999.9","  50.2","*","  42.3"," "," 0.08","E","999.9","000000"
"06375099999","2003-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  37.3","24","1011.0","10","999.9"," 0"," 10.7","24"," 14.3","24"," 20.0"," 29.9","  48.2","*","  33.8","*"," 0.28","F","999.9","010000"
"06375099999","2003-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  38.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.1","24"," 14.0"," 20.0","  44.1"," ","  35.6"," "," 0.36","F","999.9","010000"
"06375099999","2003-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  32.5","24","  29.9","24","1004.7"," 8","999.9"," 0"," 17.9","24","  8.3","24"," 15.5"," 25.1","  36.5","*","  27.1","*"," 0.16","F","999.9","011000"
"06375099999","2003-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  25.1","24","  19.0","24","1018.0","14","999.9"," 0"," 23.5","24","  4.1","24","  8.0","999.9","  31.1"," ","  17.6","*"," 0.00","F","999.9","000000"
"06375099999","2003-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  25.5","24","  22.2","24","1017.4","21","999.9"," 0","  9.6","24","  8.5","24"," 14.0","999.9","  30.9","*","  16.3"," "," 0.03","F","999.9","000000"
"06375099999","2003-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  36.6","24","  35.3","24","9999.9"," 0","999.9"," 0","  4.7","24"," 12.8","24"," 19.4"," 27.0","  41.0","*","  27.9"," "," 0.16","F","999.9","000000"
"06375099999","2003-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  37.7","24","  33.7","24","9999.9"," 0","999.9"," 0","  8.8","24"," 12.0","24"," 17.5"," 30.9","  43.7"," ","  30.4","*"," 0.24","F","999.9","011100"
"06375099999","2003-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  34.2","24","  31.8","24"," 990.7"," 6","999.9"," 0","  8.6","24","  9.9","24"," 18.1"," 22.9","  42.4"," ","  27.7"," "," 0.11","F","999.9","011000"
"06375099999","2003-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  37.5","24","  32.1","24","1007.6"," 6","999.9"," 0"," 11.3","24","  7.3","24"," 13.6","999.9","  42.8"," ","  33.1"," "," 0.04","F","999.9","000000"
"06375099999","2003-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  33.8","24","  29.0","24","1018.1"," 8","999.9"," 0"," 11.9","24","  4.3","24","  8.0","999.9","  39.0"," ","  26.1","*"," 0.01","F","999.9","000000"
"06375099999","2003-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  38.3","24","  37.0","24","1020.7"," 5","999.9"," 0","  3.0","24","  8.3","24"," 11.7","999.9","  41.4"," ","  34.3"," "," 0.02","F","999.9","111000"
"06375099999","2003-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  42.3","24","1022.7"," 5","999.9"," 0","  1.0","24","  6.4","24","  8.9","999.9","  45.5"," ","  40.8"," "," 0.00","E","999.9","000000"
"06375099999","2003-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","24","  38.8","24","1021.4"," 4","999.9"," 0","  5.4","24","  5.4","24","  8.0","999.9","  43.5"," ","  31.1","*"," 0.03","F","999.9","000000"
"06375099999","2003-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  31.6","24","  28.6","24","1023.6","11","999.9"," 0","  4.0","24","  4.1","24","  7.0","999.9","  39.6"," ","  26.1","*"," 0.00","E","999.9","000000"
"06375099999","2003-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  30.5","24","  28.6","24","1026.8"," 8","999.9"," 0","  1.9","24","  3.4","24","  7.8","999.9","  39.9"," ","  23.7"," "," 0.00","E","999.9","100000"
"06375099999","2003-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  25.7","24","  23.8","24","1030.1","15","999.9"," 0","  1.6","24","  6.0","24","  9.9","999.9","  29.7"," ","  21.2"," "," 0.00","F","999.9","111000"
"06375099999","2003-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  26.2","24","  20.7","24","1029.0","12","999.9"," 0","  4.5","24","  6.1","24"," 11.1","999.9","  35.8"," ","  17.6"," "," 0.00","C","999.9","000000"
"06375099999","2003-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  28.0","24","  16.2","24","1030.3","12","999.9"," 0"," 10.9","24","  6.9","24"," 11.1","999.9","  38.1"," ","  18.7"," "," 0.00","E","999.9","000000"
"06375099999","2003-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  29.5","24","  23.9","24","1035.4","19","999.9"," 0","  6.7","24","  9.0","24"," 13.0","999.9","  32.4","*","  25.0"," "," 0.00","D","999.9","000000"
"06375099999","2003-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  30.0","21","  19.3","21","1037.6","17","999.9"," 0"," 28.7","21"," 10.2","21"," 15.5","999.9","  34.9"," ","  24.3","*"," 0.00","D","999.9","000000"
"06375099999","2003-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  27.7","23","  18.6","23","1038.0"," 8","999.9"," 0","  8.3","23","  7.7","23"," 11.7","999.9","  37.4","*","  18.0"," "," 0.00","B","999.9","000000"
"06375099999","2003-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  27.2","24","  18.8","24","1031.8"," 8","999.9"," 0","  4.6","24","  7.9","24"," 12.0","999.9","  39.4"," ","  16.9"," "," 0.00","C","999.9","000000"
"06375099999","2003-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  29.4","22","  21.8","22","1021.4"," 9","999.9"," 0","  4.7","22"," 10.2","22"," 15.5","999.9","  41.0","*","  19.9"," "," 0.00","C","999.9","000000"
"06375099999","2003-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  33.6","20","  24.1","20","1016.7"," 7","999.9"," 0","  5.5","20","  7.0","20"," 11.1","999.9","  46.9","*","  22.8","*"," 0.00","I","999.9","000000"
"06375099999","2003-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  34.5","22","  25.9","22","1022.1"," 7","999.9"," 0","  5.5","22","  5.4","22","  7.8","999.9","  48.9"," ","  23.0","*"," 0.00","E","999.9","000000"
"06375099999","2003-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  34.1","20","  25.9","20","1025.8"," 9","999.9"," 0","  5.8","20","  5.8","20"," 11.7","999.9","  48.2","*","  23.7","*"," 0.00","D","999.9","000000"
"06375099999","2003-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  39.0","24","  29.9","24","1027.4","12","999.9"," 0","  5.0","24","  5.4","24","  8.0","999.9","  54.0"," ","  28.2"," "," 0.00","E","999.9","000000"
"06375099999","2003-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  39.6","23","  31.2","23","1028.4","10","999.9"," 0","  4.3","23","  4.0","23","  7.8","999.9","  56.3"," ","  26.8"," "," 0.00","D","999.9","000000"
"06375099999","2003-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  37.6","24","  26.2","24","1022.9"," 7","999.9"," 0","  6.3","24","  6.0","24","  8.0","999.9","  51.8","*","  24.8","*"," 0.00","D","999.9","000000"
"06375099999","2003-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  28.3","24","1015.8"," 7","999.9"," 0","  7.7","24","  4.4","24","  8.0","999.9","  55.4"," ","  26.6","*"," 0.00","D","999.9","000000"
"06375099999","2003-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  46.7","24","  36.3","24","1016.5"," 4","999.9"," 0","  7.9","24","  4.0","24","  9.9","999.9","  61.0"," ","  33.8","*"," 0.00","F","999.9","000000"
"06375099999","2003-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  49.3","24","  40.6","24","1019.4"," 4","999.9"," 0","  9.5","24","  6.5","24"," 12.0","999.9","  60.4"," ","  42.3"," "," 0.00","E","999.9","010000"
"06375099999","2003-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  43.7","24","1016.8"," 7","999.9"," 0","  7.6","24","  7.5","24"," 11.7","999.9","  56.8"," ","  39.2","*"," 0.16","F","999.9","000000"
"06375099999","2003-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  45.2","24","1010.3"," 7","999.9"," 0","  4.0","24","  5.3","24","  9.9","999.9","  52.5"," ","  42.8","*"," 0.24","F","999.9","000000"
"06375099999","2003-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.8","24","  6.0","999.9","  50.9"," ","  35.6","*"," 0.00","F","999.9","000000"
"06375099999","2003-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  37.0","24","1020.2"," 7","999.9"," 0","  5.6","24","  7.1","24"," 11.7","999.9","  53.1"," ","  29.1"," "," 0.00","E","999.9","000000"
"06375099999","2003-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  51.5","23","  46.7","23","1017.5"," 5","999.9"," 0","  5.7","23","  6.4","23","  9.9","999.9","  59.5"," ","  44.4"," "," 0.02","F","999.9","000000"
"06375099999","2003-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  41.7","24","1016.1"," 9","999.9"," 0","  5.8","24","  6.9","24"," 13.6"," 23.9","  51.8","*","  33.8","*"," 0.08","E","999.9","010000"
"06375099999","2003-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  36.9","24","1020.0","10","999.9"," 0","  9.0","24","  8.3","24"," 15.5","999.9","  50.2"," ","  31.8"," "," 0.00","E","999.9","100000"
"06375099999","2003-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  46.2","24","  39.7","24","1017.3","10","999.9"," 0"," 15.0","24"," 15.5","24"," 19.4"," 26.0","  51.3"," ","  40.5"," "," 0.03","F","999.9","000000"
"06375099999","2003-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  41.5","24","1018.6"," 7","999.9"," 0"," 10.2","24"," 12.0","24"," 17.5","999.9","  56.3"," ","  41.0","*"," 0.08","F","999.9","000000"
"06375099999","2003-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  50.8","24","  43.0","24","1021.3"," 5","999.9"," 0","  8.7","24","  9.7","24"," 16.9"," 25.1","  59.0"," ","  40.3"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  50.3","24","  47.8","24","1015.6","10","999.9"," 0","  4.3","24"," 10.2","24"," 15.9","999.9","  52.7"," ","  47.7"," "," 0.33","F","999.9","010000"
"06375099999","2003-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  41.0","24","9999.9"," 0","999.9"," 0","  7.3","24","  8.7","24"," 12.0","999.9","  50.7"," ","  41.0","*"," 0.08","F","999.9","010000"
"06375099999","2003-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","24","  33.0","24","1036.1"," 6","999.9"," 0","  9.3","24","  5.5","24","  8.0","999.9","  50.0","*","  32.0","*"," 0.00","E","999.9","000000"
"06375099999","2003-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  39.8","24","  27.8","24","1036.4"," 8","999.9"," 0"," 16.4","24","  8.2","24"," 13.6","999.9","  51.8","*","  29.8"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  39.8","24","  29.9","24","1040.1","12","999.9"," 0","  9.2","24","  9.0","24"," 14.0","999.9","  52.5"," ","  27.5"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  30.1","24","1042.6","14","999.9"," 0","  6.0","24","  4.9","24","  8.0","999.9","  55.0"," ","  26.6"," "," 0.00","E","999.9","000000"
"06375099999","2003-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","24","  32.3","24","1037.6"," 9","999.9"," 0","  3.5","24","  3.9","24","  9.9","999.9","  53.4"," ","  27.1"," "," 0.00","C","999.9","000000"
"06375099999","2003-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","23","  34.1","23","1034.2"," 8","999.9"," 0","  5.2","23","  4.2","23","  9.9","999.9","  55.2"," ","  28.4","*"," 0.00","C","999.9","100000"
"06375099999","2003-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  33.9","24","1030.4","12","999.9"," 0","  9.5","24","  4.4","24","  8.0","999.9","  52.3"," ","  28.9"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  33.0","24","1028.1"," 5","999.9"," 0","  7.0","24","  3.4","24","  5.8","999.9","  48.7"," ","  29.7"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","23","  30.2","23","1026.2"," 8","999.9"," 0","  5.9","23","  7.0","23"," 13.6","999.9","  50.0","*","  29.1"," "," 0.00","C","999.9","000000"
"06375099999","2003-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  23.9","24","1026.0","10","999.9"," 0"," 10.7","24","  7.2","24"," 12.0","999.9","  57.2"," ","  24.1"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  22.8","24","1025.7"," 6","999.9"," 0"," 14.8","24","  3.4","24","  7.0","999.9","  62.6"," ","  27.9"," "," 0.00","E","999.9","000000"
"06375099999","2003-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  51.3","24","  33.9","24","1025.2"," 8","999.9"," 0","  8.0","24","  5.5","24"," 15.0","999.9","  71.2"," ","  29.3"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  50.3","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.6","24","  7.0","999.9","  63.1"," ","  38.7","*"," 0.00","C","999.9","000000"
"06375099999","2003-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","24","  37.0","24","1020.5"," 4","999.9"," 0","  4.7","24","  4.4","24","  8.0","999.9","  64.8"," ","  36.7"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  48.1","24","  35.6","24","1017.6"," 4","999.9"," 0","  4.7","24","  2.5","24","  5.8","999.9","  64.6"," ","  30.9"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  52.4","24","  39.7","24","1014.4"," 6","999.9"," 0","  4.2","24","  7.1","24"," 12.0","999.9","  69.3"," ","  32.9"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  55.9","24","  46.2","24","1012.8"," 5","999.9"," 0","  4.0","22","  3.5","24","  8.9","999.9","  66.2","*","  46.4","*"," 0.00","D","999.9","000000"
"06375099999","2003-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  41.6","24","9999.9"," 0","999.9"," 0","  3.7","21","  5.4","24"," 11.1","999.9","  61.3"," ","  40.5"," "," 0.00","D","999.9","000000"
"06375099999","2003-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  3.8","24","  8.0","999.9","  55.9"," ","  33.8","*"," 0.00","D","999.9","000000"
"06375099999","2003-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  36.8","24","1017.7"," 4","999.9"," 0","  7.0","24"," 12.2","24"," 22.9","999.9","  60.6"," ","  31.3"," "," 0.16","E","999.9","010000"
"06375099999","2003-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  37.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  9.5","24"," 15.9"," 27.0","  49.6"," ","  37.4","*"," 0.32","F","999.9","011000"
"06375099999","2003-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  39.9","24","  32.4","24","1021.6"," 5","999.9"," 0","  8.9","24","  6.7","24"," 15.0"," 26.0","  47.7"," ","  33.4","*"," 0.07","F","999.9","011000"
"06375099999","2003-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  36.8","24","1028.7"," 6","999.9"," 0","  8.3","24","  5.5","24","  9.9","999.9","  50.7"," ","  28.2"," "," 0.00","E","999.9","000000"
"06375099999","2003-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  37.9","24","1027.6"," 7","999.9"," 0","  8.5","24","  9.8","24"," 15.0"," 27.0","  52.3"," ","  40.8"," "," 0.00","F","999.9","000000"
"06375099999","2003-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  40.1","24","  26.2","24","1026.6"," 7","999.9"," 0"," 15.2","24","  7.0","24"," 13.0","999.9","  50.2"," ","  31.6","*"," 0.00","F","999.9","000000"
"06375099999","2003-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  36.0","24","  17.2","24","1028.1","11","999.9"," 0"," 21.1","24","  5.9","24"," 12.0","999.9","  45.5"," ","  27.0"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  36.7","23","  18.4","23","1024.9","10","999.9"," 0"," 20.6","23","  6.5","23"," 11.7"," 19.0","  46.9"," ","  21.2"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  35.7","24","  19.5","24","1019.1"," 6","999.9"," 0"," 16.9","24","  5.0","24","  9.7","999.9","  44.6","*","  23.5"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  37.3","24","  28.5","24","1008.3"," 5","999.9"," 0","  6.6","24","  4.1","24","  8.0","999.9","  44.6"," ","  29.1"," "," 0.00","F","999.9","001000"
"06375099999","2003-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  29.6","24","1010.4"," 8","999.9"," 0","  8.6","24","  5.8","24"," 11.1","999.9","  50.9"," ","  28.8"," "," 0.00","E","999.9","010000"
"06375099999","2003-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  27.1","24","1014.3","10","999.9"," 0","  8.0","24","  3.7","24","  7.8","999.9","  59.5"," ","  26.8"," "," 0.00","E","999.9","000000"
"06375099999","2003-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  50.9","24","  32.3","24","1020.5"," 6","999.9"," 0","  7.6","24","  6.5","24"," 12.0","999.9","  66.4"," ","  32.4"," "," 0.00","E","999.9","000000"
"06375099999","2003-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  57.2","24","  32.3","24","1018.8"," 5","999.9"," 0","  8.6","24"," 10.8","23"," 17.5","999.9","  72.1"," ","  43.0"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  61.5","23","  37.9","23","9999.9"," 0","999.9"," 0","  7.7","23","  8.5","23"," 13.6","999.9","  79.0"," ","  40.6"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  62.2","24","  38.0","24","1024.6"," 8","999.9"," 0","  8.9","24","  9.5","24"," 15.9","999.9","  77.2"," ","  44.6"," "," 0.00","E","999.9","000000"
"06375099999","2003-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  59.8","24","  32.9","24","1029.3"," 8","999.9"," 0"," 10.2","24"," 10.5","24"," 17.5"," 22.9","  73.4"," ","  44.6"," "," 0.00","D","999.9","000000"
"06375099999","2003-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  54.8","24","  33.5","24","1027.6","13","999.9"," 0"," 17.1","24"," 11.5","24"," 19.4"," 33.0","  65.5"," ","  42.8","*"," 0.00","D","999.9","000000"
"06375099999","2003-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  45.6","24","  35.7","24","1021.0"," 8","999.9"," 0"," 15.4","24"," 11.6","24"," 17.5","999.9","  51.8","*","  40.8","*"," 0.00","D","999.9","000000"
"06375099999","2003-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  50.8","24","  37.8","24","1011.8"," 5","999.9"," 0","  7.6","24","  6.9","24"," 12.0","999.9","  63.0"," ","  34.5"," "," 0.00","D","999.9","000000"
