"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1993-01-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.8","18","  36.0","18","9999.9"," 0","999.9"," 0","  7.0","18","  6.5","18"," 10.9","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","1993-01-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","18","  36.9","18","9999.9"," 0","999.9"," 0","  6.6","18"," 11.0","18"," 16.9"," 25.8","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10404099999","1993-01-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.6","17","  46.2","17","9999.9"," 0","999.9"," 0","  4.9","17"," 16.8","17"," 19.8"," 30.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1993-01-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","18","  43.2","18","9999.9"," 0","999.9"," 0","  7.0","18"," 13.0","18"," 21.0"," 23.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1993-01-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.8","10","  47.8","10","9999.9"," 0","999.9"," 0","  5.7","10"," 16.4","10"," 22.0"," 35.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1993-01-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.2","18","  30.4","18","9999.9"," 0","999.9"," 0","  6.5","18"," 16.3","18"," 24.9"," 35.9","  41.0","*","  32.0","*","99.99"," ","999.9","011100"
"10404099999","1993-01-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.6","18","  32.0","18","9999.9"," 0","999.9"," 0","  6.8","18"," 13.5","18"," 16.9"," 24.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"10404099999","1993-01-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.4","18","  34.0","18","9999.9"," 0","999.9"," 0","  7.0","18","  4.4","18","  9.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10404099999","1993-01-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.0","17","  40.6","17","9999.9"," 0","999.9"," 0","  3.7","17","  6.0","17","  8.9","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","110000"
"10404099999","1993-01-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.1","11","  42.0","11","9999.9"," 0","999.9"," 0","  2.4","11","  5.8","11","  8.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10404099999","1993-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.9","18","  24.1","18","9999.9"," 0","999.9"," 0","  3.7","18","  2.0","18","  3.9","999.9","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10404099999","1993-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.0","17","  31.0","17","9999.9"," 0","999.9"," 0","  0.2","17","  2.9","17","  4.9","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","110000"
"10404099999","1993-02-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.8","18","  30.8","18","9999.9"," 0","999.9"," 0","  0.2","18","  2.1","18","  4.9","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","110000"
"10404099999","1993-02-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  27.9","17","  27.9","17","9999.9"," 0","999.9"," 0","  0.1","17","  2.2","16","  2.9","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.6","10","  30.6","10","9999.9"," 0","999.9"," 0","  0.3","10","  6.5","10","  8.9","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","110000"
"10404099999","1993-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.2","18","  38.5","18","9999.9"," 0","999.9"," 0","  3.1","18","  3.4","18","  5.8","999.9","  42.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10404099999","1993-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.6","18","  38.5","18","9999.9"," 0","999.9"," 0","  0.4","18","  5.0","18","  7.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","110000"
"10404099999","1993-02-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.1","18","  35.0","18","9999.9"," 0","999.9"," 0","  0.1","18","  2.8","18","  3.9","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.9","18","  30.9","18","9999.9"," 0","999.9"," 0","  1.4","18","  2.1","18","  4.9","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.6","11","  28.6","11","9999.9"," 0","999.9"," 0","  0.2","11","  1.6","11","  2.9","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.9","18","  29.6","18","9999.9"," 0","999.9"," 0","  1.1","18","  2.6","18","  4.9","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","110000"
"10404099999","1993-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.3","18","  35.5","18","9999.9"," 0","999.9"," 0","  2.1","18","  3.6","18","  7.0","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.3","18","  40.3","18","9999.9"," 0","999.9"," 0","  5.5","18","  8.4","18"," 11.8"," 19.8","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1993-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.6","18","  37.3","18","9999.9"," 0","999.9"," 0","  4.2","18","  8.0","18"," 15.9","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","110000"
"10404099999","1993-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.1","11","  34.9","11","9999.9"," 0","999.9"," 0","  7.0","11"," 17.6","11"," 22.0"," 36.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1993-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.0","17","  30.3","17","9999.9"," 0","999.9"," 0","  7.0","17","  4.7","17"," 11.8"," 18.8","  39.2","*","  30.2","*","99.99"," ","999.9","011100"
"10404099999","1993-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.4","18","  23.0","18","9999.9"," 0","999.9"," 0","  7.0","18","  4.5","18","  8.0","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
"10404099999","1993-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  27.0","18","  25.3","18","9999.9"," 0","999.9"," 0","  3.2","18","  1.1","18","  1.9","999.9","  33.8","*","  24.8","*"," 0.00","I","999.9","100000"
"10404099999","1993-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.7","17","  30.2","17","9999.9"," 0","999.9"," 0","  2.4","17","  2.9","17","  3.9","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","011000"
"10404099999","1993-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.2","11","  35.6","11","9999.9"," 0","999.9"," 0","  1.8","11","  8.7","11"," 15.0","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","110000"
"10404099999","1993-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  29.1"," 5","  27.3"," 5","9999.9"," 0","999.9"," 0","  4.3"," 5","  6.3"," 5","  9.9","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10404099999","1993-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.8"," 5","  26.3"," 5","9999.9"," 0","999.9"," 0","  5.0"," 5"," 16.6"," 5"," 18.1"," 34.0","  41.7","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","1993-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.7"," 4","  22.2"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4"," 10.7"," 4"," 12.0","999.9","  34.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10404099999","1993-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.7"," 6","  27.9"," 6","9999.9"," 0","999.9"," 0","  4.9"," 6","  3.1"," 6","  4.9","999.9","  35.8"," ","  28.0"," "," 0.00","A","999.9","000000"
"10404099999","1993-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.8"," 9","  30.8"," 9","9999.9"," 0","999.9"," 0","  8.1"," 9","  3.6"," 9","  8.0","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","001000"
"10404099999","1993-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","12","  29.3","12","9999.9"," 0","999.9"," 0","  7.4","12","  6.1","12","  8.0","999.9","  46.6","*","  32.0","*"," 0.00","A","999.9","000000"
"10404099999","1993-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.9","18","  27.4","18","9999.9"," 0","999.9"," 0","  7.0","18","  4.7","18","  8.9","999.9","  49.5","*","  27.7"," "," 0.00","B","999.9","000000"
"10404099999","1993-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","19","  35.5","19","9999.9"," 0","999.9"," 0","  5.8","19","  7.2","19"," 10.9","999.9","  54.0"," ","  33.4"," "," 0.00","G","999.9","010000"
"10404099999","1993-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.3","19","  40.8","19","9999.9"," 0","999.9"," 0","  3.4","19","  2.0","19","  2.9","999.9","  58.3","*","  40.6","*"," 0.00","G","999.9","000000"
"10404099999","1993-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.1","11","  37.5","11","9999.9"," 0","999.9"," 0","  3.3","11","  3.8","11","  5.1","999.9","  61.3","*","  36.5","*"," 0.00","G","999.9","000000"
"10404099999","1993-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.2","18","  40.7","18","9999.9"," 0","999.9"," 0","  6.1","18","  5.0","18","  8.0","999.9","  66.2","*","  41.0","*"," 0.00","B","999.9","000000"
"10404099999","1993-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.5","19","  44.8","19","9999.9"," 0","999.9"," 0","  4.3","19"," 12.5","19"," 27.0","999.9","  60.8","*","  42.8","*"," 0.00","G","999.9","010000"
"10404099999","1993-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.1","18","  43.9","18","9999.9"," 0","999.9"," 0","  8.3","18"," 12.8","18"," 16.9"," 27.0","  59.4"," ","  44.6","*"," 0.06","G","999.9","010000"
"10404099999","1993-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.3","18","  42.8","18","9999.9"," 0","999.9"," 0","  7.0","18"," 11.6","18"," 15.9","999.9","  56.5"," ","  46.4","*"," 0.02","G","999.9","010000"
"10404099999","1993-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.8","11","  34.5","11","9999.9"," 0","999.9"," 0"," 11.6","11","  7.8","11"," 12.0","999.9","  52.3","*","  33.8","*"," 0.00","G","999.9","000000"
"10404099999","1993-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.8","18","  45.7","18","9999.9"," 0","999.9"," 0","  3.2","18","  9.5","18"," 14.0","999.9","  57.7"," ","  43.2"," "," 0.00","E","999.9","010000"
"10404099999","1993-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.0","18","  32.3","18","9999.9"," 0","999.9"," 0"," 16.6","18"," 11.0","18"," 16.9"," 28.9","  52.2"," ","  37.4","*"," 0.06","G","999.9","000000"
"10404099999","1993-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.9","19","  30.6","19","9999.9"," 0","999.9"," 0"," 15.3","19","  6.5","19"," 13.0","999.9","  50.0","*","  32.0","*"," 0.00","G","999.9","000000"
"10404099999","1993-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.4","18","  31.4","18","9999.9"," 0","999.9"," 0"," 22.6","18","  8.6","18"," 12.8"," 28.0","  48.2","*","  33.3"," "," 0.00","G","999.9","010000"
"10404099999","1993-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.1","11","  29.1","11","9999.9"," 0","999.9"," 0"," 17.9","11","  6.6","11","  9.9","999.9","  51.8","*","  37.0"," "," 0.00","E","999.9","000000"
"10404099999","1993-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","18","  19.6","18","9999.9"," 0","999.9"," 0"," 16.9","18","  3.7","18","  5.1","999.9","  48.2","*","  26.6","*"," 0.00","A","999.9","000000"
"10404099999","1993-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","18","  21.4","18","9999.9"," 0","999.9"," 0"," 11.5","18","  4.3","18","  6.0","999.9","  55.4","*","  28.4"," "," 0.00","G","999.9","000000"
"10404099999","1993-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.5","18","  40.0","18","9999.9"," 0","999.9"," 0","  5.9","18","  5.2","18","  9.9","999.9","  64.8","*","  46.2"," "," 0.00","G","999.9","010000"
"10404099999","1993-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.3","18","  42.1","18","9999.9"," 0","999.9"," 0"," 10.2","18","  6.6","18"," 12.8","999.9","  65.3"," ","  48.2","*"," 0.00","G","999.9","010000"
"10404099999","1993-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.8","11","  36.3","11","9999.9"," 0","999.9"," 0","  5.9","11","  6.6","11","  8.9","999.9","  50.9"," ","  41.0","*"," 0.22","G","999.9","000000"
"10404099999","1993-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.3","18","  36.0","18","9999.9"," 0","999.9"," 0"," 10.0","18"," 12.3","18"," 22.9"," 35.9","  54.7"," ","  34.5"," "," 0.00","G","999.9","010000"
"10404099999","1993-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.6","18","  39.0","18","9999.9"," 0","999.9"," 0","  9.7","18"," 13.9","18"," 19.8"," 35.9","  51.8","*","  41.5"," "," 0.31","G","999.9","010000"
"10404099999","1993-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.8","18","  37.4","18","9999.9"," 0","999.9"," 0","  7.6","18","  6.6","18"," 11.1"," 28.0","  50.0","*","  42.8","*"," 0.35","G","999.9","010000"
"10404099999","1993-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.9","18","  34.1","18","9999.9"," 0","999.9"," 0"," 10.4","18","  2.4","18","  5.1","999.9","  54.1","*","  35.6","*"," 0.00","G","999.9","000000"
"10404099999","1993-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.5","18","  39.3","18","9999.9"," 0","999.9"," 0","  3.1","18","  2.1","18","  5.8","999.9","  57.2","*","  38.7","*"," 0.00","G","999.9","010000"
"10404099999","1993-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.7","18","  42.1","18","9999.9"," 0","999.9"," 0","  2.4","18","  2.5","18","  5.8","999.9","  60.6","*","  41.0","*","99.99"," ","999.9","110010"
"10404099999","1993-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","18","  40.6","18","9999.9"," 0","999.9"," 0","  2.0","18","  3.4","18","  8.0","999.9","  59.0","*","  40.3","*"," 0.04","G","999.9","110000"
"10404099999","1993-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.7","11","  39.2","11","9999.9"," 0","999.9"," 0","  0.8","11","  3.4","11","  6.0","999.9","  57.2","*","  39.2"," "," 0.00","G","999.9","100000"
"10404099999","1993-04-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.0","18","  47.3","18","9999.9"," 0","999.9"," 0","  2.6","18","  7.4","18"," 12.0","999.9","  53.8","*","  48.9"," "," 0.00","G","999.9","010000"
"10404099999","1993-04-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  60.8","18","  46.0","18","9999.9"," 0","999.9"," 0"," 11.5","18","  5.8","18","  9.9","999.9","  71.8","*","  45.0"," "," 0.07","G","999.9","000000"
"10404099999","1993-04-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.6","18","  46.2","18","9999.9"," 0","999.9"," 0"," 11.9","18","  7.0","18"," 18.1"," 36.9","  73.4","*","  51.8","*"," 0.00","G","999.9","010010"
"10404099999","1993-04-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  60.2","18","  47.9","18","9999.9"," 0","999.9"," 0","  7.0","18","  8.1","18"," 16.9"," 40.0","  71.6","*","  47.8"," "," 0.07","G","999.9","110000"
"10404099999","1993-04-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.4","11","  45.9","11","9999.9"," 0","999.9"," 0"," 14.2","11","  8.2","11"," 11.1","999.9","  69.8","*","  46.4","*"," 0.02","G","999.9","000000"
"10404099999","1993-04-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  63.4","18","  44.3","18","9999.9"," 0","999.9"," 0"," 14.1","18","  5.6","18"," 15.9"," 25.1","  75.2","*","  49.5"," "," 0.00","G","999.9","000000"
"10404099999","1993-04-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  66.5","18","  46.4","18","9999.9"," 0","999.9"," 0","  6.7","18","  6.9","18"," 10.9","999.9","  77.0","*","  51.4","*"," 0.00","G","999.9","000000"
"10404099999","1993-04-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  70.8","18","  43.3","18","9999.9"," 0","999.9"," 0"," 11.6","18","  8.1","18"," 14.0"," 27.0","  80.6","*","  53.2","*"," 0.00","G","999.9","000000"
"10404099999","1993-04-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  71.6","18","  43.3","18","9999.9"," 0","999.9"," 0"," 12.6","18","  5.5","18","  8.9"," 18.8","  81.7","*","  57.2","*"," 0.00","G","999.9","000000"
"10404099999","1993-04-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  67.1","11","  47.2","11","9999.9"," 0","999.9"," 0","  7.8","11","  3.5","11","  5.1","999.9","  82.4","*","  55.2","*"," 0.00","G","999.9","010000"
"10404099999","1993-05-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","13","  39.0","12","9999.9"," 0","999.9"," 0"," 14.0","13","  4.9","13","  7.0","999.9","  59.0","*","  47.5","*"," 0.00","E","999.9","000000"
"10404099999","1993-05-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.0","18","  32.9","18","9999.9"," 0","999.9"," 0"," 17.2","18","  4.4","18","  7.0","999.9","  59.0","*","  37.4","*"," 0.00","A","999.9","000000"
"10404099999","1993-05-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.1","18","  31.2","18","9999.9"," 0","999.9"," 0"," 20.9","18","  5.2","18","  8.0","999.9","  59.0","*","  35.6","*"," 0.00","G","999.9","000000"
"10404099999","1993-05-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.6","18","  33.3","18","9999.9"," 0","999.9"," 0"," 16.4","18","  6.7","18","  9.9","999.9","  60.8","*","  37.4","*"," 0.00","G","999.9","000000"
"10404099999","1993-05-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.2","11","  41.5","11","9999.9"," 0","999.9"," 0","  6.4","11","  7.1","11","  9.9","999.9","  57.7"," ","  48.2","*"," 0.00","G","999.9","000000"
"10404099999","1993-05-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  65.0","18","  54.1","18","9999.9"," 0","999.9"," 0","  7.2","18","  3.0","18","  7.0"," 16.9","  77.7","*","  52.7"," "," 0.55","F","999.9","010010"
"10404099999","1993-05-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  70.2","18","  47.2","17","9999.9"," 0","999.9"," 0"," 12.9","18","  5.4","18","  8.9","999.9","  80.6","*","  53.6","*"," 0.00","A","999.9","000000"
"10404099999","1993-05-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  67.9","18","  49.7","18","9999.9"," 0","999.9"," 0","  8.9","18","  3.2","18","  8.9"," 21.0","  78.1","*","  53.6","*"," 0.00","B","999.9","000010"
"10404099999","1993-05-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.3","18","  53.5","18","9999.9"," 0","999.9"," 0","  2.4","18","  3.5","18","  5.8","999.9","  73.4"," ","  53.6","*"," 0.01","G","999.9","010000"
"10404099999","1993-05-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.8","11","  47.9","11","9999.9"," 0","999.9"," 0","  3.3","11","  4.6","11","  8.0","999.9","  58.1"," ","  49.6"," "," 0.07","G","999.9","010000"
"10404099999","1993-05-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  66.8","18","  44.0","18","9999.9"," 0","999.9"," 0"," 17.4","18","  6.7","18"," 10.9"," 19.8","  75.7","*","  50.0","*"," 0.00","G","999.9","000000"
"10404099999","1993-05-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  67.8","17","  53.3","17","9999.9"," 0","999.9"," 0","  9.4","17","  4.3","17","  8.0"," 16.9","  77.0","*","  59.5"," "," 0.00","G","999.9","010010"
"10404099999","1993-05-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  65.9","17","  56.7","17","9999.9"," 0","999.9"," 0","  5.1","17","  3.3","17","  7.0","999.9","  75.2","*","  59.0","*","99.99"," ","999.9","010010"
"10404099999","1993-05-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.4","11","  47.1","11","9999.9"," 0","999.9"," 0","  6.7","11","  6.9","11","  9.9"," 17.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"10404099999","1993-05-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  69.0","18","  51.3","18","9999.9"," 0","999.9"," 0","  5.4","18","  3.9","18","  5.8","999.9","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"10404099999","1993-05-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  70.4","18","  55.1","18","9999.9"," 0","999.9"," 0","  5.1","18","  4.7","18","  7.0","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"10404099999","1993-05-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  66.7","18","  54.2","18","9999.9"," 0","999.9"," 0","  4.1","18","  6.3","17","  8.0","999.9","  77.0","*","  51.8","*","99.99"," ","999.9","010000"
"10404099999","1993-05-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.7","17","  55.5","17","9999.9"," 0","999.9"," 0","  4.8","16","  9.6","17"," 15.0"," 25.1","  71.6","*","  57.2","*"," 0.35","G","999.9","010000"
"10404099999","1993-05-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.1","11","  48.8","10","9999.9"," 0","999.9"," 0","  5.9","11","  6.1","11","  8.9","999.9","  62.1","*","  53.6","*"," 0.00","G","999.9","010000"
"10404099999","1993-06-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  63.2","18","  48.6","18","9999.9"," 0","999.9"," 0"," 12.8","18","  4.5","18","  8.0","999.9","  69.8","*","  50.0","*"," 0.00","B","999.9","000000"
"10404099999","1993-06-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  64.9","17","  55.3","17","9999.9"," 0","999.9"," 0","  5.5","17","  4.4","17"," 14.0"," 21.0","  76.3","*","  56.7","*"," 0.35","E","999.9","010010"
"10404099999","1993-06-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.5","17","  53.4","17","9999.9"," 0","999.9"," 0","  4.2","17","  4.2","16","  7.0","999.9","  61.0"," ","  53.4"," "," 0.06","F","999.9","010000"
"10404099999","1993-06-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.3","11","  50.7","11","9999.9"," 0","999.9"," 0","  9.7","11","  3.5","10","  5.1","999.9","  71.6","*","  51.8"," "," 0.00","E","999.9","000000"
