"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1995-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","24","  40.7","24","1008.8","24","003.5","24"," 21.5","24"," 11.5","24"," 21.0"," 38.1","  54.0","*","  42.4","*"," 0.06","G","999.9","010000"
"10404099999","1995-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.5","24","  42.7","24","1008.0","24","002.8","24"," 16.3","24","  7.8","24"," 13.0","999.9","  54.7"," ","  41.9"," "," 0.00","G","999.9","010000"
"10404099999","1995-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  41.2","24","1007.1","24","001.8","24"," 17.2","24"," 10.8","24"," 19.0"," 29.9","  51.6"," ","  43.3"," "," 0.06","G","999.9","010000"
"10404099999","1995-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","24","  43.9","24","1001.7","24","996.6","24"," 10.2","23"," 14.1","24"," 20.0"," 35.0","  56.5"," ","  44.2"," "," 0.48","G","999.9","010000"
"10404099999","1995-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.9","24","  39.7","24","1005.3","24","000.2","24"," 12.8","24"," 15.4","24"," 23.9"," 36.9","  50.5","*","  44.6"," "," 0.00","G","999.9","010010"
"10404099999","1995-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.0","24","  37.1","24","1001.9","24","996.7","24"," 16.5","24"," 13.6","24"," 26.0"," 39.0","  50.2"," ","  40.5","*"," 0.37","G","999.9","011000"
"10404099999","1995-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  37.0","24","1011.5","24","006.3","24"," 12.9","24","  8.6","24"," 13.0","999.9","  46.4"," ","  36.9"," "," 0.00","G","999.9","010000"
"10404099999","1995-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.3","24","  42.7","24","1010.8","24","005.6","24","  6.8","24"," 14.2","24"," 22.0"," 33.0","  50.9","*","  36.9"," "," 0.03","G","999.9","010000"
"10404099999","1995-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.2","24","  42.6","24","1015.1","24","009.9","24"," 10.7","24","  9.9","24"," 19.0"," 38.1","  52.7"," ","  44.2"," "," 0.51","G","999.9","010000"
"10404099999","1995-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  42.1","24","1013.5","24","008.2","24"," 11.7","24"," 10.6","24"," 15.0"," 23.9","  52.0"," ","  37.4","*"," 0.03","G","999.9","010000"
"10404099999","1995-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.0","24","  33.6","24","1019.0","24","013.6","24"," 15.1","24"," 13.6","24"," 19.0"," 27.0","  47.8","*","  35.2"," "," 0.18","G","999.9","000000"
"10404099999","1995-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","23","  35.0","23","1004.5","23","999.2","23"," 13.0","23"," 13.7","23"," 26.0"," 38.1","  45.3"," ","  36.9"," "," 0.10","G","999.9","010000"
"10404099999","1995-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.7","24","  37.7","24"," 996.2","24","991.0","24","  6.4","24","  4.3","24"," 12.0","999.9","  42.3","*","  35.6","*"," 0.09","G","999.9","010000"
"10404099999","1995-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.5","24","  36.8","24"," 993.5","24","988.3","24","  3.3","24","  2.9","24","  4.1","999.9","  42.4"," ","  33.1","*"," 0.15","G","999.9","010000"
"10404099999","1995-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.9","24","  35.2","24","1002.6","24","997.3","24"," 12.3","24","  5.7","24","  9.9"," 20.0","  44.8","*","  32.7"," "," 0.01","G","999.9","111000"
"10404099999","1995-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.3","24","  33.0","24","1018.8","24","013.5","24"," 12.4","24","  9.5","24"," 20.0"," 29.9","  45.5"," ","  29.3","*"," 0.04","G","999.9","010000"
"10404099999","1995-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","24","  44.0","24","1018.4","24","013.1","24","  9.2","24"," 13.1","24"," 15.0"," 29.9","  53.6","*","  40.5"," "," 0.07","G","999.9","010000"
"10404099999","1995-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","24","  39.7","24","1009.6","24","004.3","24"," 20.9","24"," 14.3","24"," 25.1"," 38.1","  52.5","*","  40.6","*"," 0.00","G","999.9","010000"
"10404099999","1995-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.0","24","  33.7","24","1006.2","24","000.9","24"," 22.5","24"," 11.5","24"," 16.9"," 28.9","  47.8"," ","  35.8"," "," 0.03","G","999.9","011000"
"10404099999","1995-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","24","  30.2","24"," 997.8","24","992.6","24"," 17.6","24"," 14.5","24"," 22.9"," 38.1","  45.9","*","  34.9","*"," 0.09","G","999.9","010000"
"10404099999","1995-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.5","24","  32.0","24","1009.0","24","003.6","24"," 10.1","24","  5.5","23","  8.9"," 15.9","  42.8"," ","  31.5","*"," 0.08","G","  0.4","011100"
"10404099999","1995-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.2","24","  33.1","24"," 996.5","24","991.2","24","  6.7","24"," 11.4","24"," 19.0"," 26.0","  38.5"," ","  31.8"," "," 0.02","G","999.9","011000"
"10404099999","1995-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.3","24","  34.4","24"," 998.4","24","993.2","24"," 13.1","24"," 11.4","24"," 30.9","999.9","  45.7"," ","  34.7"," "," 0.43","G","999.9","011100"
"10404099999","1995-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.7","24","  32.6","24","1008.0","24","002.6","24"," 13.3","24"," 10.8","24"," 15.9"," 25.1","  46.0"," ","  33.1","*"," 0.09","G","999.9","011000"
"10404099999","1995-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.2","24","  33.6","24","1001.8","24","996.5","24"," 14.8","24"," 10.9","24"," 20.0"," 32.1","  48.4"," ","  35.1","*"," 0.00","G","999.9","011000"
"10404099999","1995-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  33.9","24","1015.9","24","010.5","24"," 11.4","24","  6.3","24","  9.9","999.9","  50.7","*","  34.9"," "," 0.15","G","999.9","010000"
"10404099999","1995-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.7","24","  31.2","24","1018.7","24","013.4","24"," 11.5","24","  7.6","24"," 16.9","999.9","  53.6"," ","  35.1"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  32.7","24","1017.3","24","012.0","24"," 10.4","24","  4.7","24"," 11.1","999.9","  58.8","*","  36.0"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.2","24","  36.3","24","1023.1","24","017.8","24","  6.8","24","  2.8","24","  7.0","999.9","  60.3"," ","  36.9"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.7","24","  33.9","24","1025.7","24","020.4","24","  4.7","24","  5.0","24","  8.9","999.9","  56.3","*","  35.4","*"," 0.00","G","999.9","000000"
"10404099999","1995-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.3","24","  29.5","24","1014.2","24","008.9","24","  4.8","24","  4.4","24","  7.0","999.9","  49.3"," ","  31.6"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","24","  34.2","24"," 998.3","24","993.0","24","  9.4","24","  7.2","24"," 15.0"," 22.0","  46.2","*","  33.6"," "," 0.20","G","999.9","011100"
"10404099999","1995-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.5","24","  34.9","24","1002.3","24","997.1","24","  9.2","24","  9.8","24"," 15.0"," 22.0","  47.1"," ","  33.1"," "," 0.11","G","999.9","011100"
"10404099999","1995-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.6","24","  40.9","24"," 993.1","24","988.0","24"," 11.9","24"," 17.4","24"," 28.0"," 51.1","  56.1","*","  38.1"," "," 0.06","G","999.9","010010"
"10404099999","1995-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.8","24","  36.1","24","1000.5","24","995.3","24"," 15.5","24"," 14.3","24"," 23.9"," 48.0","  52.2","*","  34.9"," "," 0.39","G","999.9","011110"
"10404099999","1995-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.6","24","  34.6","24","1004.8","24","999.5","24"," 18.4","24","  9.1","24"," 16.9"," 28.9","  51.3"," ","  36.1","*"," 0.04","G","999.9","010000"
"10404099999","1995-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.8","24","  34.8","24","1018.0","24","012.7","24"," 13.2","24"," 10.1","24"," 16.9"," 27.0","  47.1"," ","  33.8"," "," 0.02","G","999.9","011100"
"10404099999","1995-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  32.1","24","1031.4","24","026.1","24"," 17.9","24","  7.7","24"," 13.0"," 26.0","  49.5"," ","  30.0","*"," 0.05","G","999.9","011000"
"10404099999","1995-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.6","23","  29.6","23","1038.0","23","032.6","23"," 13.8","23","  5.1","23","999.9","999.9","  49.1","*","  27.5"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","24","  32.8","24","1031.1","24","025.7","24","  6.7","24","  5.6","24","  8.0","999.9","  57.7","*","  32.5"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.8","24","  38.3","24","1020.3","24","015.0","24","  6.5","24","  8.0","24"," 11.1","999.9","  55.0","*","  39.2"," "," 0.00","G","999.9","000000"
"10404099999","1995-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  36.9","24","1015.4","24","010.1","24"," 16.9","24"," 10.4","24"," 18.1"," 27.0","  50.4"," ","  41.0","*"," 0.00","G","999.9","010000"
"10404099999","1995-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","23","  42.3","23","1011.6","23","006.3","23","  7.7","23"," 10.3","23"," 14.0","999.9","  50.0","*","  40.8","*"," 0.23","G","999.9","010000"
"10404099999","1995-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.4","24","  33.0","24","1001.7","24","996.5","24"," 13.7","24"," 12.6","24"," 22.9"," 42.9","  49.3"," ","  32.0","*"," 0.54","G","999.9","011110"
"10404099999","1995-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.2","24","  32.1","24","1004.9","24","999.6","24","  5.5","24","  8.4","24"," 14.0"," 21.0","  38.3"," ","  30.2","*"," 0.06","G","  0.4","011000"
"10404099999","1995-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.0","23","  30.7","23","1009.0","23","003.7","23"," 13.2","23","  8.0","23"," 14.0"," 28.0","  45.0"," ","  30.9"," "," 0.30","G","  0.4","011000"
"10404099999","1995-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","24","  29.3","24","1030.4","24","024.9","24"," 19.2","24","  3.3","24","  8.0","999.9","  50.2"," ","  28.2"," "," 0.01","G","999.9","000000"
"10404099999","1995-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.9","24","  40.9","24","1026.7","24","021.4","24","  3.3","24","  8.5","24"," 13.0","999.9","  48.6","*","  35.2"," "," 0.09","G","999.9","110000"
"10404099999","1995-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.6","24","  49.7","24","1026.5","24","021.2","24","  2.7","24","  6.8","24","  9.9","999.9","  55.9","*","  47.3"," "," 0.37","G","999.9","110000"
"10404099999","1995-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.9","24","  47.5","24","1024.4","24","019.2","24","  6.4","24","  9.1","24"," 15.9"," 26.0","  65.5","*","  45.3"," "," 0.01","G","999.9","000000"
"10404099999","1995-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","24","  44.2","24","1016.5","24","011.3","24","  4.4","24","  7.9","24"," 11.1","999.9","  61.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"10404099999","1995-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","24","  40.8","24","1019.3","24","014.0","24","  9.6","24","  6.1","24","  8.9","999.9","  57.7"," ","  38.3","*"," 0.00","G","999.9","000000"
"10404099999","1995-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.0","24","  37.3","24","1023.2","24","017.9","24"," 10.9","24","  2.6","24","  7.0","999.9","  59.2"," ","  32.9"," "," 0.00","G","999.9","000000"
"10404099999","1995-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.7","24","  46.2","24","1022.6","24","017.3","24","  3.3","24","  6.6","24"," 11.1","999.9","  57.0","*","  47.7"," "," 0.00","G","999.9","000000"
"10404099999","1995-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.1","24","  44.4","24","1020.3","24","015.0","24","  8.6","24","  9.0","24"," 14.0"," 23.9","  58.5","*","  42.6","*"," 0.00","G","999.9","110000"
"10404099999","1995-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.5","24","  32.9","24","1024.1","24","018.8","24"," 20.1","24","  7.9","24"," 14.0","999.9","  50.9"," ","  39.2","*"," 0.00","G","999.9","010000"
"10404099999","1995-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.4","24","  34.5","24","1025.1","24","019.7","24"," 15.9","24","  5.3","24","  8.9","999.9","  48.6"," ","  36.9"," "," 0.00","G","999.9","010000"
"10404099999","1995-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.9","24","  43.6","24","1019.5","24","014.2","24","  3.6","24","  5.1","24","  8.0","999.9","  50.0","*","  40.1"," "," 0.15","G","999.9","010000"
"10404099999","1995-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.2","24","  44.2","24","1024.4","24","019.0","24","  4.9","24","  3.4","24","  5.1","999.9","  57.2","*","  42.3"," "," 0.08","G","999.9","000000"
"10404099999","1995-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  42.5","24","1027.2","24","022.0","24","  9.3","24","  6.3","24","  9.9","999.9","  57.0"," ","  44.6","*"," 0.00","G","999.9","000000"
"10404099999","1995-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","24","  40.0","24","1032.8","24","027.4","24","  7.8","24","  6.2","24","  8.0","999.9","  56.1","*","  42.6","*"," 0.00","G","999.9","000000"
"10404099999","1995-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.9","24","  41.7","24","1034.1","24","028.8","24","  7.2","24","  3.0","24","  5.1","999.9","  55.2"," ","  39.7"," "," 0.00","G","999.9","000000"
"10404099999","1995-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  42.4","24","1020.8","24","015.5","24","  5.8","24","  5.2","24","  8.9","999.9","  53.1"," ","  38.1"," "," 0.00","G","999.9","010000"
"10404099999","1995-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.3","24","  39.4","24","1014.1","24","008.8","24"," 12.8","24","  6.3","24","  9.9"," 22.9","  49.1"," ","  41.0"," "," 0.02","G","999.9","011100"
"10404099999","1995-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.8","24","  43.5","24","1004.1","24","998.9","24","  4.6","24","  9.3","24"," 12.0","999.9","  49.1","*","  41.9"," "," 0.08","G","999.9","010000"
"10404099999","1995-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.9","23","  41.5","23"," 996.2","23","991.0","23"," 11.3","23","  9.5","23"," 15.0"," 22.9","  51.6","*","  33.6","*"," 0.42","G","999.9","010000"
