"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","2004-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.1","24","  39.1","24","1026.7","14","021.3","14","  2.5","24","  1.2","24","  3.9","999.9","  44.6","*","  37.4","*"," 0.00","I","999.9","100000"
"10404099999","2004-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.8","24","  33.9","24","1030.7","14","025.2","14","  1.5","24","  2.1","24","  4.1","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10404099999","2004-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.2","24","  35.9","24","1028.6","14","023.2","14","  2.5","24","  3.1","24","  5.8","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","110000"
"10404099999","2004-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.3","23","  35.8","23","1024.7","16","019.3","16"," 15.5","23","  4.7","23","  8.0","999.9","  48.6","*","  35.6","*","99.99"," ","999.9","010000"
"10404099999","2004-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.5","23","  27.2","23","1027.2","16","021.7","16"," 16.1","23","  6.9","23","  9.9"," 20.0","  37.4","*","  30.0","*"," 0.00","I","999.9","000000"
"10404099999","2004-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.2","20","  23.3","20","1024.8","15","019.3","15"," 15.1","20","  7.1","20","  9.9","999.9","  41.0","*","  27.7","*"," 0.00","I","999.9","000000"
"10404099999","2004-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.6","23","  25.8","23","1015.8","16","010.3","16","  8.9","23","  4.7","23","  8.0","999.9","  35.8","*","  26.6","*","99.99"," ","999.9","010000"
"10404099999","2004-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.5","24","  28.2","24","1011.6","16","006.2","16"," 10.8","24","  4.9","24","  9.7"," 18.1","  41.2","*","  30.0","*","99.99"," ","999.9","010000"
"10404099999","2004-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.3","23","  24.0","23","1017.0","16","011.6","16"," 19.2","23","  4.4","23","  9.7","999.9","  42.3","*","  25.7","*","99.99"," ","999.9","011000"
"10404099999","2004-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.9","24","  27.4","24","1015.4","15","010.0","15","  8.3","24","  8.3","24"," 13.6","999.9","  42.8","*","  24.4","*","99.99"," ","999.9","011000"
"10404099999","2004-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.8","24","  30.9","24","1007.3","14","001.9","14","  6.2","24","  5.9","24","  9.9"," 20.0","  39.2","*","  28.4","*","99.99"," ","999.9","011000"
"10404099999","2004-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.2","23","  28.6","23","1001.6","11","996.2","11","  6.3","23","  9.0","23"," 18.1"," 27.0","  34.2","*","  26.6","*","99.99"," ","999.9","111000"
"10404099999","2004-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.9","23","  27.2","23"," 998.3","14","992.9","14","  4.3","23","  4.4","23","  8.9","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","011000"
"10404099999","2004-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  27.8","24","  25.0","24","1004.8","13","999.4","13","  3.2","24","  3.3","24","  6.0","999.9","  35.6","*","  19.4","*","99.99"," ","999.9","101000"
"10404099999","2004-02-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.2","23","  26.4","23","1021.3","15","015.8","15","  3.6","23","  4.1","23","  6.0","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","100000"
"10404099999","2004-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.1","21","  26.9","21","1032.9","16","027.4","16","  7.5","21","  4.0","21","  7.8","999.9","  41.2","*","  24.1","*","99.99"," ","999.9","001000"
"10404099999","2004-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","24","  32.9","24","1032.1","16","026.7","16","  9.6","24","  4.6","24","  7.8","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.1","24","  31.0","24","1031.2","15","025.7","15","  1.2","24","  4.1","24","  6.0","999.9","  41.0","*","  29.3","*"," 0.00","I","999.9","100000"
"10404099999","2004-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.0","24","  30.7","24","1025.3","16","019.9","16","  4.4","24","  4.4","24","  8.0","999.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.9","24","  28.8","24","1020.6","16","015.3","16","  6.9","24","  5.6","24","  8.0","999.9","  48.7","*","  31.5","*","99.99"," ","999.9","011000"
"10404099999","2004-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.5","24","  31.8","24","1018.5","16","013.1","16","  2.7","24","  3.9","24","  7.8","999.9","  37.8","*","  32.0","*","99.99"," ","999.9","111000"
"10404099999","2004-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.2","24","  34.9","24","1022.8","16","017.4","16","  9.7","24","  3.8","24","  5.8","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"10404099999","2004-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.4","21","  30.8","21","1031.3","16","025.8","16","  9.7","21","  4.6","21","  7.8","999.9","  46.4","*","  26.1","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.6","24","  28.4","24","1032.1","15","026.6","15"," 10.6","24","  6.3","24","  9.9","999.9","  37.4","*","  29.8","*","99.99"," ","999.9","011000"
"10404099999","2004-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.3","24","  30.9","24","1027.5","15","022.0","15","  2.3","24","  5.2","24","  7.8","999.9","  35.8","*","  30.2","*","99.99"," ","999.9","011000"
"10404099999","2004-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.6","24","  30.2","24","1022.8","16","017.3","16","  3.6","24","  3.8","24","  5.8","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.3","23","  32.3","23","1014.2","16","008.9","16","  3.9","23","  6.8","23"," 11.1","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"10404099999","2004-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.5","24","  39.4","24","1015.6","16","010.3","16"," 11.7","24","  8.5","24"," 13.6","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","2004-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","24","  38.5","24","1023.4","16","018.1","16"," 17.7","24"," 13.2","24"," 19.4"," 28.0","  55.4","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","2004-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.7","24","  43.8","24","1027.4","16","022.2","16"," 12.7","24"," 11.2","24"," 15.0","999.9","  56.1","*","  50.0","*","99.99"," ","999.9","010000"
"10404099999","2004-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.5","24","  47.9","24","1030.2","16","024.9","16","  8.9","24","  7.8","24"," 14.0","999.9","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","2004-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.1","24","  44.4","24","1027.5","16","022.2","16","  9.4","24","  5.0","24","  8.9","999.9","  70.0","*","  44.6","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.0","24","  44.8","24","1022.5","14","017.2","14","  4.1","24","  4.5","24"," 13.0"," 23.9","  60.8","*","  40.5","*","99.99"," ","999.9","110000"
"10404099999","2004-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.2","24","  43.5","24","1015.4","15","010.2","15","  9.1","24"," 13.3","24"," 22.9"," 37.9","  55.4","*","  47.5","*","99.99"," ","999.9","010000"
"10404099999","2004-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  46.3","24","1006.8","15","001.6","15","  7.3","24"," 16.6","24"," 31.1"," 41.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","2004-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.6","24","  38.5","24","1004.1","14","998.9","14"," 12.2","24"," 12.6","24"," 17.5"," 29.9","  51.8","*","  39.9","*","99.99"," ","999.9","011110"
"10404099999","2004-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.5","24","  36.9","24","1009.0","15","003.7","15"," 11.7","24","  7.4","24"," 14.0","999.9","  51.8","*","  34.9","*","99.99"," ","999.9","011100"
"10404099999","2004-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.4","24","  33.9","24","1014.6","16","009.2","15"," 13.4","24","  2.4","24","  5.8","999.9","  52.5","*","  33.8","*"," 0.00","I","999.9","100000"
"10404099999","2004-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.4","24","  32.7","24","1019.6","13","014.2","13","  8.1","24","  4.5","24","  7.8","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","100000"
"10404099999","2004-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.8","23","  28.3","23","1021.1","16","015.7","16"," 14.3","23","  4.0","23","  7.8","999.9","  46.6","*","  28.4","*","99.99"," ","999.9","010000"
"10404099999","2004-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.8","22","  28.2","22","1021.8","16","016.4","16"," 15.6","22","  3.4","22","  7.8","999.9","  46.4","*","  28.0","*","99.99"," ","999.9","011000"
"10404099999","2004-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.4","23","  24.9","23","1019.3","16","013.9","16"," 10.9","23","  2.5","23","  5.1","999.9","  48.2","*","  26.1","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.7","24","  28.8","24","1020.0","16","014.7","16","  6.7","24","  4.4","24","  6.0","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","23","  32.1","23","1023.2","13","017.9","13","  7.3","23","  2.6","23","  4.1","999.9","  55.9","*","  30.6","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.8","24","  34.9","24","1019.1","16","013.8","16","  7.4","24","  6.3","24","  9.7","999.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","2004-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.9","24","  37.8","24","1013.5","16","008.3","16","  9.3","24","  4.9","24","  6.0","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.9","24","  41.0","24","1012.2","15","007.1","15","  7.3","24","  4.9","24","  7.8","999.9","  68.4","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","2004-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.9","24","  42.6","24","1012.0","16","006.8","16","  6.2","24","  5.4","24","  7.8","999.9","  66.2","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","2004-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.4","23","  44.9","23","1017.7","16","012.5","16"," 13.9","23","  9.6","23"," 20.0","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","2004-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.0","24","  41.5","24","1015.9","16","010.7","16"," 15.4","24"," 10.1","24"," 16.9"," 26.0","  55.4","*","  46.0","*","99.99"," ","999.9","010000"
"10404099999","2004-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.4","24","  39.5","24","1010.7","14","005.4","14"," 12.9","24"," 10.2","24"," 15.5"," 29.9","  50.5","*","  40.3","*","99.99"," ","999.9","011100"
"10404099999","2004-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.1","23","  37.2","23","1003.6","16","998.3","16"," 14.9","23","  7.2","23"," 11.1"," 18.1","  48.2","*","  38.8","*","99.99"," ","999.9","011100"
"10404099999","2004-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.3","24","  38.8","24","1007.5","14","002.2","14"," 11.1","24","  5.6","23","  9.9"," 23.9","  48.2","*","  38.7","*","99.99"," ","999.9","011010"
"10404099999","2004-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3","24","  37.4","24","1014.2","16","008.9","16"," 11.2","24","  3.9","24","  7.0","999.9","  47.3","*","  36.9","*","99.99"," ","999.9","010100"
"10404099999","2004-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","24","  37.0","24","1017.6","15","012.3","15","  8.7","24","  3.3","24","  6.0","999.9","  51.8","*","  33.4","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.4","24","  34.7","24","1016.9","15","011.6","15","  6.1","24","  4.3","24","  7.8","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"10404099999","2004-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.5","24","  33.4","24","1023.1","16","017.7","16"," 14.4","24","  2.4","24","  5.1","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.3","24","  37.2","23","1026.3","15","021.0","15"," 10.5","24","  2.9","24","  6.0","999.9","  54.1","*","  31.1","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","24","  40.8","24","1024.5","15","019.2","15"," 11.1","24","  4.1","24","  7.8","999.9","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","2004-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","23","  38.0","23","1022.8","15","017.5","15","  6.7","23","  2.8","23","  5.8","999.9","  64.4","*","  34.5","*"," 0.00","I","999.9","100000"
"10404099999","2004-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.9","24","  37.4","24","1019.5","16","014.3","16"," 10.0","24","  2.9","24","  7.0","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.6","24","  39.3","24","1015.2","16","010.0","16","  8.4","24","  3.4","24","  7.8","999.9","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
"10404099999","2004-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  58.6","24","  42.4","24","1004.2","16","999.1","16","  7.7","24","  5.0","24","  9.7","999.9","  72.0","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","2004-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.2","24","  42.3","24"," 993.2","16","988.1","16"," 11.2","24","  9.3","24"," 15.0"," 25.1","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","2004-04-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","24","  34.7","24"," 997.2","16","992.0","16"," 15.5","24","  7.1","24"," 13.0","999.9","  54.1","*","  39.2","*","99.99"," ","999.9","010000"
