"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1999-01-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.3","24","  36.1","24","1022.1","24","016.7","24","  8.1","24","  4.1","24","  8.0","999.9","  46.4"," ","  34.3"," "," 0.00","G","999.9","000000"
"10404099999","1999-01-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.7","24","  37.5","24","1018.2","24","012.9","24"," 10.9","24"," 10.0","24"," 16.9","999.9","  51.8","*","  37.6"," "," 0.00","G","999.9","000000"
"10404099999","1999-01-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.1","24","  41.8","24","1019.0","24","013.8","24"," 11.9","24","  6.0","24","  9.9","999.9","  53.4"," ","  44.1","*"," 0.00","E","999.9","000000"
"10404099999","1999-01-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  40.6","24","1022.5","24","017.2","24","  5.7","24","  2.1","24","  4.1","999.9","  49.5"," ","  41.2"," "," 0.01","G","999.9","110000"
"10404099999","1999-01-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.7","19","  36.4","19","1026.8","19","021.4","19","  1.6","19","  2.7","19","  4.1","999.9","  46.4"," ","  33.3","*"," 0.02","G","999.9","110000"
"10404099999","1999-01-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.2","23","  38.3","23","1022.0","23","016.6","23","  0.8","23","  4.6","23"," 11.1","999.9","  42.8","*","  35.6","*"," 0.00","G","999.9","100000"
"10404099999","1999-01-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.0","24","  39.4","24","1018.9","24","013.6","24","  2.9","24"," 10.5","24"," 13.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10404099999","1999-01-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.2","23","  46.0","23","1013.6","23","008.3","23","  5.9","23"," 14.5","23"," 19.0","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","1999-01-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","23","  36.5","23","1010.1","23","004.8","23","  6.9","23","  9.6","23"," 14.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10404099999","1999-01-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.0","24","  36.5","24","1006.3","24","001.0","24"," 12.0","24","  4.4","24"," 11.1","999.9","  45.3"," ","  36.5"," "," 0.17","G","999.9","010000"
"10404099999","1999-01-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.0","24","  37.4","24","1007.6","24","002.3","24","  8.0","24","  4.0","24","  6.0","999.9","  43.7"," ","  35.1","*"," 0.05","G","999.9","010000"
"10404099999","1999-01-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.4","23","  22.5","23","1029.5","23","023.9","23"," 20.3","23","  2.8","23","  4.1","999.9","  39.7"," ","  23.0","*"," 0.06","G","999.9","000000"
"10404099999","1999-01-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.9","24","  20.9","24","1040.4","24","034.8","24"," 19.7","24","  1.8","24","  4.1","999.9","  39.6"," ","  21.2"," "," 0.00","G","999.9","000000"
"10404099999","1999-01-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.7","24","  24.1","24","1041.1","24","035.5","24"," 17.2","24","  1.8","24","  2.9","999.9","  37.6"," ","  25.5"," "," 0.00","G","999.9","001000"
"10404099999","1999-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.8","24","  37.0","24","1036.1","23","030.7","23","  3.7","24","  2.5","24","  4.1","999.9","  43.3"," ","  34.5"," "," 0.00","G","999.9","110000"
"10404099999","1999-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","24","  39.2","24","1037.3","21","031.9","21","  6.9","24","  3.0","24","  7.0","999.9","  42.8","*","  38.8","*"," 0.02","G","999.9","010000"
"10404099999","1999-02-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","24","  40.0","24","1033.8","24","028.3","24","  2.1","24","  3.8","24","  5.1","999.9","  45.1"," ","  38.3"," "," 0.00","G","999.9","010000"
"10404099999","1999-02-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.5","24","  43.3","24","1022.9","22","017.6","22","  5.1","23","  6.6","24"," 19.0"," 32.1","  51.3"," ","  44.2"," "," 0.00","G","999.9","010000"
"10404099999","1999-02-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3","23","  32.6","23","1010.7","19","005.4","19"," 13.3","23","  7.3","23"," 16.9"," 35.0","  51.6"," ","  33.8","*"," 0.02","G","999.9","011110"
"10404099999","1999-02-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.8","24","  32.3","24","1008.4","23","003.1","23"," 15.0","24","  4.7","24","  7.0","999.9","  42.8"," ","  34.3"," "," 0.14","G","999.9","011010"
"10404099999","1999-02-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.8","24","  31.3","24"," 999.5","20","994.2","20"," 12.9","24","  5.5","24"," 14.0"," 20.0","  42.8"," ","  30.4","*"," 0.17","G","  0.4","011110"
"10404099999","1999-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.3","23","  28.9","23","1002.9","23","997.5","23"," 13.5","23","  3.8","23","  8.9","999.9","  35.4"," ","  28.4","*"," 0.13","G","  1.2","011000"
"10404099999","1999-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  29.9","24","  28.0","24","1001.8","22","996.4","22","  4.4","24","  2.3","24","  6.0","999.9","  32.5"," ","  25.5"," "," 0.03","G","  0.4","000000"
"10404099999","1999-02-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.0","24","  29.9","24","1007.1","17","001.7","17","  8.5","24","  3.9","24"," 12.0"," 26.0","  38.8"," ","  27.9"," "," 0.02","G","  0.4","011000"
"10404099999","1999-02-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.8","24","  27.6","24","1019.6","22","014.2","22","  6.3","24","  2.2","24","  4.1","999.9","  34.9"," ","  26.8","*"," 0.09","G","  0.4","001000"
"10404099999","1999-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.5","24","  22.1","24","1030.4","24","024.9","24","  5.1","24","  1.5","24","  2.9","999.9","  34.7"," ","  23.4"," "," 0.00","G","  0.4","000000"
"10404099999","1999-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  25.8","24","  20.5","24","1036.9","23","031.3","23","  4.5","23","  2.1","24","  6.0","999.9","  35.6"," ","  17.2"," "," 0.00","G","  0.4","000000"
"10404099999","1999-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  25.7","24","  23.1","24","1031.8","21","026.2","21","  1.5","24","  2.4","24","  4.1","999.9","  32.0"," ","  20.8"," "," 0.00","G","  0.4","101000"
"10404099999","1999-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.1","24","  30.9","24","1022.4","21","016.9","21","  1.7","24","  5.7","24"," 12.0","999.9","  34.2"," ","  26.2"," "," 0.09","G","  0.4","111000"
"10404099999","1999-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.3","24","  34.0","24","1009.3","21","004.0","21"," 11.5","24","  7.0","24"," 15.0"," 33.0","  46.6"," ","  32.9"," "," 0.06","G","999.9","011100"
"10404099999","1999-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.9","24","  28.5","24","1009.5","19","004.1","19"," 16.5","23","  6.6","24"," 15.0"," 28.9","  41.7"," ","  31.3"," "," 0.14","G","  0.4","011110"
"10404099999","1999-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.8","24","  33.6","24","1016.1","23","010.7","23","  7.5","24","  3.0","24","  8.9","999.9","  41.7"," ","  31.5"," "," 0.00","G","999.9","011000"
"10404099999","1999-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","24","  45.0","24","1012.8","22","007.6","22","  1.7","24","  4.8","24","  8.0","999.9","  49.5"," ","  39.6"," "," 0.02","G","999.9","010000"
"10404099999","1999-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.4","24","  38.0","24","1014.7","24","009.4","24"," 11.4","24","  3.1","24","  5.1","999.9","  49.3"," ","  38.7","*"," 0.34","G","999.9","010000"
"10404099999","1999-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","24","  36.8","24","1004.1","22","998.8","22"," 13.5","24","  5.7","24"," 15.9"," 29.9","  45.7"," ","  38.1","*"," 0.00","G","999.9","011010"
"10404099999","1999-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.5","24","  32.1","24"," 995.4","16","990.1","16"," 10.1","24","  6.8","24"," 12.0"," 25.1","  40.5"," ","  32.0","*"," 0.47","G","999.9","011110"
"10404099999","1999-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.9","24","  32.8","24","1006.9","22","001.5","22"," 16.3","24","  4.9","24","  9.9","999.9","  45.3"," ","  32.0","*"," 0.21","G","999.9","011100"
"10404099999","1999-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.6","24","  30.7","24","1012.2","24","006.8","24"," 12.5","24","  2.5","24","  7.0","999.9","  45.1"," ","  28.8","*"," 0.02","G","999.9","011000"
"10404099999","1999-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.2","24","  29.5","24","1019.7","22","014.3","22","  9.1","24","  3.8","24","  7.0","999.9","  43.9"," ","  27.0"," "," 0.00","G","999.9","010000"
"10404099999","1999-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","24","  37.5","24","1015.5","24","010.2","24","  4.8","24","  4.9","24","  6.0","999.9","  46.0"," ","  39.9"," "," 0.01","G","999.9","010000"
"10404099999","1999-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.6","24","  38.3","24","1011.4","23","006.1","23","  4.4","24","  5.1","24","  8.9","999.9","  49.6"," ","  37.2"," "," 0.00","G","999.9","010000"
"10404099999","1999-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","24","  37.4","24","1018.3","24","013.0","24"," 11.3","24","  6.6","24","  9.9"," 15.0","  51.3"," ","  37.4"," "," 0.04","G","999.9","010000"
"10404099999","1999-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.8","24","  44.5","24","1010.3","21","005.0","21","  6.6","24","  8.4","24"," 21.0"," 35.9","  53.4"," ","  43.9"," "," 0.11","G","999.9","010000"
"10404099999","1999-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.1","24","  47.7","24","1006.8","21","001.6","21","  3.5","24","  5.6","24"," 13.0","999.9","  54.3","*","  45.1"," "," 0.75","G","999.9","110000"
"10404099999","1999-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.8","24","  40.6","24"," 994.5","22","989.4","22"," 16.8","24","  6.7","24"," 15.0"," 34.0","  54.1"," ","  43.7","*"," 0.56","G","999.9","011100"
"10404099999","1999-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","21","  37.6","21"," 990.4","21","985.2","21"," 20.1","21","  4.3","21","  7.0","999.9","  48.6","*","  38.8","*"," 0.09","G","999.9","010000"
"10404099999","1999-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","24","  37.3","24"," 992.2","24","987.0","24","  9.5","24","  2.7","24","  5.1","999.9","  50.0"," ","  38.1"," "," 0.01","G","999.9","010000"
"10404099999","1999-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.4","24","  35.9","24"," 998.3","23","993.0","23","  4.6","24","  4.6","24","  8.9","999.9","  42.6"," ","  38.1","*"," 0.06","G","999.9","010100"
"10404099999","1999-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.0","24","  33.3","24","1002.5","24","997.2","24","  8.4","24","  5.6","24","  8.0","999.9","  40.5"," ","  34.0"," "," 0.03","G","999.9","010000"
"10404099999","1999-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.9","24","  36.2","24","1005.2","12","999.9","12","  6.0","24","  4.9","24","  8.0","999.9","  44.6","*","  35.2"," "," 0.24","G","999.9","010000"
"10404099999","1999-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.3","24","  38.2","24","1006.4","10","001.1","10","  3.6","24","  4.2","24","  9.9","999.9","  42.8","*","  38.7"," "," 0.00","G","999.9","110000"
"10404099999","1999-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.7","24","  35.0","24","1013.2","21","007.8","21","  2.6","24","  2.5","24","  8.0","999.9","  44.4"," ","  31.5","*"," 0.05","G","999.9","110000"
"10404099999","1999-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.4","24","  30.7","24","1018.6","18","013.2","18","  3.6","24","  2.6","24","  5.1","999.9","  48.9"," ","  26.6"," "," 0.02","G","999.9","100000"
"10404099999","1999-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.2","24","  37.7","24","1013.9","23","008.7","23","  6.4","24","  3.1","24","  4.1","999.9","  62.8"," ","  33.1"," "," 0.00","G","999.9","000000"
"10404099999","1999-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.8","24","  42.5","24","1016.2","23","011.0","23","  8.9","24","  2.9","24","  5.1","999.9","  65.5"," ","  44.6","*"," 0.00","G","999.9","000000"
"10404099999","1999-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.8","24","  41.0","24","1025.1","22","019.8","22","  4.5","24","  1.7","24","  2.9","999.9","  58.3"," ","  40.5"," "," 0.00","G","999.9","100000"
"10404099999","1999-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.5","24","  35.0","24","1030.5","20","025.2","20","  9.1","24","  1.8","24","  2.9","999.9","  54.3"," ","  35.1"," "," 0.00","G","999.9","100000"
"10404099999","1999-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.4","24","  33.1","24","1031.5","24","026.1","24","  6.0","24","  2.2","24","  4.1","999.9","  52.7"," ","  31.8"," "," 0.00","G","999.9","100000"
"10404099999","1999-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  33.4","24","1030.4","23","025.0","23","  5.5","24","  1.9","24","  5.1","999.9","  54.7"," ","  38.5","*"," 0.01","G","999.9","010000"
"10404099999","1999-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","24","  35.2","24","1023.0","24","017.6","24","  4.2","24","  2.5","24"," 11.1","999.9","  55.4"," ","  32.9"," "," 0.02","G","999.9","010000"
"10404099999","1999-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","24","  36.4","24","1023.4","23","018.0","23","  9.9","24","  2.9","24","  6.0"," 13.0","  47.8"," ","  37.8"," "," 0.20","G","999.9","011100"
"10404099999","1999-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.6","24","  36.6","24","1024.9","24","019.5","24"," 12.6","24","  3.0","24","  4.1","999.9","  47.3"," ","  37.2"," "," 0.02","G","999.9","010000"
"10404099999","1999-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.4","24","  38.5","24","1008.7","24","003.4","24","  5.4","24","  5.4","24","  8.0","999.9","  45.5"," ","  41.2"," "," 0.01","G","999.9","010000"
"10404099999","1999-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.1","24","  37.0","24","1006.8","24","001.5","24","  8.1","24","  3.7","24","  7.0","999.9","  43.2"," ","  39.0","*"," 0.18","G","999.9","010000"
"10404099999","1999-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.7","24","  41.6","24","1009.7","18","004.4","18","  4.0","24","  5.0","24"," 14.0","999.9","  49.6"," ","  37.8"," "," 0.30","G","999.9","010000"
"10404099999","1999-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","24","  40.4","24","1012.6","24","007.3","24","  7.5","24","  4.2","24","  6.0","999.9","  49.5"," ","  39.2","*"," 0.17","G","999.9","010000"
"10404099999","1999-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.6","24","  40.5","24","1003.0","23","997.9","23"," 10.6","24","  4.1","24","  6.0","999.9","  64.4"," ","  36.5"," "," 0.00","G","999.9","010000"
"10404099999","1999-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.3","24","  45.4","24","1000.3","23","995.2","23","  7.1","24","  3.2","24","  5.1","999.9","  57.4"," ","  46.9","*"," 0.01","G","999.9","010000"
"10404099999","1999-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","24","  38.0","24","1005.2","13","000.0","13","  8.8","24","  3.3","24","  6.0","999.9","  51.8","*","  39.2","*"," 0.12","G","999.9","010000"
"10404099999","1999-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.7","24","  35.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.8","24","  6.0","999.9","  51.8","*","  37.4","*"," 0.00","G","999.9","100000"
"10404099999","1999-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.1","24","  33.0","24","9999.9"," 0","999.9"," 0","  6.9","24","  4.8","24","  8.0","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","1999-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.7","24","  40.4","24","1019.4","11","014.3","11","  8.8","23","  5.2","24","  8.9","999.9","  65.8"," ","  42.6"," "," 0.00","E","999.9","000000"
"10404099999","1999-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.0","23","  44.3","23","1021.5","15","016.3","15","  6.0","22","  2.5","23","  5.1","999.9","  66.2","*","  48.7"," "," 0.00","G","999.9","000000"
"10404099999","1999-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.6","24","  40.0","24","1017.7","20","012.6","20","  6.1","24","  3.5","24","  5.1","999.9","  69.1"," ","  45.1"," "," 0.00","G","999.9","000000"
"10404099999","1999-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.7","24","  39.3","24","1017.1","24","011.9","24","  8.6","24","  3.1","24","  6.0","999.9","  72.3"," ","  46.8"," "," 0.00","G","999.9","000000"
"10404099999","1999-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.8","24","  46.8","24","1021.2","23","016.0","23","  4.4","24","  2.5","24","  4.1","999.9","  65.5"," ","  43.5"," "," 0.00","G","999.9","010000"
"10404099999","1999-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.5","24","  46.5","24","1024.4","23","019.2","23","  3.2","24","  3.2","24","  8.0","999.9","  54.0"," ","  42.8","*"," 0.27","G","999.9","110000"
"10404099999","1999-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.0","23","  48.8","23","1026.9","19","021.6","19","  2.5","23","  4.5","23"," 11.1","999.9","  56.3"," ","  40.8"," "," 0.00","G","999.9","110000"
"10404099999","1999-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.7","24","  50.8","24","1019.1","18","013.9","18","  7.0","24","  5.7","24","  9.9","999.9","  65.3"," ","  50.2","*"," 0.14","G","999.9","010000"
"10404099999","1999-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","24","  43.6","24","1014.3","13","009.1","13","  7.4","24","  5.3","24"," 11.1","999.9","  55.8"," ","  44.6","*"," 0.17","G","999.9","010000"
"10404099999","1999-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.0","23","  41.1","23","1027.0"," 4","021.7"," 4","  7.9","23","  4.8","23","  8.9","999.9","  51.8","*","  40.6","*"," 0.00","G","999.9","010000"
"10404099999","1999-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  42.9","24","1024.9","22","019.6","22","  3.6","24","  2.8","24","  7.0","999.9","  61.9"," ","  35.6"," "," 0.00","G","999.9","100000"
"10404099999","1999-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.1","24","  47.1","24","1018.4","22","013.2","22","  4.2","24","  3.9","24","  7.0","999.9","  58.8"," ","  49.5","*"," 0.00","G","999.9","010000"
"10404099999","1999-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.6","24","  39.8","24","1016.3","24","011.0","24"," 14.2","24","  3.8","24","  6.0","999.9","  54.9"," ","  43.0","*"," 0.04","G","999.9","010000"
"10404099999","1999-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.1","24","  39.9","24"," 996.5","21","991.3","21"," 10.4","24","  6.6","24"," 14.0"," 28.0","  55.9"," ","  42.6"," "," 0.10","G","999.9","011110"
"10404099999","1999-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","24","  36.7","24"," 997.7","23","992.5","23"," 12.2","24","  5.0","24"," 14.0"," 23.9","  51.1"," ","  36.7","*"," 0.48","G","  3.9","011000"
"10404099999","1999-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.4","24","  33.3","24"," 997.2","22","991.9","22"," 16.4","24","  3.5","24","  8.9","999.9","  46.8"," ","  34.9"," "," 0.13","G","999.9","011000"
"10404099999","1999-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.5","24","  33.1","24","1002.5","24","997.2","24"," 11.7","24","  2.8","24","  6.0","999.9","  48.7"," ","  33.1"," "," 0.02","G","999.9","010000"
"10404099999","1999-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","24","  33.8","24","1007.2","24","001.9","24"," 10.8","24","  2.5","24","  4.1","999.9","  54.5"," ","  32.7"," "," 0.02","G","999.9","010000"
"10404099999","1999-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.0","24","  33.4","24","1008.4","24","003.1","24","  7.1","24","  1.8","24","  4.1","999.9","  56.8"," ","  31.1"," "," 0.00","G","999.9","000000"
"10404099999","1999-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.7","24","  32.6","24","1014.2","24","008.9","24"," 10.5","24","  2.0","24","  4.1","999.9","  53.6"," ","  33.4"," "," 0.00","G","999.9","010000"
"10404099999","1999-04-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.0","24","  30.2","24","1018.8","21","013.5","21"," 12.8","24","  1.8","24","  4.1","999.9","  55.2"," ","  31.1"," "," 0.00","G","999.9","000000"
"10404099999","1999-04-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.2","24","  35.4","24","1012.3","23","007.1","23"," 11.3","24","  4.3","24","  6.0"," 20.0","  60.6"," ","  35.6","*"," 0.00","G","999.9","010000"
