"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","2010-01-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.6","14","  27.9","14","9999.9"," 0","999.9"," 0","  5.5","14","  5.6","14","  9.9","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","001000"
"10437499999","2010-01-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  23.7","15","  22.4","15","9999.9"," 0","999.9"," 0","  2.4","15","  6.2","15"," 12.0","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"10437499999","2010-01-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  24.0","15","  21.4","15","9999.9"," 0","999.9"," 0","  4.7","15","  4.2","15","  7.0","999.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"10437499999","2010-01-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  27.4","15","  26.8","15","9999.9"," 0","999.9"," 0","  3.4","15","  4.4","15","  6.0","999.9","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"10437499999","2010-01-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  24.2","15","  20.7","15","9999.9"," 0","999.9"," 0","  5.5","15","  2.0","15","  4.1","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10437499999","2010-01-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  21.7","15","  20.5","15","9999.9"," 0","999.9"," 0","  2.5","15","  1.9","15","  2.9","999.9","  28.4","*","  10.4","*","99.99"," ","999.9","101000"
"10437499999","2010-01-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  26.2","14","  22.0","14","9999.9"," 0","999.9"," 0","  5.0","14","  8.1","14"," 13.0","999.9","  28.4","*","  24.8","*"," 0.00","I","999.9","000000"
"10437499999","2010-01-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.4","15","  26.5","15","9999.9"," 0","999.9"," 0","  3.0","15"," 11.9","15"," 15.0"," 27.0","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"10437499999","2010-01-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  30.2","15","  26.4","15","9999.9"," 0","999.9"," 0","  6.3","15","  5.7","15","  8.0","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"10437499999","2010-01-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  30.4","16","  30.0","16","9999.9"," 0","999.9"," 0","  2.7","16","  3.5","16","  5.1","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"10437499999","2010-01-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  28.0","15","  25.5","15","9999.9"," 0","999.9"," 0","  4.3","15","  7.8","15"," 13.0","999.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
