"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","2003-01-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  50.6","15","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2","15","  7.7","15"," 13.0"," 26.0","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"10437499999","2003-01-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.7","16","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.0","16","  8.4","16"," 15.9"," 26.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2003-01-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  30.2","13","  26.9"," 7","9999.9"," 0","999.9"," 0","  6.7","13","  7.5","13","  9.9"," 18.1","9999.9"," ","9999.9"," ","99.99"," ","999.9","001000"
"10437499999","2003-01-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  27.6","11","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.1","11","  3.7","11","  5.1","999.9","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"10437499999","2003-01-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  28.4","16","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.1","16","  6.5","16","  9.9","999.9","  30.2","*","  24.8","*","99.99"," ","999.9","001000"
"10437499999","2003-01-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  24.1","16","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.0","16","  5.9","16","  7.0","999.9","  24.8","*","  23.0","*","99.99"," ","999.9","001000"
"10437499999","2003-01-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  20.3","14","  12.0"," 8","9999.9"," 0","999.9"," 0","  6.2","14","  5.1","14","  7.0","999.9","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"10437499999","2003-01-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  20.2","16","   8.2","10","9999.9"," 0","999.9"," 0","  6.2","16","  5.5","16","  8.0","999.9","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"10437499999","2003-01-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  22.2","15","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.7","15","  3.3","15","  6.0","999.9","  28.4","*","  12.2","*"," 0.00","I","999.9","000000"
"10437499999","2003-01-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  26.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 6","  3.7"," 6","  6.0","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"10437499999","2003-01-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.7","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.5","14","  3.6","14","  6.0","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
