"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","1999-01-01","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.1","10","  32.7","10","9999.9"," 0","999.9"," 0","  5.3","10","  7.5","10","  8.9","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10437499999","1999-01-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  43.7","14","  38.3","14","9999.9"," 0","999.9"," 0","  6.1","14","  8.7","14"," 12.0"," 22.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","1999-01-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  42.7","13","  39.2","13","9999.9"," 0","999.9"," 0","  5.2","13"," 10.3","13"," 14.0"," 25.1","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","1999-01-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  51.3","15","  48.9","15","9999.9"," 0","999.9"," 0","  6.0","15","  9.4","15"," 12.0"," 23.9","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","1999-01-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  55.0","14","  49.6","14","9999.9"," 0","999.9"," 0","  6.5","14","  5.0","14","  8.9","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"10437499999","1999-01-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.0","16","  40.7","16","9999.9"," 0","999.9"," 0","  6.2","16","  5.4","16","  8.0","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10437499999","1999-01-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  44.9","14","  41.3","14","9999.9"," 0","999.9"," 0","  5.6","14","  7.7","14"," 14.0","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","1999-01-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  43.2","15","  36.1","15","9999.9"," 0","999.9"," 0","  6.7","15"," 10.4","15"," 14.0"," 23.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","1999-01-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  36.2","14","  31.4","14","9999.9"," 0","999.9"," 0","  6.8","14","  7.2","14","  9.9","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","1999-01-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.5","17","  24.7","17","9999.9"," 0","999.9"," 0","  4.0","17","  8.6","17"," 11.1","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","001000"
