"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2007-01-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.0","17","  43.3","17","9999.9"," 0","999.9"," 0","  6.7","17"," 14.7","17"," 21.0"," 34.0","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2007-01-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.4","17","  41.4","17","9999.9"," 0","999.9"," 0","  5.8","17"," 11.2","17"," 15.9","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2007-01-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","17","  42.8","17","9999.9"," 0","999.9"," 0","  4.8","17"," 10.0","17"," 15.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.2","18","  48.2","18","9999.9"," 0","999.9"," 0","  6.2","18"," 15.5","18"," 20.0"," 29.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.8","17","  47.8","17","9999.9"," 0","999.9"," 0","  6.2","17","  9.7","17"," 11.1","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-01-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.6","12","  46.2","12","9999.9"," 0","999.9"," 0","  6.3","12","  6.1","12"," 12.0","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-01-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.0","18","  46.5","18","9999.9"," 0","999.9"," 0","  6.6","18"," 10.5","18"," 14.0"," 23.9","  50.0","*","  44.6","*"," 0.00","I","999.9","000000"
"10000199999","2007-01-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.8","18","  48.8","18","9999.9"," 0","999.9"," 0","  5.7","18"," 11.1","18"," 16.9"," 26.0","  50.0","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2007-01-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  56.4","18","  49.9","18","9999.9"," 0","999.9"," 0","  6.5","18"," 17.6","18"," 33.0"," 42.9","  57.2","*","  55.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.8","18","  48.1","18","9999.9"," 0","999.9"," 0","  6.4","18"," 15.5","18"," 19.0"," 32.1","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-01-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.4","17","  44.1","17","9999.9"," 0","999.9"," 0","  5.8","17"," 19.8","17"," 26.0"," 42.0","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2007-01-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.6","17","  47.2","17","9999.9"," 0","999.9"," 0","  5.9","17"," 13.7","17"," 18.1"," 28.0","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-01-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.7","18","  51.6","18","9999.9"," 0","999.9"," 0","  6.4","18"," 11.8","18"," 15.0"," 22.9","  51.8","*","  50.0","*","99.99"," ","999.9","010000"
"10000199999","2007-01-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.5","16","  40.1","16","9999.9"," 0","999.9"," 0","  6.2","16"," 10.2","16"," 15.9","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2007-01-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.6","16","  40.1","16","9999.9"," 0","999.9"," 0","  6.4","16","  7.4","16"," 11.1","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2007-01-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.6","18","  45.6","18","9999.9"," 0","999.9"," 0","  4.3","18","  8.3","18","  9.9","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2007-01-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.5","18","  50.1","18","9999.9"," 0","999.9"," 0","  6.3","18"," 14.1","18"," 22.0"," 32.1","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2007-01-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  53.2","17","  48.6","17","9999.9"," 0","999.9"," 0","  4.6","17"," 26.2","17"," 47.0"," 66.0","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.5","18","  46.4","18","9999.9"," 0","999.9"," 0","  6.5","18"," 13.4","18"," 25.1"," 35.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  53.3","13","  51.0","13","9999.9"," 0","999.9"," 0","  6.5","13"," 17.2","13"," 23.9"," 35.0","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2007-01-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","17","  40.2","17","9999.9"," 0","999.9"," 0","  6.3","16"," 17.1","17"," 28.9"," 43.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2007-01-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.2","18","  34.4","18","9999.9"," 0","999.9"," 0","  6.3","18","  5.2","18"," 11.1"," 22.0","  41.0","*","  28.4","*","99.99"," ","999.9","010000"
"10000199999","2007-01-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.0","18","  22.3","18","9999.9"," 0","999.9"," 0","  6.0","18","  2.8","18","  5.1","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2007-01-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  26.0","17","  26.0","17","9999.9"," 0","999.9"," 0","  1.0","17","  2.6","17","  6.0","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","100000"
"10000199999","2007-01-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.7","18","  26.4","18","9999.9"," 0","999.9"," 0","  6.8","18","  3.4","18","  7.0","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"10000199999","2007-01-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.0","17","  31.6","17","9999.9"," 0","999.9"," 0","  5.2","17"," 11.1","17"," 15.0","999.9","  39.2","*","  28.4","*","99.99"," ","999.9","011000"
"10000199999","2007-01-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.8","17","  38.6","17","9999.9"," 0","999.9"," 0","  6.4","17","  7.1","17","  9.9","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2007-01-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.9","17","  42.3","17","9999.9"," 0","999.9"," 0","  4.8","17"," 14.5","17"," 18.1"," 28.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2007-01-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.7","17","  45.7","17","9999.9"," 0","999.9"," 0","  6.8","17","  6.3","17","  9.9","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-01-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.2","18","  46.2","18","9999.9"," 0","999.9"," 0","  4.9","18","  5.4","18","  8.0","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","110000"
"10000199999","2007-01-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.2","17","  42.9","17","9999.9"," 0","999.9"," 0","  6.4","17"," 13.3","17"," 18.1","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2007-02-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.4","17","  47.4","17","9999.9"," 0","999.9"," 0","  2.3","17","  3.9","17","  6.0","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","110000"
"10000199999","2007-02-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.9","17","  46.9","17","9999.9"," 0","999.9"," 0","  3.0","17","  7.3","17"," 12.0","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","110000"
"10000199999","2007-02-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","14","  42.8","14","9999.9"," 0","999.9"," 0","  5.4","14","  5.0","14","  8.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2007-02-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.1","18","  41.1","18","9999.9"," 0","999.9"," 0","  6.0","18","  2.4","18","  6.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","100000"
"10000199999","2007-02-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.1","18","  36.1","18","9999.9"," 0","999.9"," 0","  2.0","18","  5.1","18","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","100000"
"10000199999","2007-02-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.8","18","  34.8","18","9999.9"," 0","999.9"," 0","  5.3","18","  3.7","18","  8.0","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","001000"
"10000199999","2007-02-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.4","18","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9","18","  4.0","18","  6.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","100000"
"10000199999","2007-02-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.2","18","  34.2","18","9999.9"," 0","999.9"," 0","  2.2","18","  9.4","18"," 14.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","111000"
"10000199999","2007-02-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.8","15","  36.8","15","9999.9"," 0","999.9"," 0","  6.3","15","  7.3","15"," 13.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2007-02-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.7","17","  39.7","17","9999.9"," 0","999.9"," 0","  3.4","17","  7.6","17"," 11.1","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2007-02-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.7","17","  46.7","17","9999.9"," 0","999.9"," 0","  6.3","17"," 10.0","17"," 15.0","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-02-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.2","17","  47.2","17","9999.9"," 0","999.9"," 0","  6.5","17"," 11.2","17"," 15.9"," 28.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2007-02-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","17","  46.8","17","9999.9"," 0","999.9"," 0","  6.7","17"," 13.7","17"," 19.0"," 28.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2007-02-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.7","17","  42.7","17","9999.9"," 0","999.9"," 0","  5.2","17","  8.2","17"," 13.0","999.9","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2007-02-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.9","17","  43.0","17","9999.9"," 0","999.9"," 0","  6.0","17","  5.6","17","  8.9","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2007-02-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.9","17","  39.2","17","9999.9"," 0","999.9"," 0","  6.2","17"," 14.0","17"," 18.1","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10000199999","2007-02-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.2","13","  37.8","13","9999.9"," 0","999.9"," 0","  6.2","13"," 13.1","13"," 16.9","999.9","  51.8","*","  42.8","*"," 0.00","I","999.9","000000"
