"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2013-01-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  24.4","20","  21.9","20","9999.9"," 0","999.9"," 0","  2.4","20","  3.5","20","  5.1","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2013-01-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.3","20","  23.0","20","9999.9"," 0","999.9"," 0","  2.0","20","  2.3","20","  5.1","999.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2013-01-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.2","20","  25.3","20","9999.9"," 0","999.9"," 0","  4.8","20","  5.7","20","  8.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","011000"
"10000199999","2013-01-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.0","19","  18.1","19","9999.9"," 0","999.9"," 0","  6.9","19","  7.3","19"," 11.1"," 15.9","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2013-01-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.6","20","  21.9","20","9999.9"," 0","999.9"," 0","  3.8","20","  7.6","20","  9.9"," 22.0","  30.2","*","  23.0","*","99.99"," ","999.9","011000"
"10000199999","2013-01-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.5","20","  27.6","20","9999.9"," 0","999.9"," 0","  2.8","20","  4.0","20","  5.1","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","011000"
"10000199999","2013-01-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  26.2","20","  22.9","20","9999.9"," 0","999.9"," 0","  3.3","20","  2.6","20","  4.1","999.9","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10000199999","2013-01-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.3","20","  21.1","20","9999.9"," 0","999.9"," 0","  3.3","20","  3.9","20","  5.1","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2013-01-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.5","20","  22.2","20","9999.9"," 0","999.9"," 0","  4.7","20","  4.0","20","  7.0","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-01-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  26.0","20","  22.4","20","9999.9"," 0","999.9"," 0","  3.8","20","  5.0","20"," 12.0","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-01-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.7","20","  26.1","20","9999.9"," 0","999.9"," 0","  4.4","20","  9.1","20"," 11.1","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","001000"
"10000199999","2013-01-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.8","20","  35.3","20","9999.9"," 0","999.9"," 0","  6.5","20"," 10.6","20"," 15.0"," 26.0","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2013-01-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.4","19","  36.5","19","9999.9"," 0","999.9"," 0","  6.6","19","  9.8","19"," 18.1"," 28.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2013-01-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.4","20","  49.9","20","9999.9"," 0","999.9"," 0","  5.9","20"," 12.9","20"," 21.0"," 33.0","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2013-01-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.2","20","  45.4","20","9999.9"," 0","999.9"," 0","  6.7","20"," 17.6","20"," 25.1"," 33.0","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2013-01-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.0","20","  38.8","20","9999.9"," 0","999.9"," 0","  6.4","20"," 17.4","20"," 27.0"," 41.0","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2013-02-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.5","20","  39.0","20","9999.9"," 0","999.9"," 0","  5.9","20","  6.5","20"," 13.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2013-02-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.7","20","  33.4","20","9999.9"," 0","999.9"," 0","  6.3","20","  6.2","20"," 11.1"," 29.9","  42.8","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2013-02-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.5","20","  35.8","20","9999.9"," 0","999.9"," 0","  5.7","20"," 12.7","20"," 18.1"," 27.0","  44.6","*","  35.6","*","99.99"," ","999.9","011000"
"10000199999","2013-02-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.5","20","  40.2","20","9999.9"," 0","999.9"," 0","  5.6","20"," 12.0","20"," 18.1"," 22.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2013-02-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","20","  32.1","20","9999.9"," 0","999.9"," 0","  6.1","20"," 12.2","20"," 23.9"," 39.0","  42.8","*","  33.8","*","99.99"," ","999.9","010010"
"10000199999","2013-02-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.8","19","  32.9","19","9999.9"," 0","999.9"," 0","  4.7","19","  5.1","19","  8.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","001000"
"10000199999","2013-02-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.7","20","  32.4","20","9999.9"," 0","999.9"," 0","  6.5","20","  6.8","20","  9.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2013-02-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.8","20","  30.7","20","9999.9"," 0","999.9"," 0","  5.5","20","  3.4","20","  7.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","001000"
"10000199999","2013-02-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.6","20","  28.3","20","9999.9"," 0","999.9"," 0","  4.3","20","  2.8","20","  5.1","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","101000"
"10000199999","2013-02-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.3","20","  23.2","20","9999.9"," 0","999.9"," 0","  6.0","20","  9.1","20"," 13.0","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.4","20","  19.7","20","9999.9"," 0","999.9"," 0","  6.2","20","  7.9","20","  9.9"," 20.0","  33.8","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.1","20","  21.6","20","9999.9"," 0","999.9"," 0","  5.1","20","  3.9","20","  9.9","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.6","19","  25.2","19","9999.9"," 0","999.9"," 0","  5.3","19","  3.4","19","  6.0","999.9","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.7","20","  25.3","20","9999.9"," 0","999.9"," 0","  3.8","20","  9.5","20"," 13.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","011000"
"10000199999","2013-02-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.8","20","  36.5","20","9999.9"," 0","999.9"," 0","  0.7","20","  4.1","20","  6.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","110000"
"10000199999","2013-02-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.3","20","  39.7","20","9999.9"," 0","999.9"," 0","  1.6","20","  3.0","20","  5.1","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","110000"
"10000199999","2013-02-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.1","20","  34.4","20","9999.9"," 0","999.9"," 0","  3.4","20","  3.5","20","  6.0","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","100000"
"10000199999","2013-02-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.5","20","  29.8","20","9999.9"," 0","999.9"," 0","  5.6","20","  3.1","20","  6.0","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.2","20","  34.2","20","9999.9"," 0","999.9"," 0","  3.8","20","  4.3","20","  8.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2013-02-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.6","20","  25.2","20","9999.9"," 0","999.9"," 0","  6.6","20","  4.7","20","  8.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.4","20","  23.7","20","9999.9"," 0","999.9"," 0","  6.5","20","  6.0","20","  8.9"," 21.0","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"10000199999","2013-02-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.6","20","  20.9","20","9999.9"," 0","999.9"," 0","  6.8","20","  7.1","20","  9.9"," 20.0","  30.2","*","  24.8","*","99.99"," ","999.9","001000"
"10000199999","2013-02-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.7","20","  22.6","20","9999.9"," 0","999.9"," 0","  5.5","20","  6.9","20","  8.9"," 19.0","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"10000199999","2013-02-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.6","20","  30.7","20","9999.9"," 0","999.9"," 0","  3.0","20","  6.2","20","  8.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"10000199999","2013-02-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.9","20","  33.8","20","9999.9"," 0","999.9"," 0","  1.2","20","  6.3","20","  8.0","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2013-02-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.0","20","  35.1","20","9999.9"," 0","999.9"," 0","  2.1","20","  5.1","20","  7.0","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-02-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.6","20","  31.9","20","9999.9"," 0","999.9"," 0","  5.9","20","  4.9","20","  7.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2013-02-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.2","20","  31.5","20","9999.9"," 0","999.9"," 0","  3.8","20","  3.2","20","  6.0","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","20","  32.5","20","9999.9"," 0","999.9"," 0","  5.4","20","  4.1","20","  6.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","110000"
"10000199999","2013-03-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.3","20","  29.0","20","9999.9"," 0","999.9"," 0","  7.0","20","  2.7","20","  5.1","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.2","20","  33.2","20","9999.9"," 0","999.9"," 0","  6.0","20","  3.7","20","  6.0","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2013-03-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  28.9","20","9999.9"," 0","999.9"," 0","  6.0","20","  8.7","20"," 13.0","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.6","21","  31.7","21","9999.9"," 0","999.9"," 0","  6.2","21","  7.8","21"," 11.1","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  54.6","20","  31.8","20","9999.9"," 0","999.9"," 0","  6.2","20","  5.7","20","  8.0","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.9","20","  37.8","20","9999.9"," 0","999.9"," 0","  6.0","20","  4.9","20","  7.0","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2013-03-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.9","20","  45.9","20","9999.9"," 0","999.9"," 0","  2.8","20","  5.7","20","  7.0","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2013-03-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.3","20","  43.5","20","9999.9"," 0","999.9"," 0","  3.0","20","  9.3","20"," 14.0","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2013-03-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.7","20","  29.0","20","9999.9"," 0","999.9"," 0","  5.7","20","  6.8","20","  8.9"," 20.0","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"10000199999","2013-03-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.8","19","  22.5","19","9999.9"," 0","999.9"," 0","  5.0","19","  7.5","19"," 11.1"," 21.0","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"10000199999","2013-03-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.1","20","  18.1","20","9999.9"," 0","999.9"," 0","  6.0","20","  7.9","20"," 12.0"," 22.0","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2013-03-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.5","20","  21.2","20","9999.9"," 0","999.9"," 0","  5.6","20","  3.5","20","  7.0","999.9","  35.6","*","  14.0","*","99.99"," ","999.9","001000"
"10000199999","2013-03-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.2","20","  22.0","20","9999.9"," 0","999.9"," 0","  5.7","20","  3.9","20","  8.9","999.9","  37.4","*","  23.0","*","99.99"," ","999.9","001000"
"10000199999","2013-03-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.4","19","  27.2","19","9999.9"," 0","999.9"," 0","  6.6","19","  7.1","19","  9.9","999.9","  37.4","*","  19.4","*","99.99"," ","999.9","011000"
"10000199999","2013-03-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.8","20","  24.7","20","9999.9"," 0","999.9"," 0","  6.3","20"," 11.8","20"," 15.9"," 23.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.3","20","  36.5","20","9999.9"," 0","999.9"," 0","  5.5","20","  9.8","20"," 13.0","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2013-03-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.5","19","  32.1","19","9999.9"," 0","999.9"," 0","  6.3","19","  6.9","19"," 11.1","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.6","20","  35.3","20","9999.9"," 0","999.9"," 0","  5.7","20","  4.0","20"," 12.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2013-03-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.8","20","  31.8","20","9999.9"," 0","999.9"," 0","  1.9","20","  4.8","20","  7.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","101000"
"10000199999","2013-03-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.3","20","  27.5","20","9999.9"," 0","999.9"," 0","  5.9","20","  2.8","20","  5.1","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.3","20","  25.6","20","9999.9"," 0","999.9"," 0","  5.3","20","  9.3","20"," 14.0"," 27.0","  39.2","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.6","19","  17.9","19","9999.9"," 0","999.9"," 0","  6.2","19"," 13.1","19"," 15.0"," 28.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"10000199999","2013-03-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.3","20","   4.8","20","9999.9"," 0","999.9"," 0","  6.2","20"," 11.9","20"," 14.0"," 32.1","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.9","19","  12.7","19","9999.9"," 0","999.9"," 0","  6.2","19"," 10.2","19"," 13.0"," 27.0","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.6","19","  13.3","19","9999.9"," 0","999.9"," 0","  6.2","19","  8.7","19"," 13.0"," 22.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.0","19","  16.0","19","9999.9"," 0","999.9"," 0","  6.2","19","  6.7","19"," 11.1"," 18.1","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-03-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.8","20","  23.2","20","9999.9"," 0","999.9"," 0","  5.9","20","  5.1","20","  8.0","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","001000"
"10000199999","2013-03-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.3","19","  25.3","19","9999.9"," 0","999.9"," 0","  3.3","19","  2.7","19","  5.1","999.9","  35.6","*","  26.6","*","99.99"," ","999.9","001000"
"10000199999","2013-03-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.5","20","  27.2","20","9999.9"," 0","999.9"," 0","  4.6","20","  3.8","20","  7.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","001000"
"10000199999","2013-03-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.9","20","  26.7","20","9999.9"," 0","999.9"," 0","  4.2","20","  4.3","20","  7.0","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.7","20","  19.9","20","9999.9"," 0","999.9"," 0","  5.1","20","  5.9","20","  9.9","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.7","20","  18.9","20","9999.9"," 0","999.9"," 0","  6.2","20","  7.5","20"," 12.0"," 28.0","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.8","20","  21.5","20","9999.9"," 0","999.9"," 0","  6.3","20","  7.8","20"," 13.0"," 22.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.2","20","  25.2","20","9999.9"," 0","999.9"," 0","  6.6","20","  7.3","20","  9.9"," 21.0","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.2","20","  29.2","20","9999.9"," 0","999.9"," 0","  7.0","20","  5.5","20","  8.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.4","20","  27.8","20","9999.9"," 0","999.9"," 0","  5.8","20","  5.1","20","  8.9"," 18.1","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.6","20","  22.4","20","9999.9"," 0","999.9"," 0","  5.3","20","  3.1","20","  5.1","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","100000"
"10000199999","2013-04-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.9","20","  25.6","20","9999.9"," 0","999.9"," 0","  6.3","20","  6.8","20"," 12.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  40.6","20","9999.9"," 0","999.9"," 0","  4.5","20","  5.3","20"," 11.1","999.9","  50.0","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2013-04-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","19","  42.4","19","9999.9"," 0","999.9"," 0","  4.1","19","  7.3","19"," 14.0","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2013-04-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.8","20","  46.5","20","9999.9"," 0","999.9"," 0","  5.4","20"," 10.1","20"," 18.1"," 33.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2013-04-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.5","20","  43.9","20","9999.9"," 0","999.9"," 0","  5.4","20"," 10.3","20"," 26.0"," 35.9","  57.2","*","  42.8","*","99.99"," ","999.9","010010"
"10000199999","2013-04-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  53.6","20","  41.6","20","9999.9"," 0","999.9"," 0","  6.1","20","  9.8","20"," 14.0","999.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  62.9","19","  49.7","19","9999.9"," 0","999.9"," 0","  6.5","19","  8.2","19","  9.9","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  58.3","20","  50.3","20","9999.9"," 0","999.9"," 0","  6.1","20","  4.7","20"," 13.0","999.9","  66.2","*","  50.0","*","99.99"," ","999.9","010000"
"10000199999","2013-04-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  58.6","20","  46.9","20","9999.9"," 0","999.9"," 0","  5.0","20","  9.3","20"," 15.9"," 26.0","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"10000199999","2013-04-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  62.8","20","  51.6","20","9999.9"," 0","999.9"," 0","  4.6","20","  6.3","20"," 12.0","999.9","  73.4","*","  51.8","*","99.99"," ","999.9","010000"
