"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2010-01-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.1","19","  23.5","19","9999.9"," 0","999.9"," 0","  6.4","19","  4.8","19","  8.0","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2010-01-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.9","20","  26.0","20","9999.9"," 0","999.9"," 0","  3.6","20","  6.5","20","  9.9","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2010-01-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  23.4","20","  19.9","20","9999.9"," 0","999.9"," 0","  4.0","20","  3.4","20","  7.0","999.9","  26.6","*","  17.6","*","99.99"," ","999.9","101000"
"10000199999","2010-01-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  23.8","20","  20.3","20","9999.9"," 0","999.9"," 0","  4.1","20","  6.2","20","  9.9","999.9","  26.6","*","  15.8","*","99.99"," ","999.9","001000"
"10000199999","2010-01-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.2","20","  26.9","20","9999.9"," 0","999.9"," 0","  2.3","20","  6.3","20","  8.9","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","101000"
"10000199999","2010-01-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  22.1","20","  19.6","20","9999.9"," 0","999.9"," 0","  3.3","20","  3.5","20","  8.0","999.9","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"10000199999","2010-01-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  21.3","20","  17.9","20","9999.9"," 0","999.9"," 0","  2.3","20","  2.4","20","  4.1","999.9","  30.2","*","  10.4","*","99.99"," ","999.9","101000"
"10000199999","2010-01-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.0","20","  21.0","20","9999.9"," 0","999.9"," 0","  3.3","20","  6.1","20"," 12.0","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2010-01-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.9","20","  25.0","20","9999.9"," 0","999.9"," 0","  4.8","20","  9.9","20"," 13.0"," 26.0","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"10000199999","2010-01-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.4","22","  25.0","22","9999.9"," 0","999.9"," 0","  6.5","22","  4.8","22","  7.0","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
