"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2017-01-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.2","19","  31.2","19","9999.9"," 0","999.9"," 0","  3.9","19","  7.6","19","  9.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","010000"
"10000199999","2017-01-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.7","20","  36.1","20","9999.9"," 0","999.9"," 0","  2.6"," 8","  5.6","20","  7.0","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","110000"
"10000199999","2017-01-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.6","20","  37.6","20","9999.9"," 0","999.9"," 0","  5.8","16"," 12.2","20"," 15.9","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2017-01-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.6","20","  39.1","20","9999.9"," 0","999.9"," 0","  5.6","16","  8.4","20"," 15.0"," 22.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2017-01-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.1","20","  27.1","20","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.3","20","  7.0","999.9","  35.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.0","20","  22.1","20","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","20","  7.0","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.8","20","  29.3","20","9999.9"," 0","999.9"," 0","  1.7","20","  7.3","20"," 11.1","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","111000"
"10000199999","2017-01-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","20","  38.0","20","9999.9"," 0","999.9"," 0","  1.6","20","  1.1","20","  5.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","110000"
"10000199999","2017-01-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.8","20","  39.8","20","9999.9"," 0","999.9"," 0","  4.6","19","  7.6","20","  9.9","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","110000"
"10000199999","2017-01-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.9","20","  40.9","20","9999.9"," 0","999.9"," 0","  4.5","20","  5.5","20","  8.9","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2017-01-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.3","20","  40.9","20","9999.9"," 0","999.9"," 0","  5.4","20"," 13.3","20"," 17.1"," 29.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2017-01-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.0","20","  38.9","20","9999.9"," 0","999.9"," 0","  5.3","13","  9.9","20"," 15.0"," 21.0","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2017-01-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.0","20","  35.3","20","9999.9"," 0","999.9"," 0","  4.9","18"," 11.6","20"," 15.0"," 25.1","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2017-01-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.5","20","  33.8","20","9999.9"," 0","999.9"," 0","  4.9"," 6","  8.8","20"," 15.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"10000199999","2017-01-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.8","20","  32.8","20","9999.9"," 0","999.9"," 0","  3.3"," 9","  4.7","20","  8.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10000199999","2017-01-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.0","20","  29.0","20","9999.9"," 0","999.9"," 0","  2.0","19","  1.8","20","  5.1","999.9","  32.0","*","  24.8","*","99.99"," ","999.9","101000"
"10000199999","2017-01-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.9","20","  27.6","20","9999.9"," 0","999.9"," 0","  3.6","17","  2.0","20","  5.1","999.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.6","18","  27.6","18","9999.9"," 0","999.9"," 0","  3.2","18","  2.0","18","  4.1","999.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.7","20","  23.6","20","9999.9"," 0","999.9"," 0","  3.5"," 9","  1.4","20","  4.1","999.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.6","20","  20.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","20","  5.1","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.5","20","  24.6","20","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","20","  8.0","999.9","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.7","20","  21.7","20","9999.9"," 0","999.9"," 0","  3.4"," 6","  1.5","20","  2.9","999.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.9","20","  26.6","20","9999.9"," 0","999.9"," 0","  2.0","20","  2.7","20","  5.1","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"10000199999","2017-01-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.3","20","  30.9","20","9999.9"," 0","999.9"," 0","  0.8","20","  1.9","20","  4.1","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","101000"
"10000199999","2017-01-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.4","20","  23.6","20","9999.9"," 0","999.9"," 0","  4.3","14","  3.1","20","  7.0","999.9","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.9","20","  22.0","20","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","20"," 12.0","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.8","20","  25.4","20","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8","20"," 11.1","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2017-01-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  31.4","20","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.1","20","  8.9","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2017-01-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.6","20","  36.8","20","9999.9"," 0","999.9"," 0","  5.8","10","  7.3","20"," 11.1","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2017-01-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.9","20","  39.7","20","9999.9"," 0","999.9"," 0","  3.5","20","  8.2","20"," 14.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2017-01-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","20","  34.4","20","9999.9"," 0","999.9"," 0","  4.1","20","  1.8","20","  4.1","999.9","  39.2","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.8","20","  32.9","20","9999.9"," 0","999.9"," 0","  6.2"," 6"," 10.2","20"," 14.0","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.6","20","  42.0","20","9999.9"," 0","999.9"," 0","  3.7"," 6","  9.1","20"," 11.1","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.7","20","  42.3","20","9999.9"," 0","999.9"," 0","  6.2","12","  5.7","20","  8.9","999.9","  51.8","*","  42.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.9","20","  39.5","20","9999.9"," 0","999.9"," 0","  5.0"," 9","  5.5","20","  8.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2017-02-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.0","20","  37.6","20","9999.9"," 0","999.9"," 0","  3.7","10","  4.3","20","  7.0","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.4","20","  36.0","20","9999.9"," 0","999.9"," 0","  4.3","19","  2.0","20","  6.0","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.3","20","  35.5","20","9999.9"," 0","999.9"," 0","  2.0","20","  4.9","20","  6.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2017-02-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.4","20","  31.2","20","9999.9"," 0","999.9"," 0","  2.8","20","  5.2","20","  7.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2017-02-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.8","20","  25.9","20","9999.9"," 0","999.9"," 0","  3.6","20","  5.2","20","  6.0","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.3","20","  25.5","20","9999.9"," 0","999.9"," 0","  3.2","20","  4.7","20","  7.0","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"10000199999","2017-02-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.4","20","  30.8","20","9999.9"," 0","999.9"," 0","  1.2","20","  4.4","20","  6.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","111000"
"10000199999","2017-02-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.2","20","  32.3","20","9999.9"," 0","999.9"," 0","  2.9","19","  5.8","20","  8.0","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.3","20","  30.1","20","9999.9"," 0","999.9"," 0","  3.0","10","  7.0","20","  8.9"," 20.0","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.7","20","  28.6","20","9999.9"," 0","999.9"," 0","  5.3"," 5","  4.9","20","  9.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.5","20","  36.6","20","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","20","  7.0","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.9","20","  41.5","20","9999.9"," 0","999.9"," 0","  3.2"," 7","  5.8","20"," 11.1","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"10000199999","2017-02-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.2","20","  41.9","20","9999.9"," 0","999.9"," 0","  4.4","20","  6.7","20"," 11.1","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2017-02-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  36.6","20","9999.9"," 0","999.9"," 0","  3.4","15","  3.2","20","  7.0","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","100000"
"10000199999","2017-02-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.2","20","  38.8","20","9999.9"," 0","999.9"," 0","  3.4","16","  6.8","20","  9.9","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2017-02-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.0","20","  46.2","20","9999.9"," 0","999.9"," 0","  3.3","20"," 11.2","20"," 14.0"," 22.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2017-02-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.9","20","  43.7","20","9999.9"," 0","999.9"," 0","  5.7","16","  8.7","20"," 13.0","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2017-02-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.5","20","  46.8","20","9999.9"," 0","999.9"," 0","  4.8","20"," 14.9","20"," 22.0"," 31.1","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
