"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2015-02-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.6","20","  29.7","20","9999.9"," 0","999.9"," 0","  5.6","18","  3.7","20","  8.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"10000199999","2015-02-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.6","20","  27.6","20","9999.9"," 0","999.9"," 0","999.9"," 0","  7.4","20"," 11.1"," 25.1","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.7","20","  33.5","20","9999.9"," 0","999.9"," 0","  4.4","17","  3.8","20","  6.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","010000"
"10000199999","2015-02-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.6","20","  36.1","20","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.3","20","  8.0"," 15.0","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.5","20","  41.5","20","9999.9"," 0","999.9"," 0","  5.2","20","  6.7","20","  9.9","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-02-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.9","20","  41.9","20","9999.9"," 0","999.9"," 0","  4.9","20","  1.5","20","  4.1","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2015-02-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.9","20","  37.6","20","9999.9"," 0","999.9"," 0","  4.6","18","  3.2","20","  7.0","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.7","20","  36.1","20","9999.9"," 0","999.9"," 0","  3.2","16","  4.7","20","  7.0","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.0","20","  37.1","20","9999.9"," 0","999.9"," 0","  2.7"," 7","  9.1","20"," 12.0","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.7","20","  40.3","20","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","20"," 12.0","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.5","20","  35.8","20","9999.9"," 0","999.9"," 0","  3.8","12","  3.5","20","  7.0","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.3","20","  35.2","20","9999.9"," 0","999.9"," 0","  4.0","19","  6.1","20","  8.0","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.7","20","  38.7","20","9999.9"," 0","999.9"," 0","  2.0","18","  2.7","20","  6.0","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","100000"
"10000199999","2015-02-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.3","20","  33.3","20","9999.9"," 0","999.9"," 0","  0.8","20","  4.1","20","  7.0","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","100000"
"10000199999","2015-02-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.8","20","  37.6","20","9999.9"," 0","999.9"," 0","  4.5","20","  9.2","20"," 13.0","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-02-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","20","  42.8","20","9999.9"," 0","999.9"," 0","  5.8","20"," 10.5","20"," 13.0","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-02-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.9","20","  37.9","20","9999.9"," 0","999.9"," 0","  5.2","18","  6.5","20"," 12.0","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2015-02-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.5","20","  36.2","20","9999.9"," 0","999.9"," 0","  1.9","12","  7.9","20"," 15.0"," 22.0","  41.0","*","  30.2","*"," 0.00","I","999.9","100000"
"10000199999","2015-02-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.6","20","  41.2","20","9999.9"," 0","999.9"," 0","  6.1","13","  9.3","20"," 15.9","999.9","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2015-02-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.7","20","  41.6","20","9999.9"," 0","999.9"," 0","  6.2","12"," 10.2","20"," 21.0"," 25.1","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-02-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.5","20","  40.5","20","9999.9"," 0","999.9"," 0","  5.4","13","  6.8","20"," 12.0","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2015-02-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.8","20","  44.5","20","9999.9"," 0","999.9"," 0","  4.5","20","  8.5","20"," 12.0","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-02-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.3","20","  37.7","20","9999.9"," 0","999.9"," 0","  6.2","11","  5.1","20","  8.0"," 19.0","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2015-02-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.9","20","  33.3","20","9999.9"," 0","999.9"," 0","  5.4"," 9"," 10.0","20"," 14.0","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.6","20","  44.8","20","9999.9"," 0","999.9"," 0","  6.0","16"," 12.7","20"," 21.0"," 34.0","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2015-03-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.8","19","  36.2","19","9999.9"," 0","999.9"," 0","  5.5"," 7"," 12.9","19"," 18.1"," 29.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2015-03-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.5","20","  40.5","20","9999.9"," 0","999.9"," 0","  6.2"," 9"," 10.5","20"," 17.1"," 31.1","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2015-03-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.7","20","  39.7","20","9999.9"," 0","999.9"," 0","  6.1","14"," 10.5","20"," 19.0"," 25.1","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2015-03-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.5","20","  39.2","20","9999.9"," 0","999.9"," 0","  3.5","10","  5.5","20","  9.9","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","100000"
"10000199999","2015-03-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","20","  36.8","19","9999.9"," 0","999.9"," 0","  6.2","13","  5.6","20","  8.9","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  47.2","20","  33.7","20","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","20"," 12.0","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.9","20","  33.9","20","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","20"," 11.1","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","20","  44.0","20","9999.9"," 0","999.9"," 0","  3.3","19","  3.3","20","  5.1","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-03-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.4","20","  40.0","20","9999.9"," 0","999.9"," 0","  4.0","12","  3.7","20","  6.0","999.9","  57.2","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2015-03-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.3","20","  33.4","20","9999.9"," 0","999.9"," 0","  1.4","10","  2.0","20","  5.1","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","100000"
"10000199999","2015-03-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.0","20","  33.6","20","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","20","  8.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.5","20","  30.0","20","9999.9"," 0","999.9"," 0","  4.6"," 7","  5.0","20","  8.0"," 20.0","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.4","20","  33.5","20","9999.9"," 0","999.9"," 0","  5.8","16","  4.9","20","  7.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2015-03-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.1","20","  37.2","20","9999.9"," 0","999.9"," 0","  5.7","15","  5.5","20","  8.9","999.9","  46.4","*","  41.0","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.9","20","  35.5","20","9999.9"," 0","999.9"," 0","  2.6"," 6","  3.2","20","  6.0","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.3","20","  38.1","20","9999.9"," 0","999.9"," 0","  2.9"," 5","  3.1","20","  6.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.3","20","  41.5","20","9999.9"," 0","999.9"," 0","  2.8","20","  4.2","20","  9.9","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","100000"
"10000199999","2015-03-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.5","20","  40.1","20","9999.9"," 0","999.9"," 0","  2.6","20","  1.9","20","  5.1","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.0","20","  34.2","20","9999.9"," 0","999.9"," 0","  1.2","20","  2.6","20","  5.1","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","100000"
"10000199999","2015-03-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.6","20","  39.9","20","9999.9"," 0","999.9"," 0","  4.9","18","  7.6","20"," 15.0"," 21.0","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-03-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.4","20","  31.3","20","9999.9"," 0","999.9"," 0","  6.2","10","  4.9","20","  8.9","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.0","20","  34.0","20","9999.9"," 0","999.9"," 0","  5.0"," 8","  3.5","20","  7.0","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-03-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.6","20","  34.8","20","9999.9"," 0","999.9"," 0","  4.1","17","  2.0","20","  6.0","999.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2015-03-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.6","19","  40.6","19","9999.9"," 0","999.9"," 0","  2.3","19","  4.3","19","  8.0","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2015-03-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.7","20","  37.2","20","9999.9"," 0","999.9"," 0","  5.7","17","  8.2","20"," 13.0"," 22.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-03-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.4","20","  36.0","20","9999.9"," 0","999.9"," 0","  6.2","15","  9.9","20"," 15.9","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2015-03-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","20","  43.2","20","9999.9"," 0","999.9"," 0","  5.7","13","  9.3","20"," 13.0","999.9","  53.6","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2015-03-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  50.0","20","  46.0","20","9999.9"," 0","999.9"," 0","  5.8","19"," 16.6","20"," 24.1"," 36.9","  51.8","*","  46.4","*","99.99"," ","999.9","010010"
"10000199999","2015-03-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.1","20","  33.4","20","9999.9"," 0","999.9"," 0","  6.2","11"," 13.9","20"," 22.0"," 35.0","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2015-03-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.8","20","  37.7","20","9999.9"," 0","999.9"," 0","  5.0","14"," 22.5","20"," 32.1"," 49.0","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-04-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.0","20","  33.9","20","9999.9"," 0","999.9"," 0","  5.9","13"," 16.3","20"," 20.0"," 34.0","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2015-04-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.8","20","  33.7","20","9999.9"," 0","999.9"," 0","  6.1","15","  9.8","20"," 13.0"," 25.1","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2015-04-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.3","20","  33.0","20","9999.9"," 0","999.9"," 0","  6.2"," 8","  3.7","20","  8.0","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.9","20","  31.9","20","9999.9"," 0","999.9"," 0","  6.2","10","  5.4","20","  9.9"," 19.0","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2015-04-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.8","20","  30.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","20","  7.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.3","20","  38.2","20","9999.9"," 0","999.9"," 0","  6.1","13","  3.0","20","  6.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.1","20","  36.6","20","9999.9"," 0","999.9"," 0","  3.8","12","  4.0","20","  9.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10000199999","2015-04-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.4","20","  41.6","20","9999.9"," 0","999.9"," 0","  5.0","13","  1.7","20","  4.1","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  54.8","20","  41.6","20","9999.9"," 0","999.9"," 0","  4.2","10","  2.7","20","  6.0","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  58.3","20","  38.6","20","9999.9"," 0","999.9"," 0","  2.6"," 9","  2.7","20","  6.0","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.3","20","  42.3","20","9999.9"," 0","999.9"," 0","  6.0"," 9"," 10.4","20"," 19.0","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2015-04-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.4","20","  37.1","20","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5","20"," 14.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.2","20","  36.1","20","9999.9"," 0","999.9"," 0","  6.2"," 9","  4.2","20","  8.0","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2015-04-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  58.9","20","  42.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","  8.5","20"," 15.9","999.9","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  63.5","20","  43.6","20","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8","20"," 15.0","999.9","  75.2","*","  46.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.9","20","  38.7","20","9999.9"," 0","999.9"," 0","  5.2"," 8","  5.2","20","  8.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"10000199999","2015-04-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.8","20","  35.3","20","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","20","  9.9","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
