"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1994-01-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","24","  40.8","24","1007.5","24","002.2","24","  9.2","24"," 18.9","24"," 28.9"," 52.1","  50.5","*","  39.4"," "," 0.48","G","999.9","010010"
"10404099999","1994-01-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","19","  29.9","16","1014.3","16","009.0","16"," 10.8","19"," 17.7","19"," 23.9"," 51.1","9999.9"," ","  32.0","*"," 0.36","G","999.9","011110"
"10404099999","1994-01-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.8"," 4","  32.7"," 4","1021.0"," 4","015.6"," 4"," 15.5"," 4"," 10.0"," 4"," 11.1","999.9","  41.4","*","  39.6","*"," 0.00","G","999.9","000000"
"10404099999","1994-01-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3","24","  35.0","24","1022.7","24","017.4","24"," 11.9","24","  6.9","24"," 12.0","999.9","  46.2"," ","  38.7"," "," 0.24","E","999.9","000000"
"10404099999","1994-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.1","24","  33.7","24","1015.5","24","010.2","24"," 14.6","24"," 12.5","24"," 21.0"," 37.9","  44.2","*","  39.7"," "," 0.00","G","999.9","010000"
"10404099999","1994-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","24","  31.2","24","1014.7","24","009.3","24"," 17.5","24","  6.0","24"," 15.0"," 38.1","  44.8"," ","  32.5","*"," 0.03","G","999.9","010000"
"10404099999","1994-02-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.4","24","  31.4","24","1003.9","24","998.6","24","  8.5","24","  5.7","24","  9.9","999.9","  40.8"," ","  30.0","*"," 0.00","G","999.9","010000"
"10404099999","1994-02-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.5","21","  39.4","19","1000.2","19","994.7","19","  3.8","21","  3.8","21","  5.1","999.9","  50.0","*","  39.7"," "," 0.11","G","999.9","010000"
"10404099999","1994-02-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.9"," 4","  30.6"," 4","1015.1"," 4","009.7"," 4","  2.0"," 4","  2.9"," 4","  2.9","999.9","  36.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","1994-02-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.8","23","  34.8","20","1013.8","20","008.5","20","  4.9","23","  3.8","23","  7.0","999.9","9999.9"," ","  32.0","*"," 0.00","B","999.9","100000"
"10404099999","1994-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.3","24","  36.1","21","1020.3","21","014.9","21","  3.9","24","  4.1","24","  8.0","999.9","  50.0","*","  36.1","*"," 0.00","G","999.9","110000"
"10404099999","1994-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.2","22","  34.7","20","1022.3","19","016.9","20","  4.3","22","  8.2","22"," 16.9","999.9","  50.0","*","  34.5","*"," 0.00","G","999.9","110000"
"10404099999","1994-02-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  34.6","24","1018.2","24","012.9","24"," 18.6","24","  8.0","24"," 13.0"," 25.1","  45.9"," ","  37.8"," "," 0.05","G","999.9","010000"
"10404099999","1994-02-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.2","19","  32.6","18","1024.1","18","018.7","18"," 11.9","19","  2.9","19","  5.1","999.9","  50.0","*","  34.9"," "," 0.05","G","999.9","010000"
"10404099999","1994-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  18.7"," 4","   9.0"," 4","1027.6"," 4","022.1"," 4"," 15.5"," 4"," 13.3"," 4"," 14.0"," 34.0","  19.0","*","  18.5","*"," 0.00","G","999.9","000000"
"10404099999","1994-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  23.6","22","  10.3","22","1024.4","22","018.8","22"," 12.1","22"," 13.1","22"," 15.9"," 34.0","  30.6","*","  17.8","*"," 0.00","B","999.9","000000"
"10404099999","1994-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.6","24","  12.4","24","1021.4","24","015.9","24"," 13.2","24","  8.9","24"," 14.0"," 28.9","  39.4","*","  23.2"," "," 0.00","G","999.9","000000"
"10404099999","1994-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.6","24","  16.8","24","1024.4","24","018.9","24"," 12.0","24","  3.6","24","  6.0","999.9","  42.6","*","  24.4","*"," 0.00","G","999.9","000000"
"10404099999","1994-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  29.5","24","  15.4","24","1021.1","24","015.7","24"," 12.3","24","  3.3","24","  5.1","999.9","  39.6"," ","  23.0","*"," 0.00","B","999.9","000000"
"10404099999","1994-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.1","20","  16.1","20","1020.4","20","014.9","20"," 10.4","20","  4.7","20","  8.0","999.9","  41.5","*","  20.3","*"," 0.00","B","999.9","000000"
"10404099999","1994-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  22.7","24","  16.4","24","1015.1","24","009.5","24","  1.9","24","  2.4","23","  7.0","999.9","  33.1","*","  13.8","*"," 0.00","E","999.9","001000"
"10404099999","1994-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  30.4","24","  22.4","22","1011.8","22","006.3","22","  1.8","24","  2.7","24","  5.1","999.9","9999.9"," ","  16.3","*"," 0.00","G","  0.4","101000"
"10404099999","1994-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.4","24","  26.1","24","1006.3","24","000.9","24","  3.2","24","  5.4","24","  8.0","999.9","  41.0","*","  27.9","*"," 0.19","G","  1.6","011000"
"10404099999","1994-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.7","23","  30.7","23","1003.3","23","997.9","23","  0.5","23","  2.8","23","  6.0","999.9","  34.0","*","  27.7"," "," 0.16","G","  0.4","110000"
"10404099999","1994-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.8","21","  30.4","21","1014.9","21","009.5","21","  0.6","21","  1.4","21","  2.9","999.9","  35.1"," ","  31.3"," "," 0.00","G","999.9","100000"
"10404099999","1994-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.2","18","  41.3","17","1005.4","17","000.2","17","  4.0","18","  4.2","18","  7.0","999.9","  56.5","*","  41.4"," "," 0.04","E","999.9","110000"
"10404099999","1994-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.4","23","  40.7","20","1011.6","19","006.3","20","  1.9","23","  5.1","23","  8.9","999.9","9999.9"," ","  40.8"," "," 0.19","G","999.9","110000"
"10404099999","1994-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.1","24","  36.9","23","1016.2","23","010.8","23","  5.6","24","  9.1","24"," 14.0"," 29.9","  50.0","*","  37.2"," "," 0.00","G","999.9","010000"
"10404099999","1994-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","24","  36.2","24","1018.0","24","012.7","24","  9.8","24"," 10.7","24"," 15.0"," 27.0","  49.6"," ","  35.6"," "," 0.27","G","999.9","010000"
"10404099999","1994-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","21","  33.6","21","1026.7","21","021.3","21"," 15.7","21","  6.7","21"," 12.0"," 27.0","  51.6","*","  35.4"," "," 0.29","G","999.9","000000"
"10404099999","1994-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.5","24","  42.8","24","1018.0","24","012.7","24","  5.1","24"," 11.0","24"," 15.0"," 25.1","  50.4"," ","  44.2","*"," 0.14","F","999.9","010000"
"10404099999","1994-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  60.0","24","  46.5","21","1018.5","21","013.2","21","  4.3","24","  9.7","24"," 15.0"," 26.0","9999.9"," ","  48.6","*"," 0.06","F","999.9","010000"
"10404099999","1994-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.6","24","  44.2","23","1019.5","23","014.2","23","  5.3","23","  8.3","24"," 11.1"," 26.0","  54.3"," ","  41.0","*"," 0.00","E","999.9","010000"
"10404099999","1994-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.2","24","  35.0","24","1028.0","24","022.7","24"," 14.7","24","  6.7","24"," 12.0","999.9","  53.8","*","  35.8","*"," 0.00","G","999.9","000000"
"10404099999","1994-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.5","21","  31.5","21","1024.4","21","019.0","21"," 10.7","21","  4.1","21","  8.0","999.9","  54.1"," ","  32.7","*"," 0.00","G","999.9","000000"
"10404099999","1994-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.4","23","  38.2","23","1015.5","23","010.2","23"," 16.1","23"," 13.2","23"," 19.0"," 35.9","  53.2","*","  39.7"," "," 0.00","E","999.9","010000"
"10404099999","1994-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.0","24","  43.2","24","1012.0","24","006.8","24","  6.2","24","  9.0","24"," 14.0"," 28.9","  52.0"," ","  32.0","*"," 0.30","G","999.9","010000"
"10404099999","1994-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","24","  34.1","24","1011.7","24","006.4","24"," 14.7","23"," 13.1","24"," 25.1"," 45.1","  45.7"," ","  35.4","*"," 1.26","G","999.9","011110"
"10404099999","1994-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.6","24","  30.7","24","1012.8","24","007.4","24"," 14.0","24"," 15.5","24"," 23.9"," 45.1","  45.9","*","  34.3"," "," 0.19","G","999.9","011100"
"10404099999","1994-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.6","21","  35.1","21","1012.6","21","007.2","21","  6.3","21","  7.6","21"," 11.1","999.9","  45.7","*","  35.2"," "," 0.10","G","999.9","010000"
"10404099999","1994-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.7","24","  28.9","24","1015.8","24","010.5","24"," 15.9","24","  3.3","24","  6.0","999.9","  47.7","*","  32.2","*"," 0.00","B","999.9","000000"
"10404099999","1994-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.1","20","  28.2","16","1021.5","16","016.1","16","  6.4","20","  5.8","20"," 12.0","999.9","  69.8","*","  28.4","*"," 0.00","G","999.9","010000"
"10404099999","1994-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  63.1","20","  48.4","14","1014.0","14","008.8","14","  4.6","20"," 18.0","20"," 22.0"," 38.1","9999.9"," ","  48.9"," "," 0.04","E","999.9","010000"
"10404099999","1994-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","23","  38.5","23","1013.6","23","008.4","23"," 17.5","23"," 14.6","23"," 26.0"," 47.0","  56.3"," ","  46.2","*"," 0.33","G","999.9","010000"
"10404099999","1994-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","19","  44.6","19","1006.4","19","001.2","19","  7.1","19"," 12.9","19"," 20.0"," 36.9","  52.2"," ","  45.0","*"," 0.01","G","999.9","010010"
"10404099999","1994-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.8"," 5","  28.5"," 5","1019.0"," 5","013.7"," 5"," 16.3"," 5","  5.4"," 5","  7.0","999.9","  42.4","*","  41.0","*"," 0.00","G","999.9","000000"
"10404099999","1994-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.0","24","  37.6","24","1014.2","24","009.1","24"," 12.4","24"," 10.1","24"," 16.9","999.9","  54.9"," ","  39.7"," "," 0.00","E","999.9","010000"
"10404099999","1994-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.4","24","  44.3","24","1017.5","24","012.3","24"," 10.6","24"," 10.2","24"," 15.9"," 22.9","  58.1"," ","  48.9","*"," 0.01","G","999.9","010000"
"10404099999","1994-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.7","24","  47.0","24","1014.2","24","009.1","24"," 10.5","24","  6.5","24","  9.9"," 20.0","  68.2","*","  47.8"," "," 0.00","G","999.9","010000"
"10404099999","1994-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.9","19","  40.3","19","1002.3","19","997.2","19"," 16.6","19"," 15.2","19"," 21.0"," 41.0","  62.6"," ","  46.8","*"," 0.02","G","999.9","011100"
"10404099999","1994-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.0"," 4","  33.4"," 4","1003.1"," 4","997.8"," 4","  9.0"," 4"," 15.7"," 4"," 18.1"," 42.9","  37.4","*","  36.0","*"," 0.00","G","999.9","010000"
"10404099999","1994-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.3","24","  33.6","24","1007.2","24","001.9","24"," 15.3","24"," 10.9","24"," 16.9"," 42.9","  45.7"," ","  35.2"," "," 0.14","F","999.9","011100"
"10404099999","1994-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.0","23","  34.7","23","1008.9","23","003.6","23","  9.6","23","  5.2","23","  8.9","999.9","  49.5","*","  35.2"," "," 0.05","F","999.9","010000"
"10404099999","1994-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","22","  32.9","22","1003.3","22","998.0","22"," 11.7","22","  3.5","22","  6.0","999.9","  52.5","*","  32.2","*"," 0.00","B","999.9","100000"
"10404099999","1994-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","20","  36.8","20","1004.7","20","999.5","20","  8.1","20","  7.1","20"," 12.0","999.9","  48.7"," ","  40.3","*"," 0.01","G","999.9","010000"
"10404099999","1994-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.2"," 4","  35.9"," 4","1011.1"," 4","005.8"," 4","  7.8"," 4","  7.0"," 4","  8.0","999.9","  43.9","*","  42.8","*"," 0.00","G","999.9","010000"
"10404099999","1994-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.4","24","  38.7","24","1016.0","24","010.7","24","  9.3","24","  7.7","24"," 11.1","999.9","  54.1","*","  40.5"," "," 0.04","E","999.9","000000"
"10404099999","1994-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  38.8","24","1015.9","24","010.7","24","  5.5","24","  6.4","24","  8.9","999.9","  49.8"," ","  41.0","*"," 0.00","G","999.9","010000"
"10404099999","1994-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.6","24","  35.7","24","1012.8","24","007.6","24"," 10.2","24"," 13.2","24"," 18.1"," 33.0","  54.3","*","  42.1"," "," 0.00","G","999.9","000000"
"10404099999","1994-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.0","24","  31.2","24","1014.1","24","008.8","24"," 18.4","24","  7.6","24"," 14.0"," 22.0","  52.9","*","  38.7"," "," 0.00","G","999.9","011100"
"10404099999","1994-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.1","20","  36.3","20","1015.6","20","010.4","20","  6.4","20","  5.0","20","  8.0","999.9","  52.9","*","  39.0"," "," 0.00","G","999.9","010000"
"10404099999","1994-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3"," 4","  31.0"," 4","1016.1"," 4","010.8"," 4"," 14.0"," 4","  8.0"," 4","  9.9","999.9","  42.1","*","  40.5","*"," 0.00","I","999.9","000000"
"10404099999","1994-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  29.5","24","1015.6","24","010.3","24"," 22.3","24","  5.1","24","  8.0","999.9","  53.6","*","  33.8"," "," 0.00","B","999.9","000000"
"10404099999","1994-04-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.3","24","  31.0","24","1010.6","24","005.3","24"," 18.8","24","  2.8","24","  6.0","999.9","  52.9","*","  31.3"," "," 0.00","G","999.9","000000"
"10404099999","1994-04-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","24","  34.0","24","1007.1","24","001.9","24","  7.2","24","  2.8","24","  5.1","999.9","  61.3"," ","  34.9"," "," 0.00","G","999.9","000000"
"10404099999","1994-04-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.1","23","  35.9","23","1009.2","23","004.0","23","  3.9","23","  3.7","23"," 13.0"," 25.1","  62.1","*","  41.0","*"," 0.00","G","999.9","010000"
"10404099999","1994-04-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.8","19","  36.5","19","1011.6","19","006.4","19","  4.7","19","  2.7","19","  6.0","999.9","  67.6","*","  34.0"," "," 0.00","G","999.9","000000"
"10404099999","1994-04-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.5"," 5","  47.3"," 5","1008.1"," 5","003.0"," 5","  9.7"," 5","  0.8"," 5","  1.9","999.9","  55.4","*","  52.2","*"," 0.00","I","999.9","000000"
"10404099999","1994-04-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.2","24","  43.6","24","1012.3","24","007.1","24"," 10.0","24","  4.5","24","  9.9","999.9","  58.6"," ","  41.2","*"," 0.04","E","999.9","010000"
"10404099999","1994-04-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.7","24","  43.0","24","1020.5","24","015.3","24"," 10.5","24","  8.1","24"," 13.0","999.9","  58.6","*","  38.7"," "," 0.00","E","999.9","010000"
"10404099999","1994-04-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  58.0","24","  51.7","24","1025.8","24","020.6","24","  5.5","24","  6.3","24","  9.9","999.9","  62.2","*","  52.3"," "," 0.00","G","999.9","010000"
"10404099999","1994-04-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  58.7","24","  51.1","23","1030.9","24","025.7","24","  2.8","24","  4.4","24","  8.9","999.9","  66.2","*","  50.2","*"," 0.02","G","999.9","000000"
"10404099999","1994-04-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.5","20","  49.5","20","1029.6","20","024.4","20","  3.7","20","  2.2","20","  6.0"," 13.0","  74.8","*","  47.5"," "," 0.00","G","999.9","100000"
"10404099999","1994-05-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.9"," 4","  32.1"," 4","1029.0"," 4","023.7"," 4"," 14.0"," 4","  2.7"," 4","  5.1","999.9","  46.6","*","  44.8","*"," 0.00","I","999.9","000000"
"10404099999","1994-05-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.8","24","  33.4","24","1026.5","24","021.2","24"," 13.9","24","  3.2","24","  5.1","999.9","  61.2","*","  37.0"," "," 0.00","A","999.9","000000"
"10404099999","1994-05-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  58.5","24","  37.3","24","1015.4","24","010.3","24"," 12.0","24","  6.8","24"," 13.0"," 21.0","  71.1","*","  40.6"," "," 0.00","G","999.9","000000"
"10404099999","1994-05-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.2","24","  43.0","24","1011.6","24","006.4","24"," 13.1","24","  5.1","24","  8.0","999.9","  66.4"," ","  49.1"," "," 0.03","G","999.9","010000"
"10404099999","1994-05-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.1","24","  41.6","24","1017.5","24","012.3","24"," 11.9","24","  6.5","24"," 12.0","999.9","  57.2","*","  44.1"," "," 0.05","G","999.9","011100"
"10404099999","1994-05-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.8","20","  48.5","20","1018.7","20","013.5","20","  3.7","20","  5.6","20","  8.0","999.9","  57.9","*","  46.4"," "," 0.09","G","999.9","010000"
"10404099999","1994-05-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.8"," 4","  46.3"," 4","1015.5"," 4","010.3"," 4","  7.9"," 4","  4.3"," 4","  5.1","999.9","  52.0","*","  49.1","*"," 0.00","G","999.9","010000"
"10404099999","1994-05-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.1","24","  44.1","24","1018.2","24","012.9","24","  9.4","24","  3.7","24","  6.0","999.9","  54.3","*","  45.5","*"," 0.12","E","999.9","010000"
"10404099999","1994-05-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.4","24","  44.0","24","1018.3","24","013.1","24","  7.7","24","  2.6","24","  4.1","999.9","  57.6","*","  45.1"," "," 0.00","G","999.9","000000"
"10404099999","1994-05-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.5","19","  45.5","19","1014.0","19","008.8","19","  4.9","19","  5.3","19","  9.9"," 20.0","  72.3","*","  43.0"," "," 0.00","G","999.9","100000"
"10404099999","1994-05-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  61.4"," 5","  41.2"," 5","1012.2"," 5","007.1"," 5"," 16.2"," 5","  3.8"," 5","  5.1","999.9","  65.8","*","  57.7","*"," 0.00","I","999.9","000000"
"10404099999","1994-05-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.6","20","  43.9","20","1013.5","20","008.4","20"," 15.1","20","  7.4","20","  9.9","999.9","  70.7","*","  51.4"," "," 0.00","G","999.9","000000"
"10404099999","1994-05-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.2"," 4","  42.7"," 4","1010.7"," 4","005.5"," 4"," 17.1"," 4","  0.7"," 4","  4.1","999.9","  61.5","*","  51.8","*"," 0.00","I","999.9","000000"
"10404099999","1994-05-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.5","24","  49.2","24","1008.9","24","003.8","24","  5.7","24","  3.3","24","  6.0"," 15.9","  66.4"," ","  46.8","*"," 0.02","E","999.9","110010"
