"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","2001-01-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.0","24","  33.5","24","1000.1","24","994.8","24"," 10.3","24","  5.3","24"," 15.0"," 26.0","  41.0","*","  30.6"," "," 0.04","G","  1.2","010000"
"10404099999","2001-01-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","24","  41.4","24"," 995.0","24","989.8","24"," 15.8","24","  5.0","24"," 14.0","999.9","  52.5"," ","  37.4"," "," 0.34","G","999.9","010000"
"10404099999","2001-01-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.2","24","  39.7","24","1002.6","24","997.4","24"," 15.9","24","  4.8","24"," 15.0","999.9","  50.5"," ","  39.2","*"," 0.07","G","999.9","010000"
"10404099999","2001-01-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.8","24","  41.0","24"," 997.9","24","992.7","24"," 16.0","24","  5.4","24"," 15.9"," 18.1","  48.4"," ","  38.8"," "," 0.07","G","999.9","010000"
"10404099999","2001-01-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.7","24","  42.5","24"," 990.6","24","985.4","24"," 12.6","24","  5.5","24"," 20.0"," 22.9","  50.7"," ","  42.8","*"," 0.17","G","999.9","010000"
"10404099999","2001-01-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.5","24","  41.0","24"," 998.4","23","993.2","23","  5.7","24","  4.1","24","  9.9","999.9","  48.4"," ","  39.2","*"," 0.65","G","999.9","010000"
"10404099999","2001-01-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.2","24","  38.0","24","1009.7","24","004.4","24"," 10.7","24","  4.9","24"," 13.0","999.9","  44.6"," ","  38.3"," "," 0.13","G","999.9","010000"
"10404099999","2001-01-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.6","24","  36.6","24","1013.0","21","007.7","21","  6.3","24","  4.6","24"," 11.1","999.9","  43.2"," ","  33.8"," "," 0.01","G","999.9","010000"
"10404099999","2001-01-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.8","24","  37.9","24","1015.2","22","009.9","22","  3.1","24","  2.8","24","  8.0","999.9","  42.1"," ","  35.6","*"," 0.04","G","999.9","010000"
"10404099999","2001-01-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.5","24","  34.5","24","1013.9","24","008.5","24","  5.4","24","  2.4","24","  7.0","999.9","  41.0"," ","  33.6"," "," 0.00","G","999.9","010000"
