"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","2000-01-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.5","24","  30.0","24","1037.2","24","031.7","24","  3.2","24","  3.7","24","  9.9","999.9","  39.2","*","  29.5"," "," 0.00","G","999.9","100000"
"10404099999","2000-01-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.9","24","  27.6","24","1030.2","23","024.7","23","  5.4","24","  4.7","24"," 11.1","999.9","  38.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"10404099999","2000-01-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.5","24","  27.7","24","1019.9","23","014.5","23","  5.8","24","  3.4","24","  9.9","999.9","  38.5"," ","  31.6"," "," 0.00","G","999.9","001000"
"10404099999","2000-01-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.1","24","  33.6","24","1022.0","24","016.6","24","  3.2","24","  1.7","24","  5.1","999.9","  39.6"," ","  33.1"," "," 0.04","G","999.9","011000"
"10404099999","2000-01-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.0","24","  34.2","24","1034.2","22","028.9","21","  5.1","24","  2.1","24","  7.0","999.9","  41.7"," ","  34.3"," "," 0.00","G","999.9","010000"
"10404099999","2000-01-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.9","24","  38.2","24","1036.1","15","030.6","15","  5.1","24","  2.6","24","  6.0","999.9","  44.6","*","  34.3"," "," 0.00","G","999.9","111000"
"10404099999","2000-01-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.8","24","  9.9","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"10404099999","2000-01-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.4","24","  36.6","24","1026.3","12","020.9","12"," 11.4","24","  6.9","24"," 13.0"," 26.0","  47.1"," ","  39.2","*"," 0.00","E","999.9","010000"
"10404099999","2000-01-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.2","24","  32.6","24","1031.2","23","025.8","23"," 16.5","24","  2.6","24","  6.0","999.9","  42.8","*","  33.8","*"," 0.06","F","999.9","010000"
"10404099999","2000-01-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.8","24","  35.2","24","1029.9","24","024.5","24","  9.3","24","  3.6","24"," 11.1","999.9","  41.2"," ","  32.0"," "," 0.02","E","999.9","010000"
"10404099999","2000-01-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.5","24","  35.7","24","1025.7","24","020.3","24"," 15.0","24","  3.3","24","  8.0","999.9","  45.1"," ","  37.0","*"," 0.05","G","999.9","010000"
"10404099999","2000-01-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","24","  35.7","24","1012.3","22","007.0","22"," 12.1","24","  4.0","24"," 12.0","999.9","  42.8","*","  36.9"," "," 0.04","G","999.9","010000"
"10404099999","2000-01-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.7","24","  27.9","24","1018.2","23","012.8","23"," 14.4","24","  2.8","24","  7.0","999.9","  39.6"," ","  23.0","*"," 0.16","G","999.9","011000"
"10404099999","2000-01-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  25.6","24","  18.9","24","1026.3","24","020.8","24"," 11.0","24","  1.4","24","  4.1","999.9","  35.4"," ","  18.3"," "," 0.02","G","999.9","000000"
"10404099999","2000-01-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  31.0","24","  22.5","24","1029.2","23","023.7","23","  7.5","24","  3.0","24","  7.0","999.9","  39.2"," ","  25.2"," "," 0.00","G","999.9","000000"
"10404099999","2000-01-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.1","24","  27.9","24","1031.9","19","026.4","19","  5.9","24","  3.7","24","  8.0","999.9","  37.6","*","  29.8"," "," 0.00","G","999.9","010000"
"10404099999","2000-01-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.3","24","  26.6","24","1028.9","23","023.4","23","  6.2","24","  4.8","24"," 11.1","999.9","  40.1"," ","  30.2","*"," 0.00","G","999.9","010000"
"10404099999","2000-01-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.4","24","  28.2","24","1017.0","24","011.6","24","  4.7","24","  6.1","24"," 15.9","999.9","  41.0","*","  28.2"," "," 0.00","G","999.9","010000"
"10404099999","2000-01-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","24","  41.2","24"," 998.9","20","993.8","20","  7.5","24"," 10.0","24"," 23.9"," 35.0","  52.2"," ","  37.8"," "," 0.19","G","999.9","010000"
"10404099999","2000-01-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.6","24","  40.5","24","1010.5","24","005.2","24"," 15.4","24","  5.0","24"," 16.9"," 33.0","  51.8","*","  44.4"," "," 0.41","G","999.9","010000"
"10404099999","2000-01-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.8","24","  43.5","24","1019.3","23","014.0","23","  8.6","24","  6.7","24"," 16.9"," 35.0","  51.8"," ","  48.0","*"," 0.07","G","999.9","010000"
"10404099999","2000-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.6","24","  40.0","24","1018.7","24","013.4","24"," 10.6","24","  5.7","24"," 13.0","999.9","  50.5"," ","  45.0"," "," 0.14","G","999.9","010000"
"10404099999","2000-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.2","24","  39.1","24","1017.6","24","012.3","24"," 12.2","24","  4.2","24"," 11.1","999.9","  48.6"," ","  39.2","*"," 0.16","G","999.9","010000"
"10404099999","2000-02-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.1","24","  37.2","24","1031.6","19","026.2","19"," 10.2","24","  4.6","24","  9.9","999.9","  48.4"," ","  38.7","*"," 0.00","G","999.9","010000"
"10404099999","2000-02-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.7","24","  39.4","24","1032.4","23","027.0","23","  5.8","24","  6.2","24"," 15.9"," 26.0","  49.6"," ","  38.1"," "," 0.00","G","999.9","010000"
"10404099999","2000-02-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.4","24","  36.7","24","1029.2","23","023.8","23","  9.4","24","  4.3","24"," 11.1","999.9","  53.6"," ","  40.8"," "," 0.08","G","999.9","000000"
"10404099999","2000-02-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  36.7","23","1020.9","23","015.6","23","  7.0","24","  4.6","24"," 15.0","999.9","  48.9"," ","  40.6"," "," 0.00","G","999.9","010000"
"10404099999","2000-02-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","24","  39.9","24","1013.1","23","007.8","23","  7.0","24","  7.3","24"," 19.0","999.9","  48.7"," ","  42.8","*"," 0.13","G","999.9","010000"
"10404099999","2000-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.6","24","  40.2","24","1005.2","22","000.0","22"," 10.6","24","  7.4","24"," 15.9"," 28.0","  54.3"," ","  43.0"," "," 0.12","G"," 25.6","010000"
"10404099999","2000-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.3","24","  33.0","24","1019.4","20","014.0","20"," 11.3","24","  7.1","24"," 18.1"," 28.9","  45.5"," ","  39.2","*"," 0.00","G","999.9","011100"
"10404099999","2000-02-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.9","24","  35.6","24","1018.7","24","013.3","24"," 12.1","24","  6.6","24"," 21.0"," 32.1","  48.2"," ","  36.9","*"," 0.01","G","999.9","010000"
"10404099999","2000-02-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.4","24","  31.5","24","1027.8","23","022.4","23"," 15.0","24","  3.7","24","  9.9","999.9","  47.5"," ","  31.8"," "," 0.31","G","999.9","000000"
"10404099999","2000-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.3","24","  33.1","24","1021.3","23","015.9","23"," 17.2","24","  6.5","24"," 21.0"," 34.0","  46.4","*","  33.8","*"," 0.00","G","999.9","011000"
"10404099999","2000-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  33.7","24","1017.9","24","012.6","24"," 18.4","24","  4.1","24"," 11.1"," 21.0","  48.6"," ","  33.8","*"," 0.03","F","999.9","010000"
"10404099999","2000-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.6","24","  32.9","24","1021.2","23","015.8","23","  7.7","24","  3.7","24","  9.9","999.9","  46.4"," ","  30.9"," ","99.99"," ","999.9","010000"
"10404099999","2000-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","24","  38.5","24","1013.4","23","008.2","24","  7.7","24","  3.4","24"," 11.1","999.9","  51.8"," ","  41.0"," "," 0.10","G","999.9","010000"
"10404099999","2000-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.7","24","  32.0","24","1001.1","19","995.9","19"," 12.8","24","  6.3","24"," 19.0"," 28.0","  43.3"," ","  32.0","*"," 0.22","G","999.9","011100"
"10404099999","2000-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.5","24","  31.1","24","1007.8","19","002.4","19","  9.7","24","  4.1","24"," 15.9"," 28.9","  43.3"," ","  32.0","*"," 0.15","G","999.9","011100"
"10404099999","2000-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.5","24","  34.6","24","1003.5","22","998.2","22","  7.4","24","  4.7","24"," 12.0","999.9","  44.6","*","  32.0","*"," 0.47","G","999.9","011000"
"10404099999","2000-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.6","24","  36.1","24","1007.6","23","002.3","23"," 11.2","24","  4.3","24"," 12.0"," 25.1","  43.7"," ","  35.6","*"," 0.24","G","999.9","010000"
"10404099999","2000-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.4","24","  29.0","24","1027.0","21","021.6","21"," 19.5","24","  3.1","24","  9.9","999.9","  47.1"," ","  28.0","*"," 0.05","G","999.9","011100"
"10404099999","2000-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.7","22","  28.4","22","1028.9","18","023.4","18","  6.7","22","  2.4","22","  7.0","999.9","  42.6"," ","  25.5"," "," 0.01","G","999.9","110000"
"10404099999","2000-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.7","24","  33.6","24","1025.9","22","020.5","22","  4.1","24","  2.5","24","  9.9","999.9","  44.6","*","  32.9","*"," 0.01","G","999.9","000000"
"10404099999","2000-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","23","  34.5","23","1025.1","23","019.7","23","  4.6","23","  2.3","23"," 11.1","999.9","  50.2"," ","  30.6"," "," 0.00","G","999.9","000000"
"10404099999","2000-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.6","24","  38.6","24","1022.0","22","016.7","22","  9.2","24","  4.6","24"," 13.0","999.9","  50.0","*","  39.2","*"," 0.08","G","999.9","010000"
"10404099999","2000-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.7","24","  33.6","23","1025.0","22","019.6","22"," 14.9","24","  3.0","24","  8.0","999.9","  49.5"," ","  35.6","*"," 1.02","G","999.9","010000"
"10404099999","2000-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.7","24","  29.7","23","1031.9","23","026.4","23"," 11.9","24","  3.0","24","  8.0","999.9","  48.6"," ","  32.0"," "," 0.00","G","999.9","000000"
"10404099999","2000-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.6","24","  33.1","24","1023.7","24","018.3","24"," 10.7","24","  4.2","24"," 11.1","999.9","  54.5"," ","  30.2","*"," 0.00","G","999.9","000000"
"10404099999","2000-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.3","24","  39.7","24","1012.7","23","007.5","23"," 10.3","24","  6.6","24"," 19.0","999.9","  56.3"," ","  41.0","*"," 0.00","G","999.9","010000"
"10404099999","2000-02-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.7","24","  36.5","24","1007.5","24","002.2","24"," 14.0","24","  7.5","24"," 20.0"," 28.9","  48.2"," ","  39.2","*"," 0.41","G","999.9","010000"
"10404099999","2000-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","23","  36.1","23","1003.7","22","998.4","22"," 11.7","23","  3.6","23","  9.9","999.9","  46.9"," ","  37.4","*"," 0.31","G","999.9","011100"
"10404099999","2000-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.2","24","  32.7","24","1017.5","24","012.1","24"," 15.0","24","  6.3","24"," 21.0"," 28.0","  45.1"," ","  33.1"," "," 0.06","G","999.9","010000"
"10404099999","2000-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.8","24","  37.3","24","1004.3","21","999.2","22"," 14.6","24","  7.0","24"," 22.0"," 36.9","  48.2"," ","  37.4","*"," 0.25","G","999.9","011000"
"10404099999","2000-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.2","24","  29.7","24","1019.5","17","014.1","17"," 14.6","24","  4.7","24"," 15.9"," 28.0","  42.8"," ","  31.8"," "," 0.44","G","999.9","011100"
"10404099999","2000-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.6","24","  31.0","24","1031.2","24","025.8","24"," 12.8","24","  3.3","24","  8.0","999.9","  43.0"," ","  30.2","*"," 0.05","G","  0.4","011000"
"10404099999","2000-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","24","  32.8","24","1027.7","24","022.4","24"," 16.4","24","  5.5","24"," 15.0","999.9","  48.2","*","  36.0"," "," 0.01","G","999.9","000000"
"10404099999","2000-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.3","24","  41.0","24","1022.2","23","016.9","23","  7.3","24","  6.3","24"," 14.0"," 22.9","  55.6"," ","  44.6"," "," 0.00","G","999.9","010000"
"10404099999","2000-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.4","24","  46.8","24","1019.1","22","013.8","22","  4.5","24","  7.0","24"," 16.9"," 30.9","  55.4","*","  46.6"," "," 0.19","G","999.9","010000"
"10404099999","2000-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.0","24","  44.9","24","1020.8","22","015.6","22","  8.5","24","  6.8","24"," 18.1"," 32.1","  55.4"," ","  44.6","*"," 0.41","G","999.9","010000"
"10404099999","2000-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.2","24","  37.2","24","1026.3","21","020.9","21"," 10.9","24","  3.4","24"," 11.1","999.9","  50.2"," ","  34.3"," "," 0.08","G","999.9","010000"
"10404099999","2000-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.6","23","  40.5","23","1018.4","22","013.1","22","  9.2","23","  4.7","23"," 13.0","999.9","  52.3"," ","  42.8","*"," 0.08","G","999.9","010000"
"10404099999","2000-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.9","24","  38.4","24","1026.7","24","021.4","24"," 17.0","24","  2.0","24","  7.0","999.9","  52.0"," ","  42.8"," "," 0.01","G","999.9","010000"
"10404099999","2000-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.9","24","  40.0","24","1025.4","22","020.1","22","  4.9","24","  3.9","24","  8.9","999.9","  52.9"," ","  42.3"," "," 0.00","G","999.9","010000"
"10404099999","2000-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.6","24","  40.8","24","1020.0","24","014.7","24"," 10.5","24","  4.0","24"," 13.0","999.9","  51.8","*","  39.2","*"," 0.02","G","999.9","010000"
"10404099999","2000-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3","24","  32.4","24","1028.6","23","023.2","23"," 22.0","24","  3.7","24","  9.9"," 21.0","  47.8"," ","  34.3"," "," 0.17","G","999.9","011100"
"10404099999","2000-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.5","24","  40.9","24","1029.3","24","024.0","24","  8.7","24","  3.2","24","  8.0","999.9","  49.3"," ","  40.8"," "," 0.00","G","999.9","010000"
"10404099999","2000-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  39.5","23","1029.0","23","023.6","23"," 14.3","24","  3.7","24","  9.9","999.9","  52.7"," ","  42.8"," "," 0.00","G","999.9","010000"
"10404099999","2000-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.6","23","  37.5","23","1029.1","23","023.7","23"," 11.5","23","  3.1","23","  9.9","999.9","  48.7"," ","  35.6","*"," 0.01","G","999.9","010000"
"10404099999","2000-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.4","24","  34.3","24","1033.9","20","028.5","20","  6.6","24","  1.9","24","  7.0","999.9","  46.6","*","  33.8","*"," 0.04","G","999.9","110000"
"10404099999","2000-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.4","23","  35.6","23","1030.4","21","025.0","21","  5.1","23","  1.1","23","  4.1","999.9","  54.5"," ","  32.0","*"," 0.00","G","999.9","100000"
"10404099999","2000-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.1","24","  36.7","24","1024.2","24","018.9","24","  4.8","24","  1.4","24","  2.9","999.9","  52.5"," ","  37.4","*"," 0.00","G","999.9","000000"
"10404099999","2000-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.1","24","  35.6","24","1017.8","23","012.6","23","  4.5","24","  1.5","24","  5.1","999.9","  64.4","*","  32.7"," "," 0.00","G","999.9","000000"
"10404099999","2000-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.7","24","  37.5","24","1014.7","23","009.5","23","  3.1","24","  1.6","23","  6.0","999.9","  58.5"," ","  34.9"," "," 0.00","G","999.9","000000"
"10404099999","2000-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","24","  41.9","24","1009.3","22","004.1","22","  3.8","24","  2.8","24","  8.0","999.9","  56.5"," ","  44.6","*"," 0.00","G","999.9","010000"
"10404099999","2000-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.2","24","  42.0","24","1012.8","24","007.5","24","  6.5","24","  3.4","24","  8.9","999.9","  57.4"," ","  43.3"," "," 0.22","G","999.9","010000"
"10404099999","2000-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.2","24","  37.0","24","1010.0","23","004.7","23"," 13.9","24","  3.2","24"," 12.0","999.9","  51.6"," ","  40.3"," "," 0.11","G","999.9","011100"
"10404099999","2000-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.4","24","  36.7","24","1010.9","24","005.6","24","  7.1","24","  2.4","24","  8.9","999.9","  49.1"," ","  37.4","*"," 0.08","G","999.9","010000"
"10404099999","2000-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.2","24","  33.4","24","1017.3","24","011.9","24","  6.7","24","  3.3","24","  9.9","999.9","  45.0"," ","  34.7"," "," 0.17","G","999.9","010000"
"10404099999","2000-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","24","  37.1","24","1015.2","22","009.9","22","  4.2","24","  4.0","24","  8.9","999.9","  45.3"," ","  38.1"," "," 0.04","G","999.9","010000"
"10404099999","2000-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.8","24","  38.1","24","1010.8","24","005.5","24","  3.2","24","  3.0","24","  8.9","999.9","  45.3"," ","  42.4","*"," 0.00","G","999.9","010000"
"10404099999","2000-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","24","  37.8","24","1007.8","22","002.5","22","  2.9","24","  1.2","24","  5.1","999.9","  47.5"," ","  40.3"," "," 0.01","G","999.9","010000"
"10404099999","2000-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.3","24","  36.0","24","1005.0","23","999.8","23","  4.0","24","  2.0","24","  7.0","999.9","  50.9"," ","  35.2"," "," 0.02","G","999.9","010000"
"10404099999","2000-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.1","24","  39.7","24","1003.0","24","997.8","24"," 11.2","24","  2.5","24","  7.0","999.9","  60.8"," ","  37.2"," "," 0.02","G","999.9","010000"
"10404099999","2000-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.2","24","  40.5","24"," 992.5","24","987.4","24"," 18.0","24","  3.1","24","  8.0","999.9","  66.6"," ","  41.7"," "," 0.00","G","999.9","010000"
"10404099999","2000-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.9","24","  41.3","24"," 992.2","17","987.1","17"," 13.7","24","  4.9","24"," 12.0","999.9","  63.3"," ","  42.8","*"," 0.02","G","999.9","010010"
"10404099999","2000-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","24","  29.4","23","1011.3","22","006.0","22"," 20.2","24","  4.5","24"," 11.1"," 20.0","  50.5"," ","  32.0","*"," 0.21","G","999.9","010000"
"10404099999","2000-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.9","24","  28.5","24","1029.4","24","024.0","24"," 25.6","24","  2.4","24","  8.0","999.9","  52.9"," ","  27.0"," "," 0.01","G","999.9","000000"
"10404099999","2000-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.4","24","  30.0","24","1033.4","19","028.0","19"," 16.9","24","  1.9","24","  7.0","999.9","  57.2","*","  31.3"," "," 0.00","G","999.9","100000"
"10404099999","2000-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.8","24","  30.1","24","1025.3","22","019.9","22"," 16.2","24","  1.4","23","  4.1","999.9","  59.2"," ","  30.4"," "," 0.00","G","999.9","000000"
"10404099999","2000-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.4","24","  34.9","24","1015.3","24","010.1","24"," 12.5","24","  3.3","24","  8.9","999.9","  61.0"," ","  41.0","*"," 0.00","G","999.9","000000"
"10404099999","2000-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.1","24","  27.3","24","1012.8","23","007.5","23"," 21.4","24","  2.8","24","  8.0","999.9","  53.6"," ","  33.4"," "," 0.00","G","999.9","000000"
"10404099999","2000-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.7","24","  29.7","24"," 997.5","23","992.2","24"," 10.6","24","  2.0","24","  8.9","999.9","  59.4"," ","  30.2","*"," 0.00","G","999.9","010000"
"10404099999","2000-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.8","24","  33.6","24"," 990.7","24","985.5","24"," 13.5","24","  4.3","24"," 15.9","999.9","  52.3"," ","  39.2","*"," 0.11","G","999.9","010010"
"10404099999","2000-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.9","24","  35.0","24"," 994.1","21","988.9","21"," 10.4","24","  5.8","24"," 15.9"," 27.0","  47.5"," ","  37.4"," "," 0.12","G","999.9","010000"
"10404099999","2000-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.3","23","  37.1","23","1000.3","23","995.2","23","  6.4","23","  3.0","23","  9.9","999.9","  54.0"," ","  40.6"," "," 0.28","G","999.9","010000"
"10404099999","2000-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.7","24","  39.7","24"," 996.8","24","991.7","24"," 10.5","24","  4.4","24"," 20.0"," 25.1","  58.6"," ","  43.3"," "," 0.08","G","999.9","010000"
"10404099999","2000-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.9","24","  35.0","24","1000.3","24","995.1","24"," 12.9","24","  4.1","24"," 15.9"," 17.1","  61.5"," ","  42.6"," "," 0.07","G","999.9","010000"
"10404099999","2000-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.6","24","  40.6","24","1000.5","23","995.3","23"," 13.3","24","  5.7","24"," 16.9","999.9","  59.2"," ","  45.9"," "," 0.09","G","999.9","010000"
