"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1990-01-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.6","14","  44.3","14","9999.9"," 0","999.9"," 0","  6.3","14"," 21.5","14"," 28.0"," 39.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1990-01-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","14","  35.5","14","9999.9"," 0","999.9"," 0","  7.0","14"," 15.4","14"," 27.0"," 42.0","  44.6","*","  39.2","*","99.99"," ","999.9","011100"
"10404099999","1990-01-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.0","17","  41.6","17","9999.9"," 0","999.9"," 0","  6.3","17"," 24.1","17"," 40.0"," 62.0","  57.2","*","  42.8","*","99.99"," ","999.9","010010"
"10404099999","1990-01-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.8","11","  35.6","11","9999.9"," 0","999.9"," 0","  7.0","11"," 22.6","11"," 24.1"," 35.0","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1990-01-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.8","16","  36.9","16","9999.9"," 0","999.9"," 0","  7.0","16"," 13.6","16"," 17.1"," 22.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-01-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.2","14","  40.1","14","9999.9"," 0","999.9"," 0","  7.0","14"," 16.9","14"," 25.1","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1990-01-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.5","16","  39.8","16","9999.9"," 0","999.9"," 0","  7.0","16"," 15.9","16"," 20.0"," 29.9","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","15","  40.8","15","9999.9"," 0","999.9"," 0","  7.0","15"," 13.1","15"," 18.1"," 25.1","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.1","10","  40.3","10","9999.9"," 0","999.9"," 0","  7.0","10"," 17.3","10"," 21.0"," 31.1","  48.2","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1990-02-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.3","16","  34.8","16","9999.9"," 0","999.9"," 0","  7.0","16","  8.1","16"," 13.0","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.6","16","  38.5","16","9999.9"," 0","999.9"," 0","  7.0","16","  9.0","16"," 14.0","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.1","14","  43.1","14","9999.9"," 0","999.9"," 0","  6.6","14"," 22.3","14"," 28.9"," 41.0","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.1","16","  42.0","16","9999.9"," 0","999.9"," 0","  6.8","16"," 23.4","16"," 34.0"," 44.1","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"10404099999","1990-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.4","10","  37.2","10","9999.9"," 0","999.9"," 0","  6.1","10"," 11.4","10"," 13.0","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.4","15","  35.1","15","9999.9"," 0","999.9"," 0","  6.0","15"," 17.8","15"," 28.0"," 41.0","  44.6","*","  35.6","*","99.99"," ","999.9","011100"
"10404099999","1990-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","14","  36.0","14","9999.9"," 0","999.9"," 0","  5.9","14"," 13.9","14"," 17.1"," 24.1","  44.6","*","  35.6","*","99.99"," ","999.9","011000"
"10404099999","1990-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.4","17","  36.2","17","9999.9"," 0","999.9"," 0","  7.0","17"," 18.7","17"," 28.0"," 41.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1990-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.5","15","  34.9","15","9999.9"," 0","999.9"," 0","  4.1","15","  9.4","15"," 21.0"," 33.0","  42.8","*","  33.8","*","99.99"," ","999.9","011100"
"10404099999","1990-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.4"," 9","  32.4"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  9.3"," 9"," 15.9","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.9","16","  47.6","16","9999.9"," 0","999.9"," 0","  5.2","16"," 12.0","16"," 19.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.3","18","  48.7","18","9999.9"," 0","999.9"," 0","  7.0","18"," 14.0","18"," 17.1"," 25.1","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  52.6","13","  43.8","13","9999.9"," 0","999.9"," 0","  6.1","13"," 12.6","13"," 19.0"," 28.9","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","1990-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.7","17","  36.3","17","9999.9"," 0","999.9"," 0","  6.5","17","  4.4","17","  8.0","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.9"," 8","  41.4"," 8","9999.9"," 0","999.9"," 0","  5.2"," 8","  6.7"," 8","  8.0","999.9","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","16","  41.7","16","9999.9"," 0","999.9"," 0","  5.4","16"," 27.2","16"," 38.1"," 56.9","  53.6","*","  42.8","*","99.99"," ","999.9","010110"
"10404099999","1990-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.3","15","  34.0","15","9999.9"," 0","999.9"," 0","  6.7","15"," 21.0","15"," 29.9"," 48.0","  44.6","*","  35.6","*","99.99"," ","999.9","011110"
"10404099999","1990-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.2","16","  37.6","16","9999.9"," 0","999.9"," 0","  6.0","16"," 19.9","16"," 29.9"," 54.0","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1990-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.2","16","  32.7","16","9999.9"," 0","999.9"," 0","  5.9","16"," 19.1","16"," 26.0"," 42.9","  44.6","*","  35.6","*","99.99"," ","999.9","011100"
"10404099999","1990-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.5","12","  32.1","12","9999.9"," 0","999.9"," 0","  6.5","12"," 10.7","12"," 17.1"," 28.9","  44.6","*","  33.8","*","99.99"," ","999.9","011100"
"10404099999","1990-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.6","18","  39.2","18","9999.9"," 0","999.9"," 0","  7.0","18"," 16.9","18"," 21.0"," 28.0","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","1990-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.9","17","  41.7","17","9999.9"," 0","999.9"," 0","  7.0","17"," 17.0","17"," 20.0"," 31.1","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1990-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.2","16","  45.5","16","9999.9"," 0","999.9"," 0","  4.2","16"," 11.9","16"," 14.0","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"10404099999","1990-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.4","17","  40.3","17","9999.9"," 0","999.9"," 0","  5.8","17","  8.7","17"," 12.0","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","11","  37.7","11","9999.9"," 0","999.9"," 0","  5.1","11"," 21.0","11"," 28.9"," 42.9","  50.0","*","  46.4","*","99.99"," ","999.9","011100"
"10404099999","1990-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.4","16","  40.2","16","9999.9"," 0","999.9"," 0","  4.7","16","  5.7","15"," 11.1","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","100000"
"10404099999","1990-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.9","16","  36.6","16","9999.9"," 0","999.9"," 0","  2.7","16","  4.2","16","  9.9","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","100000"
"10404099999","1990-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.7","16","  42.1","16","9999.9"," 0","999.9"," 0","  4.7","16","  6.0","16","  9.9","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.7","16","  39.4","16","9999.9"," 0","999.9"," 0","  3.6","16","  5.4","16","  9.9","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.6","10","  41.4","10","9999.9"," 0","999.9"," 0","  1.7","10","  4.9","10","  7.0","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","100000"
"10404099999","1990-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  60.2","15","  41.2","15","9999.9"," 0","999.9"," 0","  6.2","15"," 15.0","15"," 19.0"," 27.0","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"10404099999","1990-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.8","17","  46.9","17","9999.9"," 0","999.9"," 0","  4.1","17","  6.3","17"," 11.1","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"10404099999","1990-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.8","17","  48.2","17","9999.9"," 0","999.9"," 0","  5.0","17"," 12.9","17"," 17.1"," 25.1","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"10404099999","1990-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.1","17","  44.0","17","9999.9"," 0","999.9"," 0","  5.7","17","  8.3","17"," 12.0","999.9","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"10404099999","1990-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.0","11","  38.7","11","9999.9"," 0","999.9"," 0","  4.9","11"," 12.1","11"," 17.1"," 26.0","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.5","15","  37.9","15","9999.9"," 0","999.9"," 0","  7.0","15","  8.9","15"," 13.0","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10404099999","1990-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.2","15","  36.4","15","9999.9"," 0","999.9"," 0","  4.8","15","  4.0","15","  8.0","999.9","  51.8","*","  33.8","*","99.99"," ","999.9","010000"
"10404099999","1990-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.4","18","  35.3","18","9999.9"," 0","999.9"," 0","  4.3","18","  7.3","18"," 12.0","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.4","18","  36.1","18","9999.9"," 0","999.9"," 0","  5.9","18","  6.3","18","  8.0","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.9","11","  37.9","11","9999.9"," 0","999.9"," 0","  3.7","11","  2.3","11","  5.1","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  58.6","15","  39.9","15","9999.9"," 0","999.9"," 0","  6.4","15"," 12.8","15"," 20.0"," 27.0","  68.0","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.2","14","  36.0","14","9999.9"," 0","999.9"," 0","  6.4","14"," 12.8","14"," 18.1"," 35.0","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"10404099999","1990-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.6","19","  34.1","19","9999.9"," 0","999.9"," 0","  6.0","19","  6.2","19"," 14.0"," 24.1","  42.8","*","  33.8","*","99.99"," ","999.9","011100"
"10404099999","1990-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","14","  26.1","14","9999.9"," 0","999.9"," 0","  6.0","14","  2.2","14","  4.1","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.3","12","  28.7","12","9999.9"," 0","999.9"," 0","  7.0","12","  6.5","12"," 12.0"," 22.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.6","18","  23.8","18","9999.9"," 0","999.9"," 0","  7.0","18","  6.4","18"," 11.1"," 20.0","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.3","14","  30.8","14","9999.9"," 0","999.9"," 0","  6.4","14","  7.2","14"," 14.0","999.9","  53.6","*","  26.6","*","99.99"," ","999.9","010000"
"10404099999","1990-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.0","17","  37.3","17","9999.9"," 0","999.9"," 0","  7.0","17"," 10.6","17"," 15.0"," 28.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"10404099999","1990-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.0","15","  45.4","15","9999.9"," 0","999.9"," 0","  2.1","15","  5.5","15","  9.9","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","110000"
"10404099999","1990-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.3","16","  35.9","16","9999.9"," 0","999.9"," 0","  6.7","16","  7.8","16"," 13.0"," 22.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"10404099999","1990-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.4","11","  36.4","11","9999.9"," 0","999.9"," 0","  6.8","11"," 10.0","11"," 15.0"," 21.0","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","17","  35.5","17","9999.9"," 0","999.9"," 0","  5.2","17","  8.2","17"," 13.0"," 20.0","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.6","11","  42.1","11","9999.9"," 0","999.9"," 0","  1.7","11","  7.6","11"," 11.1","999.9","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"10404099999","1990-04-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  55.9","17","  44.9","17","9999.9"," 0","999.9"," 0","  6.2","17","  7.7","17"," 15.0"," 26.0","  62.6","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-04-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.4","17","  45.0","17","9999.9"," 0","999.9"," 0","  4.9","17","  4.6","17"," 14.0"," 26.0","  64.4","*","  46.4","*","99.99"," ","999.9","010010"
"10404099999","1990-04-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.5","18","  43.8","18","9999.9"," 0","999.9"," 0","  6.5","18","  5.9","18","  8.9","999.9","  66.2","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-04-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.8","18","  41.0","18","9999.9"," 0","999.9"," 0","  5.4","18","  5.5","18"," 11.1","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-04-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  51.1","10","  42.6","10","9999.9"," 0","999.9"," 0","  5.9","10","  8.3","10"," 12.0","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"10404099999","1990-04-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  63.6","16","  50.8","16","9999.9"," 0","999.9"," 0","  5.1","16","  4.6","16","  8.9","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","100000"
"10404099999","1990-05-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  70.2","17","  52.0","17","9999.9"," 0","999.9"," 0","  6.6","17","  6.7","17","  9.9","999.9","  80.6","*","  51.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  68.7","18","  45.0","18","9999.9"," 0","999.9"," 0","  7.0","18","  7.8","18"," 14.0"," 24.1","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  65.4","11","  46.7","11","9999.9"," 0","999.9"," 0","  7.0","11","  3.6","11","  7.0","999.9","  78.8","*","  48.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  68.2","18","  51.2","18","9999.9"," 0","999.9"," 0","  4.0","18","  6.9","18","  9.9","999.9","  80.6","*","  59.0","*","99.99"," ","999.9","010010"
"10404099999","1990-05-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  65.0","14","  52.6","14","9999.9"," 0","999.9"," 0","  2.2","14","  3.4","14","  8.9","999.9","  77.0","*","  48.2","*","99.99"," ","999.9","110010"
"10404099999","1990-05-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  64.6","17","  53.4","17","9999.9"," 0","999.9"," 0","  4.3","17","  4.1","17"," 20.0"," 31.1","  73.4","*","  53.6","*","99.99"," ","999.9","010010"
"10404099999","1990-05-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.5","17","  52.0","17","9999.9"," 0","999.9"," 0","  3.1","17","  3.4","17","  9.9"," 22.0","  64.4","*","  48.2","*","99.99"," ","999.9","010010"
"10404099999","1990-05-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.8","11","  46.2","11","9999.9"," 0","999.9"," 0","  3.0","11","  9.6","11"," 12.0","999.9","  62.6","*","  42.8","*","99.99"," ","999.9","010000"
"10404099999","1990-05-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.2","17","  46.8","17","9999.9"," 0","999.9"," 0","  5.7","17","  5.7","17","  8.9","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"10404099999","1990-05-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.9","18","  47.8","18","9999.9"," 0","999.9"," 0","  4.6","18","  3.3","18","  6.0"," 29.9","  69.8","*","  41.0","*","99.99"," ","999.9","110010"
"10404099999","1990-05-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  56.6"," 6","  55.4"," 6","9999.9"," 0","999.9"," 0","  2.1"," 6","  6.0"," 6","  8.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"10404099999","1990-05-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.6"," 9","  49.8"," 9","9999.9"," 0","999.9"," 0","  6.8"," 9","  7.1"," 9","  9.9","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.5","10","  40.6","10","9999.9"," 0","999.9"," 0","  7.0","10","  3.3","10","  7.0","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  64.3","14","  43.7","14","9999.9"," 0","999.9"," 0","  6.5","13","  5.7","14","  8.9","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.3"," 4","  44.2"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  7.0"," 4","  7.0","999.9","  50.0","*","  46.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  65.2"," 9","  34.2"," 9","9999.9"," 0","999.9"," 0","  7.0"," 9","  1.8"," 9","  2.9","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  62.8","15","  38.8","15","9999.9"," 0","999.9"," 0","  7.0","15","  1.5","15","  4.1","999.9","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"10404099999","1990-05-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  64.5","15","  46.6","15","9999.9"," 0","999.9"," 0","  5.2","15","  1.9","15","  5.1","999.9","  75.2","*","  46.4","*"," 0.00","I","999.9","000000"
"10404099999","1990-06-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  68.0","11","  50.5","11","9999.9"," 0","999.9"," 0","  3.1","11","  2.0","11","  6.0","999.9","  80.6","*","  50.0","*"," 0.00","I","999.9","100000"
"10404099999","1990-06-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.0","13","  47.6","13","9999.9"," 0","999.9"," 0","  5.2","13","  4.5","13","  8.0","999.9","  69.8","*","  48.2","*"," 0.00","I","999.9","000000"
"10404099999","1990-06-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  59.0","17","  51.8","17","9999.9"," 0","999.9"," 0","  5.8","17","  6.4","17"," 11.1","999.9","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"10404099999","1990-06-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  57.1","18","  54.0","18","9999.9"," 0","999.9"," 0","  3.2","18","  5.9","18"," 12.0","999.9","  64.4","*","  50.0","*","99.99"," ","999.9","010000"
