"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10405099999","1992-02-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  35.2","24","  32.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.3","24"," 12.0","999.9","  42.8"," ","  28.9"," "," 0.00","D","999.9","100000"
"10405099999","1992-02-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  35.9","17","  32.3","16","9999.9"," 0","999.9"," 0","  2.3","17","  6.0","17"," 20.0","999.9","  49.5","*","  29.3"," "," 0.00","H","999.9","010000"
"10405099999","1992-02-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.3","24","  43.0","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.8","24","  6.0","999.9","  47.5"," ","  41.5"," "," 0.00","E","999.9","110000"
"10405099999","1992-02-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.0","24","  38.9","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.8","24","  8.9","999.9","  51.3"," ","  36.5","*"," 0.00","D","999.9","000000"
"10405099999","1992-02-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.6","24","  39.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.7","24","  8.0","999.9","  51.8","*","  38.5","*"," 0.00","C","999.9","000000"
"10405099999","1992-02-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.8","24","  40.7","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.4","24","  6.0","999.9","  56.1"," ","  37.4","*"," 0.00","D","999.9","000000"
"10405099999","1992-02-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.5","16","  39.2","16","9999.9"," 0","999.9"," 0","  2.5","16","  4.8","16","  7.0","999.9","  59.5","*","  36.5"," "," 0.00","C","999.9","000000"
"10405099999","1992-03-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.4","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.6","24"," 10.9","24"," 17.1"," 27.0","  48.9","*","  39.0","*"," 0.08","E","999.9","010000"
"10405099999","1992-03-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.5","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.4","24"," 10.0","24"," 14.0","999.9","  49.1"," ","  38.3"," "," 0.04","E","999.9","010000"
"10405099999","1992-03-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.6","24","  46.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.7","24","  7.0","999.9","  54.5"," ","  46.2"," "," 0.02","E","999.9","000000"
"10405099999","1992-03-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.8","24","  41.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.9","24"," 11.1","999.9","  60.8","*","  39.6"," "," 0.00","H","  0.8","010000"
"10405099999","1992-03-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.1","11","  44.4","11","9999.9"," 0","999.9"," 0","  3.8","11","  8.1","11"," 13.0","999.9","  51.8","*","  47.5","*"," 0.04","A","999.9","010000"
"10405099999","1992-03-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.7","24","  4.1","999.9","  50.5"," ","  35.6","*"," 0.00","F","999.9","110000"
"10405099999","1992-03-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.4","24","  38.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  7.9","24"," 22.0"," 31.1","  54.7"," ","  35.8"," "," 0.00","D","999.9","110000"
"10405099999","1992-03-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.6","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.4","24"," 19.0"," 26.0","  47.1"," ","  35.4"," "," 0.20","F","999.9","011000"
"10405099999","1992-03-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.8","24","  43.5","24","9999.9"," 0","999.9"," 0","  4.2","24"," 14.2","24"," 18.1"," 28.9","  48.7"," ","  39.6"," "," 0.33","F","999.9","010000"
"10405099999","1992-03-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.7","17","  41.1","17","9999.9"," 0","999.9"," 0","  5.0","17"," 18.4","17"," 28.0"," 47.0","  51.8","*","  38.8","*"," 0.24","E","999.9","011000"
"10405099999","1992-03-16","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.1","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.9","24","  9.9","999.9","  48.2"," ","  33.1"," "," 0.00","B","999.9","000000"
"10405099999","1992-03-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.5","24","  43.6","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.8","24","  5.1","999.9","  52.0"," ","  41.0","*"," 0.03","F","999.9","110000"
"10405099999","1992-03-18","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.5","24","  42.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.2","24","  5.1","999.9","  58.3"," ","  36.3"," "," 0.00","D","999.9","100000"
"10405099999","1992-03-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.6","24","  41.4","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.1","24","  8.9","999.9","  53.1"," ","  42.1"," "," 0.00","E","999.9","010000"
"10405099999","1992-03-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.5","17","  44.3","17","9999.9"," 0","999.9"," 0","  2.7","17","  8.0","17"," 12.0","999.9","  52.5","*","  44.8"," "," 0.00","H","999.9","010000"
"10405099999","1992-03-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.8","24","  36.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.5","24","  8.0","999.9","  50.9"," ","  34.9","*"," 0.04","E","999.9","010000"
"10405099999","1992-03-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.2","24"," 11.4","24"," 18.1"," 25.1","  47.1"," ","  33.3"," "," 0.00","F","999.9","010000"
"10405099999","1992-03-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  40.0","24","  34.0","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.5","24"," 12.0","999.9","  43.5"," ","  37.4","*"," 0.04","F","999.9","010000"
"10405099999","1992-03-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  39.9","24","  37.1","24"," 991.7"," 4","999.9"," 0","  5.4","24","  6.4","24"," 13.0","999.9","  43.7"," ","  37.4"," "," 0.12","F","999.9","010000"
"10405099999","1992-03-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.1","17","  38.2","17","9999.9"," 0","999.9"," 0","  2.8","17","  3.3","17"," 12.0","999.9","  48.2","*","  37.0"," "," 0.00","E","999.9","010000"
"10405099999","1992-03-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  41.0"," 4","  36.5"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  6.3"," 4","  7.0","999.9","  41.9","*","9999.9"," ","99.99"," ","999.9","010000"
"10405099999","1992-03-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.3","24","  36.9","24"," 996.3"," 4","999.9"," 0","  5.9","24","  7.0","24","  9.9","999.9","  56.1"," ","  40.6"," "," 0.04","C","999.9","010000"
"10405099999","1992-03-31","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.2","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.7","24","  9.9","999.9","  55.8"," ","  40.8","*"," 0.00","D","999.9","010000"
"10405099999","1992-04-01","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.5","24","  38.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.5","24","  8.0","999.9","  50.9"," ","  37.4","*"," 0.47","E","999.9","010000"
"10405099999","1992-04-02","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.5","24","  37.5","24"," 992.5"," 5","999.9"," 0","  7.9","24","  5.0","24","  9.9","999.9","  49.6"," ","  36.0"," "," 0.00","E","999.9","010000"
"10405099999","1992-04-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  43.7","16","  39.7","16","9999.9"," 0","999.9"," 0","  4.4","16","  5.5","16","  9.9","999.9","  48.4","*","  40.6"," "," 0.04","E","999.9","010000"
"10405099999","1992-04-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  42.3"," 4","  37.9"," 4","9999.9"," 0","999.9"," 0","  6.4"," 4","  4.8"," 4","  5.1","999.9","  42.8","*","  41.0","*"," 0.00","I","999.9","000000"
"10405099999","1992-04-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.3","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.1","24","  9.9","999.9","  54.3"," ","  41.0"," "," 0.00","D","999.9","010000"
"10405099999","1992-04-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.1","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.2","24","  9.9","999.9","  60.1"," ","  40.5"," "," 0.00","D","999.9","000000"
"10405099999","1992-04-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.1","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.7","24"," 13.0","999.9","  62.2"," ","  37.8"," "," 0.00","D","999.9","000000"
"10405099999","1992-04-09","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.3","23","  33.1","23","1024.3"," 4","999.9"," 0","  5.3","22","  5.0","23","  8.9","999.9","  60.1"," ","  35.4"," "," 0.00","D","999.9","000000"
"10405099999","1992-04-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  45.7","16","  33.8","16","9999.9"," 0","999.9"," 0","  4.9","16","  3.1","16","  7.0","999.9","  60.8","*","  27.3","*"," 0.00","B","999.9","000000"
"10405099999","1992-04-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  47.1"," 4","  44.7"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4","  9.5"," 4"," 15.9","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10405099999","1992-04-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  44.7","23","  39.2","23","9999.9"," 0","999.9"," 0","  6.7","23"," 10.3","23"," 19.0"," 26.0","  50.0","*","  40.3"," "," 0.04","E","999.9","011000"
"10405099999","1992-04-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.7","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.4","24"," 14.0","999.9","  57.2"," ","  42.8","*"," 0.00","H","999.9","010000"
"10405099999","1992-04-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  46.6","16","  38.4","16","9999.9"," 0","999.9"," 0","  6.9","16"," 12.4","16"," 20.0"," 32.1","  50.2","*","  43.9","*"," 0.02","E","999.9","010000"
"10405099999","1992-04-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  50.9","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.5","24","  9.9","999.9","  59.5"," ","  43.7"," "," 0.00","E","999.9","010000"
"10405099999","1992-04-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.3","24","  43.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.0","24","  8.9","999.9","  57.2"," ","  44.6","*"," 0.03","F","999.9","011000"
"10405099999","1992-04-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.5","15","  46.3","15","9999.9"," 0","999.9"," 0","  4.0","15","  5.7","15","  9.9","999.9","  63.0","*","  45.1"," "," 0.00","C","999.9","000000"
"10405099999","1992-04-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  55.4"," 4","  53.6"," 4","9999.9"," 0","999.9"," 0","  3.6"," 4","  7.5"," 4"," 12.0","999.9","9999.9"," ","  54.7","*","99.99"," ","999.9","010000"
"10405099999","1992-04-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.8","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.4","24"," 15.9"," 26.0","  59.9"," ","  46.4"," "," 0.00","E","999.9","010000"
"10405099999","1992-04-28","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.2","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.4","24","  9.9","999.9","  54.7"," ","  45.9"," "," 0.28","F","999.9","010000"
"10405099999","1992-04-29","51.6","6.15","31.0","LAARBRUCH RAF, GM","  46.8","24","  42.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.6","24"," 14.0","999.9","  54.7"," ","  39.2","*"," 0.14","F","999.9","010000"
"10405099999","1992-04-30","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.4","18","  39.4","18","9999.9"," 0","999.9"," 0","  3.9","18","  6.4","18"," 12.0","999.9","  59.0","*","  36.9"," "," 0.00","C","999.9","000000"
"10405099999","1992-05-03","51.6","6.15","31.0","LAARBRUCH RAF, GM","  42.5"," 5","  36.1"," 5","9999.9"," 0","999.9"," 0","  7.4"," 5","  1.8"," 5","  4.1","999.9","  45.1","*","  39.2","*"," 0.00","I","999.9","000000"
"10405099999","1992-05-04","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.4","23","  38.6","23","9999.9"," 0","999.9"," 0","  7.8","23","  2.3","23","  6.0","999.9","  60.1"," ","  36.1"," "," 0.00","A","999.9","000000"
"10405099999","1992-05-05","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.8","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  7.0","999.9","  64.4"," ","  37.4"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-06","51.6","6.15","31.0","LAARBRUCH RAF, GM","  54.6","24","  43.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.7","24","  9.9","999.9","  64.6"," ","  42.8"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-07","51.6","6.15","31.0","LAARBRUCH RAF, GM","  59.9","24","  50.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  7.1","24"," 12.0","999.9","  68.4"," ","  52.9"," "," 0.00","E","999.9","010000"
"10405099999","1992-05-08","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.3","16","  46.4","16","9999.9"," 0","999.9"," 0","  3.7","16"," 11.1","16"," 20.0","999.9","  55.9","*","  51.6"," "," 0.00","E","999.9","010000"
"10405099999","1992-05-10","51.6","6.15","31.0","LAARBRUCH RAF, GM","  48.2"," 4","  46.8"," 4","9999.9"," 0","999.9"," 0","  5.0"," 4","  4.0"," 4","  5.1","999.9","  48.7","*","  47.8","*","99.99"," ","999.9","010000"
"10405099999","1992-05-11","51.6","6.15","31.0","LAARBRUCH RAF, GM","  49.2","24","  44.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.3","24"," 15.0","999.9","  56.8"," ","  44.1","*"," 0.02","E","999.9","010000"
"10405099999","1992-05-12","51.6","6.15","31.0","LAARBRUCH RAF, GM","  53.3","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.6","24"," 10.6","24"," 15.9"," 27.0","  60.8"," ","  42.8","*"," 0.00","E","999.9","010000"
"10405099999","1992-05-13","51.6","6.15","31.0","LAARBRUCH RAF, GM","  61.3","23","  50.5","23","9999.9"," 0","999.9"," 0","  6.0","23","  6.4","23","  9.9","999.9","  73.4"," ","  48.2","*"," 0.00","D","999.9","000000"
"10405099999","1992-05-14","51.6","6.15","31.0","LAARBRUCH RAF, GM","  72.2","24","  51.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 14.0"," 25.1","  86.4"," ","  55.4","*"," 0.00","D","999.9","000000"
"10405099999","1992-05-15","51.6","6.15","31.0","LAARBRUCH RAF, GM","  74.8","15","  53.0","15","9999.9"," 0","999.9"," 0","  7.0","15","  4.8","15","  7.0","999.9","  87.8","*","  60.8"," "," 0.00","C","999.9","000000"
"10405099999","1992-05-17","51.6","6.15","31.0","LAARBRUCH RAF, GM","  52.7"," 4","  44.6"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.0","999.9","  55.4","*","  50.0","*"," 0.00","I","999.9","000000"
"10405099999","1992-05-18","51.6","6.15","31.0","LAARBRUCH RAF, GM","  61.1","24","  46.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.1","24"," 13.0","999.9","  73.4"," ","  46.4","*"," 0.00","D","999.9","000000"
"10405099999","1992-05-19","51.6","6.15","31.0","LAARBRUCH RAF, GM","  63.7","24","  44.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.8","24"," 12.0","999.9","  76.3"," ","  47.3"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-20","51.6","6.15","31.0","LAARBRUCH RAF, GM","  65.5","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  8.0","24"," 12.0","999.9","  77.4"," ","  53.2"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-21","51.6","6.15","31.0","LAARBRUCH RAF, GM","  67.2","24","  46.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.9","24","  8.0","999.9","  78.3"," ","  54.7"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-22","51.6","6.15","31.0","LAARBRUCH RAF, GM","  68.3","21","  48.9","21","9999.9"," 0","999.9"," 0","  6.5","21","  5.0","21","  9.9","999.9","  80.6","*","  52.9"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-23","51.6","6.15","31.0","LAARBRUCH RAF, GM","  77.6"," 9","  50.3"," 9","9999.9"," 0","999.9"," 0","  7.1"," 9"," 10.7"," 9"," 15.0","999.9","  82.6","*","  66.2","*"," 0.00","H","999.9","010010"
"10405099999","1992-05-24","51.6","6.15","31.0","LAARBRUCH RAF, GM","  72.8","16","  57.5","16","9999.9"," 0","999.9"," 0","  7.5","16","  5.2","15"," 15.0","999.9","  82.4","*","  56.7"," "," 0.00","A","999.9","000010"
"10405099999","1992-05-25","51.6","6.15","31.0","LAARBRUCH RAF, GM","  69.7","24","  56.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.2","24","  5.1","999.9","  84.2","*","  58.3"," "," 0.00","B","999.9","000010"
"10405099999","1992-05-26","51.6","6.15","31.0","LAARBRUCH RAF, GM","  66.6","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.4","24"," 15.9"," 25.1","  77.0"," ","  55.2"," "," 0.00","D","999.9","000000"
"10405099999","1992-05-27","51.6","6.15","31.0","LAARBRUCH RAF, GM","  65.5","19","  46.3","19","9999.9"," 0","999.9"," 0","  7.0","19"," 11.8","19"," 15.0","999.9","  77.0"," ","  54.0"," "," 0.04","F","999.9","010010"
