"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10402099999","1990-01-30","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.1","23","  37.2","23","1003.1","12","999.9"," 0"," 15.0","23"," 11.0","23"," 20.0"," 31.1","  52.5"," ","  36.7"," "," 0.00","F","999.9","010000"
"10402099999","1990-01-31","51.117","6.217","89.0","WILDENRATH GAFB, GM","  51.0","24","  37.4","24","1000.9","14","999.9"," 0"," 15.0","24"," 10.9","24"," 15.9"," 29.9","  54.3"," ","  47.5"," "," 0.00","E","999.9","000000"
"10402099999","1990-02-01","51.117","6.217","89.0","WILDENRATH GAFB, GM","  48.1","23","  37.9","23","1006.6","13","999.9"," 0"," 16.1","23","  9.0","23"," 15.0","999.9","  53.6","*","  42.8","*"," 0.00","D","999.9","000000"
"10402099999","1990-02-02","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.3","24","  35.7","24","1007.5","10","999.9"," 0"," 12.6","24"," 14.0","24"," 22.0"," 33.0","  49.5"," ","  42.3"," "," 0.09","F","999.9","010000"
"10402099999","1990-02-03","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.7","24","  37.5","24","1006.4","11","999.9"," 0"," 12.2","24"," 14.0","24"," 28.0"," 52.1","  56.8"," ","  43.5"," "," 0.08","E","999.9","010000"
"10402099999","1990-02-04","51.117","6.217","89.0","WILDENRATH GAFB, GM","  44.2","24","  36.0","24","1026.3","13","999.9"," 0"," 15.0","24"," 10.0","24"," 18.1"," 28.0","  50.5"," ","  39.2","*"," 0.01","E","999.9","000000"
"10402099999","1990-02-05","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.1","23","  32.2","23","1025.8","12","999.9"," 0"," 15.6","23","  5.2","23","  8.0","999.9","  59.5"," ","  37.8"," "," 0.00","D","999.9","000000"
"10402099999","1990-02-06","51.117","6.217","89.0","WILDENRATH GAFB, GM","  47.3","23","  37.2","23","1015.8","12","999.9"," 0"," 10.0","23","  6.1","23"," 11.1","999.9","  58.1"," ","  35.6","*"," 0.00","D","999.9","000000"
"10402099999","1990-02-07","51.117","6.217","89.0","WILDENRATH GAFB, GM","  52.7","23","  40.7","23","1011.4","11","999.9"," 0"," 13.5","23"," 16.7","23"," 24.1"," 35.0","  57.2","*","  47.1"," "," 0.00","H","999.9","010000"
"10402099999","1990-02-08","51.117","6.217","89.0","WILDENRATH GAFB, GM","  50.0","24","  40.4","24","1014.7","12","999.9"," 0"," 13.4","24"," 19.6","24"," 28.9"," 53.0","  59.0","*","  40.3","*"," 0.20","F","999.9","010000"
"10402099999","1990-02-09","51.117","6.217","89.0","WILDENRATH GAFB, GM","  42.0","24","  36.7","24","1027.8","14","999.9"," 0"," 12.2","24","  9.7","24"," 15.9","999.9","  49.1"," ","  36.1"," "," 0.00","E","999.9","010000"
"10402099999","1990-02-10","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.6","24","  34.2","24","1009.3","13","999.9"," 0"," 11.4","24","  9.3","24"," 14.0"," 25.1","  50.4","*","  31.3"," "," 0.04","E","999.9","010000"
"10402099999","1990-02-11","51.117","6.217","89.0","WILDENRATH GAFB, GM","  42.8","24","  33.7","24","1001.2","10","999.9"," 0"," 15.4","24"," 17.1","24"," 22.0"," 46.0","  50.4","*","  40.3"," "," 0.12","F","999.9","010000"
"10402099999","1990-02-12","51.117","6.217","89.0","WILDENRATH GAFB, GM","  39.7","23","  32.2","23"," 984.7","10","999.9"," 0"," 12.6","23"," 16.2","23"," 25.1"," 40.0","  44.6","*","  33.8","*"," 0.25","F","999.9","011110"
"10402099999","1990-02-13","51.117","6.217","89.0","WILDENRATH GAFB, GM","  39.5","23","  35.8","23"," 992.4","10","999.9"," 0","  7.8","23"," 12.1","23"," 22.9"," 41.0","  48.2","*","  32.9"," "," 0.08","F","999.9","011000"
"10402099999","1990-02-14","51.117","6.217","89.0","WILDENRATH GAFB, GM","  42.8","23","  34.2","23"," 991.8"," 9","999.9"," 0"," 10.9","22"," 16.0","23"," 26.0"," 41.0","  45.7","*","  37.4","*"," 0.39","F","999.9","010000"
"10402099999","1990-02-15","51.117","6.217","89.0","WILDENRATH GAFB, GM","  35.5","24","  33.2","24"," 999.3","12","999.9"," 0","  4.2","24"," 10.2","24"," 23.9"," 34.0","  41.0","*","  32.0","*"," 0.75","F","  1.2","011000"
"10402099999","1990-02-16","51.117","6.217","89.0","WILDENRATH GAFB, GM","  36.2","24","  30.2","24","1010.3","17","999.9"," 0","  9.0","24","  7.1","24"," 13.0","999.9","  44.8"," ","  29.7"," "," 0.04","E","999.9","000000"
"10402099999","1990-02-17","51.117","6.217","89.0","WILDENRATH GAFB, GM","  39.8","24","  34.8","24","1013.3","12","999.9"," 0","  7.2","24","  5.4","24","  9.9","999.9","  48.6","*","  27.7"," "," 0.00","D","999.9","000000"
"10402099999","1990-02-18","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.6","24","  45.1","24","1013.5","12","999.9"," 0","  8.6","24","  8.7","24"," 15.0","999.9","  54.7"," ","  46.2"," "," 0.09","F","999.9","010000"
"10402099999","1990-02-19","51.117","6.217","89.0","WILDENRATH GAFB, GM","  52.0","23","  45.3","23","1016.3","17","999.9"," 0","  9.6","23","  8.4","23"," 18.1"," 25.1","  58.6"," ","  44.2","*"," 0.00","D","999.9","010000"
"10402099999","1990-02-20","51.117","6.217","89.0","WILDENRATH GAFB, GM","  55.7","24","  46.1","24","1022.9","11","999.9"," 0"," 11.4","24","  9.6","24"," 15.9","999.9","  66.2","*","  46.4","*"," 0.00","C","999.9","000000"
"10402099999","1990-02-21","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.6","23","  41.8","23","1026.7"," 4","999.9"," 0","  7.6","23","  8.6","23"," 21.0"," 27.0","  60.8","*","  39.2","*"," 0.00","H","999.9","010000"
"10402099999","1990-02-22","51.117","6.217","89.0","WILDENRATH GAFB, GM","  44.5","21","  33.9","21","1040.8"," 6","999.9"," 0","  8.0","21","  4.5","21","  8.0","999.9","  57.2","*","  34.7"," "," 0.00","B","999.9","000000"
"10402099999","1990-02-23","51.117","6.217","89.0","WILDENRATH GAFB, GM","  48.3","21","  41.5","21","9999.9"," 0","999.9"," 0","  4.8","21","  3.7","21","  6.0","999.9","  60.8","*","  39.2","*"," 0.00","A","999.9","000000"
"10402099999","1990-02-24","51.117","6.217","89.0","WILDENRATH GAFB, GM","  55.0","24","  42.4","24","1023.7","11","999.9"," 0","  6.8","24","  8.0","24"," 13.0","999.9","  66.4"," ","  39.7"," "," 0.00","D","999.9","000000"
"10402099999","1990-02-25","51.117","6.217","89.0","WILDENRATH GAFB, GM","  51.0","24","  42.9","24","1011.8","10","999.9"," 0"," 10.1","24"," 11.9","24"," 22.9"," 39.0","  56.1","*","  46.4"," "," 0.01","E","999.9","010000"
"10402099999","1990-02-26","51.117","6.217","89.0","WILDENRATH GAFB, GM","  47.4","24","  40.7","24"," 995.5"," 8","999.9"," 0","  9.0","24"," 23.0","24"," 29.9"," 59.1","  52.7"," ","  38.5","*"," 0.63","F","999.9","010110"
"10402099999","1990-02-27","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.9","24","  32.4","24"," 992.7","12","999.9"," 0"," 11.5","24"," 20.7","24"," 32.1"," 47.0","  45.0"," ","  33.8","*"," 0.16","E","999.9","011110"
"10402099999","1990-02-28","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.8","24","  36.5","23"," 996.7","11","999.9"," 0","  8.7","24"," 21.0","24"," 32.1"," 61.0","  50.7","*","  38.8"," "," 0.39","F","999.9","010000"
"10402099999","1990-03-01","51.117","6.217","89.0","WILDENRATH GAFB, GM","  38.9","24","  30.9","24","1000.7","11","999.9"," 0","  8.7","23"," 19.4","24"," 41.0"," 65.1","  45.1","*","  32.9","*"," 0.28","F","999.9","011000"
"10402099999","1990-03-02","51.117","6.217","89.0","WILDENRATH GAFB, GM","  34.9","22","  31.8","22","1025.3"," 9","999.9"," 0","  6.4","22","  7.2","21"," 15.0"," 28.0","  42.1"," ","  31.8","*"," 0.12","F","999.9","011100"
"10402099999","1990-03-03","51.117","6.217","89.0","WILDENRATH GAFB, GM","  38.5","24","  35.2","24","1040.7","12","999.9"," 0","  6.2","24","  7.5","24","  9.9","999.9","  45.5"," ","  30.7"," "," 0.00","F","999.9","011000"
"10402099999","1990-03-04","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.5","24","  36.0","24","1039.4"," 9","999.9"," 0","  7.7","24"," 11.2","24"," 20.0"," 28.9","  46.4"," ","  34.2"," "," 0.00","E","999.9","010000"
"10402099999","1990-03-05","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.9","24","  35.9","24","1030.5","13","999.9"," 0","  9.0","24"," 14.6","24"," 19.0"," 28.9","  46.4","*","  42.3"," "," 0.00","E","999.9","000000"
"10402099999","1990-03-06","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.9","24","  39.7","24","1021.0"," 8","999.9"," 0","  7.4","24"," 15.3","24"," 18.1"," 28.9","  52.2"," ","  43.3"," "," 0.00","E","999.9","010000"
"10402099999","1990-03-07","51.117","6.217","89.0","WILDENRATH GAFB, GM","  48.6","23","  44.4","23","1022.3","11","999.9"," 0","  5.1","23"," 10.1","23"," 14.0","999.9","  51.4"," ","  46.4","*"," 0.00","E","999.9","010000"
"10402099999","1990-03-08","51.117","6.217","89.0","WILDENRATH GAFB, GM","  48.6","24","  41.1","24","1019.4","13","999.9"," 0","  4.3","24","  6.2","24"," 12.0","999.9","  55.4"," ","  44.6","*"," 0.00","D","999.9","000000"
"10402099999","1990-03-09","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.9","24","  33.4","24","1022.0"," 9","999.9"," 0","  9.0","24"," 15.1","24"," 27.0"," 41.0","  51.8"," ","  42.6","*"," 0.00","E","999.9","010000"
"10402099999","1990-03-10","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.1","24","  44.1","24","1028.5"," 8","999.9"," 0","  7.8","24"," 13.9","24"," 20.0"," 28.0","  56.5"," ","  41.9"," "," 0.08","F","999.9","010000"
"10402099999","1990-03-11","51.117","6.217","89.0","WILDENRATH GAFB, GM","  52.9","24","  45.8","24","1026.6","10","999.9"," 0","  7.5","24"," 12.6","24"," 17.1"," 25.1","  61.0"," ","  45.9"," "," 0.00","D","999.9","000000"
"10402099999","1990-03-12","51.117","6.217","89.0","WILDENRATH GAFB, GM","  47.9","24","  41.8","24","1026.1","12","999.9"," 0","  3.4","24","  4.8","24","  8.9","999.9","  55.2"," ","  36.3","*"," 0.00","D","999.9","100000"
"10402099999","1990-03-13","51.117","6.217","89.0","WILDENRATH GAFB, GM","  44.5","24","  38.3","24","1025.1","13","999.9"," 0","  3.1","24","  4.7","24"," 11.1","999.9","  55.9"," ","  30.2"," "," 0.00","D","999.9","010000"
"10402099999","1990-03-14","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.1","24","  42.0","24","1030.3","14","999.9"," 0","  4.4","24","  5.3","24","  8.9","999.9","  55.9","*","  38.1","*"," 0.01","E","999.9","000000"
"10402099999","1990-03-15","51.117","6.217","89.0","WILDENRATH GAFB, GM","  45.4","24","  39.0","24","1036.0","11","999.9"," 0","  3.4","24","  1.1","24","  6.0","999.9","  60.8","*","  33.1"," "," 0.00","C","999.9","000000"
"10402099999","1990-03-16","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.4","24","  40.4","24","1034.7","10","999.9"," 0","  3.3","24","  1.5","24","  4.1","999.9","  64.6","*","  33.3"," "," 0.00","C","999.9","000000"
"10402099999","1990-03-17","51.117","6.217","89.0","WILDENRATH GAFB, GM","  53.5","24","  41.5","24","1032.2"," 6","999.9"," 0","  4.1","23","  3.3","24","  7.0","999.9","  68.0","*","  38.7"," "," 0.00","D","999.9","000000"
"10402099999","1990-03-18","51.117","6.217","89.0","WILDENRATH GAFB, GM","  55.1","24","  38.6","24","1030.0"," 7","999.9"," 0","  7.5","24","  3.7","24","  8.9","999.9","  71.1"," ","  37.4","*"," 0.00","C","999.9","000000"
"10402099999","1990-03-19","51.117","6.217","89.0","WILDENRATH GAFB, GM","  58.9","24","  36.6","24","1029.9"," 9","999.9"," 0","  7.5","24"," 11.2","24"," 18.1"," 25.1","  64.8"," ","  49.3"," "," 0.00","C","999.9","000000"
"10402099999","1990-03-20","51.117","6.217","89.0","WILDENRATH GAFB, GM","  53.1","24","  47.9","24","1023.4","12","999.9"," 0","  3.5","24","  6.4","24"," 16.9"," 28.9","  59.5","*","  49.8","*"," 0.24","F","999.9","010000"
"10402099999","1990-03-21","51.117","6.217","89.0","WILDENRATH GAFB, GM","  54.9","24","  47.5","24","1018.9","11","999.9"," 0","  6.4","24"," 10.3","24"," 20.0"," 28.9","  60.4"," ","  49.6"," "," 0.00","D","999.9","010000"
"10402099999","1990-03-22","51.117","6.217","89.0","WILDENRATH GAFB, GM","  49.7","24","  45.9","24","1019.6","10","999.9"," 0","  5.7","24","  7.9","24"," 14.0","999.9","  54.1","*","  39.2","*"," 0.12","E","999.9","010000"
"10402099999","1990-03-23","51.117","6.217","89.0","WILDENRATH GAFB, GM","  45.5","24","  38.2","24","1024.4","11","999.9"," 0","  6.2","24"," 10.6","24"," 17.1","999.9","  53.2"," ","  36.1"," "," 0.00","D","999.9","010110"
"10402099999","1990-03-24","51.117","6.217","89.0","WILDENRATH GAFB, GM","  46.5","24","  38.4","24","1019.0","10","999.9"," 0"," 11.3","24"," 12.9","24"," 17.1"," 27.0","  50.0","*","  37.4","*"," 0.00","D","999.9","010000"
"10402099999","1990-03-25","51.117","6.217","89.0","WILDENRATH GAFB, GM","  39.1","24","  35.2","24","1019.6","10","999.9"," 0"," 10.2","24","  9.3","24"," 15.0"," 31.1","  46.4","*","  35.1"," "," 0.24","F","999.9","011100"
"10402099999","1990-03-26","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.0","23","  37.7","23","1023.8","11","999.9"," 0"," 10.2","23","  5.0","23","  9.9","999.9","  48.9"," ","  35.4"," "," 0.16","F","999.9","010000"
"10402099999","1990-03-27","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.1","24","  37.3","24","1024.2","14","999.9"," 0","  5.2","24","  3.7","24","  7.0","999.9","  49.3"," ","  36.5"," "," 0.08","F","999.9","010000"
"10402099999","1990-03-28","51.117","6.217","89.0","WILDENRATH GAFB, GM","  42.0","24","  34.3","24","1024.1","13","999.9"," 0","  3.8","24","  5.9","24","  8.0","999.9","  50.0"," ","  33.6"," "," 0.00","F","999.9","010000"
"10402099999","1990-03-29","51.117","6.217","89.0","WILDENRATH GAFB, GM","  45.3","24","  36.8","24","1031.0","14","999.9"," 0","  6.0","24","  3.5","24","  6.0","999.9","  54.0"," ","  38.5","*"," 0.00","E","999.9","000000"
"10402099999","1990-03-30","51.117","6.217","89.0","WILDENRATH GAFB, GM","  44.8","24","  37.8","24","1035.8","14","999.9"," 0","  5.2","24","  2.3","24","  5.1","999.9","  56.7"," ","  31.1"," "," 0.00","D","999.9","100000"
"10402099999","1990-03-31","51.117","6.217","89.0","WILDENRATH GAFB, GM","  51.2","24","  42.6","24","1033.8","13","999.9"," 0","  4.3","24","  4.9","24","  9.9","999.9","  63.9","*","  36.9"," "," 0.00","C","999.9","000000"
"10402099999","1990-04-01","51.117","6.217","89.0","WILDENRATH GAFB, GM","  55.1","24","  43.3","24","1021.0","10","999.9"," 0","  7.9","24","  3.9","24","  8.9","999.9","  68.7"," ","  41.4"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-02","51.117","6.217","89.0","WILDENRATH GAFB, GM","  56.5","24","  38.0","24","1005.0","12","999.9"," 0"," 11.5","24","  9.1","24"," 15.9"," 27.0","  68.4"," ","  47.3"," "," 0.00","D","999.9","010000"
"10402099999","1990-04-03","51.117","6.217","89.0","WILDENRATH GAFB, GM","  45.5","24","  35.8","24","1004.2","13","999.9"," 0"," 10.9","24"," 10.4","24"," 15.0"," 25.1","  55.4","*","  37.4","*"," 0.12","F","999.9","010000"
"10402099999","1990-04-04","51.117","6.217","89.0","WILDENRATH GAFB, GM","  38.0","24","  33.3","24","1015.1","12","999.9"," 0","  7.9","24","  5.3","24"," 14.0","999.9","  44.1"," ","  32.7","*"," 0.12","F","999.9","011100"
"10402099999","1990-04-05","51.117","6.217","89.0","WILDENRATH GAFB, GM","  37.6","24","  24.1","24","1019.7"," 8","999.9"," 0"," 10.4","24","  1.8","24","  5.1","999.9","  48.2"," ","  24.8"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-06","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.5","24","  25.3","24","1013.9","11","999.9"," 0","  9.5","24","  6.9","24"," 12.0","999.9","  53.8"," ","  31.5"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-07","51.117","6.217","89.0","WILDENRATH GAFB, GM","  45.7","24","  25.5","24","1013.1"," 9","999.9"," 0","  8.2","24","  8.8","24"," 15.0"," 29.9","  54.5"," ","  37.0"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-08","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.9","24","  28.4","24","1020.3","11","999.9"," 0","  9.7","24","  8.9","24"," 15.9","999.9","  50.4"," ","  38.3"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-09","51.117","6.217","89.0","WILDENRATH GAFB, GM","  41.6","24","  21.3","24","1018.4","14","999.9"," 0"," 13.6","24","  6.3","24","  9.9","999.9","  51.8"," ","  30.9"," "," 0.00","D","999.9","000000"
"10402099999","1990-04-10","51.117","6.217","89.0","WILDENRATH GAFB, GM","  42.9","24","  29.7","24","1012.6","12","999.9"," 0","  8.6","24","  7.7","24"," 13.0","999.9","  55.4","*","  25.7"," "," 0.00","D","999.9","010000"
"10402099999","1990-04-11","51.117","6.217","89.0","WILDENRATH GAFB, GM","  48.3","24","  37.6","24","1011.9","12","999.9"," 0"," 12.4","24","  9.1","24"," 15.9"," 25.1","  55.8"," ","  43.7"," "," 0.12","F","999.9","010000"
"10402099999","1990-04-12","51.117","6.217","89.0","WILDENRATH GAFB, GM","  47.2","24","  44.4","24","1016.3","11","999.9"," 0","  3.3","24","  3.8","24","  7.0","999.9","  53.1"," ","  42.6"," "," 0.08","F","999.9","010000"
"10402099999","1990-04-13","51.117","6.217","89.0","WILDENRATH GAFB, GM","  51.5","24","  42.9","24","1011.6"," 9","999.9"," 0","  7.6","24","  6.4","24"," 12.0","999.9","  59.0","*","  45.7"," "," 0.00","F","999.9","010000"
"10402099999","1990-04-14","51.117","6.217","89.0","WILDENRATH GAFB, GM","  47.0","24","  39.1","24","1008.9","11","999.9"," 0","  8.1","24","  8.3","24"," 13.0","999.9","  53.6","*","  42.8","*"," 0.04","F","999.9","010000"
"10402099999","1990-04-15","51.117","6.217","89.0","WILDENRATH GAFB, GM","  44.2","24","  37.0","24","1003.9","13","999.9"," 0"," 11.1","24"," 12.7","24"," 21.0"," 34.0","  50.4"," ","  40.6","*"," 0.16","F","999.9","010100"
"10402099999","1990-04-16","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.2","24","  38.6","24","1014.7","10","999.9"," 0"," 10.4","24","  7.5","24"," 13.0"," 29.9","  51.8"," ","  39.0"," "," 0.16","F","999.9","010110"
"10402099999","1990-04-17","51.117","6.217","89.0","WILDENRATH GAFB, GM","  43.1","24","  36.0","24","1016.4","10","999.9"," 0","  9.4","24","  7.9","24"," 14.0","999.9","  50.2"," ","  33.8","*"," 0.08","F","999.9","010100"
