"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06391099999","1994-09-02","51.5","6.2","19.0","ARCEN AWS, NL","  58.5"," 4","  53.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.1"," 4"," 19.4","999.9","  66.0"," ","  55.9"," "," 0.20","F","999.9","000000"
"06391099999","1994-09-03","51.5","6.2","19.0","ARCEN AWS, NL","  59.7"," 4","  52.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.1"," 4"," 21.4","999.9","  68.2"," ","  55.2"," "," 0.02","F","999.9","000000"
"06391099999","1994-09-04","51.5","6.2","19.0","ARCEN AWS, NL","  59.5"," 4","  56.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7"," 4"," 19.4","999.9","  70.3"," ","  49.6"," "," 0.02","F","999.9","000000"
"06391099999","1994-09-06","51.5","6.2","19.0","ARCEN AWS, NL","  52.8"," 4","  48.0"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8"," 4"," 11.7","999.9","  65.1"," ","  43.3"," "," 0.12","E","999.9","000000"
"06391099999","1994-09-08","51.5","6.2","19.0","ARCEN AWS, NL","  55.2"," 4","  53.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.1"," 4"," 17.5","999.9","  64.4"," ","  48.2"," "," 0.16","F","999.9","000000"
"06391099999","1994-09-09","51.5","6.2","19.0","ARCEN AWS, NL","  55.4"," 4","  50.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.9"," 4"," 31.1"," 32.1","  62.4"," ","  51.1"," "," 0.04","F","999.9","000000"
"06391099999","1994-09-10","51.5","6.2","19.0","ARCEN AWS, NL","  56.6"," 4","  48.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 21.9"," 4"," 33.0","999.9","  64.2"," ","  52.7"," "," 0.04","F","999.9","000000"
"06391099999","1994-09-11","51.5","6.2","19.0","ARCEN AWS, NL","  54.1"," 4","  49.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.0"," 4"," 27.2","999.9","  62.2"," ","  48.0"," "," 0.25","F","999.9","000000"
"06391099999","1994-09-12","51.5","6.2","19.0","ARCEN AWS, NL","  60.4"," 4","  55.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.6"," 4"," 19.4"," 26.0","  70.5"," ","  55.2"," "," 0.48","F","999.9","000000"
"06391099999","1994-09-13","51.5","6.2","19.0","ARCEN AWS, NL","  57.2"," 4","  49.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.5"," 4"," 21.4","999.9","  66.6"," ","  51.3"," "," 0.00","E","999.9","000000"
"06391099999","1994-09-15","51.5","6.2","19.0","ARCEN AWS, NL","  53.7"," 4","  50.0"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 22.3"," 4"," 31.1","999.9","  57.6"," ","  50.2"," "," 0.00","F","999.9","000000"
"06391099999","1994-09-17","51.5","6.2","19.0","ARCEN AWS, NL","  50.2"," 4","  46.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 21.4"," 4"," 31.1","999.9","  53.2"," ","  46.6"," "," 0.09","F","999.9","000000"
"06391099999","1994-09-19","51.5","6.2","19.0","ARCEN AWS, NL","  53.5"," 4","  50.1"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9"," 4","  5.8","999.9","  61.9"," ","  49.5"," "," 0.12","F","999.9","000000"
"06391099999","1994-09-22","51.5","6.2","19.0","ARCEN AWS, NL","  54.3"," 4","  47.5"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 17.5","999.9","  66.4"," ","  46.8"," "," 0.00","D","999.9","000000"
"06391099999","1994-09-23","51.5","6.2","19.0","ARCEN AWS, NL","  57.2"," 4","  49.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.1"," 4"," 15.5","999.9","  70.0"," ","  46.8"," "," 0.00","D","999.9","000000"
"06391099999","1994-09-24","51.5","6.2","19.0","ARCEN AWS, NL","  59.3"," 4","  52.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7"," 4"," 13.6","999.9","  71.1"," ","  49.8"," "," 0.02","E","999.9","000000"
"06391099999","1994-09-27","51.5","6.2","19.0","ARCEN AWS, NL","  57.2"," 4","  53.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.1"," 4"," 19.4","999.9","  64.6"," ","  54.1"," "," 0.00","E","999.9","000000"
"06391099999","1994-09-28","51.5","6.2","19.0","ARCEN AWS, NL","  56.1"," 4","  51.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  9.7","999.9","  63.3"," ","  53.1"," "," 0.01","E","999.9","000000"
"06391099999","1994-09-29","51.5","6.2","19.0","ARCEN AWS, NL","  54.1"," 4","  49.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7"," 4"," 19.4","999.9","  61.9"," ","  45.9"," "," 0.00","E","999.9","000000"
"06391099999","1994-09-30","51.5","6.2","19.0","ARCEN AWS, NL","  56.3"," 4","  50.5"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9"," 4","  3.9","999.9","  66.0"," ","  52.3","*"," 0.00","D","999.9","000000"
"06391099999","1994-10-01","51.5","6.2","19.0","ARCEN AWS, NL","  56.4"," 4","  51.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3"," 4","  9.7","999.9","  63.9"," ","  46.0"," "," 0.00","F","999.9","000000"
"06391099999","1994-10-02","51.5","6.2","19.0","ARCEN AWS, NL","  55.9"," 4","  52.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8"," 4"," 15.5","999.9","  62.4"," ","  53.6"," "," 0.04","F","999.9","000000"
"06391099999","1994-10-03","51.5","6.2","19.0","ARCEN AWS, NL","  53.6"," 4","  49.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.9"," 4"," 21.4"," 26.0","  61.5"," ","  43.9","*"," 1.10","F","999.9","000000"
