"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2009-01-11","51.2","5.7666666","30.0","ELL AWS, NL","  22.7","24","  17.8","24","9999.9"," 0","999.9"," 0","  7.8","24","  5.9","24"," 11.7"," 13.6","  35.6"," ","   5.0"," "," 0.00","G","999.9","101000"
"06377099999","2009-01-12","51.2","5.7666666","30.0","ELL AWS, NL","  38.7","24","  26.1","24","9999.9"," 0","999.9"," 0"," 18.7","24"," 12.5","24"," 17.5"," 25.3","  43.2"," ","  24.8"," "," 0.00","G","999.9","000000"
"06377099999","2009-01-13","51.2","5.7666666","30.0","ELL AWS, NL","  40.1","24","  38.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.1","24"," 15.5"," 23.3","  42.3","*","  38.8","*"," 0.04","G","999.9","010000"
"06377099999","2009-01-14","51.2","5.7666666","30.0","ELL AWS, NL","  38.4","24","  38.0","24","9999.9"," 0","999.9"," 0","  1.7","24","  4.9","24","  7.8","  9.7","  40.8"," ","  35.6","*"," 0.23","G","999.9","110000"
"06377099999","2009-01-15","51.2","5.7666666","30.0","ELL AWS, NL","  35.7","24","  32.0","24","9999.9"," 0","999.9"," 0","  7.3","24","  4.5","24","  7.8","  9.7","  41.9"," ","  31.1","*"," 0.00","G","999.9","000000"
"06377099999","2009-01-16","51.2","5.7666666","30.0","ELL AWS, NL","  34.3","24","  31.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.8","24","  5.8","  9.7","  37.2"," ","  30.2"," "," 0.00","G","999.9","000000"
"06377099999","2009-01-17","51.2","5.7666666","30.0","ELL AWS, NL","  41.7","24","  38.9","24","9999.9"," 0","999.9"," 0","  7.6","24","  9.7","24"," 15.5"," 23.3","  46.6"," ","  34.7"," "," 0.00","G","999.9","010000"
"06377099999","2009-01-18","51.2","5.7666666","30.0","ELL AWS, NL","  42.3","24","  38.4","24","9999.9"," 0","999.9"," 0"," 17.1","24"," 14.2","24"," 21.4"," 31.1","  47.3","*","  37.4","*"," 0.15","G","999.9","010000"
"06377099999","2009-01-19","51.2","5.7666666","30.0","ELL AWS, NL","  43.1","24","  38.3","24","9999.9"," 0","999.9"," 0"," 19.6","24"," 13.4","24"," 21.4"," 29.1","  51.8"," ","  36.3"," "," 0.04","G","999.9","010000"
"06377099999","2009-01-20","51.2","5.7666666","30.0","ELL AWS, NL","  39.2","24","  33.9","24","9999.9"," 0","999.9"," 0"," 19.4","24"," 10.2","24"," 13.6"," 19.4","  45.0"," ","  34.7","*"," 0.21","G","999.9","010000"
"06377099999","2009-01-21","51.2","5.7666666","30.0","ELL AWS, NL","  36.5","24","  33.4","24","9999.9"," 0","999.9"," 0"," 11.6","24","  5.7","24"," 11.7"," 15.5","  42.8"," ","  33.1"," "," 0.00","G","999.9","010000"
"06377099999","2009-01-22","51.2","5.7666666","30.0","ELL AWS, NL","  39.2","24","  34.3","24","9999.9"," 0","999.9"," 0"," 22.2","24"," 13.8","24"," 21.4"," 27.2","  43.2"," ","  32.4"," "," 0.00","G","999.9","010000"
"06377099999","2009-01-23","51.2","5.7666666","30.0","ELL AWS, NL","  41.6","24","  39.4","24","9999.9"," 0","999.9"," 0"," 11.0","24"," 14.3","24"," 25.3"," 38.9","  47.8"," ","  38.8"," "," 0.46","G","999.9","010000"
"06377099999","2009-01-24","51.2","5.7666666","30.0","ELL AWS, NL","  37.8","24","  34.9","24","9999.9"," 0","999.9"," 0","  8.1","24","  7.1","24"," 13.6"," 17.5","  42.6"," ","  32.7","*"," 0.21","G","999.9","000000"
"06377099999","2009-01-25","51.2","5.7666666","30.0","ELL AWS, NL","  35.6","24","  31.5","24","9999.9"," 0","999.9"," 0","  9.9","24","  7.7","24"," 11.7"," 15.5","  42.8"," ","  30.9","*"," 0.00","G","999.9","000000"
"06377099999","2009-01-26","51.2","5.7666666","30.0","ELL AWS, NL","  32.9","24","  29.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.7","24","  7.8","  9.7","  39.9"," ","  28.0","*"," 0.00","G","999.9","000000"
"06377099999","2009-01-27","51.2","5.7666666","30.0","ELL AWS, NL","  30.3","24","  28.9","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.4","24","  3.9","999.9","  37.9"," ","  26.8"," "," 0.00","G","999.9","100000"
"06377099999","2009-01-28","51.2","5.7666666","30.0","ELL AWS, NL","  28.5","24","  26.2","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.2","24","  3.9","999.9","  38.7"," ","  20.7","*"," 0.00","G","999.9","100000"
"06377099999","2009-01-29","51.2","5.7666666","30.0","ELL AWS, NL","  30.4","24","  27.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.5","24","  9.7"," 15.5","  36.7"," ","  25.5"," "," 0.00","G","999.9","000000"
"06377099999","2009-01-30","51.2","5.7666666","30.0","ELL AWS, NL","  32.2","24","  27.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.8","24"," 11.7"," 17.5","  38.3"," ","  27.5"," "," 0.00","G","999.9","000000"
"06377099999","2009-01-31","51.2","5.7666666","30.0","ELL AWS, NL","  31.5","24","  24.8","24","9999.9"," 0","999.9"," 0"," 10.9","24"," 11.2","24"," 17.5"," 25.3","  35.8"," ","  28.6"," "," 0.00","G","999.9","000000"
"06377099999","2009-02-01","51.2","5.7666666","30.0","ELL AWS, NL","  31.1","24","  22.7","24","9999.9"," 0","999.9"," 0"," 17.0","24"," 12.3","24"," 15.5"," 23.3","  33.6","*","  28.4"," "," 0.00","G","999.9","000000"
"06377099999","2009-02-02","51.2","5.7666666","30.0","ELL AWS, NL","  34.9","24","  27.0","24","9999.9"," 0","999.9"," 0","  9.4","24"," 10.5","24"," 13.6"," 19.4","  40.5"," ","  29.7"," "," 0.00","G","999.9","011000"
"06377099999","2009-02-03","51.2","5.7666666","30.0","ELL AWS, NL","  36.0","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.3","24","  9.7"," 13.6","  40.1"," ","  32.2","*"," 0.01","G","999.9","011000"
"06377099999","2009-02-04","51.2","5.7666666","30.0","ELL AWS, NL","  32.3","24","  32.2","24","9999.9"," 0","999.9"," 0","  0.8","24","  1.8","24","  3.9","999.9","  34.2"," ","  29.8","*"," 0.07","G","999.9","111000"
"06377099999","2009-02-05","51.2","5.7666666","30.0","ELL AWS, NL","  38.3","24","  36.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.0","24","  9.7"," 13.6","  46.6"," ","  29.3"," "," 0.00","G","999.9","010000"
"06377099999","2009-02-06","51.2","5.7666666","30.0","ELL AWS, NL","  39.3","24","  36.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  3.5","24","  5.8","999.9","  50.0"," ","  31.8"," "," 0.08","G","999.9","100000"
"06377099999","2009-02-07","51.2","5.7666666","30.0","ELL AWS, NL","  35.2","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.6","24","  9.7"," 15.5","  38.5"," ","  31.6"," "," 0.00","G","999.9","110000"
"06377099999","2009-02-08","51.2","5.7666666","30.0","ELL AWS, NL","  34.4","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.9","24","  6.5","24","  9.7"," 13.6","  39.6"," ","  30.6"," "," 0.01","G","999.9","010000"
"06377099999","2009-02-09","51.2","5.7666666","30.0","ELL AWS, NL","  37.2","24","  34.2","24","9999.9"," 0","999.9"," 0","  9.8","24","  9.5","24"," 13.6"," 19.4","  41.5"," ","  31.8"," "," 0.00","G","999.9","011000"
"06377099999","2009-02-10","51.2","5.7666666","30.0","ELL AWS, NL","  41.0","24","  39.6","24","9999.9"," 0","999.9"," 0","  9.7","24"," 11.7","24"," 21.4"," 31.1","  46.9","*","  33.4","*"," 0.59","G","999.9","011000"
"06377099999","2009-02-11","51.2","5.7666666","30.0","ELL AWS, NL","  36.1","24","  33.2","24","9999.9"," 0","999.9"," 0","  9.7","24","  8.7","24"," 13.6"," 23.3","  41.7"," ","  32.0"," "," 0.54","G","999.9","010000"
"06377099999","2009-02-12","51.2","5.7666666","30.0","ELL AWS, NL","  33.8","24","  31.0","24","9999.9"," 0","999.9"," 0"," 11.0","24","  5.7","24","  9.7"," 15.5","  40.5"," ","  30.7"," "," 0.09","G","999.9","010000"
"06377099999","2009-02-13","51.2","5.7666666","30.0","ELL AWS, NL","  34.2","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.2","24","  9.7"," 13.6","  38.1"," ","  31.1"," "," 0.00","G","999.9","010000"
"06377099999","2009-02-14","51.2","5.7666666","30.0","ELL AWS, NL","  32.3","24","  27.5","24","9999.9"," 0","999.9"," 0"," 11.2","24","  4.6","24","  7.8"," 13.6","  37.8"," ","  27.3","*"," 0.00","G","999.9","000000"
"06377099999","2009-02-15","51.2","5.7666666","30.0","ELL AWS, NL","  31.6","24","  28.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.0","24"," 11.7"," 17.5","  37.6"," ","  24.6"," "," 0.00","G","999.9","011000"
"06377099999","2009-02-16","51.2","5.7666666","30.0","ELL AWS, NL","  41.9","24","  40.9","24","9999.9"," 0","999.9"," 0","  3.0","24","  7.4","24"," 11.7"," 15.5","  46.8"," ","  33.1"," "," 0.11","G","999.9","110000"
"06377099999","2009-02-17","51.2","5.7666666","30.0","ELL AWS, NL","  40.5","24","  38.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.8","24"," 13.6"," 17.5","  44.4"," ","  31.5","*"," 0.30","G","999.9","010000"
"06377099999","2009-02-18","51.2","5.7666666","30.0","ELL AWS, NL","  31.7","24","  23.8","24","9999.9"," 0","999.9"," 0"," 19.4","24","  5.0","24","  9.7"," 13.6","  36.9"," ","  28.4","*"," 0.07","G","999.9","000000"
"06377099999","2009-02-19","51.2","5.7666666","30.0","ELL AWS, NL","  32.9","24","  30.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.0","24","  7.8"," 11.7","  37.6"," ","  27.3"," "," 0.00","G","999.9","010000"
"06377099999","2009-02-20","51.2","5.7666666","30.0","ELL AWS, NL","  41.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.0","24"," 11.7"," 17.5","  43.7"," ","  34.9"," "," 0.05","G","999.9","010000"
"06377099999","2009-02-21","51.2","5.7666666","30.0","ELL AWS, NL","  41.1","24","  38.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.2","24","  9.7"," 11.7","  44.4"," ","  38.3"," "," 0.03","G","999.9","010000"
"06377099999","2009-02-22","51.2","5.7666666","30.0","ELL AWS, NL","  43.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  9.1","24"," 11.7"," 15.5","  46.4"," ","  40.5"," "," 0.01","G","999.9","010000"
"06377099999","2009-02-23","51.2","5.7666666","30.0","ELL AWS, NL","  42.5","24","  39.1","24","9999.9"," 0","999.9"," 0"," 10.5","24","  8.6","24"," 11.7"," 15.5","  45.9"," ","  40.8"," "," 0.04","G","999.9","010000"
"06377099999","2009-02-24","51.2","5.7666666","30.0","ELL AWS, NL","  40.3","24","  35.1","24","9999.9"," 0","999.9"," 0"," 11.9","24","  3.3","24","  5.8","999.9","  41.7"," ","  39.2","*"," 0.02","G","999.9","000000"
"06377099999","2009-02-25","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","24","  36.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.3","24","  9.7"," 13.6","  45.9"," ","  35.4"," "," 0.00","G","999.9","010000"
"06377099999","2009-02-26","51.2","5.7666666","30.0","ELL AWS, NL","  44.9","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.8","24"," 11.2","24"," 15.5"," 21.4","  47.8"," ","  42.1"," "," 0.00","G","999.9","010000"
"06377099999","2009-02-27","51.2","5.7666666","30.0","ELL AWS, NL","  45.3","24","  42.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.0","24"," 11.7"," 17.5","  46.9"," ","  42.8","*"," 0.01","G","999.9","010000"
"06377099999","2009-02-28","51.2","5.7666666","30.0","ELL AWS, NL","  44.9","24","  42.1","24","9999.9"," 0","999.9"," 0","  3.0","24","  5.5","24","  9.7"," 13.6","  51.4"," ","  35.8","*"," 0.02","G","999.9","100000"
"06377099999","2009-03-01","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","24","  42.1","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.4","24","  7.8","  9.7","  55.8"," ","  33.3"," "," 0.00","G","999.9","110000"
"06377099999","2009-03-02","51.2","5.7666666","30.0","ELL AWS, NL","  43.2","19","  39.7","19","9999.9"," 0","999.9"," 0","  4.3","19","  6.4","19","  9.7"," 15.5","  48.7","*","  31.8","*"," 0.02","G","999.9","010000"
"06377099999","2009-03-03","51.2","5.7666666","30.0","ELL AWS, NL","  41.2","24","  34.3","24","9999.9"," 0","999.9"," 0"," 10.7","24","  9.1","24"," 13.6"," 19.4","  51.3"," ","  31.1"," "," 0.00","G","999.9","100000"
"06377099999","2009-03-04","51.2","5.7666666","30.0","ELL AWS, NL","  42.8","24","  36.0","24","9999.9"," 0","999.9"," 0","  9.6","24"," 10.4","24"," 15.5"," 21.4","  47.5"," ","  38.5"," "," 0.00","G","999.9","010000"
"06377099999","2009-03-05","51.2","5.7666666","30.0","ELL AWS, NL","  40.6","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.6","24"," 11.7"," 19.4","  44.6"," ","  36.7"," "," 0.06","G","999.9","010000"
"06377099999","2009-03-06","51.2","5.7666666","30.0","ELL AWS, NL","  40.4","24","  36.0","24","9999.9"," 0","999.9"," 0"," 11.1","24"," 12.4","24"," 15.5"," 25.3","  44.8"," ","  35.1","*"," 0.16","G","999.9","010000"
"06377099999","2009-03-07","51.2","5.7666666","30.0","ELL AWS, NL","  40.0","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.4","24"," 11.7"," 15.5","  49.5"," ","  28.2"," "," 0.06","G","999.9","100000"
"06377099999","2009-03-08","51.2","5.7666666","30.0","ELL AWS, NL","  46.8","24","  39.6","24","9999.9"," 0","999.9"," 0"," 13.3","24"," 12.6","24"," 15.5"," 23.3","  52.2"," ","  42.1","*"," 0.00","G","999.9","010000"
"06377099999","2009-03-09","51.2","5.7666666","30.0","ELL AWS, NL","  40.4","20","  34.8","20","9999.9"," 0","999.9"," 0"," 13.4","20"," 11.2","20"," 15.5"," 25.3","  48.6"," ","  35.2"," "," 0.11","G","999.9","010000"
"06377099999","2009-03-10","51.2","5.7666666","30.0","ELL AWS, NL","  42.4","20","  39.3","20","9999.9"," 0","999.9"," 0","  9.6","20"," 11.2","20"," 15.5"," 23.3","  47.1"," ","  40.5"," "," 0.01","G","999.9","010000"
"06377099999","2009-03-11","51.2","5.7666666","30.0","ELL AWS, NL","  41.8","24","  36.4","24","9999.9"," 0","999.9"," 0"," 13.2","24","  6.8","24"," 11.7"," 17.5","  50.0"," ","  34.7","*"," 0.15","G","999.9","010000"
"06377099999","2009-03-12","51.2","5.7666666","30.0","ELL AWS, NL","  46.0","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.3","24"," 13.6"," 19.4","  49.6"," ","  33.8"," "," 0.01","G","999.9","010000"
"06377099999","2009-03-13","51.2","5.7666666","30.0","ELL AWS, NL","  46.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.8","24","  4.5","24","  7.8"," 13.6","  53.8"," ","  40.3"," "," 0.19","G","999.9","010000"
"06377099999","2009-03-14","51.2","5.7666666","30.0","ELL AWS, NL","  48.6","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.9","24"," 13.6"," 19.4","  57.6"," ","  42.8"," "," 0.00","G","999.9","010000"
"06377099999","2009-03-15","51.2","5.7666666","30.0","ELL AWS, NL","  48.1","24","  40.8","24","9999.9"," 0","999.9"," 0"," 13.0","24"," 10.0","24"," 17.5"," 23.3","  53.4"," ","  44.4"," "," 0.02","G","999.9","000000"
"06377099999","2009-03-16","51.2","5.7666666","30.0","ELL AWS, NL","  45.3","24","  41.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  3.0","24","  5.8","999.9","  50.4"," ","  37.4","*"," 0.00","G","999.9","000000"
"06377099999","2009-03-17","51.2","5.7666666","30.0","ELL AWS, NL","  43.9","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.2","24","  7.8"," 11.7","  55.8"," ","  34.0"," "," 0.00","G","999.9","100000"
"06377099999","2009-03-18","51.2","5.7666666","30.0","ELL AWS, NL","  38.0","15","  31.4","15","9999.9"," 0","999.9"," 0","  7.2","15","  3.1","15","  5.8","  9.7","  52.0"," ","  31.8","*"," 0.00","E","999.9","100000"
"06377099999","2009-03-19","51.2","5.7666666","30.0","ELL AWS, NL","  42.1","21","  33.9","21","9999.9"," 0","999.9"," 0","  9.5","21","  6.2","21"," 11.7"," 17.5","  50.9"," ","  32.9","*"," 0.00","E","999.9","000000"
"06377099999","2009-03-20","51.2","5.7666666","30.0","ELL AWS, NL","  39.5","24","  27.1","24","9999.9"," 0","999.9"," 0"," 16.2","24","  5.1","24","  7.8"," 11.7","  49.8"," ","  30.4"," "," 0.00","G","999.9","000000"
"06377099999","2009-03-21","51.2","5.7666666","30.0","ELL AWS, NL","  40.1","24","  27.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.8","24","  5.8"," 17.5","  54.5"," ","  25.9"," "," 0.00","G","999.9","000000"
"06377099999","2009-03-22","51.2","5.7666666","30.0","ELL AWS, NL","  44.1","21","  35.8","21","9999.9"," 0","999.9"," 0","  9.4","21","  8.7","21"," 13.6"," 21.4","  53.1"," ","  31.1"," "," 0.00","G","999.9","000000"
"06377099999","2009-03-23","51.2","5.7666666","30.0","ELL AWS, NL","  44.8","18","  39.5","18","9999.9"," 0","999.9"," 0"," 10.6","18"," 15.0","18"," 19.4"," 31.1","  51.3"," ","  38.5","*"," 0.28","E","999.9","010000"
"06377099999","2009-03-24","51.2","5.7666666","30.0","ELL AWS, NL","  39.6","24","  33.4","24","9999.9"," 0","999.9"," 0"," 14.5","24"," 10.7","24"," 19.4"," 25.3","  47.1"," ","  34.0"," "," 0.08","F","999.9","010000"
"06377099999","2009-03-25","51.2","5.7666666","30.0","ELL AWS, NL","  41.2","24","  37.8","24","9999.9"," 0","999.9"," 0"," 11.9","24"," 12.2","24"," 17.5"," 23.3","  47.5"," ","  34.2"," "," 0.17","G","999.9","010010"
"06377099999","2009-03-26","51.2","5.7666666","30.0","ELL AWS, NL","  44.2","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.2","24"," 17.5"," 25.3","  47.7","*","  38.1"," "," 0.27","G","999.9","010000"
"06377099999","2009-03-27","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","19","  36.4","19","9999.9"," 0","999.9"," 0"," 15.6","19"," 12.5","19"," 17.5"," 25.3","  49.8"," ","  39.9","*"," 0.30","G","999.9","010000"
"06377099999","2009-03-28","51.2","5.7666666","30.0","ELL AWS, NL","  43.6","24","  39.6","24","9999.9"," 0","999.9"," 0"," 14.0","24","  9.9","24"," 15.5"," 21.4","  50.5"," ","  39.9"," "," 0.04","G","999.9","010000"
"06377099999","2009-03-29","51.2","5.7666666","30.0","ELL AWS, NL","  43.2","24","  36.8","24","9999.9"," 0","999.9"," 0"," 14.5","24","  6.6","24","  9.7"," 15.5","  51.4"," ","  36.7","*"," 0.29","G","999.9","010000"
"06377099999","2009-03-30","51.2","5.7666666","30.0","ELL AWS, NL","  41.3","24","  32.1","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.5","24","  5.8"," 11.7","  53.6"," ","  30.4"," "," 0.00","G","999.9","000000"
"06377099999","2009-03-31","51.2","5.7666666","30.0","ELL AWS, NL","  43.5","23","  33.0","23","9999.9"," 0","999.9"," 0","  5.4","23","  3.9","23","  7.8"," 11.7","  56.5"," ","  29.7"," "," 0.00","G","999.9","100000"
"06377099999","2009-04-01","51.2","5.7666666","30.0","ELL AWS, NL","  50.2","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.8","24"," 17.5"," 25.3","  60.1"," ","  39.4"," "," 0.00","G","999.9","000000"
"06377099999","2009-04-02","51.2","5.7666666","30.0","ELL AWS, NL","  53.9","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.3","24"," 11.7"," 19.4","  65.8"," ","  42.8"," "," 0.00","G","999.9","000000"
"06377099999","2009-04-03","51.2","5.7666666","30.0","ELL AWS, NL","  57.4","24","  46.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.4","24","  9.7"," 13.6","  73.6"," ","  39.6"," "," 0.00","G","999.9","000000"
"06377099999","2009-04-04","51.2","5.7666666","30.0","ELL AWS, NL","  52.1","24","  47.1","24","9999.9"," 0","999.9"," 0","  1.8","24","  5.5","24"," 11.7"," 15.5","  60.1"," ","  44.4"," "," 0.02","G","999.9","110000"
"06377099999","2009-04-05","51.2","5.7666666","30.0","ELL AWS, NL","  51.8","24","  45.8","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.8","24","  3.9","999.9","  61.3"," ","  44.6","*"," 0.00","G","999.9","000000"
"06377099999","2009-04-06","51.2","5.7666666","30.0","ELL AWS, NL","  54.1","24","  45.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.2","24","  9.7"," 13.6","  68.2"," ","  36.5"," "," 0.00","G","999.9","100000"
"06377099999","2009-04-07","51.2","5.7666666","30.0","ELL AWS, NL","  52.7","24","  46.3","24","9999.9"," 0","999.9"," 0","  7.6","24","  6.4","24"," 11.7"," 15.5","  60.8"," ","  43.5"," "," 0.00","G","999.9","010000"
"06377099999","2009-04-08","51.2","5.7666666","30.0","ELL AWS, NL","  50.7","24","  45.1","24","9999.9"," 0","999.9"," 0"," 11.0","24"," 11.5","24"," 23.3"," 29.1","  57.9"," ","  42.8"," "," 0.00","G","999.9","010000"
"06377099999","2009-04-09","51.2","5.7666666","30.0","ELL AWS, NL","  56.5","24","  50.9","24","9999.9"," 0","999.9"," 0"," 10.1","24","  5.8","24"," 11.7"," 15.5","  66.0"," ","  48.7"," "," 0.06","G","999.9","010000"
"06377099999","2009-04-10","51.2","5.7666666","30.0","ELL AWS, NL","  61.6","24","  49.4","24","9999.9"," 0","999.9"," 0"," 11.9","24","  6.6","24"," 15.5"," 23.3","  74.5"," ","  49.6"," "," 0.00","G","999.9","010010"
"06377099999","2009-04-11","51.2","5.7666666","30.0","ELL AWS, NL","  60.8","24","  49.6","24","9999.9"," 0","999.9"," 0"," 10.9","24","  3.4","24","  5.8"," 11.7","  71.8"," ","  46.9"," "," 0.05","G","999.9","010010"
"06377099999","2009-04-12","51.2","5.7666666","30.0","ELL AWS, NL","  56.8","24","  51.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.2","24","  5.8","999.9","  66.6"," ","  45.3"," "," 0.04","G","999.9","110010"
"06377099999","2009-04-13","51.2","5.7666666","30.0","ELL AWS, NL","  55.5","24","  48.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.6","24","  7.8"," 11.7","  66.7"," ","  46.2"," "," 0.00","G","999.9","110000"
"06377099999","2009-04-14","51.2","5.7666666","30.0","ELL AWS, NL","  57.2","24","  50.1","24","9999.9"," 0","999.9"," 0","  2.5","24","  4.0","24","  7.8"," 11.7","  70.3"," ","  42.1"," "," 0.00","G","999.9","100000"
"06377099999","2009-04-15","51.2","5.7666666","30.0","ELL AWS, NL","  60.5","24","  48.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.9","24","  7.8"," 11.7","  75.0"," ","  46.4"," "," 0.00","G","999.9","000000"
"06377099999","2009-04-16","51.2","5.7666666","30.0","ELL AWS, NL","  56.8","24","  48.1","24","9999.9"," 0","999.9"," 0"," 12.1","24","  6.2","24"," 11.7"," 15.5","  66.6"," ","  45.1"," "," 0.00","G","999.9","010010"
"06377099999","2009-04-17","51.2","5.7666666","30.0","ELL AWS, NL","  52.3","24","  51.0","24","9999.9"," 0","999.9"," 0","  1.5","24","  6.9","24","  9.7"," 13.6","  54.7"," ","  50.5","*"," 0.14","G","999.9","010000"
"06377099999","2009-04-18","51.2","5.7666666","30.0","ELL AWS, NL","  52.1","24","  45.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.2","24"," 11.7"," 17.5","  62.6"," ","  45.5"," "," 0.03","G","999.9","110000"
