"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2006-02-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.9","21","  25.8","19","9999.9"," 0","999.9"," 0","  0.2","20","  2.6","21","  5.1","999.9","  28.4","*","  24.8","*"," 0.00","I","999.9","100000"
"10000199999","2006-02-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  23.9","21","  23.9","21","9999.9"," 0","999.9"," 0","  1.1","21","  2.1","21","  4.1","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","100000"
"10000199999","2006-02-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  28.3","21","  28.3","21","9999.9"," 0","999.9"," 0","  1.7","21","  3.2","21","  5.1","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","101000"
"10000199999","2006-02-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.1","19","  35.1","19","9999.9"," 0","999.9"," 0","  2.2","19","  3.5","19","  8.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2006-02-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.1","19","  35.1","19","9999.9"," 0","999.9"," 0","  1.8","19","  3.5","19","  6.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","111000"
"10000199999","2006-02-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.4","22","  37.4","22","9999.9"," 0","999.9"," 0","  1.2","22","  6.6","22"," 12.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","110000"
"10000199999","2006-02-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.3","20","  42.3","20","9999.9"," 0","999.9"," 0","  4.9","20"," 11.2","20"," 15.0","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2006-02-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.7","20","  40.5","20","9999.9"," 0","999.9"," 0","  5.2","19"," 12.8","20"," 20.0"," 30.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2006-02-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","18","  34.2","18","9999.9"," 0","999.9"," 0","  6.7","18"," 14.4","18"," 20.0"," 30.9","  42.8","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2006-02-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.7","20","  35.5","20","9999.9"," 0","999.9"," 0","  7.0","20","  6.4","20","  9.9","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.9","21","  33.9","21","9999.9"," 0","999.9"," 0","  5.3","21","  1.9","21","  4.1","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.0","20","  33.0","20","9999.9"," 0","999.9"," 0","  4.7","20","  6.5","20"," 13.0","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"10000199999","2006-02-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.8","18","  34.3","18","9999.9"," 0","999.9"," 0","  6.9","18","  6.2","18","  8.9","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.5","20","  40.6","20","9999.9"," 0","999.9"," 0","  4.6","20","  7.2","20"," 11.1","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","100000"
"10000199999","2006-02-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.6","20","  43.6","20","9999.9"," 0","999.9"," 0","  5.4","20"," 10.7","20"," 15.9"," 26.0","  48.2","*","  39.2","*","99.99"," ","999.9","010010"
"10000199999","2006-02-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  42.9","20","9999.9"," 0","999.9"," 0","  6.0","20","  6.9","20"," 13.0","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2006-02-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.7","19","  41.7","19","9999.9"," 0","999.9"," 0","  6.1","19","  9.7","19"," 15.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2006-02-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  39.5","20","  39.4","20","9999.9"," 0","999.9"," 0","  6.7","20","  5.6","20","  9.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2006-02-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.1","21","  40.8","21","9999.9"," 0","999.9"," 0","  5.8","21","  6.4","21","  9.9","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.3","20","  37.3","20","9999.9"," 0","999.9"," 0","  5.0","20","  9.1","20"," 12.0"," 22.0","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2006-02-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.2","21","  35.4","21","9999.9"," 0","999.9"," 0","  5.4","21"," 10.0","21"," 12.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2006-02-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.6","19","  29.6","19","9999.9"," 0","999.9"," 0","  7.0","19","  9.2","19"," 13.0","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.7","20","  23.8","20","9999.9"," 0","999.9"," 0","  6.9","20","  4.7","20","  8.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.6","20","  24.0","20","9999.9"," 0","999.9"," 0","  6.2","20"," 11.4","20"," 15.9"," 28.0","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.4","18","  23.6","18","9999.9"," 0","999.9"," 0","  6.4","18","  9.5","18"," 15.9"," 23.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.8","19","  23.3","19","9999.9"," 0","999.9"," 0","  6.8","19","  6.4","19"," 11.1","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-02-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.1","20","  32.0","20","9999.9"," 0","999.9"," 0","  6.1","20","  5.7","20","  8.9","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"10000199999","2006-02-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.0","22","  32.6","22","9999.9"," 0","999.9"," 0","  4.1","22","  8.2","22"," 13.0","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"10000199999","2006-03-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.5","20","  28.2","20","9999.9"," 0","999.9"," 0","  4.7","20"," 11.6","20"," 16.9"," 23.9","  35.6","*","  30.2","*","99.99"," ","999.9","001000"
"10000199999","2006-03-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.4","19","  26.6","19","9999.9"," 0","999.9"," 0","  6.4","19"," 10.3","19"," 15.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"10000199999","2006-03-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.7","20","  27.6","20","9999.9"," 0","999.9"," 0","  4.8","20","  3.3","20","  6.0","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  30.1","21","  26.9","21","9999.9"," 0","999.9"," 0","  3.8","21","  6.1","21"," 12.0","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","100000"
"10000199999","2006-03-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.1","19","  29.9","19","9999.9"," 0","999.9"," 0","  5.5","19"," 10.6","19"," 15.9"," 28.0","  39.2","*","  26.6","*","99.99"," ","999.9","011000"
"10000199999","2006-03-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.0","20","  30.8","20","9999.9"," 0","999.9"," 0","  6.2","20","  8.9","20"," 15.0"," 26.0","  41.0","*","  32.0","*","99.99"," ","999.9","001000"
"10000199999","2006-03-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.0","20","  27.8","20","9999.9"," 0","999.9"," 0","  6.4","20","  5.8","20","  8.0","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.3","20","  35.0","20","9999.9"," 0","999.9"," 0","  3.5","20","  9.7","20"," 12.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","011000"
"10000199999","2006-03-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.6","20","  44.9","20","9999.9"," 0","999.9"," 0","  2.5","20","  7.3","20"," 13.0","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","110000"
"10000199999","2006-03-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.7","20","  37.0","20","9999.9"," 0","999.9"," 0","  6.2","20"," 10.0","20"," 15.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10000199999","2006-03-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.0","18","  26.1","18","9999.9"," 0","999.9"," 0","  4.3","18","  7.9","18"," 11.1"," 21.0","  37.4","*","  26.6","*","99.99"," ","999.9","111000"
"10000199999","2006-03-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  27.2","18","  17.0","18","9999.9"," 0","999.9"," 0","  6.5","18","  3.3","18","  6.0","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  31.0","15","  18.6","15","9999.9"," 0","999.9"," 0","  6.2","15","  5.1","15","  8.0","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.9","17","  20.4","17","9999.9"," 0","999.9"," 0","  6.2","17","  6.7","17","  9.9","999.9","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.8","18","  25.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  6.6","18","  9.9","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.4","18","  26.5","18","9999.9"," 0","999.9"," 0","  6.0","18","  7.9","18","  9.9","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10000199999","2006-03-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.6","18","  27.7","18","9999.9"," 0","999.9"," 0","  5.0","18","  7.3","18","  9.9","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  34.9","16","  29.1","16","9999.9"," 0","999.9"," 0","  6.3","16","  9.0","16"," 12.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.5","18","  32.1","18","9999.9"," 0","999.9"," 0","  4.3","18","  5.3","18","  8.0","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","100000"
"10000199999","2006-03-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.6","18","  32.2","18","9999.9"," 0","999.9"," 0","  6.6","18","  4.3","18","  8.0","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.0","17","  23.7","17","9999.9"," 0","999.9"," 0","  6.4","17","  7.0","17"," 11.1","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  36.9","17","  24.3","17","9999.9"," 0","999.9"," 0","  6.4","17","  4.5","17","  7.0","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-23","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.2","18","  22.4","18","9999.9"," 0","999.9"," 0","  6.2","18","  7.6","18"," 11.1","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"10000199999","2006-03-24","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.8","17","  37.0","17","9999.9"," 0","999.9"," 0","  4.4","17"," 10.6","17"," 18.1","999.9","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"10000199999","2006-03-25","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  53.9","18","  46.7","18","9999.9"," 0","999.9"," 0","  5.2","18","  8.4","18"," 15.9","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"10000199999","2006-03-26","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  59.3","17","  52.2","17","9999.9"," 0","999.9"," 0","  6.3","17"," 11.8","17"," 16.9","999.9","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"10000199999","2006-03-27","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  58.0","18","  49.1","18","9999.9"," 0","999.9"," 0","  6.4","18"," 11.6","17"," 27.0"," 40.0","  66.2","*","  50.0","*","99.99"," ","999.9","010010"
"10000199999","2006-03-28","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.0","18","  39.6","18","9999.9"," 0","999.9"," 0","  6.5","18"," 12.6","18"," 19.0"," 30.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2006-03-29","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  48.0","17","  42.1","17","9999.9"," 0","999.9"," 0","  5.6","17"," 10.1","17"," 15.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2006-03-30","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  54.2","17","  48.7","17","9999.9"," 0","999.9"," 0","  5.9","17"," 13.3","17"," 22.9"," 28.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"10000199999","2006-03-31","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  54.5","18","  46.3","18","9999.9"," 0","999.9"," 0","  6.7","18"," 16.4","18"," 25.1"," 33.0","  60.8","*","  50.0","*","99.99"," ","999.9","010010"
"10000199999","2006-04-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.0","17","  45.6","17","9999.9"," 0","999.9"," 0","  5.9","17","  9.4","17"," 22.0","999.9","  57.2","*","  41.0","*","99.99"," ","999.9","010010"
"10000199999","2006-04-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.0","18","  41.7","18","9999.9"," 0","999.9"," 0","  6.2","18"," 12.5","18"," 25.1","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10000199999","2006-04-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","17","  36.4","17","9999.9"," 0","999.9"," 0","  6.4","17"," 12.9","17"," 28.0"," 46.0","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2006-04-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.1","18","  33.0","18","9999.9"," 0","999.9"," 0","  6.7","18","  6.6","18"," 14.0"," 22.0","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2006-04-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.5","18","  28.9","18","9999.9"," 0","999.9"," 0","  6.3","18","  4.9","18","  8.0","999.9","  48.2","*","  28.4","*","99.99"," ","999.9","011000"
"10000199999","2006-04-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.5","17","  30.4","17","9999.9"," 0","999.9"," 0","  6.3","17","  8.5","17"," 14.0"," 22.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"10000199999","2006-04-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.6","17","  35.4","17","9999.9"," 0","999.9"," 0","  6.3","17","  8.1","17"," 12.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-04-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.8","18","  39.0","18","9999.9"," 0","999.9"," 0","  6.3","18"," 10.6","18"," 21.0"," 30.9","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2006-04-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.8","17","  32.6","17","9999.9"," 0","999.9"," 0","  6.6","17","  8.1","17"," 14.0","999.9","  53.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2006-04-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.5","18","  32.0","18","9999.9"," 0","999.9"," 0","  6.7","18","  5.2","18","  8.9","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10000199999","2006-04-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","17","  30.0","17","9999.9"," 0","999.9"," 0","  6.2","17","  8.3","17"," 15.0","999.9","  48.2","*","  30.2","*","99.99"," ","999.9","010000"
"10000199999","2006-04-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.4","18","  39.4","18","9999.9"," 0","999.9"," 0","  5.4","18","  9.3","18"," 15.0","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2006-04-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.6","18","  45.3","18","9999.9"," 0","999.9"," 0","  4.5","18"," 12.0","18"," 18.1"," 28.0","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2006-04-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  51.3","17","  41.0","17","9999.9"," 0","999.9"," 0","  5.9","17","  9.3","17"," 15.0","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"10000199999","2006-04-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  49.8","17","  42.9","17","9999.9"," 0","999.9"," 0","  4.5","17","  5.7","17"," 11.1","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","100000"
"10000199999","2006-04-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  53.9","17","  46.9","17","9999.9"," 0","999.9"," 0","  4.6","17"," 10.9","17"," 19.0","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","110000"
"10000199999","2006-04-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  52.3","17","  40.9","17","9999.9"," 0","999.9"," 0","  4.7","17","  9.1","17"," 14.0","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
