"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2016-01-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.4","20","  39.0","20","9999.9"," 0","999.9"," 0","  5.2","13","  4.2","20","  8.0","999.9","  44.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.3","20","  37.9","20","9999.9"," 0","999.9"," 0","  5.6","15"," 10.3","20"," 13.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2016-01-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.4","20","  40.1","20","9999.9"," 0","999.9"," 0","  5.5","17","  9.5","20"," 15.0","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2016-01-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  42.8","20","  40.9","20","9999.9"," 0","999.9"," 0","  4.9","18","  4.9","20","  8.9","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2016-01-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.3","19","  40.9","19","9999.9"," 0","999.9"," 0","  6.2","17","  5.1","19","  7.0","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2016-01-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.2","20","  39.7","20","9999.9"," 0","999.9"," 0","  1.6","19","  3.0","20","  5.1","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","110000"
"10000199999","2016-01-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.4","20","  39.3","20","9999.9"," 0","999.9"," 0","  4.8","10"," 12.5","20"," 25.1"," 34.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2016-01-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.1","20","  34.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","20"," 15.0","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.6","20","  37.4","20","9999.9"," 0","999.9"," 0","  5.9"," 9","  7.8","20"," 12.0","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.5","20","  38.8","20","9999.9"," 0","999.9"," 0","  6.2"," 8","  9.4","20"," 15.0"," 22.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-11","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  41.1","20","  38.6","20","9999.9"," 0","999.9"," 0","  5.8","14","  7.1","20"," 11.1","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2016-01-12","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  43.2","20","  37.4","20","9999.9"," 0","999.9"," 0","  6.1","17"," 12.1","20"," 18.1"," 22.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2016-01-13","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  40.8","20","  37.0","20","9999.9"," 0","999.9"," 0","  6.0","11","  8.3","20"," 12.0"," 22.0","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2016-01-14","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  38.4","20","  34.4","20","9999.9"," 0","999.9"," 0","  6.1","15"," 10.4","20"," 17.1","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10000199999","2016-01-15","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  37.4","20","  33.4","20","9999.9"," 0","999.9"," 0","  5.2","20","  4.9","20"," 15.9","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-16","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  35.5","20","  31.6","20","9999.9"," 0","999.9"," 0","  5.2","14","  8.5","20"," 15.0"," 26.0","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"10000199999","2016-01-17","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  29.9","20","  25.2","20","9999.9"," 0","999.9"," 0","  6.2"," 6","  2.0","20","  5.1","999.9","  35.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-18","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  25.7","20","  20.3","20","9999.9"," 0","999.9"," 0","  3.9"," 6","  4.6","20","  8.9","999.9","  32.0","*","  19.4","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-19","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  26.7","20","  20.4","20","9999.9"," 0","999.9"," 0","  6.2"," 8","  4.3","20","  6.0","999.9","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-20","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.1","20","  27.5","20","9999.9"," 0","999.9"," 0","  4.3"," 8","  5.0","20","  8.9","999.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"10000199999","2016-01-21","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  33.5","21","  30.2","21","9999.9"," 0","999.9"," 0","  3.4","20","  4.1","21","  6.0","999.9","  39.2","*","  28.4","*"," 0.00","I","999.9","100000"
"10000199999","2016-01-22","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  32.8","20","  27.6","20","9999.9"," 0","999.9"," 0","  3.5","12","  9.3","20"," 13.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
