"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10000199999","2012-01-01","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  54.0","19","  53.7","19","9999.9"," 0","999.9"," 0","  5.8","19"," 10.9","19"," 19.0"," 30.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"10000199999","2012-01-02","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.0","20","  43.2","20","9999.9"," 0","999.9"," 0","  6.6","20","  9.5","20"," 13.0","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2012-01-03","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.9","20","  41.9","20","9999.9"," 0","999.9"," 0","  6.4","20"," 19.6","20"," 27.0"," 46.0","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2012-01-04","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.2","20","  38.8","20","9999.9"," 0","999.9"," 0","  6.6","20"," 17.1","20"," 22.0"," 35.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10000199999","2012-01-05","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.3","20","  39.5","20","9999.9"," 0","999.9"," 0","  6.3","20"," 18.1","20"," 26.0"," 42.9","  50.0","*","  39.2","*","99.99"," ","999.9","010010"
"10000199999","2012-01-06","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.0","20","  38.6","20","9999.9"," 0","999.9"," 0","  6.8","20"," 10.8","20"," 14.0"," 22.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10000199999","2012-01-07","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  45.7","19","  42.5","19","9999.9"," 0","999.9"," 0","  6.3","19"," 12.6","19"," 16.9"," 27.0","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2012-01-08","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  44.5","19","  42.2","19","9999.9"," 0","999.9"," 0","  6.6","19","  8.9","19"," 13.0"," 18.1","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2012-01-09","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.8","19","  46.4","19","9999.9"," 0","999.9"," 0","  4.2","19","  9.2","19"," 12.0","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10000199999","2012-01-10","51.602414","6.142172","32.3","NIEDERRHEIN, GM","  46.0","20","  43.8","20","9999.9"," 0","999.9"," 0","  5.1","20","  6.3","20","  9.9","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","100000"
