"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10400099999","2017-01-01","51.289453","6.766775","44.8","DUSSELDORF, GM","  30.9","24","  25.7","24","9999.9"," 0","999.9"," 0","  5.2","22","  9.0","24"," 14.0","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","010000"
"10400099999","2017-01-02","51.289453","6.766775","44.8","DUSSELDORF, GM","  34.4","24","  33.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.4","24","  8.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"10400099999","2017-01-03","51.289453","6.766775","44.8","DUSSELDORF, GM","  35.5","24","  33.2","24","9999.9"," 0","999.9"," 0","  5.3","24"," 10.7","24"," 17.1","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","010000"
"10400099999","2017-01-04","51.289453","6.766775","44.8","DUSSELDORF, GM","  39.6","24","  36.0","24","9999.9"," 0","999.9"," 0","  5.2","23"," 12.5","24"," 21.0"," 27.0","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"10400099999","2017-01-05","51.289453","6.766775","44.8","DUSSELDORF, GM","  31.3","24","  24.4","24","9999.9"," 0","999.9"," 0","  6.2","18","  5.4","24"," 11.1","999.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"10400099999","2017-01-06","51.289453","6.766775","44.8","DUSSELDORF, GM","  23.4","24","  17.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24"," 11.1","999.9","  30.2","*","  15.8","*"," 0.00","I","999.9","000000"
"10400099999","2017-01-07","51.289453","6.766775","44.8","DUSSELDORF, GM","  27.9","24","  23.6","24","9999.9"," 0","999.9"," 0","  4.0","23","  8.2","24"," 14.0","999.9","  32.0","*","  24.8","*","99.99"," ","999.9","111000"
"10400099999","2017-01-08","51.289453","6.766775","44.8","DUSSELDORF, GM","  36.2","24","  36.2","24","9999.9"," 0","999.9"," 0","  0.9","24","  2.6","24","  5.1","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","110000"
"10400099999","2017-01-09","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  8.4","24"," 15.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10400099999","2017-01-10","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.4","24","  35.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.3","24"," 15.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
