"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,46.5752576658569,154.462249774212,73.9752155072576,92.4386045557146,2020.61711213438,1856.5,1773.5000158649,1855,1856.5,1505,1832.5,84.6905583509738
"2019/2020",2020,120,120,100,33.5817161119542,145.132471321528,61.3666037018473,85.1945494563116,1867.63394673488,1777.5,1750.51061564223,1747,1804,1217,1762.5,83.8176774203857
"2020/2021",2021,121,121,100,35.0098802305338,135.958811783139,58.7642210601667,82.9957800350185,1831.81366669696,1756,1792.99082713049,1665,1822.5,1088,1752,84.1794228252684
"2021/2022",2022,120,120,100,53.9583837295978,195.796743416199,72.0456586614065,94.0451868536863,2018.48066074406,1845.5,1668.70699035974,1891.5,1774.5,1597,1763.5,84.0030453069826
"2022/2023",2023,120,120,100,49.219013421261,169.035862582367,65.5561753159582,88.5127226313602,2026.75016229233,1927,1837.22683834496,1898.5,1936.5,1466,1903.5,84.478010823841
"2023/2024",2024,120,120,100,37.7257107431452,161.904826799573,57.3882158476154,83.0578555438405,2061.31008231155,2036.5,2093.56557849533,1894.5,2127,1246,2097.5,90.6826021906468
"2024/2025",2025,121,121,100,42.0454353969809,152.509861939267,61.6183571123509,85.6813487750019,2029.52537261846,2017,2008.53403906212,1915.5,2032.5,1280,2007.5,89.8846242522113
"2025/2026",2026,120,120,100,36.6799475115874,135.933154382922,63.2680364832268,85.8327898699005,1888.30214978369,1791,1737.73248439428,1735.5,1820.5,1239,1775.5,79.534930823897
"2026/2027",2027,120,120,100,39.1747782930262,170.864477034085,75.3582783332854,94.978347508474,1804.59531003149,1520,1468.87257153177,1649.5,1520,1310,1503,81.421797412821
"2027/2028",2028,120,120,100,43.51874415624,134.00977075882,66.3892285098537,88.5648726091643,1946.93346071425,1869.5,1809.66349628238,1851.5,1865,1343,1846,84.5882689192445
"2028/2029",2029,121,121,100,52.3997834353617,225.784782478267,65.5916085648541,90.8793860182309,2173.11482481015,2073,2012.6352130402,2020,2114,1541,2105.5,89.9757759073582
"2029/2030",2030,120,120,100,48.1429356027283,187.910151460427,66.0139513364859,89.6194320933157,2077.39431906886,1995,1924.71293801666,1942,2000.5,1463,1991,87.6942266890437
"2030/2031",2031,120,120,100,35.7219873077799,164.541034426594,59.5458722307646,83.762695568314,1846.72232977951,1822,1790.21829161251,1742.5,1828,1215,1785,84.6893820941777
"2031/2032",2032,120,120,100,44.3379998710702,184.275403427869,65.1849956782691,89.3493413399077,1998.48389857609,1835,1773.06711244828,1843.5,1889.5,1398,1840,84.2574065897606
"2032/2033",2033,121,121,100,41.7716894204719,161.55020349494,65.7743406192539,88.2284531883514,2047.19445613904,1949,1956.39607486387,1906,2008.5,1363,1978.5,85.9978066146405
"2033/2034",2034,120,120,100,47.8724432880777,197.740793222382,67.4428254225018,91.67524286216,2053.72959489038,1911,1831.71616245025,1919,1888.5,1487,1880,86.4673288492759
"2034/2035",2035,120,120,100,46.3644770246826,166.556749576853,71.5688802899976,92.8318853413409,2021.28778010285,1858.5,1775.79146571913,1895,1868,1512,1862.5,84.695949678302
"2035/2036",2036,120,120,100,47.4120129694095,168.393917478807,64.2150238540661,88.3530545375449,2039.87699739105,1956.5,1865.04142749957,1932.5,1982,1460,1946,83.9433708056358
"2036/2037",2037,121,121,100,36.944041457494,143.330696598162,63.5924100798605,86.2185382587844,1899.03763457986,1832,1894.4457830881,1764,1903,1138,1888.5,87.0328301168965
"2037/2038",2038,120,120,100,56.3118095220938,202.918599112114,72.7548174200636,94.652746077076,2174.11927428692,2025,1851.89372677018,2063.5,2002.5,1740,1991,86.4795851349345
"2038/2039",2039,120,120,100,31.9229206222903,122.472179857667,62.271805772744,84.163067113408,1827.32349531965,1771,1835.8534499608,1695,1835.5,1058,1814.5,83.9161289367712
"2039/2040",2040,120,120,100,31.8224357785768,121.526853409311,56.234552188445,80.3153696952845,1823.17372212495,1853,1899.23864485885,1725.5,1881.5,1021,1846.5,86.4265749147562
"2040/2041",2041,121,121,100,43.1770663266347,157.760806547329,62.3095769082663,86.8020748473698,2045.80153887588,1965,1988.62505775304,1898.5,2029.5,1289,2013,89.4738921959533
"2041/2042",2042,120,120,100,52.0039733549716,156.36890902101,66.2165402762138,89.8753577717519,2224.4441080837,2099,2113.65030261083,2064,2190,1539,2184,89.8044540477058
"2042/2043",2043,120,120,100,22.3129366400459,83.7555616942386,57.7655545584741,77.6869092996989,1553.76585127256,1555.5,1592.6984203998,1421.5,1617.5,754,1532.5,76.6744054338269
"2043/2044",2044,120,120,100,56.1194093265821,201.996962928367,68.9869963645153,92.618911257002,2247.8171795618,2110.5,2005.94137917165,2092,2133.5,1739,2129,90.1863833914231
"2044/2045",2045,121,121,100,42.6901190072287,157.188493569497,63.1581493242399,88.0917462873152,2182.26864823679,2092,2164.26039844521,2011,2187.5,1412,2178.5,91.9422210950543
"2045/2046",2046,120,120,100,42.660926348665,181.410777430711,68.1656314162115,92.6360856300555,2034.72443996556,1841,1818.78283063382,1866,1879,1421,1870.5,87.4693535070983
"2046/2047",2047,120,120,100,53.8745455321641,186.708432375536,68.5715907603021,91.9282409857866,2141.98254446173,1974,1897.4885045386,1980,2029,1581,1996.5,87.5983148423911
"2047/2048",2048,120,120,100,40.890979270258,141.710295641938,70.4340216691495,88.5694886464514,1936.14508593598,1786.5,1857.88859884501,1759,1892,1197,1873.5,85.6792690917937
"2048/2049",2049,121,121,100,49.7703160492578,200.677805959956,62.3571917091067,88.9530987596368,2201.78137514731,2123.5,2134.35648383011,2057,2170,1536,2166,91.5513955717124
"2049/2050",2050,120,120,100,56.99354860739,211.959853530312,67.979868116611,94.2048539533195,2308.91130076774,2152.5,2032.99358038558,2158,2162.5,1783,2162,90.6891388908489
"2050/2051",2051,120,120,100,59.5334751492149,220.962375497706,71.5025555285343,96.094910444911,2263.31836918966,2082,1882.14108441791,2103,2055,1841,2043.5,87.8057150823315
"2051/2052",2052,120,120,100,44.6840765536753,165.840464174091,64.9912874525328,88.9338824415515,1967.38680348778,1839.5,1752.31833489175,1832,1854.5,1381,1808.5,83.7263954918753
"2052/2053",2053,121,121,100,33.4922126376955,116.397118881358,64.6913840755408,84.8693837221078,1832.0236164621,1756,1739.73779137454,1683,1798,1160,1746.5,81.6719835373051
"2053/2054",2054,120,120,100,34.1875138458461,117.468622668838,62.2688970562545,81.6515195300433,1758.92199244816,1742,1808.04973801751,1646.5,1808.5,984,1769,83.5322058519841
"2054/2055",2055,120,120,100,41.4067934606953,150.713256964675,59.1857460241328,83.6896119029446,1990.03345220184,1956.5,1992.35129961318,1853.5,2027.5,1192,1996.5,87.9621584426459
"2055/2056",2056,120,120,100,43.2435989442788,163.398801181316,65.2897409567925,88.5102617756248,2065.76309519744,1957,1927.84107210388,1918.5,1972.5,1481,1954.5,87.1864837113726
"2056/2057",2057,121,121,100,52.153031971841,164.101752336255,64.5560806107088,87.6595388193013,2083.60138544484,1969,1796.14204914281,1911.5,2009,1573,1927.5,82.2667794374802
"2057/2058",2058,120,120,100,40.31657362906,158.953032889132,67.5602124489376,88.7876673324097,1900.49538188588,1811.5,1742.61453465834,1800,1800,1334,1775,84.4366531779442
"2058/2059",2059,120,120,100,34.2180781375784,150.715122738395,58.9287892478849,83.4199741396115,1940.80118944836,1928,1965.00622472312,1828,1964,1161,1942,87.2316231293762
"2059/2060",2060,120,120,100,51.7301688343197,189.782329573154,72.0078653471809,93.3221516801892,2096.70710145336,1912,1777.37529487957,1962,1904,1659,1887.5,85.4888304360466
"2060/2061",2061,121,121,100,40.5631383371171,162.64221113879,60.491427150364,85.2358363669674,2013.27863959686,1948,1974.95173445194,1852.5,2019.5,1270,1990.5,88.7080849224112
"2061/2062",2062,120,120,100,40.1777493568511,133.752556819343,64.8111350820118,87.0539100517281,1936.52809232663,1752.5,1644.6654409767,1749,1770.5,1435,1690.5,79.559181032505
"2062/2063",2063,120,120,100,49.313058596532,188.035154087914,69.542786025599,93.4159199042391,2113.59765342015,1911.5,1825.34298592943,1905.5,1962,1588,1930,86.903057122182
"2063/2064",2064,120,120,100,52.1736407624599,194.453897643102,69.1682059691707,93.4698710527028,2125.16588304879,1920.5,1853.24045521338,1969,1940,1559,1935,87.3903258238961
"2064/2065",2065,121,121,100,34.9147556404249,130.191446267394,66.7305353208519,88.2914068463234,1869.37168664052,1757.5,1769.59160382184,1738,1804.5,1176,1778,85.5792644386784
"2065/2066",2066,120,120,100,35.7907632360798,136.732764225737,62.0599314833185,85.236061350455,1864.25912623745,1765.5,1787.96067944733,1718.5,1821.5,1141,1791,84.7300180408729
"2066/2067",2067,120,120,100,44.2737262486997,178.101480998178,61.1090747125379,86.2691332116599,2152.87578159574,2114.5,2120.2203684133,2018.5,2165.5,1439,2154.5,91.2422478565277
"2067/2068",2068,120,120,100,58.1815495444058,227.635839540817,68.0667524516378,93.9719178090894,2148.6149099429,1949,1845.79167851093,2007.5,1949.5,1677,1940,88.0091890098083
"2068/2069",2069,121,121,100,40.1938961260128,161.630463462744,58.5230942339918,82.5306221110568,1793.30345875429,1768,1747.16360735543,1695.5,1763.5,1102,1714,81.3859216154287
"2069/2070",2070,120,120,100,43.9176648647487,170.296502966824,66.044763038577,88.8247292695964,1932.64468082023,1794.5,1740.45216744845,1783,1815,1299,1780,84.2953188767442
"2070/2071",2071,120,120,100,40.8052654006199,156.819865102597,65.0324630332194,88.1335416184575,2007.18102214832,1893,1896.27766402175,1856,1941,1339,1917.5,86.0853148744736
"2071/2072",2072,120,120,100,45.9273292103531,157.568643293701,67.5298000240098,89.653361541518,2029.67593046397,1917.5,1796.78590949069,1888.5,1901,1485,1866.5,85.6671083167894
"2072/2073",2073,121,121,100,43.300899393829,188.227416189353,61.0980025603207,85.7168001450848,1916.93867221818,1890.5,1777.32454314156,1822.5,1889.5,1355,1835,79.6432945061533
"2073/2074",2074,120,120,100,30.5121098445615,114.695921317788,61.2264959592328,81.7457902108834,1765.83007376085,1772.5,1788.22575638213,1658,1800.5,1016,1762,83.0714028104121
"2074/2075",2075,120,120,100,35.5417659415659,135.518368153966,66.5619632110404,84.7883575703686,1699.46005257464,1547,1460.87909025489,1456.5,1632,1117,1509.5,76.5621606534842
"2075/2076",2076,120,120,100,32.5444678871646,136.898971543931,62.1766372150028,83.9967266627976,1695.93082775365,1613,1593.94651790535,1586.5,1617.5,1072,1563.5,78.9385085675076
"2076/2077",2077,121,121,100,38.4141094727303,145.321259941631,58.4963789468093,82.9892814443668,1950.73957600546,1931,2022.19004304683,1835,2008,1158,1976,87.4392159152212
"2077/2078",2078,120,120,100,56.1773654357629,206.012520793192,69.6360784777898,94.751858122754,2188.62942274901,1995,1855.51959495782,2055,1960.5,1737,1952,88.4712377489996
"2078/2079",2079,120,120,100,45.7660234883597,158.365156709362,71.952461039753,93.0664981209602,2036.84313098431,1862.5,1836.41115724485,1899,1902.5,1434,1902,87.808881507608
"2079/2080",2080,120,120,100,45.4371554758422,159.873421636163,64.0613686647695,86.9641183527625,2009.03325573826,1962.5,1964.27063335217,1921.5,2001,1368,1986.5,87.1959082007852
"2080/2081",2081,121,121,100,39.1871844873338,139.155027314223,60.3031907244208,84.2172860075547,1985.01691947642,1976.5,1985.76270990068,1874,2016.5,1260,1991.5,87.7510369954452
"2081/2082",2082,120,120,100,36.2011965740094,136.630466954856,61.8983069367939,85.9539697661549,1977.14858198698,1880.5,1945.23548735737,1799.5,1958.5,1176,1929.5,87.6055840763311
"2082/2083",2083,120,120,100,44.819462812261,162.349105324903,62.4800163531662,86.392743762661,2089.4952934045,2026.5,2021.6967212386,1949,2097,1405,2064,87.1932424167026
"2083/2084",2084,120,120,100,28.3494000673649,117.931297221685,59.4077651508075,81.8402303280451,1777.56108799743,1715,1806.13133057951,1608.5,1817.5,962,1768.5,85.5548633190665
"2084/2085",2085,121,121,100,49.6012272680424,180.498938919432,73.7426961920912,93.2286513487132,2110.93030974484,1956.5,1791.44671314754,1960.5,1921.5,1634,1899,84.3188629750057
"2085/2086",2086,120,120,100,37.5343548051982,164.409715652029,63.8470994708884,88.0557666028614,2012.97983137838,1905.5,1968.74226338213,1887,1981.5,1270,1977,89.2395873291516
"2086/2087",2087,120,120,100,49.2280324130313,168.70131694484,67.2691384479935,90.7867214878711,2099.55778191489,1935.5,1932.765351009,1941,2013.5,1442,2002.5,88.0111841942417
"2087/2088",2088,120,120,100,50.0768340017515,178.739457748775,65.6667107393053,90.0166733414157,2190.73862924834,2044,2039.69617849728,2016.5,2108,1528,2092.5,89.4026636721665
"2088/2089",2089,121,121,100,43.1322972977293,162.912076159478,66.5636370296269,88.5894355305271,1928.31110652018,1812.5,1795.50034291416,1779,1847,1299,1811.5,84.7939034967912
"2089/2090",2090,120,120,100,45.9863770812106,187.561190174827,63.9110479797926,89.6725700000585,2149.30375705147,2040.5,2059.08065410414,1979.5,2111.5,1406,2108.5,90.2107664360101
"2090/2091",2091,120,120,100,56.0508783864021,191.464153543019,71.5729363027894,94.3053702979066,2211.17402120359,2004,1937.6786139458,2028,2044.5,1677,2037,88.1826681722105
"2091/2092",2092,120,120,100,50.5407776356731,176.992104803585,68.0251815218034,91.854382731799,2117.69217895006,1961,1930.43306320847,1955,1975.5,1482,1973.5,89.7255368367605
"2092/2093",2093,121,121,100,49.9747046100755,198.708875788764,68.9039191947598,94.153740425049,2210.73797616857,2041,1961.37382235117,2084,2031.5,1692,2029.5,90.9600817676455
"2093/2094",2094,120,120,100,35.2820016798938,125.267330523409,63.5225907379383,84.8352412606709,1847.72397072718,1763.5,1814.90271132958,1704.5,1816.5,1088,1789,84.5990261819534
"2094/2095",2095,120,120,100,39.6746731091102,151.441360506713,65.1969113479153,87.4687766584758,1898.81068954873,1783.5,1836.76172016505,1758.5,1832,1203,1817.5,86.0327381371317
"2095/2096",2096,120,120,100,50.7470559953224,198.185113614769,61.9459862470081,87.5530854714253,2181.57315252518,2103,2156.61341755645,2033,2184.5,1431,2181.5,90.5355126688828
"2096/2097",2097,121,121,100,36.6491389379239,159.531872060852,57.983485668894,82.1995436385991,1915.86290540366,1838.5,1831.52126440843,1700,1949,1185,1849,85.1701234051343
"2097/2098",2098,120,120,100,40.823895087793,169.656278390311,64.0124245339546,85.9410208322109,1814.50169365801,1715.5,1589.23984590441,1698,1708,1293,1642,79.267954750534
"2098/2099",2099,120,120,100,43.7185000638904,174.895891912059,64.9693469673384,90.1978561263522,2057.76726490946,1911,1906.43658494161,1913.5,1960.5,1402,1947,88.1150681726267
"2099/2100",2100,120,120,100,39.8241151781936,137.366516833506,68.5251229892074,87.578866213,1900.73093233613,1769.5,1774.70033486465,1737.5,1829.5,1274,1791,84.0224671834167
