"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10401099999","1992-01-06","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.9","24","  44.2","24","9999.9"," 0","999.9"," 0","  3.7","24"," 11.2","24"," 17.1"," 27.0","  50.9","*","  37.4","*"," 0.02","E","999.9","010000"
"10401099999","1992-01-07","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  35.8","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.7","24"," 11.1","999.9","  41.0"," ","  32.0","*"," 0.00","D","999.9","000000"
"10401099999","1992-01-08","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  45.8","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.1","24"," 12.0"," 21.0","  50.9"," ","  31.6"," "," 0.00","E","999.9","010000"
"10401099999","1992-01-09","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.5","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.8","24","  7.0","24"," 15.0"," 27.0","  54.3","*","  41.0","*"," 0.04","F","999.9","010000"
"10401099999","1992-01-10","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  40.9","17","  36.6","17","9999.9"," 0","999.9"," 0","  4.5","17","  9.9","17"," 15.0","999.9","  41.5","*","  39.2","*"," 0.02","E","999.9","010000"
"10401099999","1992-01-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  36.9","24","  35.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  1.6","24","  4.1","999.9","  45.1","*","  33.8","*"," 0.00","H","999.9","110000"
"10401099999","1992-01-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  39.2","24","  37.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  5.2","24","  7.0","999.9","  41.4","*","  36.3"," "," 0.00","E","999.9","010000"
"10401099999","1992-01-15","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.1","24","  39.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.4","24","  6.0","999.9","  45.5","*","  40.3"," "," 0.00","E","999.9","010000"
"10401099999","1992-01-16","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  40.0","24","  35.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.6","24"," 14.0","999.9","  42.8","*","  37.4","*"," 0.00","E","999.9","010000"
"10401099999","1992-01-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  41.8","17","  36.0","17","9999.9"," 0","999.9"," 0","  5.2","17","  5.9","17","  8.0","999.9","  44.6","*","  37.4"," "," 0.00","E","999.9","010000"
"10401099999","1992-01-20","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  35.5","24","  31.5","24","9999.9"," 0","999.9"," 0","  4.9","24"," 12.0","24"," 15.9"," 25.1","  42.8","*","  26.6","*"," 0.00","E","999.9","010000"
"10401099999","1992-01-21","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  26.7","24","  14.4","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.5","24"," 14.0","999.9","  32.2","*","  23.0","*"," 0.00","B","999.9","000000"
"10401099999","1992-01-22","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  24.8","24","  16.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.5","24"," 12.0","999.9","  30.7"," ","  21.0"," "," 0.00","D","999.9","000000"
"10401099999","1992-01-23","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  25.6","24","  21.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.9","24","  7.0","999.9","  33.8","*","  19.4","*"," 0.00","D","999.9","000000"
"10401099999","1992-01-24","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  25.4","17","  21.7","17","9999.9"," 0","999.9"," 0","  1.6","17","  1.2","17","  6.0","999.9","  33.8","*","  17.6"," "," 0.00","C","999.9","000000"
"10401099999","1992-01-27","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  31.7","24","  30.5","24","1041.0"," 4","999.9"," 0","  1.5","24","  5.1","24","  7.0","999.9","  35.2"," ","  28.4","*"," 0.00","D","999.9","100000"
"10401099999","1992-01-28","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  28.7","24","  28.2","24","9999.9"," 0","999.9"," 0","  0.5","24","  5.6","24","  7.0","999.9","  30.6"," ","  26.6"," "," 0.00","D","999.9","100000"
"10401099999","1992-01-29","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  31.5","24","  28.8","24","9999.9"," 0","999.9"," 0","  1.4","24","  7.0","24","  9.9","999.9","  39.2","*","  26.6"," "," 0.00","D","999.9","100000"
"10401099999","1992-01-30","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  32.6","24","  32.3","24","1038.0"," 4","999.9"," 0","  0.2","24","  5.6","24","  8.9","999.9","  33.8"," ","  30.9"," "," 0.00","E","999.9","100000"
"10401099999","1992-01-31","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  31.0","16","  30.9","16","9999.9"," 0","999.9"," 0","  0.1","16","  3.8","16","  6.0","999.9","  32.0","*","  29.8"," "," 0.00","E","999.9","110000"
"10401099999","1992-02-03","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  37.4","24","  32.8","24","9999.9"," 0","999.9"," 0","  4.4","24"," 12.7","24"," 17.1"," 26.0","  45.0"," ","  28.8"," "," 0.02","E","999.9","110000"
"10401099999","1992-02-04","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  34.8","24","  33.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  5.4","24"," 13.0","999.9","  37.0","*","  32.0","*"," 0.16","F","999.9","111000"
"10401099999","1992-02-05","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  41.5","24","  40.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  9.9","24"," 14.0","999.9","  45.7"," ","  33.8"," "," 0.08","F","999.9","110000"
"10401099999","1992-02-06","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.2","24","  40.5","24","9999.9"," 0","999.9"," 0","  2.3","24","  5.7","24","  8.9","999.9","  46.4","*","  41.0"," "," 0.00","E","999.9","010000"
"10401099999","1992-02-07","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.1","17","  39.4","17","9999.9"," 0","999.9"," 0","  2.8","17","  5.3","17"," 12.0","999.9","  50.0","*","  38.8","*"," 0.00","C","999.9","100000"
"10401099999","1992-02-10","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.8","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.3","24"," 18.1"," 28.0","  45.9"," ","  40.6"," "," 0.02","E","999.9","011100"
"10401099999","1992-02-11","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.9","24","  42.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.3","24","  8.9","999.9","  48.2","*","  41.2"," "," 0.14","F","999.9","010000"
"10401099999","1992-02-12","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  51.1","23","  48.5","23","1010.1"," 5","999.9"," 0","  4.2","23","  5.9","23","  8.0","999.9","  54.3","*","  45.5"," "," 0.08","E","999.9","110000"
"10401099999","1992-02-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.6","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.4","24"," 14.0","999.9","  53.8","*","  33.8","*"," 0.04","E","999.9","010000"
"10401099999","1992-02-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  41.7","17","  37.1","17","9999.9"," 0","999.9"," 0","  5.4","17","  9.5","17"," 14.0"," 22.9","  46.6","*","  37.4","*"," 0.01","E","999.9","000000"
"10401099999","1992-02-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  31.2","24","  24.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  6.8","24"," 12.0","999.9","  34.0"," ","  26.4","*"," 0.01","E","  0.4","011000"
"10401099999","1992-02-18","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  27.5","24","  20.5","24","9999.9"," 0","999.9"," 0","  8.2","24","  1.8","24","  6.0","999.9","  38.7","*","  22.5"," "," 0.00","D","999.9","000000"
