"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2000-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","24","  33.8","24","1020.6","23","016.2","15","  8.0","24","  8.3","24"," 13.6","999.9","  47.1"," ","  25.9"," "," 0.00","E","999.9","000000"
"06375099999","2000-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  40.9","24","1012.7","24","008.5","11","  7.7","24","  7.6","24"," 11.7","999.9","  48.6"," ","  41.0","*"," 0.13","F","999.9","010000"
"06375099999","2000-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","24","  33.5","24","1000.3","22","997.1","16"," 15.1","24"," 12.0","24"," 18.1"," 25.1","  42.8","*","  33.8","*"," 0.32","F","999.9","011100"
"06375099999","2000-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  37.5","16","  32.6","16","1003.6","14","999.2"," 6"," 17.2","16"," 10.1","16"," 13.6"," 22.9","  43.3","*","  32.7"," "," 0.12","E","999.9","011000"
"06375099999","2000-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","20","  38.4","20","1000.5","17","997.2","12","  7.6","20"," 10.8","20"," 14.0","999.9","  46.4","*","  32.7"," "," 0.24","F","999.9","011000"
"06375099999","2000-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","24","  37.3","24","1007.4","24","004.9","24"," 11.9","24"," 10.3","24"," 13.6","999.9","  45.1"," ","  37.0","*"," 0.24","F","999.9","000000"
"06375099999","2000-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  36.6","24","  30.8","24","1026.8","24","024.2","24"," 21.8","24","  5.2","24","  7.8","999.9","  45.3"," ","  27.3","*"," 0.03","F","999.9","000000"
"06375099999","2000-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  34.1","23","  31.5","23","1027.9","19","025.2","15","  4.2","23","  4.4","22","  8.9","999.9","  43.7"," ","  23.5"," "," 0.03","E","999.9","100000"
"06375099999","2000-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  38.4","24","  35.9","24","1025.0","21","022.5","12","  2.0","24","  4.6","24","  9.7","999.9","  43.9"," ","  30.7","*"," 0.03","F","999.9","000000"
"06375099999","2000-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  36.9","16","  33.6","16","1024.4","13","999.9"," 0","  2.4","16","  3.2","16","  7.0","999.9","  50.5","*","  25.7"," "," 0.00","I","999.9","100000"
"06375099999","2000-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","20","  41.3","20","1021.4","16","019.3","13","  9.4","20","  8.6","20"," 13.6","999.9","  50.2"," ","  39.6","*"," 0.16","F","999.9","010000"
"06375099999","2000-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","24","  35.4","24","1024.5","24","022.9","16"," 13.1","24","  7.6","24"," 12.0","999.9","  48.9"," ","  30.6","*"," 0.98","F","999.9","010000"
"06375099999","2000-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  36.5","24","  30.1","24","1031.1","24","028.5","24"," 13.2","24","  5.3","24","  9.7","999.9","  48.2"," ","  27.7"," "," 0.03","E","999.9","000000"
"06375099999","2000-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  35.4","24","1022.3","24","019.7","24"," 16.8","24","  9.5","24"," 13.6","999.9","  56.1"," ","  29.1"," "," 0.03","E","999.9","000000"
"06375099999","2000-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  43.2","24","1012.0","22","009.9","17"," 17.1","24"," 13.3","24"," 19.4","999.9","  55.0","*","  40.8","*"," 0.39","E","999.9","010000"
"06375099999","2000-02-29","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  39.8","24","1006.4","23","004.1","16"," 14.0","24"," 15.4","24"," 23.3"," 29.9","  48.4"," ","  39.2"," "," 0.11","F","999.9","010000"
"06375099999","2000-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","22","  37.4","22","1003.9","20","002.8","14"," 12.2","22","  9.6","22"," 13.6"," 28.0","  46.8"," ","  37.0","*"," 0.38","F","999.9","010000"
"06375099999","2000-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  39.3","23","  35.1","23","1016.6","23","011.0","12"," 12.2","23"," 15.1","23"," 25.3","999.9","  44.6"," ","  29.3"," "," 0.03","F","999.9","010000"
"06375099999","2000-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  43.9","24","  40.1","24","1004.1","23","002.7","14"," 10.2","24"," 15.3","24"," 26.0","999.9","  48.7"," ","  36.7","*"," 0.83","F","999.9","010000"
"06375099999","2000-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  34.6","24","  31.2","24","1020.4","24","017.8","24"," 20.8","24","  9.2","24"," 13.6"," 15.0","  41.0"," ","  31.3","*"," 0.16","F","999.9","000000"
"06375099999","2000-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  36.0","24","  32.6","24","1031.0","24","028.4","24"," 14.7","24","  7.0","24","  9.7","999.9","  45.1"," ","  29.8"," "," 0.12","F","999.9","000000"
"06375099999","2000-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  34.9","24","1027.0","23","024.2","20"," 16.6","24"," 13.2","24"," 17.5","999.9","  48.4"," ","  34.0"," "," 0.00","I","999.9","000000"
"06375099999","2000-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  44.3","24","1021.6","21","019.2","18","  6.3","24"," 14.7","24"," 19.4"," 28.0","  56.7"," ","  45.1"," "," 0.03","E","999.9","010000"
"06375099999","2000-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  52.0","24","  49.9","24","1018.5","22","016.3","12","  5.7","24"," 15.9","24"," 19.4"," 26.0","  55.0","*","  47.1"," "," 0.71","F","999.9","010000"
"06375099999","2000-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  52.3","24","  48.0","23","1020.5","24","018.9","13"," 11.5","24"," 14.1","24"," 19.4"," 28.9","  55.4","*","  47.5","*"," 0.16","F","999.9","010000"
"06375099999","2000-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  40.5","24","1025.1","24","020.9","16","  8.8","24","  6.5","24"," 11.7","999.9","  49.8","*","  34.7"," "," 0.00","E","999.9","010000"
"06375099999","2000-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","23","  43.1","23","1018.0","23","015.5","23"," 10.0","23"," 10.6","23"," 13.6","999.9","  53.1"," ","  44.4","*"," 0.11","F","999.9","000000"
"06375099999","2000-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  45.9","23","  39.7","23","1026.0","23","023.4","23"," 17.8","23","  4.1","23","  5.8","999.9","  52.5"," ","  42.6"," "," 0.03","E","999.9","000000"
"06375099999","2000-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  42.1","24","1024.5","22","022.4"," 5","  4.6","24","  7.3","24"," 11.7","999.9","  51.3"," ","  36.0"," "," 0.03","E","999.9","010000"
"06375099999","2000-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  46.9","24","  43.6","24","1019.7","23","999.9"," 0","  9.1","24"," 10.0","24"," 15.5"," 22.0","  53.2"," ","  39.2","*"," 0.12","F","999.9","010000"
"06375099999","2000-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  33.4","24","1028.7","24","026.6"," 7"," 14.7","24","  8.7","24"," 13.6","999.9","  47.1"," ","  31.6"," "," 0.01","F","999.9","010000"
"06375099999","2000-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  46.5","24","  43.7","24","1029.6","24","026.9","13","  7.6","24","  8.0","24","  9.9","999.9","  50.2"," ","  42.1"," "," 0.00","E","999.9","010000"
"06375099999","2000-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  46.2","24","  42.1","24","1029.4","23","026.9","18"," 16.1","24","  8.5","24"," 15.0","999.9","  52.2"," ","  41.2"," "," 0.03","F","999.9","000000"
"06375099999","2000-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  44.0","23","  40.2","23","1029.1","23","026.5","23","  9.2","23","  7.2","23"," 15.5","999.9","  48.2"," ","  41.2","*"," 0.02","F","999.9","000000"
"06375099999","2000-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  41.6","24","  38.1","24","1033.3","24","030.7","24","  9.9","24","  3.6","24","  5.8","999.9","  47.1"," ","  34.7","*"," 0.11","F","999.9","000000"
"06375099999","2000-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","23","  36.0","23","1029.5","21","026.9","17","  4.9","23","  2.3","23","  3.9","999.9","  51.1"," ","  28.8"," "," 0.03","E","999.9","100000"
"06375099999","2000-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  38.6","24","1023.2","22","020.2","16","  3.4","24","  2.5","24","  3.9","999.9","  51.6"," ","  34.7"," "," 0.00","I","999.9","000000"
"06375099999","2000-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  37.0","24","1017.2","21","014.7","18","  3.7","24","  3.8","24","  7.0","999.9","  61.7"," ","  30.6"," "," 0.03","E","999.9","000000"
"06375099999","2000-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  39.2","24","1013.4","19","010.8","18","  2.3","24","  4.6","24","  9.9","999.9","  59.5"," ","  31.5"," "," 0.00","I","999.9","100000"
"06375099999","2000-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  46.0","24","1008.5","21","006.2","17","  3.3","24","  5.4","24","  9.9","999.9","  56.3"," ","  43.2"," "," 0.20","F","999.9","010000"
"06375099999","2000-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  48.2","24","  45.1","24","1011.8","24","009.3","24","  8.1","24","  6.2","24","  9.7","999.9","  54.1"," ","  42.8"," "," 0.15","F","999.9","000000"
"06375099999","2000-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  38.2","24","1008.9","24","006.4","24"," 25.4","24","  7.4","24"," 13.6","999.9","  52.2"," ","  38.7"," "," 0.15","F","999.9","000000"
"06375099999","2000-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  39.4","24","1010.3","20","008.2","17","  8.4","24","  5.8","24","  9.7","999.9","  47.3"," ","  37.6","*"," 0.20","F","999.9","010000"
"06375099999","2000-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","23","  35.5","23","1016.5","22","013.6","11","  7.5","23","  7.2","23"," 11.1","999.9","  40.5"," ","  34.0"," "," 0.06","F","999.9","010000"
"06375099999","2000-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  39.9","24","1014.3","23","011.6","17","  4.0","24"," 11.9","24"," 15.9","999.9","  45.5"," ","  38.5"," "," 0.05","F","999.9","010000"
"06375099999","2000-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  40.5","24","1010.3","23","007.9","12","  2.2","24","  6.9","24"," 11.7","999.9","  44.8"," ","  41.7","*"," 0.00","I","999.9","000000"
"06375099999","2000-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  43.3","24","  40.2","24","1006.8","20","004.3","16","  2.4","24","  2.6","24","  8.9","999.9","  46.4"," ","  41.0","*"," 0.03","F","999.9","110000"
"06375099999","2000-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  38.3","24","1004.0","24","001.5","24","  3.2","24","  3.5","24","  7.8","999.9","  48.7"," ","  36.9"," "," 0.03","E","999.9","000000"
"06375099999","2000-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  41.8","24","1001.5","24","999.0","24"," 19.2","24","  6.6","24","  9.7","999.9","  59.7"," ","  36.1"," "," 0.02","F","999.9","000000"
"06375099999","2000-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  52.4","24","  43.4","24"," 991.1","24","988.8","17"," 18.7","24","  8.2","24"," 11.7","999.9","  64.2"," ","  41.9"," "," 0.03","E","999.9","010000"
"06375099999","2000-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  53.3","24","  43.9","24"," 991.3","24","988.9","14"," 18.9","24","  9.6","24"," 14.0","999.9","  63.5"," ","  43.5","*"," 0.01","F","999.9","010010"
"06375099999","2000-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  40.2","24","  30.9","24","1011.0","24","010.3","13"," 19.4","24"," 10.1","24"," 13.6","999.9","  60.6"," ","  32.2","*"," 0.04","F","999.9","010000"
"06375099999","2000-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","24","  31.2","24","1029.1","24","026.7","13"," 27.8","24","  6.2","24"," 13.6","999.9","  52.0"," ","  27.5"," "," 0.03","E","999.9","000000"
"06375099999","2000-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  31.4","24","1032.7","22","029.3","13"," 23.7","24","  3.5","23","  6.0","999.9","  55.6"," ","  28.4","*"," 0.03","E","999.9","100000"
"06375099999","2000-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  44.0","24","  32.7","24","1024.1","24","021.5","24"," 18.4","24","  3.2","24","  5.8","999.9","  56.5"," ","  28.6"," "," 0.00","I","999.9","000000"
"06375099999","2000-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  38.0","24","1014.0","24","011.5","24"," 14.4","24"," 11.2","24"," 15.5","999.9","  61.2"," ","  40.5"," "," 0.00","I","999.9","000000"
"06375099999","2000-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  43.5","24","  29.6","24","1011.8","24","007.9","13"," 30.9","24","  8.3","24"," 12.0","999.9","  52.5"," ","  34.9"," "," 0.00","I","999.9","000000"
"06375099999","2000-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","23","  31.0","23"," 996.6","21","993.9","10","  9.4","23","  4.7","23"," 12.0","999.9","  56.7"," ","  27.1"," "," 0.00","I","999.9","000000"
"06375099999","2000-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","23","  37.1","23"," 989.3","23","987.6","12"," 20.5","23"," 11.2","23"," 20.0"," 28.9","  48.7","*","  38.7","*"," 0.08","E","999.9","010000"
"06375099999","2000-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  41.9","22","  38.7","22"," 993.2","20","991.2","13"," 12.5","22"," 13.0","22"," 23.3","999.9","  48.0"," ","  36.0"," "," 0.24","F","999.9","010000"
"06375099999","2000-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  45.4","23","  39.7","23"," 999.3","21","996.7","17","  7.6","23","  6.6","23"," 11.7"," 13.0","  53.6"," ","  40.3"," "," 0.04","F","999.9","010000"
"06375099999","2000-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","23","  42.7","23"," 995.2","23","992.7","23"," 23.3","23"," 11.4","23"," 19.4","999.9","  58.1"," ","  41.2"," "," 0.08","F","999.9","000000"
"06375099999","2000-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  48.9","24","  37.5","24"," 999.0","24","996.5","24"," 27.9","24","  9.8","24"," 21.4","999.9","  57.4"," ","  41.9"," "," 0.06","F","999.9","000000"
"06375099999","2000-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  51.9","24","  43.9","24"," 999.7","23","997.2","17"," 29.9","24"," 11.8","24"," 17.5","999.9","  59.0"," ","  44.2"," "," 0.19","F","999.9","010000"
"06375099999","2000-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","24","  42.3","24","1007.9","24","003.6"," 4"," 23.3","24","  8.2","24"," 14.0","999.9","  59.5"," ","  43.9"," "," 0.03","A","999.9","000000"
"06375099999","2000-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  54.0","24","  45.1","24","1009.9","24","999.9"," 0"," 16.4","24","  6.3","24"," 12.0","999.9","  65.1"," ","  43.9"," "," 0.00","I","999.9","000000"
"06375099999","2000-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  56.8","24","  47.3","24","1013.0","23","009.8","10"," 17.0","24","  7.0","24"," 13.6"," 22.0","  65.7"," ","  44.6","*"," 0.00","I","999.9","000000"
"06375099999","2000-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  57.9","23","  45.9","23","1014.4","23","012.4","15"," 20.0","23","  7.0","23"," 15.5","999.9","  65.5"," ","  48.2"," "," 0.02","F","999.9","010000"
