"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10400099999","1992-01-01","51.289453","6.766775","44.8","DUSSELDORF, GM","  39.9","24","  35.9","24","9999.9"," 0","999.9"," 0","  7.1","24"," 12.1","24"," 15.9","999.9","  42.8","*","  37.0"," "," 0.00","G","999.9","010000"
"10400099999","1992-01-02","51.289453","6.766775","44.8","DUSSELDORF, GM","  41.9","24","  36.2","24","9999.9"," 0","999.9"," 0","  7.1","24"," 14.0","24"," 18.1","999.9","  45.7"," ","  38.8","*"," 0.00","G","999.9","000000"
"10400099999","1992-01-03","51.289453","6.766775","44.8","DUSSELDORF, GM","  39.8","24","  32.4","24","1029.4"," 5","023.8"," 5","  7.4","24"," 14.4","24"," 19.0"," 28.0","  45.0","*","  35.2"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-04","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.4","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.8","24"," 12.8","24"," 21.0"," 31.1","  47.3"," ","  39.2","*"," 0.00","G","999.9","010000"
"10400099999","1992-01-05","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.0","24","  44.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.7","24"," 17.1"," 25.1","  51.8","*","  39.2"," "," 0.30","G","999.9","010000"
"10400099999","1992-01-06","51.289453","6.766775","44.8","DUSSELDORF, GM","  48.6","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.1","24"," 17.1"," 26.0","  51.8","*","  42.8","*"," 0.00","G","999.9","010000"
"10400099999","1992-01-07","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.9","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.2","24"," 12.0","999.9","  48.4"," ","  38.1"," "," 0.05","G","999.9","000000"
"10400099999","1992-01-08","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.6","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.6","24"," 15.9"," 19.0","  51.8","*","  38.1"," "," 0.00","G","999.9","010000"
"10400099999","1992-01-09","51.289453","6.766775","44.8","DUSSELDORF, GM","  50.0","24","  44.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.0","24"," 13.0","999.9","  54.1"," ","  42.8","*"," 0.12","G","999.9","010000"
"10400099999","1992-01-10","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.1","24","  34.8","24","1021.0"," 4","015.5"," 4","  6.6","24","  9.5","24"," 19.0","999.9","  48.7"," ","  32.0","*"," 0.01","G","999.9","000000"
"10400099999","1992-01-11","51.289453","6.766775","44.8","DUSSELDORF, GM","  32.8","24","  29.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.2","24","  5.1","999.9","  41.0","*","  26.4"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-12","51.289453","6.766775","44.8","DUSSELDORF, GM","  35.8","24","  34.1","24","1031.6"," 4","026.0"," 4","  1.3","24","  2.8","24","  6.0","999.9","  37.4","*","  32.2"," "," 0.00","G","999.9","110000"
"10400099999","1992-01-13","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.7","24","  5.1","999.9","  41.0","*","  35.6"," "," 0.06","G","999.9","110000"
"10400099999","1992-01-14","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.4","24","  37.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.5","24","  7.0","999.9","  42.8","*","  37.2"," "," 0.01","G","999.9","010000"
"10400099999","1992-01-15","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.8","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.6","24","  8.0","999.9","  44.6","*","  41.0","*"," 0.02","G","999.9","010000"
"10400099999","1992-01-16","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.6","24","  35.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.5","24"," 12.0","999.9","  43.7"," ","  37.4","*"," 0.00","G","999.9","010000"
"10400099999","1992-01-17","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.3","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.1","24","  9.9","999.9","  44.6","*","  37.9"," "," 0.00","G","999.9","010000"
"10400099999","1992-01-18","51.289453","6.766775","44.8","DUSSELDORF, GM","  39.8","24","  35.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.5","24","  8.9","999.9","  43.5"," ","  36.7"," "," 0.00","G","999.9","010000"
"10400099999","1992-01-19","51.289453","6.766775","44.8","DUSSELDORF, GM","  41.4","24","  39.3","24","9999.9"," 0","999.9"," 0","  2.5","24"," 10.5","24"," 15.9","999.9","  44.6","*","  38.8"," "," 0.00","G","999.9","010000"
"10400099999","1992-01-20","51.289453","6.766775","44.8","DUSSELDORF, GM","  35.6","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.7","24"," 21.0"," 26.0","  43.9"," ","  24.8","*"," 0.25","G","999.9","010000"
"10400099999","1992-01-21","51.289453","6.766775","44.8","DUSSELDORF, GM","  27.1","24","  16.6","24","1034.8"," 4","029.0"," 4","  7.6","24","  7.8","24"," 12.0","999.9","  33.8","*","  22.3"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-22","51.289453","6.766775","44.8","DUSSELDORF, GM","  25.6","24","  17.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24"," 12.0","999.9","  32.2"," ","  21.2","*"," 0.00","G","999.9","000000"
"10400099999","1992-01-23","51.289453","6.766775","44.8","DUSSELDORF, GM","  26.6","24","  22.7","24","1032.6"," 4","026.8"," 4","  2.9","24","  2.2","24"," 13.0","999.9","  35.6","*","  18.1"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-24","51.289453","6.766775","44.8","DUSSELDORF, GM","  27.8","24","  24.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  5.1","999.9","  37.4","*","  20.5"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-25","51.289453","6.766775","44.8","DUSSELDORF, GM","  25.0","24","  24.8","24","9999.9"," 0","999.9"," 0","  0.2","24","  1.4","24","  2.9","999.9","  30.9"," ","  17.6"," "," 0.00","G","999.9","100000"
"10400099999","1992-01-26","51.289453","6.766775","44.8","DUSSELDORF, GM","  31.5","24","  31.5","24","9999.9"," 0","999.9"," 0","  0.3","24","  1.5","24","  2.9","999.9","  36.3"," ","  25.3"," "," 0.00","G","999.9","110000"
"10400099999","1992-01-27","51.289453","6.766775","44.8","DUSSELDORF, GM","  32.7","24","  30.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.7","24","  8.9","999.9","  37.8"," ","  26.6","*"," 0.01","G","999.9","100000"
"10400099999","1992-01-28","51.289453","6.766775","44.8","DUSSELDORF, GM","  30.2","24","  28.8","24","9999.9"," 0","999.9"," 0","  1.9","24","  5.3","24","  8.0","999.9","  35.6","*","  26.8"," "," 0.00","G","999.9","100000"
"10400099999","1992-01-29","51.289453","6.766775","44.8","DUSSELDORF, GM","  32.6","24","  28.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  5.3","24","  8.9","999.9","  42.8","*","  26.4"," "," 0.00","G","999.9","000000"
"10400099999","1992-01-30","51.289453","6.766775","44.8","DUSSELDORF, GM","  32.9","24","  32.2","24","9999.9"," 0","999.9"," 0","  1.5","24","  5.6","24","  9.9","999.9","  35.6","*","  29.8"," "," 0.00","G","999.9","100000"
"10400099999","1992-01-31","51.289453","6.766775","44.8","DUSSELDORF, GM","  31.7","24","  31.3","24","9999.9"," 0","999.9"," 0","  1.0","24","  3.2","24","  6.0","999.9","  34.2"," ","  30.2"," "," 0.00","G","999.9","100000"
"10400099999","1992-02-01","51.289453","6.766775","44.8","DUSSELDORF, GM","  30.2","24","  29.8","24","1034.3"," 4","028.6"," 4","  0.9","24","  2.4","24","  6.0","999.9","  35.4"," ","  28.2"," "," 0.00","G","999.9","100000"
"10400099999","1992-02-02","51.289453","6.766775","44.8","DUSSELDORF, GM","  29.9","24","  29.9","24","9999.9"," 0","999.9"," 0","  0.7","24","  4.8","24","  9.9","999.9","  32.0","*","  28.4","*"," 0.00","G","999.9","110000"
"10400099999","1992-02-03","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.3","24","  33.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.6","24"," 17.1"," 28.0","  44.8"," ","  28.2"," "," 0.00","G","999.9","010000"
"10400099999","1992-02-04","51.289453","6.766775","44.8","DUSSELDORF, GM","  36.6","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.2","24"," 13.0","999.9","  41.0"," ","  33.8","*"," 0.04","G","999.9","010000"
"10400099999","1992-02-05","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.0","24","  40.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  8.7","24"," 12.0","999.9","  46.9"," ","  34.5"," "," 0.17","G","999.9","010000"
"10400099999","1992-02-06","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.6","24","  41.4","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.2","24","  8.0","999.9","  48.9"," ","  42.1"," "," 0.13","G","999.9","000000"
"10400099999","1992-02-07","51.289453","6.766775","44.8","DUSSELDORF, GM","  45.6","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.0","24"," 11.1","999.9","  51.8","*","  42.4"," "," 0.00","G","999.9","000000"
"10400099999","1992-02-08","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.7","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.5","24"," 13.0","999.9","  51.8"," ","  35.6","*"," 0.00","G","999.9","000000"
"10400099999","1992-02-09","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.1","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 12.1","24"," 18.1"," 25.1","  52.2"," ","  27.1"," "," 0.00","G","999.9","010000"
"10400099999","1992-02-10","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.0","24","  37.7","24","9999.9"," 0","999.9"," 0","  7.8","24"," 13.0","24"," 20.0"," 32.1","  49.8"," ","  39.7"," "," 0.04","G","999.9","010010"
"10400099999","1992-02-11","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.6","24","  41.4","24","1013.8"," 4","008.4"," 4","  5.6","24","  8.2","24"," 12.0","999.9","  48.2","*","  41.9"," "," 0.08","G","999.9","010000"
"10400099999","1992-02-12","51.289453","6.766775","44.8","DUSSELDORF, GM","  51.7","24","  47.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.8","24"," 13.0"," 22.0","  55.9"," ","  44.8"," "," 0.20","G","999.9","010000"
"10400099999","1992-02-13","51.289453","6.766775","44.8","DUSSELDORF, GM","  48.8","24","  43.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.1","24"," 14.0","999.9","  55.4"," ","  42.8","*"," 0.13","G","999.9","010000"
"10400099999","1992-02-14","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.6","24","  37.6","24","9999.9"," 0","999.9"," 0","  7.5","24"," 12.7","24"," 18.1","999.9","  48.2","*","  40.6"," "," 0.03","G","999.9","010000"
"10400099999","1992-02-15","51.289453","6.766775","44.8","DUSSELDORF, GM","  47.5","24","  41.2","24","1012.9"," 4","007.5"," 4","  7.8","24"," 15.1","24"," 22.0"," 36.9","  51.8"," ","  42.1","*"," 0.02","G","999.9","010000"
"10400099999","1992-02-16","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.0","24","  33.0","24","9999.9"," 0","999.9"," 0","  7.4","24"," 14.7","24"," 19.0"," 36.9","  43.7"," ","  33.8","*"," 0.11","G","999.9","011100"
"10400099999","1992-02-17","51.289453","6.766775","44.8","DUSSELDORF, GM","  31.7","24","  26.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  9.8","24"," 15.0","999.9","  36.7"," ","  24.8","*"," 0.07","G","999.9","011000"
"10400099999","1992-02-18","51.289453","6.766775","44.8","DUSSELDORF, GM","  29.1","24","  22.5","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.8","24","  8.9","999.9","  35.6","*","  23.0","*"," 0.03","G","999.9","000000"
"10400099999","1992-02-19","51.289453","6.766775","44.8","DUSSELDORF, GM","  32.8","24","  26.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.5","24","  8.9","999.9","  37.4","*","  26.8"," "," 0.00","G","999.9","001000"
"10400099999","1992-02-20","51.289453","6.766775","44.8","DUSSELDORF, GM","  36.3","24","  34.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.5","24","  6.0","999.9","  41.0","*","  33.4"," "," 0.00","G","999.9","111000"
"10400099999","1992-02-21","51.289453","6.766775","44.8","DUSSELDORF, GM","  38.1","24","  33.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.5","24"," 11.1","999.9","  44.6","*","  32.0","*"," 0.00","G","999.9","010000"
"10400099999","1992-02-22","51.289453","6.766775","44.8","DUSSELDORF, GM","  39.9","24","  32.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  9.8","24"," 15.9","999.9","  43.7"," ","  35.6","*"," 0.00","G","999.9","010000"
"10400099999","1992-02-23","51.289453","6.766775","44.8","DUSSELDORF, GM","  43.1","24","  39.2","24","1027.5"," 5","022.0"," 5","  3.0","24"," 11.0","24"," 17.1","999.9","  44.6"," ","  39.9"," "," 0.00","G","999.9","010000"
"10400099999","1992-02-24","51.289453","6.766775","44.8","DUSSELDORF, GM","  45.3","24","  39.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.3","24","  8.9","999.9","  48.6"," ","  41.0"," "," 0.03","G","999.9","000000"
"10400099999","1992-02-25","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.4","24","  38.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.3","24"," 13.0","999.9","  53.6","*","  39.2","*"," 0.00","G","999.9","000000"
"10400099999","1992-02-26","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.8","24","  38.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.8","24","  9.9","999.9","  52.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"10400099999","1992-02-27","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.5","24","  39.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.9","24","  7.0","999.9","  57.2","*","  39.0"," "," 0.00","G","999.9","000000"
"10400099999","1992-02-28","51.289453","6.766775","44.8","DUSSELDORF, GM","  50.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.4","24"," 11.1","999.9","  60.8","*","  42.1"," "," 0.00","G","999.9","000000"
