"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10400099999","2016-01-01","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.7","24","  39.1","24","9999.9"," 0","999.9"," 0","  5.6","23","  8.1","24"," 15.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10400099999","2016-01-02","51.289453","6.766775","44.8","DUSSELDORF, GM","  41.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.9","24"," 17.1"," 24.1","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"10400099999","2016-01-03","51.289453","6.766775","44.8","DUSSELDORF, GM","  43.6","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.9","22"," 12.0","24"," 18.1"," 26.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10400099999","2016-01-04","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.0","24","  39.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.6","24"," 19.0"," 26.0","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10400099999","2016-01-05","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.9","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.2","20","  8.2","24","  9.9","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10400099999","2016-01-06","51.289453","6.766775","44.8","DUSSELDORF, GM","  43.8","24","  41.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.6","24","  8.9","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"10400099999","2016-01-07","51.289453","6.766775","44.8","DUSSELDORF, GM","  43.1","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.0","20"," 14.1","24"," 22.0"," 33.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10400099999","2016-01-08","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.2","13"," 11.5","24"," 18.1","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10400099999","2016-01-09","51.289453","6.766775","44.8","DUSSELDORF, GM","  41.1","24","  35.8","24","9999.9"," 0","999.9"," 0","  6.2"," 7"," 11.8","24"," 15.9","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"10400099999","2016-01-10","51.289453","6.766775","44.8","DUSSELDORF, GM","  45.1","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.2","22"," 12.2","24"," 18.1","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
