"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10400099999","1991-01-01","51.289453","6.766775","44.8","DUSSELDORF, GM","  40.6","24","  36.0","24","1015.1"," 9","009.6"," 9","  9.6","24","  9.2","24"," 15.9","999.9","  44.6","*","  36.3"," "," 0.13","G","999.9","000000"
"10400099999","1991-01-02","51.289453","6.766775","44.8","DUSSELDORF, GM","  50.4","24","  44.4","24","9999.9"," 0","999.9"," 0","  7.4","24"," 19.7","24"," 27.0"," 44.1","  55.6","*","  40.6"," "," 0.28","G","999.9","010000"
"10400099999","1991-01-03","51.289453","6.766775","44.8","DUSSELDORF, GM","  48.3","24","  44.1","24","9999.9"," 0","999.9"," 0","  7.5","24"," 10.4","24"," 25.1"," 42.9","  55.2","*","  46.4","*"," 0.15","G","999.9","010000"
"10400099999","1991-01-04","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.9","24","  38.9","24","1005.1"," 4","999.8"," 4","  8.8","24"," 12.4","24"," 18.1"," 31.1","  49.3","*","  41.0","*"," 0.35","G","999.9","010000"
"10400099999","1991-01-05","51.289453","6.766775","44.8","DUSSELDORF, GM","  42.5","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.3","24"," 16.1","24"," 22.0"," 35.0","  46.4","*","  39.2","*"," 0.04","G","999.9","010000"
"10400099999","1991-01-06","51.289453","6.766775","44.8","DUSSELDORF, GM","  43.0","24","  32.9","24","9999.9"," 0","999.9"," 0","  7.2","24"," 20.7","24"," 31.1","999.9","  45.7"," ","  40.8"," "," 0.11","G","999.9","010000"
"10400099999","1991-01-07","51.289453","6.766775","44.8","DUSSELDORF, GM","  44.5","24","  37.1","24","9999.9"," 0","999.9"," 0","  7.3","24"," 11.0","24"," 18.1"," 27.0","  48.9"," ","  41.9"," "," 0.00","G","999.9","000000"
"10400099999","1991-01-08","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.7","24","  38.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 13.2","24"," 20.0"," 29.9","  51.8","*","  40.3","*"," 0.01","G","999.9","010000"
"10400099999","1991-01-09","51.289453","6.766775","44.8","DUSSELDORF, GM","  48.4","24","  39.2","24","9999.9"," 0","999.9"," 0","  7.8","24"," 14.7","24"," 33.0"," 49.9","  53.8","*","  42.8","*"," 0.29","G","999.9","010000"
"10400099999","1991-01-10","51.289453","6.766775","44.8","DUSSELDORF, GM","  52.1","24","  43.0","24","9999.9"," 0","999.9"," 0","  7.3","24"," 19.0","24"," 31.1"," 45.1","  59.0","*","  46.4","*"," 0.07","G","999.9","010000"
"10400099999","1991-01-11","51.289453","6.766775","44.8","DUSSELDORF, GM","  46.7","24","  39.9","24","9999.9"," 0","999.9"," 0","  7.2","24"," 12.9","24"," 22.9"," 36.9","  48.7"," ","  41.0","*"," 0.17","G","999.9","010000"
"10400099999","1991-01-12","51.289453","6.766775","44.8","DUSSELDORF, GM","  41.2","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.2","24"," 12.0"," 35.9","  44.6","*","  39.2","*"," 0.04","G","999.9","010000"
"10400099999","1991-01-13","51.289453","6.766775","44.8","DUSSELDORF, GM","  36.5","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.3","24","  8.0","999.9","  41.2"," ","  30.2","*"," 0.06","G","999.9","100000"
"10400099999","1991-01-14","51.289453","6.766775","44.8","DUSSELDORF, GM","  33.4","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.8","24"," 20.0"," 29.9","  37.8"," ","  29.5"," "," 0.00","G","999.9","100000"
"10400099999","1991-01-15","51.289453","6.766775","44.8","DUSSELDORF, GM","  30.6","22","  15.1","22","1030.7"," 6","025.1"," 6","  9.8","22","  8.3","22"," 15.0"," 28.9","  39.4"," ","  24.8","*"," 0.00","G","999.9","000000"
