"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2006-01-11","51.2","5.7666666","30.0","ELL AWS, NL","  36.5","24","  34.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  9.6","24"," 13.6"," 21.4","  40.3"," ","  31.3"," "," 0.00","G","999.9","110000"
"06377099999","2006-01-12","51.2","5.7666666","30.0","ELL AWS, NL","  38.2","18","  36.6","18","9999.9"," 0","999.9"," 0","  2.7","18","  4.6","18","  9.7"," 15.5","  40.5","*","  36.9","*"," 0.15","G","999.9","100000"
"06377099999","2006-01-13","51.2","5.7666666","30.0","ELL AWS, NL","  33.2","22","  30.7","22","9999.9"," 0","999.9"," 0","  3.5","22","  5.7","22","  9.7"," 13.6","  37.4","*","  29.7","*"," 0.00","G","999.9","000000"
"06377099999","2006-01-16","51.2","5.7666666","30.0","ELL AWS, NL","  32.3","20","  28.0","20","9999.9"," 0","999.9"," 0","  4.0","20","  5.5","19"," 11.7"," 17.5","  40.8","*","  23.4"," "," 0.00","G","999.9","010000"
"06377099999","2006-01-17","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","17","  39.8","17","9999.9"," 0","999.9"," 0","  5.8","17","  9.4","17"," 13.6"," 19.4","  42.3","*","  40.5","*"," 0.16","A","999.9","010000"
"06377099999","2006-01-18","51.2","5.7666666","30.0","ELL AWS, NL","  39.2","23","  37.7","23","9999.9"," 0","999.9"," 0","  3.5","23","  6.8","23","  9.7"," 13.6","  43.7","*","  31.3","*"," 0.00","E","999.9","100000"
"06377099999","2006-01-19","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","23","  40.2","23","9999.9"," 0","999.9"," 0","  2.9","23","  6.2","23","  9.7"," 15.5","  47.1","*","  30.2"," "," 0.00","G","999.9","100000"
"06377099999","2006-01-20","51.2","5.7666666","30.0","ELL AWS, NL","  45.3","23","  42.8","23","9999.9"," 0","999.9"," 0","  8.6","23"," 11.1","23"," 15.5"," 23.3","  50.5"," ","  39.9","*"," 0.08","E","999.9","010000"
"06377099999","2006-01-21","51.2","5.7666666","30.0","ELL AWS, NL","  41.7","24","  37.6","24","9999.9"," 0","999.9"," 0","  8.6","24"," 10.4","24"," 13.6"," 21.4","  46.2"," ","  37.6","*"," 0.00","F","999.9","010000"
"06377099999","2006-01-22","51.2","5.7666666","30.0","ELL AWS, NL","  34.4","24","  30.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.6","24","  7.8"," 11.7","  37.6","*","  29.8","*"," 0.03","G","999.9","000000"
"06377099999","2006-01-23","51.2","5.7666666","30.0","ELL AWS, NL","  28.0","24","  19.2","24","9999.9"," 0","999.9"," 0"," 11.3","24","  8.7","24"," 11.7"," 17.5","  31.1"," ","  25.0","*"," 0.00","G","999.9","000000"
"06377099999","2006-01-24","51.2","5.7666666","30.0","ELL AWS, NL","  28.3","24","  18.0","24","9999.9"," 0","999.9"," 0"," 12.7","24","  5.8","24","  9.7"," 13.6","  35.2"," ","  24.6"," "," 0.00","G","999.9","000000"
"06377099999","2006-01-25","51.2","5.7666666","30.0","ELL AWS, NL","  30.3","24","  26.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.8","24"," 13.6"," 23.3","  38.3"," ","  21.2"," "," 0.00","G","999.9","011000"
"06377099999","2006-01-26","51.2","5.7666666","30.0","ELL AWS, NL","  30.1","24","  23.5","24","9999.9"," 0","999.9"," 0","  4.3","24"," 11.3","24"," 17.5"," 27.2","  34.0","*","  23.2","*"," 0.04","G","999.9","011000"
"06377099999","2006-01-27","51.2","5.7666666","30.0","ELL AWS, NL","  23.4","24","  16.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  7.3","24","  9.7"," 13.6","  27.9"," ","  19.8"," "," 0.00","G","999.9","000000"
"06377099999","2006-01-28","51.2","5.7666666","30.0","ELL AWS, NL","  25.5","24","  18.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.6","24","  9.7"," 15.5","  34.5"," ","  18.7"," "," 0.00","G","999.9","000000"
"06377099999","2006-01-29","51.2","5.7666666","30.0","ELL AWS, NL","  28.7","23","  17.2","23","9999.9"," 0","999.9"," 0","  7.1","23","  7.0","23"," 11.7"," 13.6","  38.7"," ","  20.8","*"," 0.00","G","999.9","000000"
"06377099999","2006-01-30","51.2","5.7666666","30.0","ELL AWS, NL","  32.6","24","  28.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.1","24"," 15.5"," 23.3","  37.9"," ","  26.6"," "," 0.00","G","999.9","000000"
"06377099999","2006-01-31","51.2","5.7666666","30.0","ELL AWS, NL","  33.3","24","  30.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  6.4","24","  9.7"," 13.6","  37.8","*","  27.1","*"," 0.00","G","999.9","000000"
"06377099999","2006-02-01","51.2","5.7666666","30.0","ELL AWS, NL","  26.6","20","  25.9","20","9999.9"," 0","999.9"," 0","  0.2","20","  3.4","20","  5.8","  9.7","  27.9","*","  25.0","*"," 0.00","G","999.9","100000"
"06377099999","2006-02-02","51.2","5.7666666","30.0","ELL AWS, NL","  24.8","24","  23.9","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.7","24","  3.9","999.9","  25.2","*","  24.1"," "," 0.00","G","999.9","110000"
"06377099999","2006-02-03","51.2","5.7666666","30.0","ELL AWS, NL","  27.0","24","  26.4","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.6","24","  3.9","999.9","  31.6","*","  22.5"," "," 0.00","G","999.9","001000"
"06377099999","2006-02-04","51.2","5.7666666","30.0","ELL AWS, NL","  34.8","24","  34.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.1","24","  7.8"," 11.7","  38.3"," ","  30.2"," "," 0.00","G","999.9","110000"
"06377099999","2006-02-05","51.2","5.7666666","30.0","ELL AWS, NL","  35.4","24","  34.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.5","24","  7.8","  9.7","  39.6","*","  32.2"," "," 0.00","G","999.9","110000"
"06377099999","2006-02-06","51.2","5.7666666","30.0","ELL AWS, NL","  37.9","24","  36.6","24","9999.9"," 0","999.9"," 0","  1.7","24","  5.1","24","  9.7"," 13.6","  41.5"," ","  34.3"," "," 0.09","G","999.9","110000"
"06377099999","2006-02-07","51.2","5.7666666","30.0","ELL AWS, NL","  42.0","24","  38.3","24","9999.9"," 0","999.9"," 0","  4.7","24"," 10.8","24"," 13.6"," 21.4","  46.4"," ","  37.4"," "," 0.00","G","999.9","010000"
"06377099999","2006-02-08","51.2","5.7666666","30.0","ELL AWS, NL","  40.1","24","  37.4","24","9999.9"," 0","999.9"," 0"," 10.8","24"," 14.3","24"," 19.4"," 29.1","  42.8","*","  35.8","*"," 0.19","G","999.9","010000"
"06377099999","2006-02-09","51.2","5.7666666","30.0","ELL AWS, NL","  36.3","23","  32.9","23","9999.9"," 0","999.9"," 0"," 11.6","23"," 13.6","23"," 19.4"," 29.1","  39.9"," ","  33.3","*"," 0.46","G","999.9","011000"
"06377099999","2006-02-10","51.2","5.7666666","30.0","ELL AWS, NL","  36.5","24","  33.0","24","9999.9"," 0","999.9"," 0","  9.6","24","  8.4","24"," 15.5"," 19.4","  38.5"," ","  34.3"," "," 0.10","G","999.9","010000"
"06377099999","2006-02-11","51.2","5.7666666","30.0","ELL AWS, NL","  34.3","24","  33.2","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.8","24","  3.9","999.9","  37.4","*","  32.0"," "," 0.00","G","999.9","010000"
"06377099999","2006-02-12","51.2","5.7666666","30.0","ELL AWS, NL","  33.7","24","  30.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.5","24","  9.7"," 15.5","  39.4"," ","  29.3"," "," 0.00","G","999.9","011000"
"06377099999","2006-02-13","51.2","5.7666666","30.0","ELL AWS, NL","  37.1","23","  32.3","23","9999.9"," 0","999.9"," 0","  6.3","23","  6.8","23","  9.7"," 13.6","  40.3"," ","  32.7"," "," 0.07","G","999.9","000000"
"06377099999","2006-02-14","51.2","5.7666666","30.0","ELL AWS, NL","  41.6","24","  38.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.1","24"," 13.6"," 19.4","  48.2","*","  37.4"," "," 0.00","G","999.9","010000"
"06377099999","2006-02-15","51.2","5.7666666","30.0","ELL AWS, NL","  44.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  6.1","24"," 12.2","24"," 21.4"," 35.0","  51.4"," ","  39.6","*"," 0.02","G","999.9","010000"
"06377099999","2006-02-16","51.2","5.7666666","30.0","ELL AWS, NL","  44.1","24","  41.3","24","9999.9"," 0","999.9"," 0"," 11.8","24","  8.2","24"," 13.6"," 19.4","  48.6"," ","  38.8","*"," 0.50","G","999.9","010010"
"06377099999","2006-02-17","51.2","5.7666666","30.0","ELL AWS, NL","  42.6","24","  38.5","24","9999.9"," 0","999.9"," 0"," 12.5","24"," 12.6","24"," 17.5"," 25.3","  45.1"," ","  38.5"," "," 0.10","G","999.9","010000"
"06377099999","2006-02-18","51.2","5.7666666","30.0","ELL AWS, NL","  39.2","24","  36.7","24","9999.9"," 0","999.9"," 0"," 12.8","24","  7.6","24"," 13.6"," 19.4","  42.3"," ","  33.6","*"," 0.26","G","999.9","010000"
"06377099999","2006-02-19","51.2","5.7666666","30.0","ELL AWS, NL","  41.5","24","  38.1","24","9999.9"," 0","999.9"," 0"," 11.9","24","  7.6","24"," 13.6"," 19.4","  48.2"," ","  34.2","*"," 0.10","G","999.9","010000"
"06377099999","2006-02-20","51.2","5.7666666","30.0","ELL AWS, NL","  37.9","24","  35.9","24","9999.9"," 0","999.9"," 0","  3.2","24"," 11.7","24"," 13.6"," 23.3","  41.4","*","  35.1","*"," 0.09","G","999.9","010000"
"06377099999","2006-02-21","51.2","5.7666666","30.0","ELL AWS, NL","  36.2","21","  33.8","21","9999.9"," 0","999.9"," 0","  4.2","21"," 10.7","21"," 11.7"," 17.5","  37.8","*","  33.6"," "," 0.46","G","999.9","011000"
"06377099999","2006-02-22","51.2","5.7666666","30.0","ELL AWS, NL","  35.6","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.8","24"," 13.6"," 19.4","  37.8","*","  33.3","*"," 0.07","G","999.9","010000"
"06377099999","2006-02-23","51.2","5.7666666","30.0","ELL AWS, NL","  33.3","24","  25.6","24","9999.9"," 0","999.9"," 0"," 10.1","24","  6.7","24","  9.7"," 13.6","  36.1","*","  31.5"," "," 0.00","G","999.9","001000"
"06377099999","2006-02-24","51.2","5.7666666","30.0","ELL AWS, NL","  34.8","24","  25.8","24","9999.9"," 0","999.9"," 0","  8.2","24"," 11.1","24"," 15.5"," 23.3","  41.5"," ","  30.0"," "," 0.00","G","999.9","000000"
"06377099999","2006-02-25","51.2","5.7666666","30.0","ELL AWS, NL","  32.3","24","  24.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.5","24"," 15.5"," 23.3","  37.9"," ","  28.8","*"," 0.00","G","999.9","000000"
"06377099999","2006-02-26","51.2","5.7666666","30.0","ELL AWS, NL","  31.5","23","  24.4","23","9999.9"," 0","999.9"," 0"," 12.5","23","  8.3","23"," 11.7"," 21.4","  37.2"," ","  27.7","*"," 0.00","G","999.9","011000"
"06377099999","2006-02-27","51.2","5.7666666","30.0","ELL AWS, NL","  30.5","13","  28.1","13","9999.9"," 0","999.9"," 0","  9.3","13","  5.1","13","  7.8","  9.7","  38.3","*","  24.4"," "," 0.00","G","999.9","001000"
"06377099999","2006-02-28","51.2","5.7666666","30.0","ELL AWS, NL","  34.4","18","  32.7","18","9999.9"," 0","999.9"," 0","  9.0","18","  9.7","18"," 13.6"," 17.5","  39.9"," ","  31.6","*"," 0.07","G","999.9","011000"
"06377099999","2006-03-01","51.2","5.7666666","30.0","ELL AWS, NL","  32.1","24","  27.7","24","9999.9"," 0","999.9"," 0"," 13.2","24"," 10.8","24"," 15.5"," 25.3","  35.2"," ","  29.8","*"," 0.27","G","999.9","011000"
"06377099999","2006-03-02","51.2","5.7666666","30.0","ELL AWS, NL","  31.6","24","  26.5","24","9999.9"," 0","999.9"," 0","  9.5","24"," 10.8","24"," 15.5"," 21.4","  38.8","*","  26.1","*"," 0.10","G","999.9","001000"
"06377099999","2006-03-03","51.2","5.7666666","30.0","ELL AWS, NL","  28.2","24","  26.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.8","24","  5.8","999.9","  35.1"," ","  19.8"," "," 0.05","G","999.9","100000"
"06377099999","2006-03-04","51.2","5.7666666","30.0","ELL AWS, NL","  30.3","24","  26.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.9","24"," 11.7"," 15.5","  39.2"," ","  18.9"," "," 0.06","G","999.9","111000"
"06377099999","2006-03-05","51.2","5.7666666","30.0","ELL AWS, NL","  30.6","15","  28.3","15","9999.9"," 0","999.9"," 0","  5.3","15","  8.4","15"," 11.7"," 19.4","  34.2","*","  26.1"," "," 0.00","G","999.9","011000"
"06377099999","2006-03-06","51.2","5.7666666","30.0","ELL AWS, NL","  34.1","24","  31.5","24","9999.9"," 0","999.9"," 0","  9.7","24","  9.8","24"," 13.6"," 21.4","  41.0","*","  30.4"," "," 0.03","G","999.9","011000"
"06377099999","2006-03-07","51.2","5.7666666","30.0","ELL AWS, NL","  36.0","24","  29.6","24","9999.9"," 0","999.9"," 0"," 12.0","24","  6.0","24","  7.8"," 13.6","  43.5"," ","  28.4"," "," 0.18","G","999.9","001000"
"06377099999","2006-03-08","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  8.9","24"," 11.7"," 17.5","  49.8","*","  35.6","*"," 0.00","G","999.9","010000"
"06377099999","2006-03-09","51.2","5.7666666","30.0","ELL AWS, NL","  47.2","24","  45.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  9.9","24"," 15.5"," 19.4","  49.5","*","  45.1","*"," 0.60","G","999.9","010000"
"06377099999","2006-03-10","51.2","5.7666666","30.0","ELL AWS, NL","  41.5","24","  37.5","24","9999.9"," 0","999.9"," 0","  9.4","24"," 10.5","24"," 15.5"," 25.3","  45.7"," ","  37.9","*"," 0.05","G","999.9","010000"
"06377099999","2006-03-11","51.2","5.7666666","30.0","ELL AWS, NL","  33.6","24","  30.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.4","24"," 13.6"," 21.4","  39.9","*","  26.2","*"," 0.47","G","999.9","011000"
"06377099999","2006-03-12","51.2","5.7666666","30.0","ELL AWS, NL","  27.4","24","  19.8","24","9999.9"," 0","999.9"," 0"," 11.1","24","  4.1","24","  5.8","  9.7","  33.8"," ","  20.7"," "," 0.04","G","999.9","010000"
"06377099999","2006-03-13","51.2","5.7666666","30.0","ELL AWS, NL","  29.8","24","  22.3","24","9999.9"," 0","999.9"," 0","  9.5","24","  5.4","24","  9.7"," 13.6","  37.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-14","51.2","5.7666666","30.0","ELL AWS, NL","  33.0","24","  23.8","24","9999.9"," 0","999.9"," 0","  9.1","24","  6.4","24","  7.8"," 11.7","  41.4"," ","  25.5"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-15","51.2","5.7666666","30.0","ELL AWS, NL","  35.2","24","  26.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  7.2","24","  9.7"," 15.5","  42.4"," ","  29.3"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-16","51.2","5.7666666","30.0","ELL AWS, NL","  34.0","24","  27.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.0","24"," 11.7"," 15.5","  38.5"," ","  30.6"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-17","51.2","5.7666666","30.0","ELL AWS, NL","  34.9","24","  29.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  9.6","24"," 13.6"," 17.5","  40.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-18","51.2","5.7666666","30.0","ELL AWS, NL","  35.4","24","  30.1","24","9999.9"," 0","999.9"," 0","  4.0","24"," 10.0","24"," 13.6"," 19.4","  44.6"," ","  30.4"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-19","51.2","5.7666666","30.0","ELL AWS, NL","  33.0","24","  30.8","24","9999.9"," 0","999.9"," 0","  2.4","24","  5.5","24","  7.8"," 11.7","  43.0"," ","  29.1"," "," 0.00","G","999.9","100000"
"06377099999","2006-03-20","51.2","5.7666666","30.0","ELL AWS, NL","  37.6","24","  33.5","24","9999.9"," 0","999.9"," 0","  8.1","24","  4.8","24","  9.7"," 13.6","  42.3"," ","  31.5","*"," 0.00","G","999.9","000000"
"06377099999","2006-03-21","51.2","5.7666666","30.0","ELL AWS, NL","  36.6","24","  26.7","24","9999.9"," 0","999.9"," 0"," 16.0","24","  9.0","24"," 13.6"," 17.5","  43.9"," ","  30.4"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-22","51.2","5.7666666","30.0","ELL AWS, NL","  35.3","24","  25.6","24","9999.9"," 0","999.9"," 0"," 20.6","24","  6.6","24","  9.7"," 17.5","  44.8"," ","  27.9"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-23","51.2","5.7666666","30.0","ELL AWS, NL","  38.1","24","  24.7","24","9999.9"," 0","999.9"," 0"," 16.0","24","  8.4","24"," 11.7"," 17.5","  49.3"," ","  26.1"," "," 0.00","G","999.9","000000"
"06377099999","2006-03-24","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  38.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.0","24"," 13.6"," 19.4","  53.6"," ","  36.5"," "," 0.00","G","999.9","010000"
"06377099999","2006-03-25","51.2","5.7666666","30.0","ELL AWS, NL","  53.3","19","  47.5","19","9999.9"," 0","999.9"," 0"," 11.0","19","  9.3","19"," 13.6"," 19.4","  59.9"," ","  46.2"," "," 0.16","G","999.9","010000"
"06377099999","2006-03-27","51.2","5.7666666","30.0","ELL AWS, NL","  57.5","17","  48.6","17","9999.9"," 0","999.9"," 0"," 19.4","17"," 13.6","17"," 25.3"," 33.0","  66.0"," ","  48.0","*"," 0.02","G","999.9","010010"
"06377099999","2006-03-28","51.2","5.7666666","30.0","ELL AWS, NL","  50.9","24","  41.7","24","9999.9"," 0","999.9"," 0"," 16.1","24"," 13.8","24"," 19.4"," 27.2","  58.1"," ","  45.0","*"," 0.07","G","999.9","010000"
"06377099999","2006-03-29","51.2","5.7666666","30.0","ELL AWS, NL","  47.1","24","  42.6","24","9999.9"," 0","999.9"," 0"," 12.0","24"," 10.2","24"," 15.5"," 21.4","  52.5"," ","  43.7"," "," 0.01","G","999.9","010000"
"06377099999","2006-03-30","51.2","5.7666666","30.0","ELL AWS, NL","  53.7","24","  48.8","24","9999.9"," 0","999.9"," 0"," 13.5","24"," 13.5","24"," 21.4"," 29.1","  59.7"," ","  44.8"," "," 0.27","G","999.9","010000"
"06377099999","2006-03-31","51.2","5.7666666","30.0","ELL AWS, NL","  53.5","24","  48.0","24","9999.9"," 0","999.9"," 0"," 11.8","24"," 13.8","24"," 21.4"," 33.0","  60.1"," ","  49.1","*"," 0.26","G","999.9","010000"
"06377099999","2006-04-01","51.2","5.7666666","30.0","ELL AWS, NL","  51.3","24","  44.8","24","9999.9"," 0","999.9"," 0"," 17.5","24"," 10.0","24"," 17.5"," 25.3","  59.7"," ","  43.3","*"," 0.09","G","999.9","010010"
"06377099999","2006-04-02","51.2","5.7666666","30.0","ELL AWS, NL","  49.8","24","  41.2","24","9999.9"," 0","999.9"," 0"," 18.6","24"," 12.5","24"," 19.4"," 29.1","  57.7"," ","  40.1"," "," 0.10","G","999.9","010000"
"06377099999","2006-04-03","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  39.3","24","9999.9"," 0","999.9"," 0"," 17.6","24"," 11.0","24"," 21.4"," 29.1","  53.1"," ","  40.6","*"," 0.11","G","999.9","010010"
"06377099999","2006-04-04","51.2","5.7666666","30.0","ELL AWS, NL","  41.2","24","  34.5","24","9999.9"," 0","999.9"," 0"," 14.4","24","  7.0","24"," 13.6"," 19.4","  50.2"," ","  35.2"," "," 0.00","G","999.9","010000"
"06377099999","2006-04-05","51.2","5.7666666","30.0","ELL AWS, NL","  38.7","24","  29.7","24","9999.9"," 0","999.9"," 0"," 18.4","24","  5.6","24"," 11.7"," 23.3","  47.8"," ","  29.8"," "," 0.05","G","999.9","000000"
"06377099999","2006-04-06","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","24","  30.2","24","9999.9"," 0","999.9"," 0"," 13.4","24","  7.1","24"," 13.6"," 19.4","  53.1"," ","  26.8"," "," 0.00","G","999.9","000000"
"06377099999","2006-04-07","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  36.0","24","9999.9"," 0","999.9"," 0"," 12.9","24","  7.2","24","  9.7"," 13.6","  54.7"," ","  34.0"," "," 0.00","G","999.9","010000"
"06377099999","2006-04-08","51.2","5.7666666","30.0","ELL AWS, NL","  44.6","24","  38.3","24","9999.9"," 0","999.9"," 0"," 14.9","24"," 11.0","24"," 19.4"," 31.1","  53.6"," ","  38.8","*"," 0.01","G","999.9","010000"
"06377099999","2006-04-09","51.2","5.7666666","30.0","ELL AWS, NL","  43.7","24","  34.3","24","9999.9"," 0","999.9"," 0"," 18.0","24","  7.8","24"," 11.7"," 17.5","  52.9"," ","  35.6"," "," 0.11","G","999.9","000000"
"06377099999","2006-04-10","51.2","5.7666666","30.0","ELL AWS, NL","  42.5","24","  33.1","24","9999.9"," 0","999.9"," 0"," 16.6","24","  7.2","24"," 11.7"," 15.5","  51.6"," ","  34.3"," "," 0.00","G","999.9","000000"
"06377099999","2006-04-11","51.2","5.7666666","30.0","ELL AWS, NL","  40.2","23","  32.0","23","9999.9"," 0","999.9"," 0"," 10.5","23","  7.4","23"," 15.5"," 23.3","  49.6"," ","  28.4"," "," 0.00","G","999.9","010000"
"06377099999","2006-04-12","51.2","5.7666666","30.0","ELL AWS, NL","  45.6","24","  39.1","24","9999.9"," 0","999.9"," 0"," 10.6","24"," 10.3","24"," 15.5"," 23.3","  53.6"," ","  40.1","*"," 0.10","G","999.9","010000"
"06377099999","2006-04-13","51.2","5.7666666","30.0","ELL AWS, NL","  49.2","24","  45.0","24","9999.9"," 0","999.9"," 0","  6.9","24"," 12.5","24"," 17.5"," 25.3","  57.9"," ","  38.7"," "," 0.02","G","999.9","010000"
"06377099999","2006-04-14","51.2","5.7666666","30.0","ELL AWS, NL","  49.7","24","  44.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  8.7","24"," 13.6"," 19.4","  56.7"," ","  39.7","*"," 0.42","G","999.9","110000"
"06377099999","2006-04-15","51.2","5.7666666","30.0","ELL AWS, NL","  48.7","24","  45.7","24","9999.9"," 0","999.9"," 0","  4.1","24","  7.1","24"," 11.7"," 17.5","  56.8"," ","  35.4"," "," 0.02","G","999.9","110000"
"06377099999","2006-04-16","51.2","5.7666666","30.0","ELL AWS, NL","  53.3","24","  48.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.7","24"," 17.5"," 25.3","  59.7"," ","  50.4","*"," 0.07","G","999.9","010000"
"06377099999","2006-04-17","51.2","5.7666666","30.0","ELL AWS, NL","  50.3","24","  43.4","24","9999.9"," 0","999.9"," 0"," 12.0","24","  7.9","24"," 13.6"," 17.5","  57.7"," ","  41.9","*"," 0.11","G","999.9","010000"
"06377099999","2006-04-18","51.2","5.7666666","30.0","ELL AWS, NL","  48.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  9.3","24","  7.7","24"," 15.5"," 21.4","  59.4"," ","  39.2"," "," 0.02","G","999.9","000000"
"06377099999","2006-04-19","51.2","5.7666666","30.0","ELL AWS, NL","  49.6","24","  41.3","24","9999.9"," 0","999.9"," 0"," 10.1","24","  7.0","24"," 11.7"," 15.5","  59.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"06377099999","2006-04-20","51.2","5.7666666","30.0","ELL AWS, NL","  51.5","24","  41.9","24","9999.9"," 0","999.9"," 0","  9.7","24","  4.1","24","  7.8"," 13.6","  62.1"," ","  38.1"," "," 0.00","G","999.9","000000"
"06377099999","2006-04-21","51.2","5.7666666","30.0","ELL AWS, NL","  56.7","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.9","24","  7.8"," 11.7","  68.2"," ","  41.9"," "," 0.00","G","999.9","010000"
