"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2001-11-05","51.2","5.7666666","30.0","ELL AWS, NL","  46.1","24","  40.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","24","  9.7","999.9","  54.0"," ","  38.5","*"," 0.00","I","999.9","000000"
"06377099999","2001-11-06","51.2","5.7666666","30.0","ELL AWS, NL","  48.1","24","  44.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.8","24"," 15.5","999.9","  52.3"," ","  38.1"," "," 0.12","F","999.9","000000"
"06377099999","2001-11-07","51.2","5.7666666","30.0","ELL AWS, NL","  50.1","23","  46.7","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.4","23"," 13.6","999.9","  53.1"," ","  47.3","*"," 0.12","E","999.9","000000"
"06377099999","2001-11-08","51.2","5.7666666","30.0","ELL AWS, NL","  43.9","24","  40.4","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.8","24"," 25.3","999.9","  50.0","*","  37.0","*"," 0.47","E","999.9","000000"
"06377099999","2001-11-09","51.2","5.7666666","30.0","ELL AWS, NL","  36.4","24","  32.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","24"," 11.7","999.9","  44.6"," ","  30.0","*"," 0.05","F","999.9","000000"
"06377099999","2001-11-10","51.2","5.7666666","30.0","ELL AWS, NL","  32.2","24","  29.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","24","  5.8","999.9","  41.5"," ","  27.1"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-11","51.2","5.7666666","30.0","ELL AWS, NL","  37.1","24","  33.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  7.8","999.9","  41.9","*","  29.7"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-12","51.2","5.7666666","30.0","ELL AWS, NL","  46.6","24","  45.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.4","24","  7.8","999.9","  50.7"," ","  41.2"," "," 0.07","F","999.9","000000"
"06377099999","2001-11-13","51.2","5.7666666","30.0","ELL AWS, NL","  42.6","24","  39.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5","24"," 11.7","999.9","  48.9","*","  37.6","*"," 0.06","F","999.9","000000"
"06377099999","2001-11-14","51.2","5.7666666","30.0","ELL AWS, NL","  37.8","23","  33.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","23","  9.7","999.9","  46.0"," ","  32.0","*"," 0.03","E","999.9","000000"
"06377099999","2001-11-15","51.2","5.7666666","30.0","ELL AWS, NL","  29.8","24","  28.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2","24","  3.9","999.9","  32.5"," ","  27.0"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-16","51.2","5.7666666","30.0","ELL AWS, NL","  37.6","24","  36.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","24","  3.9","999.9","  42.6"," ","  27.9"," "," 0.01","E","999.9","000000"
"06377099999","2001-11-17","51.2","5.7666666","30.0","ELL AWS, NL","  42.0","23","  39.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5","23","  5.8","999.9","  44.4"," ","  39.9"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-18","51.2","5.7666666","30.0","ELL AWS, NL","  41.3","23","  39.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","23","  5.8","999.9","  45.7"," ","  35.4"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-19","51.2","5.7666666","30.0","ELL AWS, NL","  42.1","24","  39.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","24","  5.8","999.9","  47.7"," ","  33.4"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-20","51.2","5.7666666","30.0","ELL AWS, NL","  44.3","24","  42.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  9.7","999.9","  47.3"," ","  41.2"," "," 0.00","I","999.9","000000"
"06377099999","2001-11-21","51.2","5.7666666","30.0","ELL AWS, NL","  45.8","22","  39.7","22","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.4","22"," 19.4","999.9","  49.8"," ","  44.4","*"," 0.00","I","999.9","000000"
"06377099999","2001-11-22","51.2","5.7666666","30.0","ELL AWS, NL","  44.0","23","  40.7","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.3","23"," 17.5","999.9","  49.8"," ","  35.4","*"," 0.47","F","999.9","000000"
"06377099999","2001-11-23","51.2","5.7666666","30.0","ELL AWS, NL","  38.5","21","  34.7","21","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","21","  9.7","999.9","  43.7"," ","  34.0","*"," 0.00","I","999.9","000000"
"06377099999","2001-11-24","51.2","5.7666666","30.0","ELL AWS, NL","  42.2","24","  40.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24","  9.7","999.9","  46.6","*","  38.1"," "," 0.28","F","999.9","000000"
"06377099999","2001-11-25","51.2","5.7666666","30.0","ELL AWS, NL","  49.9","23","  48.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8","23"," 11.7","999.9","  52.5"," ","  45.0"," "," 0.02","F","999.9","000000"
"06377099999","2001-11-26","51.2","5.7666666","30.0","ELL AWS, NL","  45.0","24","  42.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  9.7","999.9","  49.8","*","  36.5","*"," 0.36","F","999.9","000000"
"06377099999","2001-11-27","51.2","5.7666666","30.0","ELL AWS, NL","  37.0","24","  35.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","24"," 17.5","999.9","  44.1","*","  30.4","*"," 0.00","I","999.9","000000"
"06377099999","2001-11-28","51.2","5.7666666","30.0","ELL AWS, NL","  43.4","24","  40.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8","24"," 13.6","999.9","  48.0"," ","  39.4","*"," 0.08","F","999.9","000000"
"06377099999","2001-11-29","51.2","5.7666666","30.0","ELL AWS, NL","  46.1","24","  43.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.3","24"," 15.5","999.9","  50.9","*","  39.2"," "," 0.39","E","999.9","000000"
"06377099999","2001-11-30","51.2","5.7666666","30.0","ELL AWS, NL","  52.8","24","  51.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24","  7.8","999.9","  54.9"," ","  48.6"," "," 0.28","F","999.9","000000"
"06377099999","2001-12-01","51.2","5.7666666","30.0","ELL AWS, NL","  54.3","23","  51.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  8.6","23"," 11.7","999.9","  56.8"," ","  50.0","*"," 0.24","F","999.9","000000"
"06377099999","2001-12-04","51.2","5.7666666","30.0","ELL AWS, NL","  48.5","21","  45.0","21","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.1","21"," 13.6","999.9","  51.6"," ","  45.5","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-05","51.2","5.7666666","30.0","ELL AWS, NL","  46.8","24","  42.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.4","24"," 23.3","999.9","  54.0","*","  38.7","*"," 0.04","F","999.9","000000"
"06377099999","2001-12-06","51.2","5.7666666","30.0","ELL AWS, NL","  45.0","22","  39.8","22","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3","22"," 23.3","999.9","  50.9","*","  32.4","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-07","51.2","5.7666666","30.0","ELL AWS, NL","  33.2","22","  33.2","22","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","22","  5.8","999.9","  37.8"," ","  28.8"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-08","51.2","5.7666666","30.0","ELL AWS, NL","  33.1","24","  31.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  7.8","999.9","  41.4"," ","  29.1"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-09","51.2","5.7666666","30.0","ELL AWS, NL","  31.8","24","  29.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  7.8","999.9","  37.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-10","51.2","5.7666666","30.0","ELL AWS, NL","  31.6","24","  28.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","24","  5.8","999.9","  37.9"," ","  28.4","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-11","51.2","5.7666666","30.0","ELL AWS, NL","  35.2","24","  35.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  3.9","999.9","  38.8"," ","  27.7"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-12","51.2","5.7666666","30.0","ELL AWS, NL","  36.9","23","  36.7","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","23","  7.8","999.9","  38.8","*","  35.6","*"," 0.03","E","999.9","000000"
"06377099999","2001-12-13","51.2","5.7666666","30.0","ELL AWS, NL","  34.4","17","  27.0","17","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1","17"," 15.5","999.9","  39.0"," ","  27.1","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-14","51.2","5.7666666","30.0","ELL AWS, NL","  24.8","24","  17.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24","  9.7","999.9","  29.5"," ","  20.5","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-15","51.2","5.7666666","30.0","ELL AWS, NL","  22.9"," 8","  18.9"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 8","  7.8","999.9","  23.5","*","  21.6"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-17","51.2","5.7666666","30.0","ELL AWS, NL","  32.0","15","  31.5","15","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","15","  5.8","999.9","  32.9"," ","  29.7","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-18","51.2","5.7666666","30.0","ELL AWS, NL","  34.5","24","  34.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24","  5.8","999.9","  36.1"," ","  32.2"," "," 0.00","I","999.9","000000"
"06377099999","2001-12-19","51.2","5.7666666","30.0","ELL AWS, NL","  38.9","24","  37.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","24"," 15.5","999.9","  41.7"," ","  35.2"," "," 0.02","F","999.9","000000"
"06377099999","2001-12-20","51.2","5.7666666","30.0","ELL AWS, NL","  34.1","22","  29.7","22","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","22"," 11.7","999.9","  39.2"," ","  30.9","*"," 0.08","A","999.9","000000"
"06377099999","2001-12-21","51.2","5.7666666","30.0","ELL AWS, NL","  37.5","24","  34.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.7","24"," 19.4","999.9","  41.7"," ","  31.1"," "," 0.24","F","999.9","000000"
"06377099999","2001-12-22","51.2","5.7666666","30.0","ELL AWS, NL","  33.9","22","  33.0","22","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","22"," 13.6","999.9","  36.7","*","  30.9","*"," 0.51","E","999.9","000000"
"06377099999","2001-12-23","51.2","5.7666666","30.0","ELL AWS, NL","  23.6","23","  21.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","22","  5.8","  8.9","  34.3"," ","  18.1","*"," 0.08","F","999.9","000000"
"06377099999","2001-12-24","51.2","5.7666666","30.0","ELL AWS, NL","  33.9","24","  31.0","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.1","24"," 19.4","999.9","  42.4","*","  16.9"," "," 0.03","E","999.9","000000"
"06377099999","2001-12-25","51.2","5.7666666","30.0","ELL AWS, NL","  41.7","24","  39.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.7","24"," 19.4","999.9","  44.6"," ","  37.0","*"," 0.40","F","999.9","000000"
"06377099999","2001-12-26","51.2","5.7666666","30.0","ELL AWS, NL","  33.9","24","  33.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","24"," 15.5","999.9","  36.1","*","  31.8","*"," 0.14","F","999.9","000000"
"06377099999","2001-12-27","51.2","5.7666666","30.0","ELL AWS, NL","  34.5","24","  33.4","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0","24"," 19.4","999.9","  41.9","*","  28.9"," "," 0.12","F","999.9","000000"
"06377099999","2001-12-28","51.2","5.7666666","30.0","ELL AWS, NL","  43.7","24","  37.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 17.9","24"," 29.1","999.9","  49.1"," ","  38.1"," "," 0.16","F","999.9","000000"
"06377099999","2001-12-29","51.2","5.7666666","30.0","ELL AWS, NL","  35.7","22","  33.2","22","9999.9"," 0","999.9"," 0","999.9"," 0","  8.5","22"," 13.6","999.9","  39.4","*","  31.1","*"," 0.00","I","999.9","000000"
"06377099999","2001-12-30","51.2","5.7666666","30.0","ELL AWS, NL","  31.9","23","  30.0","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","23"," 13.6","999.9","  36.5"," ","  26.6","*"," 0.10","F","999.9","000000"
"06377099999","2001-12-31","51.2","5.7666666","30.0","ELL AWS, NL","  27.2","23","  26.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","23","  9.7","999.9","  29.5"," ","  25.0"," "," 0.03","F","999.9","000000"
