"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2012-01-19","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","24","  44.1","24","9999.9"," 0","999.9"," 0","  7.2","24"," 11.0","24"," 17.5"," 25.3","  52.2"," ","  38.8"," "," 0.11","G","999.9","010000"
"06377099999","2012-01-20","51.2","5.7666666","30.0","ELL AWS, NL","  39.2","24","  36.1","24","9999.9"," 0","999.9"," 0"," 10.7","24"," 11.5","24"," 35.0"," 48.6","  43.0"," ","  34.9","*"," 0.60","G","999.9","010010"
"06377099999","2012-01-21","51.2","5.7666666","30.0","ELL AWS, NL","  44.6","24","  42.4","24","9999.9"," 0","999.9"," 0","  7.0","24"," 13.2","24"," 19.4"," 31.1","  50.2"," ","  34.3"," "," 0.15","G","999.9","010000"
"06377099999","2012-01-22","51.2","5.7666666","30.0","ELL AWS, NL","  44.2","24","  37.7","24","9999.9"," 0","999.9"," 0"," 10.3","24"," 14.9","24"," 25.3"," 33.0","  49.8"," ","  39.7","*"," 0.24","G","999.9","010000"
"06377099999","2012-01-23","51.2","5.7666666","30.0","ELL AWS, NL","  40.6","24","  37.9","24","9999.9"," 0","999.9"," 0","  8.2","24","  8.8","24"," 15.5"," 25.3","  46.4"," ","  35.2","*"," 0.02","G","999.9","010000"
"06377099999","2012-01-24","51.2","5.7666666","30.0","ELL AWS, NL","  37.0","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.6","24","  5.8","999.9","  40.5"," ","  33.3"," "," 0.07","G","999.9","010000"
"06377099999","2012-01-25","51.2","5.7666666","30.0","ELL AWS, NL","  39.7","24","  36.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  5.8","24","  7.8"," 11.7","  42.8"," ","  36.3"," "," 0.00","G","999.9","010000"
"06377099999","2012-01-26","51.2","5.7666666","30.0","ELL AWS, NL","  40.5","24","  37.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.8","24"," 11.7"," 15.5","  44.2"," ","  36.9","*"," 0.00","G","999.9","110000"
"06377099999","2012-01-27","51.2","5.7666666","30.0","ELL AWS, NL","  38.2","24","  35.3","24","9999.9"," 0","999.9"," 0","  9.4","24","  6.9","24","  9.7"," 11.7","  47.1"," ","  32.9"," "," 0.09","G","999.9","000000"
"06377099999","2012-01-28","51.2","5.7666666","30.0","ELL AWS, NL","  35.1","24","  32.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.9","24","  7.8"," 11.7","  41.5"," ","  31.1"," "," 0.00","G","999.9","000000"
"06377099999","2012-01-29","51.2","5.7666666","30.0","ELL AWS, NL","  31.2","24","  26.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  7.0","24","  9.7"," 13.6","  34.2","*","  29.5","*"," 0.00","G","999.9","000000"
"06377099999","2012-01-30","51.2","5.7666666","30.0","ELL AWS, NL","  29.0","24","  28.2","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.4","24","  5.8","  9.7","  30.6"," ","  27.3","*"," 0.02","G","999.9","011000"
"06377099999","2012-01-31","51.2","5.7666666","30.0","ELL AWS, NL","  26.2","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.7","24"," 11.7"," 17.5","  29.8","*","  20.8","*"," 0.17","G","999.9","011000"
"06377099999","2012-02-01","51.2","5.7666666","30.0","ELL AWS, NL","  21.0","24","  10.2","24","9999.9"," 0","999.9"," 0"," 12.1","24"," 11.3","24"," 17.5"," 25.3","  27.0"," ","  16.9"," "," 0.01","G","999.9","000000"
"06377099999","2012-02-02","51.2","5.7666666","30.0","ELL AWS, NL","  17.9","24","   6.4","24","9999.9"," 0","999.9"," 0"," 15.4","24","  9.5","24"," 11.7"," 17.5","  23.0"," ","  13.8","*"," 0.00","G","999.9","000000"
"06377099999","2012-02-03","51.2","5.7666666","30.0","ELL AWS, NL","  14.9","24","   9.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.8","24","  5.8","999.9","  22.3"," ","   8.1","*"," 0.00","G","999.9","101000"
"06377099999","2012-02-04","51.2","5.7666666","30.0","ELL AWS, NL","  10.3","24","   8.4","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.9","24","  3.9","999.9","  21.7"," ","   3.4","*"," 0.00","G","999.9","101000"
"06377099999","2012-02-05","51.2","5.7666666","30.0","ELL AWS, NL","  16.3","24","   9.3","24","9999.9"," 0","999.9"," 0"," 10.4","24","  3.7","24","  5.8","999.9","  26.1"," ","   3.4"," "," 0.00","G","999.9","101000"
"06377099999","2012-02-06","51.2","5.7666666","30.0","ELL AWS, NL","  18.6","24","   8.9","24","9999.9"," 0","999.9"," 0"," 12.0","24","  3.7","24","  5.8","999.9","  26.8"," ","  11.1","*"," 0.00","G","999.9","000000"
"06377099999","2012-02-07","51.2","5.7666666","30.0","ELL AWS, NL","  15.8","24","   8.4","24","9999.9"," 0","999.9"," 0","  9.3","24","  9.1","24"," 13.6"," 21.4","  21.7"," ","   6.8"," "," 0.00","G","999.9","001000"
"06377099999","2012-02-08","51.2","5.7666666","30.0","ELL AWS, NL","  23.8","24","  16.0","24","9999.9"," 0","999.9"," 0","  9.7","24","  8.7","24"," 13.6"," 19.4","  28.2"," ","  19.4","*"," 0.00","G","999.9","000000"
"06377099999","2012-02-09","51.2","5.7666666","30.0","ELL AWS, NL","  21.6","24","  18.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.3","24","  7.8","  9.7","  29.8"," ","  13.3"," "," 0.00","G","999.9","011000"
"06377099999","2012-02-10","51.2","5.7666666","30.0","ELL AWS, NL","  21.8","24","  15.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.3","24","  9.7"," 13.6","  28.4"," ","  15.6"," "," 0.00","G","999.9","000000"
"06377099999","2012-02-11","51.2","5.7666666","30.0","ELL AWS, NL","  18.2","24","  11.5","24","9999.9"," 0","999.9"," 0","  8.6","24","  5.7","24"," 11.7"," 15.5","  26.2"," ","  10.2","*"," 0.00","G","999.9","000000"
"06377099999","2012-02-12","51.2","5.7666666","30.0","ELL AWS, NL","  22.3","24","  18.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.2","24","  5.8","999.9","  28.0"," ","  11.3"," "," 0.00","G","999.9","001000"
"06377099999","2012-02-13","51.2","5.7666666","30.0","ELL AWS, NL","  32.8","24","  32.6","24","9999.9"," 0","999.9"," 0","  1.3","24","  5.7","24","  7.8","  9.7","  36.5"," ","  26.8"," "," 0.00","G","999.9","111000"
"06377099999","2012-02-14","51.2","5.7666666","30.0","ELL AWS, NL","  38.2","24","  36.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.9","24"," 13.6"," 19.4","  42.3"," ","  34.0"," "," 0.05","G","999.9","110000"
"06377099999","2012-02-15","51.2","5.7666666","30.0","ELL AWS, NL","  40.6","24","  37.8","24","9999.9"," 0","999.9"," 0","  7.7","24"," 11.8","24"," 15.5"," 25.3","  43.3"," ","  35.4","*"," 0.09","G","999.9","010000"
"06377099999","2012-02-16","51.2","5.7666666","30.0","ELL AWS, NL","  40.7","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.1","24","  9.7"," 13.6","  46.0"," ","  34.2"," "," 0.03","G","999.9","010000"
"06377099999","2012-02-17","51.2","5.7666666","30.0","ELL AWS, NL","  42.4","24","  41.8","24","9999.9"," 0","999.9"," 0","  2.5","24","  7.6","24","  9.7"," 13.6","  46.0"," ","  39.7"," "," 0.02","G","999.9","010000"
"06377099999","2012-02-18","51.2","5.7666666","30.0","ELL AWS, NL","  45.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  8.2","24"," 12.2","24"," 15.5"," 25.3","  48.4"," ","  39.9","*"," 0.08","G","999.9","010000"
"06377099999","2012-02-19","51.2","5.7666666","30.0","ELL AWS, NL","  35.6","24","  33.6","24","9999.9"," 0","999.9"," 0"," 11.8","24","  8.8","24"," 13.6"," 21.4","  42.8"," ","  29.5","*"," 0.15","G","999.9","011000"
"06377099999","2012-02-20","51.2","5.7666666","30.0","ELL AWS, NL","  33.3","24","  28.7","24","9999.9"," 0","999.9"," 0","  8.9","24","  5.9","24","  9.7"," 13.6","  42.8"," ","  25.3"," "," 0.11","G","999.9","000000"
"06377099999","2012-02-21","51.2","5.7666666","30.0","ELL AWS, NL","  39.4","24","  32.1","24","9999.9"," 0","999.9"," 0"," 12.7","24","  9.4","24"," 11.7"," 17.5","  48.6"," ","  30.7"," "," 0.00","G","999.9","000000"
"06377099999","2012-02-22","51.2","5.7666666","30.0","ELL AWS, NL","  42.6","24","  33.7","24","9999.9"," 0","999.9"," 0"," 11.8","24"," 11.3","24"," 19.4"," 27.2","  48.7"," ","  34.5"," "," 0.00","G","999.9","010000"
"06377099999","2012-02-23","51.2","5.7666666","30.0","ELL AWS, NL","  46.5","24","  45.5","24","9999.9"," 0","999.9"," 0","  2.7","24"," 10.8","24"," 17.5"," 25.3","  50.2"," ","  40.8"," "," 0.02","G","999.9","010000"
"06377099999","2012-02-24","51.2","5.7666666","30.0","ELL AWS, NL","  49.2","24","  48.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  9.5","24"," 13.6"," 19.4","  50.2"," ","  47.5","*"," 0.01","G","999.9","010000"
"06377099999","2012-02-25","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","24","  41.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.3","24"," 13.6"," 19.4","  48.7"," ","  39.2"," "," 0.09","G","999.9","010000"
"06377099999","2012-02-26","51.2","5.7666666","30.0","ELL AWS, NL","  42.8","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.8","24","  6.4","24","  9.7"," 11.7","  47.3"," ","  34.5","*"," 0.00","G","999.9","010000"
"06377099999","2012-02-27","51.2","5.7666666","30.0","ELL AWS, NL","  42.4","23","  38.9","23","9999.9"," 0","999.9"," 0","  3.2","23","  6.8","23"," 13.6"," 17.5","  50.2","*","  31.6"," "," 0.00","G","999.9","010000"
"06377099999","2012-02-28","51.2","5.7666666","30.0","ELL AWS, NL","  47.6","24","  46.1","24","9999.9"," 0","999.9"," 0","  1.5","24","  7.2","24","  9.7"," 13.6","  50.4"," ","  45.0"," "," 0.00","G","999.9","110000"
"06377099999","2012-02-29","51.2","5.7666666","30.0","ELL AWS, NL","  49.9","24","  48.2","24","9999.9"," 0","999.9"," 0","  1.7","24","  4.0","24","  5.8","  9.7","  53.4"," ","  47.7","*"," 0.00","G","999.9","100000"
"06377099999","2012-03-01","51.2","5.7666666","30.0","ELL AWS, NL","  47.6","24","  46.7","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.8","24","  3.9","999.9","  50.2"," ","  44.4","*"," 0.00","G","999.9","100000"
"06377099999","2012-03-02","51.2","5.7666666","30.0","ELL AWS, NL","  47.5","24","  44.9","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.6","24","  7.8","  9.7","  49.8"," ","  43.9"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-03","51.2","5.7666666","30.0","ELL AWS, NL","  49.9","24","  44.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.1","24","  7.8","  9.7","  54.3"," ","  46.8"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-04","51.2","5.7666666","30.0","ELL AWS, NL","  47.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.3","24","  9.7"," 15.5","  53.4"," ","  38.1"," "," 0.00","G","999.9","110000"
"06377099999","2012-03-05","51.2","5.7666666","30.0","ELL AWS, NL","  40.3","24","  35.6","24","9999.9"," 0","999.9"," 0"," 14.8","24"," 12.9","24"," 17.5"," 23.3","  46.6","*","  38.3"," "," 0.28","G","999.9","010000"
"06377099999","2012-03-06","51.2","5.7666666","30.0","ELL AWS, NL","  41.3","24","  34.7","24","9999.9"," 0","999.9"," 0"," 10.8","24","  4.3","24","  7.8"," 11.7","  48.9"," ","  32.5","*"," 0.00","G","999.9","010000"
"06377099999","2012-03-07","51.2","5.7666666","30.0","ELL AWS, NL","  38.0","24","  34.4","24","9999.9"," 0","999.9"," 0","  4.5","24"," 10.0","24"," 17.5"," 27.2","  44.2"," ","  29.1"," "," 0.00","G","999.9","010000"
"06377099999","2012-03-08","51.2","5.7666666","30.0","ELL AWS, NL","  40.4","24","  35.1","24","9999.9"," 0","999.9"," 0","  8.2","24","  8.1","24"," 13.6"," 17.5","  49.1"," ","  32.5","*"," 0.24","G","999.9","010000"
"06377099999","2012-03-09","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  37.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.3","24","  9.7"," 15.5","  53.2"," ","  32.2"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-10","51.2","5.7666666","30.0","ELL AWS, NL","  47.7","24","  44.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.7","24","  9.7"," 13.6","  51.4"," ","  43.3"," "," 0.00","G","999.9","010000"
"06377099999","2012-03-11","51.2","5.7666666","30.0","ELL AWS, NL","  49.9","24","  42.8","24","9999.9"," 0","999.9"," 0"," 11.9","24","  4.9","24","  7.8"," 11.7","  57.9"," ","  41.9","*"," 0.02","G","999.9","010000"
"06377099999","2012-03-12","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  43.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.8","24","  5.8","  9.7","  55.6"," ","  37.4"," "," 0.00","G","999.9","110000"
"06377099999","2012-03-13","51.2","5.7666666","30.0","ELL AWS, NL","  47.0","24","  41.2","24","9999.9"," 0","999.9"," 0"," 12.5","24","  3.9","24","  5.8","  9.7","  49.1","*","  45.1"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-14","51.2","5.7666666","30.0","ELL AWS, NL","  44.4","24","  38.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.8","24","  3.9","999.9","  50.2"," ","  35.1","*"," 0.00","G","999.9","000000"
"06377099999","2012-03-15","51.2","5.7666666","30.0","ELL AWS, NL","  45.4","24","  38.7","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.9","24","  5.8","999.9","  63.7"," ","  27.5"," "," 0.00","G","999.9","111000"
"06377099999","2012-03-16","51.2","5.7666666","30.0","ELL AWS, NL","  48.1","24","  42.4","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.9","24","  7.8"," 15.5","  66.4"," ","  35.1"," "," 0.00","G","999.9","100000"
"06377099999","2012-03-17","51.2","5.7666666","30.0","ELL AWS, NL","  48.2","22","  45.0","22","9999.9"," 0","999.9"," 0","  2.3","22","  5.7","22","  9.7"," 15.5","  52.2"," ","  40.8"," "," 0.00","G","999.9","010000"
"06377099999","2012-03-18","51.2","5.7666666","30.0","ELL AWS, NL","  47.4","23","  40.8","23","9999.9"," 0","999.9"," 0"," 12.6","23","  8.3","23"," 13.6"," 17.5","  54.1"," ","  40.6","*"," 0.01","G","999.9","010000"
"06377099999","2012-03-19","51.2","5.7666666","30.0","ELL AWS, NL","  43.4","24","  34.7","24","9999.9"," 0","999.9"," 0","  9.4","24","  4.1","24","  7.8"," 11.7","  54.1"," ","  34.9","*"," 0.00","G","999.9","000000"
"06377099999","2012-03-20","51.2","5.7666666","30.0","ELL AWS, NL","  43.9","24","  35.4","24","9999.9"," 0","999.9"," 0","  9.2","24","  4.2","24","  9.7"," 15.5","  57.9"," ","  30.4"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-21","51.2","5.7666666","30.0","ELL AWS, NL","  47.2","24","  38.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.6","24","  7.8","  9.7","  61.0"," ","  32.5"," "," 0.00","G","999.9","100000"
"06377099999","2012-03-22","51.2","5.7666666","30.0","ELL AWS, NL","  51.7","23","  42.0","23","9999.9"," 0","999.9"," 0","  5.6","23","  5.0","23","  7.8"," 15.5","  67.1","*","  33.6"," "," 0.00","G","999.9","110000"
"06377099999","2012-03-23","51.2","5.7666666","30.0","ELL AWS, NL","  54.3","24","  44.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  5.8","999.9","  69.4"," ","  39.4"," "," 0.00","F","999.9","100000"
"06377099999","2012-03-24","51.2","5.7666666","30.0","ELL AWS, NL","  53.1","24","  43.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.9","24","  7.8"," 11.7","  67.3"," ","  35.6"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-25","51.2","5.7666666","30.0","ELL AWS, NL","  51.8","24","  39.1","24","9999.9"," 0","999.9"," 0"," 14.4","24","  5.2","24","  9.7"," 11.7","  65.8"," ","  40.5"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-26","51.2","5.7666666","30.0","ELL AWS, NL","  51.5","24","  38.0","24","9999.9"," 0","999.9"," 0"," 11.2","24","  5.7","24"," 11.7"," 15.5","  65.1"," ","  34.5"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-27","51.2","5.7666666","30.0","ELL AWS, NL","  52.6","24","  39.5","24","9999.9"," 0","999.9"," 0","  7.7","24","  4.0","24","  7.8"," 13.6","  67.1"," ","  33.6"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-28","51.2","5.7666666","30.0","ELL AWS, NL","  52.2","24","  41.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.6","24","  5.8"," 11.7","  67.3"," ","  35.6"," "," 0.00","G","999.9","110000"
"06377099999","2012-03-29","51.2","5.7666666","30.0","ELL AWS, NL","  46.8","24","  39.2","24","9999.9"," 0","999.9"," 0","  7.9","24","  8.2","24"," 13.6"," 21.4","  57.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"06377099999","2012-03-30","51.2","5.7666666","30.0","ELL AWS, NL","  47.5","24","  42.9","24","9999.9"," 0","999.9"," 0","  9.1","24","  9.5","24"," 13.6"," 17.5","  52.2"," ","  44.8","*"," 0.00","G","999.9","010000"
"06377099999","2012-03-31","51.2","5.7666666","30.0","ELL AWS, NL","  45.0","24","  36.9","24","9999.9"," 0","999.9"," 0"," 10.8","24","  8.2","24"," 11.7"," 19.4","  50.5"," ","  36.0","*"," 0.00","G","999.9","000000"
"06377099999","2012-04-01","51.2","5.7666666","30.0","ELL AWS, NL","  39.7","24","  31.1","24","9999.9"," 0","999.9"," 0"," 13.7","24","  5.1","24","  9.7","999.9","  51.6"," ","  25.5"," "," 0.00","G","999.9","100000"
"06377099999","2012-04-02","51.2","5.7666666","30.0","ELL AWS, NL","  43.3","24","  35.5","24","9999.9"," 0","999.9"," 0"," 10.2","24","  2.8","24","  5.8","999.9","  55.9"," ","  27.1"," "," 0.00","G","999.9","000000"
"06377099999","2012-04-03","51.2","5.7666666","30.0","ELL AWS, NL","  49.4","24","  38.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.0","24","  7.8","999.9","  62.2"," ","  35.2"," "," 0.00","G","999.9","000000"
"06377099999","2012-04-04","51.2","5.7666666","30.0","ELL AWS, NL","  38.7"," 6","  36.7"," 6","9999.9"," 0","999.9"," 0","  1.7"," 6","  1.9"," 6","  1.9","999.9","  44.1","*","  36.1","*"," 0.00","A","999.9","000000"
"06377099999","2012-04-05","51.2","5.7666666","30.0","ELL AWS, NL","  44.4","18","  37.4","18","9999.9"," 0","999.9"," 0","  5.7","18","  8.3","18"," 13.6","999.9","  47.1"," ","  42.3"," "," 0.05","G","999.9","000000"
"06377099999","2012-04-06","51.2","5.7666666","30.0","ELL AWS, NL","  44.6","24","  31.6","24","9999.9"," 0","999.9"," 0"," 10.9","24","  5.4","24","  7.8","999.9","  54.0"," ","  37.8"," "," 0.00","G","999.9","010000"
"06377099999","2012-04-07","51.2","5.7666666","30.0","ELL AWS, NL","  41.3","24","  32.6","24","9999.9"," 0","999.9"," 0"," 16.2","24","  6.7","24"," 13.6","999.9","  48.0"," ","  36.0","*"," 0.05","G","999.9","010000"
"06377099999","2012-04-08","51.2","5.7666666","30.0","ELL AWS, NL","  42.6","24","  31.7","24","9999.9"," 0","999.9"," 0"," 16.8","24","  5.5","24"," 15.5","999.9","  50.7"," ","  33.3"," "," 0.06","G","999.9","010000"
"06377099999","2012-04-09","51.2","5.7666666","30.0","ELL AWS, NL","  48.0","24","  45.2","24","9999.9"," 0","999.9"," 0","  7.3","24"," 11.3","24"," 13.6","999.9","  52.9"," ","  42.4"," "," 0.11","G","999.9","010000"
"06377099999","2012-04-10","51.2","5.7666666","30.0","ELL AWS, NL","  49.1","24","  46.6","24","9999.9"," 0","999.9"," 0","  8.6","24","  9.8","24"," 13.6","999.9","  54.3"," ","  44.1","*"," 0.16","G","999.9","010000"
"06377099999","2012-04-11","51.2","5.7666666","30.0","ELL AWS, NL","  46.1","24","  41.0","24","9999.9"," 0","999.9"," 0"," 13.3","24","  7.4","24"," 13.6","999.9","  55.8"," ","  40.1"," "," 0.41","G","999.9","010000"
"06377099999","2012-04-12","51.2","5.7666666","30.0","ELL AWS, NL","  44.3","24","  40.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.8","24","  9.7","999.9","  54.0"," ","  36.9","*"," 0.11","G","999.9","010010"
"06377099999","2012-04-13","51.2","5.7666666","30.0","ELL AWS, NL","  43.6","24","  39.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.0","24","  5.8","999.9","  54.1"," ","  32.5"," "," 0.06","G","999.9","110000"
"06377099999","2012-04-14","51.2","5.7666666","30.0","ELL AWS, NL","  46.9","24","  40.1","24","9999.9"," 0","999.9"," 0","  7.1","24","  5.3","24","  9.7","999.9","  53.8"," ","  39.6"," "," 0.03","G","999.9","010000"
"06377099999","2012-04-15","51.2","5.7666666","30.0","ELL AWS, NL","  43.7","24","  35.4","24","9999.9"," 0","999.9"," 0"," 19.7","24","  9.1","24"," 11.7","999.9","  50.2"," ","  37.8","*"," 0.00","G","999.9","000000"
"06377099999","2012-04-16","51.2","5.7666666","30.0","ELL AWS, NL","  41.4","24","  29.9","24","9999.9"," 0","999.9"," 0"," 17.0","24","  5.7","24","  9.7","999.9","  50.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"06377099999","2012-04-17","51.2","5.7666666","30.0","ELL AWS, NL","  41.1","23","  31.5","23","9999.9"," 0","999.9"," 0"," 11.6","23"," 10.7","23"," 19.4","999.9","  53.1"," ","  27.3","*"," 0.02","E","999.9","010000"
