"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10410099999","1990-01-19","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  39.6","24","  35.0","24","1025.9","24","005.8","24"," 13.0","24"," 10.4","24"," 15.9"," 32.1","  42.1"," ","  37.2"," "," 0.00","G","999.9","010000"
"10410099999","1990-01-20","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  43.1","22","  40.6","22","1026.4","22","006.4","22","  5.6","22"," 10.8","22"," 13.0"," 32.1","  45.5"," ","  40.1","*"," 0.00","E","999.9","010000"
"10410099999","1990-01-21","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  46.9","24","  44.6","24","1030.9","24","011.0","24","  9.6","24","  8.1","24"," 11.1","999.9","  47.7"," ","  43.2"," "," 0.04","G","999.9","010000"
"10410099999","1990-01-22","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.4","24","  40.8","24","1029.2","24","009.2","24"," 14.8","24","  6.9","24","  8.9","999.9","  46.0","*","  42.1","*"," 0.05","G","999.9","010000"
"10410099999","1990-01-23","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.5","24","  42.3","24","1015.0","24","995.4","24"," 10.1","24"," 10.5","24"," 15.0"," 36.9","  48.9"," ","  42.8"," "," 0.13","G","999.9","010000"
"10410099999","1990-01-24","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  40.3","24","  35.4","24","1005.6","24","986.0","24"," 18.8","24"," 11.6","24"," 20.0"," 45.1","  44.2","*","  37.9","*"," 1.43","G","999.9","010010"
"10410099999","1990-01-25","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.4","24","  38.5","24"," 993.7","24","974.4","24"," 24.5","24"," 16.6","24"," 30.9","999.9","  54.7"," ","  37.9"," "," 0.13","G","999.9","010010"
"10410099999","1990-01-26","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  39.4","24","  33.8","24"," 996.7","24","977.2","24"," 25.2","24"," 15.5","24"," 23.9","999.9","  43.9","*","  36.9"," "," 0.29","G","999.9","010100"
"10410099999","1990-01-27","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.1","23","  35.2","23","1003.4","23","983.9","23"," 27.2","23"," 11.6","23"," 15.0"," 35.0","  46.6"," ","  37.9"," "," 0.14","G","999.9","010100"
"10410099999","1990-01-28","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.1","24","  34.4","24"," 997.4","24","978.1","24"," 28.0","24"," 13.8","24"," 21.0"," 48.0","  49.5"," ","  37.9","*"," 0.00","G","999.9","010000"
"10410099999","1990-01-29","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.1","24","  34.9","24","1005.7","24","986.1","24"," 25.9","24","  9.1","24"," 14.0"," 33.0","  46.9"," ","  37.6"," "," 0.23","G","999.9","010000"
"10410099999","1990-01-30","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.6","24","  36.1","24","1002.2","24","982.7","24"," 28.1","24"," 10.1","24"," 15.9"," 32.1","  50.4"," ","  39.2"," "," 0.00","G","999.9","010000"
"10410099999","1990-01-31","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.6","23","  38.0","23","1001.8","23","982.5","23"," 31.6","23"," 11.9","23"," 15.0"," 35.9","  51.3","*","  46.9"," "," 0.00","G","999.9","010000"
"10410099999","1990-02-01","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  48.0","23","  38.3","23","1006.8","23","987.4","23"," 31.6","23","  8.2","23"," 13.0"," 35.9","  51.3","*","  43.7","*"," 0.00","G","999.9","010000"
"10410099999","1990-02-02","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.8","24","  36.6","24","1007.0","24","987.4","24"," 24.1","24"," 11.9","24"," 16.9"," 35.0","  47.8"," ","  43.0","*"," 0.10","G","999.9","010000"
"10410099999","1990-02-03","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.3","24","  37.6","24","1007.8","24","988.3","24"," 22.4","24"," 12.7","24"," 28.0"," 66.0","  51.6"," ","  41.7"," "," 0.15","G","999.9","010000"
"10410099999","1990-02-04","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.0","22","  36.6","22","1025.7","22","005.7","22"," 30.1","22","  9.8","22"," 21.0","999.9","  49.6"," ","  39.4","*"," 0.31","G","999.9","000000"
"10410099999","1990-02-05","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.9","22","  33.9","22","1025.2","22","005.4","22"," 34.7","22","  7.7","22","  8.9","999.9","  55.6"," ","  40.6","*"," 0.00","G","999.9","000000"
"10410099999","1990-02-06","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.5","24","  35.6","24","1016.2","24","996.7","24"," 23.2","24","  7.9","24","  9.9","999.9","  56.3"," ","  43.3"," "," 0.00","D","999.9","000000"
"10410099999","1990-02-07","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  51.0","23","  41.9","23","1010.2","23","990.9","23"," 29.4","23"," 12.0","23"," 15.0"," 42.0","  55.6","*","  46.6"," "," 0.01","E","999.9","010000"
"10410099999","1990-02-08","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  50.0","23","  41.5","23","1010.9","23","991.6","23"," 22.5","23"," 16.2","23"," 23.9"," 62.0","  58.6"," ","  41.5","*"," 0.03","G","999.9","010000"
"10410099999","1990-02-09","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.6","24","  36.4","24","1027.2","24","007.0","24"," 13.9","24","  8.5","24","  9.9"," 27.0","  47.8"," ","  37.0","*"," 0.16","G","999.9","010000"
"10410099999","1990-02-10","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.0","24","  33.5","24","1011.4","24","991.7","24"," 24.8","24"," 10.5","24"," 14.0"," 36.9","  46.4"," ","  37.2"," "," 0.00","G","999.9","010000"
"10410099999","1990-02-11","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.5","24","  34.6","24"," 998.1","24","978.6","24"," 26.7","24"," 13.6","24"," 15.9"," 39.0","  46.8","*","  38.5","*"," 0.27","G","999.9","010000"
"10410099999","1990-02-12","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  37.8","24","  32.5","24"," 984.7","24","965.3","24"," 17.2","24"," 13.0","24"," 20.0"," 53.0","  43.0"," ","  34.0","*"," 0.09","G","999.9","011010"
"10410099999","1990-02-13","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  37.0","24","  34.4","24"," 992.0","24","972.4","24","  8.6","24"," 10.1","24"," 15.9"," 33.0","  44.4","*","  33.1"," "," 0.20","G","999.9","011000"
"10410099999","1990-02-14","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.4","24","  35.6","23"," 989.3","24","970.1","24"," 26.0","24"," 15.6","24"," 22.9"," 53.0","  45.0","*","  35.8"," "," 0.47","G","999.9","010100"
"10410099999","1990-02-15","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  34.9","23","  33.5","23"," 995.9","23","976.2","23","  6.2","23","  7.9","23"," 16.9"," 45.1","  38.3"," ","  32.2"," "," 0.26","G","  0.8","011100"
"10410099999","1990-02-16","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  36.1","24","  30.2","24","1009.7","24","989.8","24"," 15.5","24","  7.7","24"," 11.1"," 31.1","  43.0"," ","  31.8","*"," 0.30","G","999.9","000000"
"10410099999","1990-02-17","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  38.4","24","  32.6","24","1013.7","24","993.8","24"," 15.3","24","  7.4","24"," 11.1","999.9","  44.2","*","  30.9"," "," 0.00","G","999.9","010000"
"10410099999","1990-02-18","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  48.1","24","  44.4","24","1013.0","24","993.5","24"," 10.9","24","  7.5","24"," 11.1"," 25.1","  52.7"," ","  43.0"," "," 0.04","G","999.9","010000"
"10410099999","1990-02-19","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  51.7","23","  45.5","23","1016.3","23","996.9","23"," 10.1","23","  7.0","23"," 15.9"," 26.0","  57.6"," ","  46.6","*"," 0.12","G","999.9","010000"
"10410099999","1990-02-20","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  56.2","24","  47.0","24","1022.8","24","003.5","24"," 24.2","24","  8.7","24"," 14.0"," 28.0","  64.4"," ","  51.6","*"," 0.00","G","999.9","010000"
"10410099999","1990-02-21","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  52.5","24","  42.8","24","1028.0","24","008.4","24"," 22.1","24","  9.1","24"," 15.9"," 33.0","  61.0"," ","  43.9","*"," 0.00","G","999.9","010000"
"10410099999","1990-02-22","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  47.2","24","  34.6","24","1039.4","24","019.3","24"," 21.0","24","  4.7","24","  9.9","999.9","  57.2"," ","  37.4"," "," 0.00","G","999.9","000000"
"10410099999","1990-02-23","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  51.6","23","  42.4","23","1033.0","23","013.2","23"," 14.6","23","  5.3","23","  9.9","999.9","  59.0"," ","  47.5","*"," 0.00","D","999.9","000000"
"10410099999","1990-02-24","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  55.7","24","  43.9","24","1023.2","24","003.8","24","  9.4","24","  8.3","24"," 13.0","999.9","  64.2"," ","  46.8"," "," 0.00","D","999.9","000000"
"10410099999","1990-02-25","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  50.4","24","  42.8","24","1012.0","24","992.6","24"," 12.1","24"," 11.8","24"," 22.0"," 45.1","  57.6","*","  43.5","*"," 0.02","E","999.9","010000"
"10410099999","1990-02-26","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  46.0","24","  40.4","24"," 993.2","24","974.0","24"," 15.6","24"," 20.8","24"," 29.9","999.9","  52.5"," ","  37.9","*"," 0.28","G","999.9","010110"
"10410099999","1990-02-27","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  38.1","23","  33.0","23"," 989.9","23","970.4","23"," 14.4","23"," 16.7","23"," 26.0","999.9","  42.4"," ","  32.5","*"," 0.82","G","999.9","011110"
"10410099999","1990-02-28","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.6","24","  36.1","24"," 994.1","24","974.7","24"," 11.7","24"," 16.5","24"," 30.9"," 67.0","  49.5","*","  37.8"," "," 0.30","G","999.9","011000"
"10410099999","1990-03-01","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  37.8","23","  32.2","23","1000.2","23","980.5","23"," 14.3","23"," 15.3","23"," 34.0","999.9","  44.2","*","  32.9","*"," 0.60","G","999.9","011000"
"10410099999","1990-03-02","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  33.3","23","  30.9","23","1024.1","23","003.8","23"," 13.1","23","  8.1","23"," 16.9"," 33.0","  36.7"," ","  31.1","*"," 0.26","G","  1.2","111000"
"10410099999","1990-03-03","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  38.2","24","  34.4","24","1039.9","24","019.5","24","  7.4","24","  7.1","24","  9.9","999.9","  45.3"," ","  31.6"," "," 0.07","G","999.9","111100"
"10410099999","1990-03-04","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  40.2","24","  36.7","24","1038.9","24","018.6","24","  8.6","24"," 10.6","24"," 15.9"," 31.1","  43.7"," ","  36.1"," "," 0.00","G","999.9","010000"
"10410099999","1990-03-05","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.7","24","  36.9","24","1030.1","24","010.0","24"," 12.3","24"," 12.5","24"," 15.0"," 32.1","  44.1"," ","  41.4"," "," 0.04","G","999.9","010000"
"10410099999","1990-03-06","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.3","24","  39.8","24","1019.8","24","000.0","24","  7.9","24"," 13.5","24"," 18.1"," 35.9","  49.5"," ","  42.8"," "," 0.00","G","999.9","010000"
"10410099999","1990-03-07","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  47.9","23","  44.5","23","1021.3","23","001.6","23","  5.3","23","  9.8","23"," 13.0"," 28.0","  50.4"," ","  46.0"," "," 0.01","G","999.9","010000"
"10410099999","1990-03-08","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  48.2","24","  40.9","24","1019.2","24","999.6","24","  5.9","24","  7.4","24"," 11.1","999.9","  52.9"," ","  46.2"," "," 0.01","G","999.9","000000"
"10410099999","1990-03-09","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.6","24","  34.6","24","1020.4","24","000.6","24"," 15.4","24"," 13.7","24"," 22.0"," 53.0","  50.2","*","  41.5","*"," 0.00","G","999.9","010100"
"10410099999","1990-03-10","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  47.7","24","  42.9","24","1027.4","24","007.6","24","  7.3","24"," 10.7","24"," 15.0"," 32.1","  53.8"," ","  41.4"," "," 0.01","G","999.9","010000"
"10410099999","1990-03-11","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  52.5","24","  45.2","24","1026.7","24","007.2","24","  7.4","24"," 10.3","24"," 13.0"," 28.0","  60.1"," ","  46.0"," "," 0.11","G","999.9","000000"
"10410099999","1990-03-12","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  48.2","24","  40.1","24","1025.7","24","006.0","24","  6.7","24","  6.5","24","  9.9","999.9","  52.9"," ","  40.5","*"," 0.00","G","999.9","000000"
"10410099999","1990-03-13","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  46.0","23","  35.4","23","1026.0","23","006.2","23"," 11.4","23","  4.9","23","  8.9","999.9","  56.3"," ","  36.0","*"," 0.00","D","999.9","010000"
"10410099999","1990-03-14","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.3","24","  42.3","24","1030.0","24","010.2","24","  5.3","24","  5.4","24","  8.9","999.9","  55.8"," ","  43.2","*"," 0.03","G","999.9","010000"
"10410099999","1990-03-15","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.1","24","  39.1","24","1035.6","24","015.7","24","  6.1","24","  4.1","24","  7.0","999.9","  58.6"," ","  40.8"," "," 0.00","G","999.9","000000"
"10410099999","1990-03-16","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  53.4","24","  38.2","24","1034.5","24","014.7","24","  7.6","24","  4.7","24","  7.0","999.9","  63.7"," ","  44.6"," "," 0.00","D","999.9","000000"
"10410099999","1990-03-17","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  57.3","24","  38.3","24","1032.3","24","012.7","24","  6.3","24","  5.0","24","  8.0","999.9","  68.0"," ","  49.5","*"," 0.00","D","999.9","000000"
"10410099999","1990-03-18","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  57.6","24","  38.1","24","1031.1","24","011.5","24","  8.6","24","  5.3","24","  7.0","999.9","  68.0"," ","  49.3"," "," 0.00","D","999.9","000000"
"10410099999","1990-03-19","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  57.7","23","  38.3","23","1029.2","23","009.7","23"," 11.2","23","  9.2","23"," 14.0"," 29.9","  62.6"," ","  49.8"," "," 0.00","E","999.9","010000"
"10410099999","1990-03-20","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  52.7","23","  47.5","23","1023.3","23","003.8","23","  4.3","23","  6.4","23"," 15.0"," 32.1","  59.7","*","  50.0"," "," 0.14","G","999.9","010000"
"10410099999","1990-03-21","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  54.3","24","  47.2","24","1018.4","24","999.0","24","  6.6","24","  9.0","24"," 14.0"," 33.0","  57.0"," ","  50.7"," "," 0.07","G","999.9","010000"
"10410099999","1990-03-22","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.1","23","  45.2","23","1018.9","23","999.3","23","  7.0","23","  7.1","23"," 11.1","999.9","  54.1","*","  42.1","*"," 0.00","G","999.9","010000"
"10410099999","1990-03-23","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.7","23","  38.4","23","1023.5","23","003.7","23","  8.6","23","  9.1","23"," 13.0"," 27.0","  51.6"," ","  39.9"," "," 0.21","G","999.9","000000"
"10410099999","1990-03-24","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.5","24","  38.6","24","1017.7","24","998.0","24"," 13.7","24"," 12.0","24"," 15.0"," 34.0","  48.0"," ","  38.1","*"," 0.00","G","999.9","010000"
"10410099999","1990-03-25","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  38.0","24","  35.1","24","1019.4","24","999.4","24"," 12.4","24","  9.0","24"," 14.0"," 34.0","  42.8"," ","  35.4"," "," 0.19","G","999.9","011100"
"10410099999","1990-03-26","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  40.6","24","  37.2","24","1022.7","24","002.7","24"," 11.6","24","  5.9","24","  9.9"," 28.0","  46.4"," ","  36.0"," "," 0.20","G","999.9","010000"
"10410099999","1990-03-27","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.5","23","  36.8","23","1024.1","23","004.2","23","  5.9","23","  6.9","23","  9.9","999.9","  48.4"," ","  37.4"," "," 0.15","G","999.9","010100"
"10410099999","1990-03-28","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  40.8","23","  35.2","23","1023.7","23","003.7","23","  4.4","23","  7.4","23"," 11.1","999.9","  47.3"," ","  34.5"," "," 0.02","G","999.9","010000"
"10410099999","1990-03-29","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.8","24","  37.4","24","1030.6","24","010.6","24","  6.1","24","  5.1","24","  7.0","999.9","  52.3"," ","  41.2","*"," 0.02","G","999.9","010000"
"10410099999","1990-03-30","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.2","23","  38.5","23","1035.4","23","015.4","23","  5.5","23","  3.0","23","  5.1","999.9","  54.7"," ","  34.3"," "," 0.00","G","999.9","000000"
"10410099999","1990-03-31","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  52.2","24","  42.9","24","1034.6","24","014.8","24","  9.9","24","  6.6","24"," 11.1","999.9","  61.5"," ","  40.6"," "," 0.00","D","999.9","000000"
"10410099999","1990-04-01","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  56.4","24","  43.1","24","1022.4","24","003.0","24"," 12.4","24","  4.7","24","  8.9","999.9","  66.2"," ","  46.2"," "," 0.00","D","999.9","000000"
"10410099999","1990-04-02","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  56.8","24","  40.0","24","1006.3","24","987.3","24"," 17.5","24","  8.0","24"," 15.0"," 28.0","  66.2"," ","  48.9","*"," 0.00","D","999.9","010000"
"10410099999","1990-04-03","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.5","23","  36.6","23","1001.3","23","981.9","23"," 11.6","23"," 10.3","23"," 15.0"," 28.9","  52.7","*","  40.3","*"," 0.05","G","999.9","010000"
"10410099999","1990-04-04","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  37.6","24","  31.9","24","1014.4","24","994.5","24"," 11.1","24","  6.5","24"," 13.0"," 26.0","  43.2"," ","  34.0"," "," 0.04","G","999.9","010000"
"10410099999","1990-04-05","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  36.7","24","  25.1","24","1019.8","24","999.7","24"," 18.7","24","  2.6","24","  6.0","999.9","  47.1"," ","  28.2"," "," 0.01","G","999.9","100000"
"10410099999","1990-04-06","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.9","24","  25.3","24","1014.4","24","994.6","24"," 14.9","24","  7.6","24"," 11.1","999.9","  51.8"," ","  32.0"," "," 0.00","G","999.9","000000"
"10410099999","1990-04-07","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  43.8","24","  27.0","24","1013.6","24","993.9","24"," 12.3","24","  9.5","24"," 16.9"," 35.0","  51.4"," ","  34.3"," "," 0.00","D","999.9","000000"
"10410099999","1990-04-08","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.0","23","  28.7","23","1021.0","23","001.1","23"," 19.3","23","  9.6","23"," 13.0"," 27.0","  46.6"," ","  38.3","*"," 0.00","E","999.9","010000"
"10410099999","1990-04-09","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  39.6","24","  21.7","24","1017.9","24","997.9","24"," 23.8","24","  8.5","24"," 13.0","999.9","  48.9"," ","  29.1"," "," 0.00","G"," 30.3","000000"
"10410099999","1990-04-10","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  43.1","24","  27.7","24","1011.5","24","991.9","24"," 18.1","24","  6.4","24"," 11.1","999.9","  52.2"," ","  29.7"," "," 0.00","D","999.9","010000"
"10410099999","1990-04-11","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  46.7","22","  37.7","22","1010.0","22","990.6","22"," 21.2","22","  9.9","22"," 15.0"," 33.0","  51.4"," ","  41.2","*"," 0.24","G","999.9","010000"
"10410099999","1990-04-12","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  44.6","24","  41.4","24","1016.4","24","996.7","24","  8.1","24","  4.2","24","  7.0","999.9","  48.7"," ","  40.6"," "," 0.01","G","999.9","010000"
"10410099999","1990-04-13","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  49.9","24","  43.4","24","1011.2","24","991.8","24","  6.7","24","  5.7","24","  9.9","999.9","  56.3"," ","  45.0"," "," 0.05","G","999.9","010000"
"10410099999","1990-04-14","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  45.7","24","  40.7","24","1009.3","24","989.7","24","  7.2","24","  6.3","24","  9.9"," 28.0","  49.8","*","  41.4","*"," 0.06","G","999.9","010000"
"10410099999","1990-04-15","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  42.5","24","  37.6","24","1004.4","24","984.9","24"," 12.7","24"," 10.4","24"," 14.0"," 34.0","  49.1"," ","  39.2"," "," 0.34","G","999.9","011100"
"10410099999","1990-04-16","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.7","24","  38.8","24","1014.5","24","994.7","24"," 13.8","24","  6.7","24"," 12.0"," 32.1","  48.2"," ","  39.9"," "," 0.39","G","999.9","011010"
"10410099999","1990-04-17","51.4","6.9666667","161.0","ESSEN MULHEIM, GM","  41.6","24","  36.5","24","1016.0","24","996.2","24"," 13.4","24","  6.0","24"," 12.0"," 27.0","  47.3"," ","  37.4","*"," 0.40","G","999.9","011110"
